game,2019,2,20190912,201909120car,tam,"Tampa Bay Buccaneers",20,car,"Carolina Panthers",14
player,201909120car,car,SlyeJo00,special_teams,8,,,,,
player,201909120car,car,SlyeJo00,st_pct,27%,,,,,
player,201909120car,car,LarsTy00,pos,C,,,,,
player,201909120car,car,LarsTy00,offense,0,,,,,
player,201909120car,car,LarsTy00,off_pct,0%,,,,,
player,201909120car,car,LarsTy00,defense,0,,,,,
player,201909120car,car,LarsTy00,def_pct,0%,,,,,
player,201909120car,car,LarsTy00,special_teams,4,,,,,
player,201909120car,car,LarsTy00,st_pct,13%,,,,,
player,201909120car,tam,SmitDo02,pos,T,,,,,
player,201909120car,tam,SmitDo02,offense,60,,,,,
player,201909120car,tam,SmitDo02,off_pct,100%,,,,,
player,201909120car,tam,SmitDo02,defense,0,,,,,
player,201909120car,tam,SmitDo02,def_pct,0%,,,,,
player,201909120car,tam,SmitDo02,special_teams,5,,,,,
player,201909120car,tam,SmitDo02,st_pct,17%,,,,,
player,201909120car,tam,CappAl00,pos,G,,,,,
player,201909120car,tam,CappAl00,offense,60,,,,,
player,201909120car,tam,CappAl00,off_pct,100%,,,,,
player,201909120car,tam,CappAl00,defense,0,,,,,
player,201909120car,tam,CappAl00,def_pct,0%,,,,,
player,201909120car,tam,CappAl00,special_teams,5,,,,,
player,201909120car,tam,CappAl00,st_pct,17%,,,,,
player,201909120car,tam,MarpAl00,pos,G,,,,,
player,201909120car,tam,MarpAl00,offense,60,,,,,
player,201909120car,tam,MarpAl00,off_pct,100%,,,,,
player,201909120car,tam,MarpAl00,defense,0,,,,,
player,201909120car,tam,MarpAl00,def_pct,0%,,,,,
player,201909120car,tam,MarpAl00,special_teams,5,,,,,
player,201909120car,tam,MarpAl00,st_pct,17%,,,,,
player,201909120car,tam,DotsDe00,pos,T,,,,,
player,201909120car,tam,DotsDe00,offense,60,,,,,
player,201909120car,tam,DotsDe00,off_pct,100%,,,,,
player,201909120car,tam,DotsDe00,defense,0,,,,,
player,201909120car,tam,DotsDe00,def_pct,0%,,,,,
player,201909120car,tam,DotsDe00,special_teams,0,,,,,
player,201909120car,tam,DotsDe00,st_pct,0%,,,,,
player,201909120car,tam,WinsJa00,pos,QB,,,,,
player,201909120car,tam,WinsJa00,offense,60,,,,,
player,201909120car,tam,WinsJa00,off_pct,100%,,,,,
player,201909120car,tam,WinsJa00,defense,0,,,,,
player,201909120car,tam,WinsJa00,def_pct,0%,,,,,
player,201909120car,tam,WinsJa00,special_teams,0,,,,,
player,201909120car,tam,WinsJa00,st_pct,0%,,,,,
player,201909120car,tam,JensRy00,pos,C,,,,,
player,201909120car,tam,JensRy00,offense,60,,,,,
player,201909120car,tam,JensRy00,off_pct,100%,,,,,
player,201909120car,tam,JensRy00,defense,0,,,,,
player,201909120car,tam,JensRy00,def_pct,0%,,,,,
player,201909120car,tam,JensRy00,special_teams,0,,,,,
player,201909120car,tam,JensRy00,st_pct,0%,,,,,
player,201909120car,tam,GodwCh00,pos,WR,,,,,
player,201909120car,tam,GodwCh00,offense,57,,,,,
player,201909120car,tam,GodwCh00,off_pct,95%,,,,,
player,201909120car,tam,GodwCh00,defense,0,,,,,
player,201909120car,tam,GodwCh00,def_pct,0%,,,,,
player,201909120car,tam,GodwCh00,special_teams,0,,,,,
player,201909120car,tam,GodwCh00,st_pct,0%,,,,,
player,201909120car,tam,HowaO.00,pos,TE,,,,,
player,201909120car,tam,HowaO.00,offense,55,,,,,
player,201909120car,tam,HowaO.00,off_pct,92%,,,,,
player,201909120car,tam,HowaO.00,defense,0,,,,,
player,201909120car,tam,HowaO.00,def_pct,0%,,,,,
player,201909120car,tam,HowaO.00,special_teams,5,,,,,
player,201909120car,tam,HowaO.00,st_pct,17%,,,,,
player,201909120car,tam,EvanMi00,pos,WR,,,,,
player,201909120car,tam,EvanMi00,offense,55,,,,,
player,201909120car,tam,EvanMi00,off_pct,92%,,,,,
player,201909120car,tam,EvanMi00,defense,0,,,,,
player,201909120car,tam,EvanMi00,def_pct,0%,,,,,
player,201909120car,tam,EvanMi00,special_teams,0,,,,,
player,201909120car,tam,EvanMi00,st_pct,0%,,,,,
player,201909120car,tam,BarbPe01,pos,RB,,,,,
player,201909120car,tam,BarbPe01,offense,40,,,,,
player,201909120car,tam,BarbPe01,off_pct,67%,,,,,
player,201909120car,tam,BarbPe01,defense,0,,,,,
player,201909120car,tam,BarbPe01,def_pct,0%,,,,,
player,201909120car,tam,BarbPe01,special_teams,0,,,,,
player,201909120car,tam,BarbPe01,st_pct,0%,,,,,
player,201909120car,tam,PerrBr02,pos,WR,,,,,
player,201909120car,tam,PerrBr02,offense,30,,,,,
player,201909120car,tam,PerrBr02,off_pct,50%,,,,,
player,201909120car,tam,PerrBr02,defense,0,,,,,
player,201909120car,tam,PerrBr02,def_pct,0%,,,,,
player,201909120car,tam,PerrBr02,special_teams,0,,,,,
player,201909120car,tam,PerrBr02,st_pct,0%,,,,,
player,201909120car,tam,AuclAn00,pos,TE,,,,,
player,201909120car,tam,AuclAn00,offense,24,,,,,
player,201909120car,tam,AuclAn00,off_pct,40%,,,,,
player,201909120car,tam,AuclAn00,defense,0,,,,,
player,201909120car,tam,AuclAn00,def_pct,0%,,,,,
player,201909120car,tam,AuclAn00,special_teams,18,,,,,
player,201909120car,tam,AuclAn00,st_pct,60%,,,,,
player,201909120car,tam,BratCa00,pos,TE,,,,,
player,201909120car,tam,BratCa00,offense,16,,,,,
player,201909120car,tam,BratCa00,off_pct,27%,,,,,
player,201909120car,tam,BratCa00,defense,0,,,,,
player,201909120car,tam,BratCa00,def_pct,0%,,,,,
player,201909120car,tam,BratCa00,special_teams,0,,,,,
player,201909120car,tam,BratCa00,st_pct,0%,,,,,
player,201909120car,tam,OgunDa00,pos,RB,,,,,
player,201909120car,tam,OgunDa00,offense,14,,,,,
player,201909120car,tam,OgunDa00,off_pct,23%,,,,,
player,201909120car,tam,OgunDa00,defense,0,,,,,
player,201909120car,tam,OgunDa00,def_pct,0%,,,,,
player,201909120car,tam,OgunDa00,special_teams,21,,,,,
player,201909120car,tam,OgunDa00,st_pct,70%,,,,,
player,201909120car,tam,JoneRo01,pos,RB,,,,,
player,201909120car,tam,JoneRo01,offense,7,,,,,
player,201909120car,tam,JoneRo01,off_pct,12%,,,,,
player,201909120car,tam,JoneRo01,defense,0,,,,,
player,201909120car,tam,JoneRo01,def_pct,0%,,,,,
player,201909120car,tam,JoneRo01,special_teams,0,,,,,
player,201909120car,tam,JoneRo01,st_pct,0%,,,,,
player,201909120car,tam,WatsJu01,pos,WR,,,,,
player,201909120car,tam,WatsJu01,offense,2,,,,,
player,201909120car,tam,WatsJu01,off_pct,3%,,,,,
player,201909120car,tam,WatsJu01,defense,0,,,,,
player,201909120car,tam,WatsJu01,def_pct,0%,,,,,
player,201909120car,tam,WatsJu01,special_teams,21,,,,,
player,201909120car,tam,WatsJu01,st_pct,70%,,,,,
player,201909120car,tam,DaviLa00,pos,LB,,,,,
player,201909120car,tam,DaviLa00,offense,0,,,,,
player,201909120car,tam,DaviLa00,off_pct,0%,,,,,
player,201909120car,tam,DaviLa00,defense,75,,,,,
player,201909120car,tam,DaviLa00,def_pct,100%,,,,,
player,201909120car,tam,DaviLa00,special_teams,0,,,,,
player,201909120car,tam,DaviLa00,st_pct,0%,,,,,
player,201909120car,tam,WhitJo03,pos,SS,,,,,
player,201909120car,tam,WhitJo03,offense,0,,,,,
player,201909120car,tam,WhitJo03,off_pct,0%,,,,,
player,201909120car,tam,WhitJo03,defense,74,,,,,
player,201909120car,tam,WhitJo03,def_pct,99%,,,,,
player,201909120car,tam,WhitJo03,special_teams,10,,,,,
player,201909120car,tam,WhitJo03,st_pct,33%,,,,,
player,201909120car,tam,DaviCa02,pos,CB,,,,,
player,201909120car,tam,DaviCa02,offense,0,,,,,
player,201909120car,tam,DaviCa02,off_pct,0%,,,,,
player,201909120car,tam,DaviCa02,defense,74,,,,,
player,201909120car,tam,DaviCa02,def_pct,99%,,,,,
player,201909120car,tam,DaviCa02,special_teams,10,,,,,
player,201909120car,tam,DaviCa02,st_pct,33%,,,,,
player,201909120car,tam,HargVe00,pos,CB,,,,,
player,201909120car,tam,HargVe00,offense,0,,,,,
player,201909120car,tam,HargVe00,off_pct,0%,,,,,
player,201909120car,tam,HargVe00,defense,73,,,,,
player,201909120car,tam,HargVe00,def_pct,97%,,,,,
player,201909120car,tam,HargVe00,special_teams,11,,,,,
player,201909120car,tam,HargVe00,st_pct,37%,,,,,
player,201909120car,tam,MintKe00,pos,LB,,,,,
player,201909120car,tam,MintKe00,offense,0,,,,,
player,201909120car,tam,MintKe00,off_pct,0%,,,,,
player,201909120car,tam,MintKe00,defense,69,,,,,
player,201909120car,tam,MintKe00,def_pct,92%,,,,,
player,201909120car,tam,MintKe00,special_teams,13,,,,,
player,201909120car,tam,MintKe00,st_pct,43%,,,,,
player,201909120car,tam,EdwaMi01,pos,FS,,,,,
player,201909120car,tam,EdwaMi01,offense,0,,,,,
player,201909120car,tam,EdwaMi01,off_pct,0%,,,,,
player,201909120car,tam,EdwaMi01,defense,69,,,,,
player,201909120car,tam,EdwaMi01,def_pct,92%,,,,,
player,201909120car,tam,EdwaMi01,special_teams,5,,,,,
player,201909120car,tam,EdwaMi01,st_pct,17%,,,,,
player,201909120car,tam,SuhxNd99,pos,DE,,,,,
player,201909120car,tam,SuhxNd99,offense,0,,,,,
player,201909120car,tam,SuhxNd99,off_pct,0%,,,,,
player,201909120car,tam,SuhxNd99,defense,67,,,,,
player,201909120car,tam,SuhxNd99,def_pct,89%,,,,,
player,201909120car,tam,SuhxNd99,special_teams,4,,,,,
player,201909120car,tam,SuhxNd99,st_pct,13%,,,,,
player,201909120car,tam,NassCa00,pos,DE,,,,,
player,201909120car,tam,NassCa00,offense,0,,,,,
player,201909120car,tam,NassCa00,off_pct,0%,,,,,
player,201909120car,tam,NassCa00,defense,63,,,,,
player,201909120car,tam,NassCa00,def_pct,84%,,,,,
player,201909120car,tam,NassCa00,special_teams,4,,,,,
player,201909120car,tam,NassCa00,st_pct,13%,,,,,
player,201909120car,tam,BarrSh00,pos,LB,,,,,
player,201909120car,tam,BarrSh00,offense,0,,,,,
player,201909120car,tam,BarrSh00,off_pct,0%,,,,,
player,201909120car,tam,BarrSh00,defense,60,,,,,
player,201909120car,tam,BarrSh00,def_pct,80%,,,,,
player,201909120car,tam,BarrSh00,special_teams,6,,,,,
player,201909120car,tam,BarrSh00,st_pct,20%,,,,,
player,201909120car,tam,VeaxVi00,pos,NT,,,,,
player,201909120car,tam,VeaxVi00,offense,0,,,,,
player,201909120car,tam,VeaxVi00,off_pct,0%,,,,,
player,201909120car,tam,VeaxVi00,defense,57,,,,,
player,201909120car,tam,VeaxVi00,def_pct,76%,,,,,
player,201909120car,tam,VeaxVi00,special_teams,4,,,,,
player,201909120car,tam,VeaxVi00,st_pct,13%,,,,,
player,201909120car,tam,StewM.00,pos,CB,,,,,
player,201909120car,tam,StewM.00,offense,0,,,,,
player,201909120car,tam,StewM.00,off_pct,0%,,,,,
player,201909120car,tam,StewM.00,defense,52,,,,,
player,201909120car,tam,StewM.00,def_pct,69%,,,,,
player,201909120car,tam,StewM.00,special_teams,5,,,,,
player,201909120car,tam,StewM.00,st_pct,17%,,,,,
player,201909120car,tam,GholWi00,pos,DE,,,,,
player,201909120car,tam,GholWi00,offense,0,,,,,
player,201909120car,tam,GholWi00,off_pct,0%,,,,,
player,201909120car,tam,GholWi00,defense,31,,,,,
player,201909120car,tam,GholWi00,def_pct,41%,,,,,
player,201909120car,tam,GholWi00,special_teams,9,,,,,
player,201909120car,tam,GholWi00,st_pct,30%,,,,,
player,201909120car,tam,NelsAn01,pos,LB,,,,,
player,201909120car,tam,NelsAn01,offense,0,,,,,
player,201909120car,tam,NelsAn01,off_pct,0%,,,,,
player,201909120car,tam,NelsAn01,defense,25,,,,,
player,201909120car,tam,NelsAn01,def_pct,33%,,,,,
player,201909120car,tam,NelsAn01,special_teams,4,,,,,
player,201909120car,tam,NelsAn01,st_pct,13%,,,,,
player,201909120car,tam,NuneRa00,pos,DT,,,,,
player,201909120car,tam,NuneRa00,offense,0,,,,,
player,201909120car,tam,NuneRa00,off_pct,0%,,,,,
player,201909120car,tam,NuneRa00,defense,15,,,,,
player,201909120car,tam,NuneRa00,def_pct,20%,,,,,
player,201909120car,tam,NuneRa00,special_teams,0,,,,,
player,201909120car,tam,NuneRa00,st_pct,0%,,,,,
player,201909120car,tam,AlleBe00,pos,NT,,,,,
player,201909120car,tam,AlleBe00,offense,0,,,,,
player,201909120car,tam,AlleBe00,off_pct,0%,,,,,
player,201909120car,tam,AlleBe00,defense,9,,,,,
player,201909120car,tam,AlleBe00,def_pct,12%,,,,,
player,201909120car,tam,AlleBe00,special_teams,9,,,,,
player,201909120car,tam,AlleBe00,st_pct,30%,,,,,
player,201909120car,tam,WhitDe02,pos,LB,,,,,
player,201909120car,tam,WhitDe02,offense,0,,,,,
player,201909120car,tam,WhitDe02,off_pct,0%,,,,,
player,201909120car,tam,WhitDe02,defense,6,,,,,
player,201909120car,tam,WhitDe02,def_pct,8%,,,,,
player,201909120car,tam,WhitDe02,special_teams,0,,,,,
player,201909120car,tam,WhitDe02,st_pct,0%,,,,,
player,201909120car,tam,BondDe00,pos,LB,,,,,
player,201909120car,tam,BondDe00,offense,0,,,,,
player,201909120car,tam,BondDe00,off_pct,0%,,,,,
player,201909120car,tam,BondDe00,defense,2,,,,,
player,201909120car,tam,BondDe00,def_pct,3%,,,,,
player,201909120car,tam,BondDe00,special_teams,16,,,,,
player,201909120car,tam,BondDe00,st_pct,53%,,,,,
player,201909120car,tam,StewDa00,pos,FS,,,,,
player,201909120car,tam,StewDa00,offense,0,,,,,
player,201909120car,tam,StewDa00,off_pct,0%,,,,,
player,201909120car,tam,StewDa00,defense,2,,,,,
player,201909120car,tam,StewDa00,def_pct,3%,,,,,
player,201909120car,tam,StewDa00,special_teams,3,,,,,
player,201909120car,tam,StewDa00,st_pct,10%,,,,,
player,201909120car,tam,CichJa00,pos,LB,,,,,
player,201909120car,tam,CichJa00,offense,0,,,,,
player,201909120car,tam,CichJa00,off_pct,0%,,,,,
player,201909120car,tam,CichJa00,defense,1,,,,,
player,201909120car,tam,CichJa00,def_pct,1%,,,,,
player,201909120car,tam,CichJa00,special_teams,21,,,,,
player,201909120car,tam,CichJa00,st_pct,70%,,,,,
player,201909120car,tam,BucaDe00,pos,LB,,,,,
player,201909120car,tam,BucaDe00,offense,0,,,,,
player,201909120car,tam,BucaDe00,off_pct,0%,,,,,
player,201909120car,tam,BucaDe00,defense,1,,,,,
player,201909120car,tam,BucaDe00,def_pct,1%,,,,,
player,201909120car,tam,BucaDe00,special_teams,15,,,,,
player,201909120car,tam,BucaDe00,st_pct,50%,,,,,
player,201909120car,tam,BuntSe00,pos,CB,,,,,
player,201909120car,tam,BuntSe00,offense,0,,,,,
player,201909120car,tam,BuntSe00,off_pct,0%,,,,,
player,201909120car,tam,BuntSe00,defense,0,,,,,
player,201909120car,tam,BuntSe00,def_pct,0%,,,,,
player,201909120car,tam,BuntSe00,special_teams,25,,,,,
player,201909120car,tam,BuntSe00,st_pct,83%,,,,,
player,201909120car,tam,DeanJa00,pos,CB,,,,,
player,201909120car,tam,DeanJa00,offense,0,,,,,
player,201909120car,tam,DeanJa00,off_pct,0%,,,,,
player,201909120car,tam,DeanJa00,defense,0,,,,,
player,201909120car,tam,DeanJa00,def_pct,0%,,,,,
player,201909120car,tam,DeanJa00,special_teams,17,,,,,
player,201909120car,tam,DeanJa00,st_pct,57%,,,,,
player,201909120car,tam,PiniBr00,pos,P,,,,,
player,201909120car,tam,PiniBr00,offense,0,,,,,
player,201909120car,tam,PiniBr00,off_pct,0%,,,,,
player,201909120car,tam,PiniBr00,defense,0,,,,,
player,201909120car,tam,PiniBr00,def_pct,0%,,,,,
player,201909120car,tam,PiniBr00,special_teams,17,,,,,
player,201909120car,tam,PiniBr00,st_pct,57%,,,,,
player,201909120car,tam,WilsJe00,pos,WR,,,,,
player,201909120car,tam,WilsJe00,offense,0,,,,,
player,201909120car,tam,WilsJe00,off_pct,0%,,,,,
player,201909120car,tam,WilsJe00,defense,0,,,,,
player,201909120car,tam,WilsJe00,def_pct,0%,,,,,
player,201909120car,tam,WilsJe00,special_teams,12,,,,,
player,201909120car,tam,WilsJe00,st_pct,40%,,,,,
player,201909120car,tam,TrinZa00,pos,LS,,,,,
player,201909120car,tam,TrinZa00,offense,0,,,,,
player,201909120car,tam,TrinZa00,off_pct,0%,,,,,
player,201909120car,tam,TrinZa00,defense,0,,,,,
player,201909120car,tam,TrinZa00,def_pct,0%,,,,,
player,201909120car,tam,TrinZa00,special_teams,11,,,,,
player,201909120car,tam,TrinZa00,st_pct,37%,,,,,
player,201909120car,tam,LogaT.00,pos,RB,,,,,
player,201909120car,tam,LogaT.00,offense,0,,,,,
player,201909120car,tam,LogaT.00,off_pct,0%,,,,,
player,201909120car,tam,LogaT.00,defense,0,,,,,
player,201909120car,tam,LogaT.00,def_pct,0%,,,,,
player,201909120car,tam,LogaT.00,special_teams,7,,,,,
player,201909120car,tam,LogaT.00,st_pct,23%,,,,,
player,201909120car,tam,GayxMa00,pos,K,,,,,
player,201909120car,tam,GayxMa00,offense,0,,,,,
player,201909120car,tam,GayxMa00,off_pct,0%,,,,,
player,201909120car,tam,GayxMa00,defense,0,,,,,
player,201909120car,tam,GayxMa00,def_pct,0%,,,,,
player,201909120car,tam,GayxMa00,special_teams,5,,,,,
player,201909120car,tam,GayxMa00,st_pct,17%,,,,,
player,201909120car,tam,WatfEa00,pos,G,,,,,
player,201909120car,tam,WatfEa00,offense,0,,,,,
player,201909120car,tam,WatfEa00,off_pct,0%,,,,,
player,201909120car,tam,WatfEa00,defense,0,,,,,
player,201909120car,tam,WatfEa00,def_pct,0%,,,,,
player,201909120car,tam,WatfEa00,special_teams,5,,,,,
player,201909120car,tam,WatfEa00,st_pct,17%,,,,,
