game,2019,17,20191229,201912290den,rai,"Oakland Raiders",15,den,"Denver Broncos",16
player,201912290den,den,HarrCh01,def_yds_per_target,6.7,,,,,
player,201912290den,den,HarrCh01,def_cmp_td,0,,,,,
player,201912290den,den,HarrCh01,def_pass_rating,85.4,,,,,
player,201912290den,den,HarrCh01,def_tgt_yds_per_att,4.3,,,,,
player,201912290den,den,HarrCh01,def_air_yds,17,,,,,
player,201912290den,den,HarrCh01,def_yac,3,,,,,
player,201912290den,den,HarrCh01,blitzes,0,,,,,
player,201912290den,den,HarrCh01,qb_hurry,0,,,,,
player,201912290den,den,HarrCh01,qb_knockdown,0,,,,,
player,201912290den,den,HarrCh01,sacks,0.0,,,,,
player,201912290den,den,HarrCh01,pressures,0,,,,,
player,201912290den,den,HarrCh01,tackles_combined,2,,,,,
player,201912290den,den,HarrCh01,tackles_missed,0,,,,,
player,201912290den,den,HarrCh01,tackles_missed_pct,0.0%,,,,,
player,201912290den,den,AttaJe00,def_int,0,,,,,
player,201912290den,den,AttaJe00,def_targets,1,,,,,
player,201912290den,den,AttaJe00,def_cmp,1,,,,,
player,201912290den,den,AttaJe00,def_cmp_perc,100.0%,,,,,
player,201912290den,den,AttaJe00,def_cmp_yds,75,,,,,
player,201912290den,den,AttaJe00,def_yds_per_cmp,75.0,,,,,
player,201912290den,den,AttaJe00,def_yds_per_target,75.0,,,,,
player,201912290den,den,AttaJe00,def_cmp_td,0,,,,,
player,201912290den,den,AttaJe00,def_pass_rating,118.7,,,,,
player,201912290den,den,AttaJe00,def_tgt_yds_per_att,-5.0,,,,,
player,201912290den,den,AttaJe00,def_air_yds,-5,,,,,
player,201912290den,den,AttaJe00,def_yac,80,,,,,
player,201912290den,den,AttaJe00,blitzes,0,,,,,
player,201912290den,den,AttaJe00,qb_hurry,0,,,,,
player,201912290den,den,AttaJe00,qb_knockdown,0,,,,,
player,201912290den,den,AttaJe00,sacks,1.0,,,,,
player,201912290den,den,AttaJe00,pressures,1,,,,,
player,201912290den,den,AttaJe00,tackles_combined,2,,,,,
player,201912290den,den,AttaJe00,tackles_missed,0,,,,,
player,201912290den,den,AttaJe00,tackles_missed_pct,0.0%,,,,,
player,201912290den,den,HollJu00,def_int,0,,,,,
player,201912290den,den,HollJu00,def_targets,1,,,,,
player,201912290den,den,HollJu00,def_cmp,1,,,,,
player,201912290den,den,HollJu00,def_cmp_perc,100.0%,,,,,
player,201912290den,den,HollJu00,def_cmp_yds,3,,,,,
player,201912290den,den,HollJu00,def_yds_per_cmp,3.0,,,,,
player,201912290den,den,HollJu00,def_yds_per_target,3.0,,,,,
player,201912290den,den,HollJu00,def_cmp_td,0,,,,,
player,201912290den,den,HollJu00,def_pass_rating,79.2,,,,,
player,201912290den,den,HollJu00,def_tgt_yds_per_att,2.0,,,,,
player,201912290den,den,HollJu00,def_air_yds,2,,,,,
player,201912290den,den,HollJu00,def_yac,1,,,,,
player,201912290den,den,HollJu00,blitzes,0,,,,,
player,201912290den,den,HollJu00,qb_hurry,1,,,,,
player,201912290den,den,HollJu00,qb_knockdown,0,,,,,
player,201912290den,den,HollJu00,sacks,0.0,,,,,
player,201912290den,den,HollJu00,pressures,1,,,,,
player,201912290den,den,HollJu00,tackles_combined,2,,,,,
player,201912290den,den,HollJu00,tackles_missed,0,,,,,
player,201912290den,den,HollJu00,tackles_missed_pct,0.0%,,,,,
player,201912290den,den,MillVo00,def_int,0,,,,,
player,201912290den,den,MillVo00,def_targets,0,,,,,
player,201912290den,den,MillVo00,def_cmp,0,,,,,
player,201912290den,den,MillVo00,def_cmp_perc,,,,,,
player,201912290den,den,MillVo00,def_cmp_yds,,,,,,
player,201912290den,den,MillVo00,def_yds_per_cmp,,,,,,
player,201912290den,den,MillVo00,def_yds_per_target,,,,,,
player,201912290den,den,MillVo00,def_cmp_td,,,,,,
player,201912290den,den,MillVo00,def_pass_rating,,,,,,
player,201912290den,den,MillVo00,def_tgt_yds_per_att,,,,,,
player,201912290den,den,MillVo00,def_air_yds,,,,,,
player,201912290den,den,MillVo00,def_yac,,,,,,
player,201912290den,den,MillVo00,blitzes,0,,,,,
player,201912290den,den,MillVo00,qb_hurry,1,,,,,
player,201912290den,den,MillVo00,qb_knockdown,2,,,,,
player,201912290den,den,MillVo00,sacks,1.0,,,,,
player,201912290den,den,MillVo00,pressures,4,,,,,
player,201912290den,den,MillVo00,tackles_combined,4,,,,,
player,201912290den,den,MillVo00,tackles_missed,0,,,,,
player,201912290den,den,MillVo00,tackles_missed_pct,0.0%,,,,,
player,201912290den,den,PurcMi00,def_int,0,,,,,
player,201912290den,den,PurcMi00,def_targets,0,,,,,
player,201912290den,den,PurcMi00,def_cmp,0,,,,,
player,201912290den,den,PurcMi00,def_cmp_perc,,,,,,
player,201912290den,den,PurcMi00,def_cmp_yds,,,,,,
player,201912290den,den,PurcMi00,def_yds_per_cmp,,,,,,
player,201912290den,den,PurcMi00,def_yds_per_target,,,,,,
player,201912290den,den,PurcMi00,def_cmp_td,,,,,,
player,201912290den,den,PurcMi00,def_pass_rating,,,,,,
player,201912290den,den,PurcMi00,def_tgt_yds_per_att,,,,,,
player,201912290den,den,PurcMi00,def_air_yds,,,,,,
player,201912290den,den,PurcMi00,def_yac,,,,,,
player,201912290den,den,PurcMi00,blitzes,0,,,,,
player,201912290den,den,PurcMi00,qb_hurry,1,,,,,
player,201912290den,den,PurcMi00,qb_knockdown,0,,,,,
player,201912290den,den,PurcMi00,sacks,0.0,,,,,
player,201912290den,den,PurcMi00,pressures,1,,,,,
player,201912290den,den,PurcMi00,tackles_combined,5,,,,,
player,201912290den,den,PurcMi00,tackles_missed,1,,,,,
player,201912290den,den,PurcMi00,tackles_missed_pct,16.7%,,,,,
player,201912290den,den,SchlAu00,pos,G,,,,,
player,201912290den,den,SchlAu00,offense,61,,,,,
player,201912290den,den,SchlAu00,off_pct,100%,,,,,
player,201912290den,den,SchlAu00,defense,0,,,,,
player,201912290den,den,SchlAu00,def_pct,0%,,,,,
player,201912290den,den,SchlAu00,special_teams,6,,,,,
player,201912290den,den,SchlAu00,st_pct,21%,,,,,
player,201912290den,den,BollGa00,pos,T,,,,,
player,201912290den,den,BollGa00,offense,61,,,,,
player,201912290den,den,BollGa00,off_pct,100%,,,,,
player,201912290den,den,BollGa00,defense,0,,,,,
player,201912290den,den,BollGa00,def_pct,0%,,,,,
player,201912290den,den,BollGa00,special_teams,6,,,,,
player,201912290den,den,BollGa00,st_pct,21%,,,,,
player,201912290den,den,RisnDa00,pos,G,,,,,
player,201912290den,den,RisnDa00,offense,61,,,,,
player,201912290den,den,RisnDa00,off_pct,100%,,,,,
player,201912290den,den,RisnDa00,defense,0,,,,,
player,201912290den,den,RisnDa00,def_pct,0%,,,,,
player,201912290den,den,RisnDa00,special_teams,6,,,,,
player,201912290den,den,RisnDa00,st_pct,21%,,,,,
player,201912290den,den,RodgJa03,pos,T,,,,,
player,201912290den,den,RodgJa03,offense,61,,,,,
player,201912290den,den,RodgJa03,off_pct,100%,,,,,
player,201912290den,den,RodgJa03,defense,0,,,,,
player,201912290den,den,RodgJa03,def_pct,0%,,,,,
player,201912290den,den,RodgJa03,special_teams,6,,,,,
player,201912290den,den,RodgJa03,st_pct,21%,,,,,
player,201912290den,den,LockDr00,pos,QB,,,,,
player,201912290den,den,LockDr00,offense,61,,,,,
player,201912290den,den,LockDr00,off_pct,100%,,,,,
player,201912290den,den,LockDr00,defense,0,,,,,
player,201912290den,den,LockDr00,def_pct,0%,,,,,
player,201912290den,den,LockDr00,special_teams,0,,,,,
player,201912290den,den,LockDr00,st_pct,0%,,,,,
player,201912290den,den,McGoCo00,pos,C,,,,,
player,201912290den,den,McGoCo00,offense,61,,,,,
player,201912290den,den,McGoCo00,off_pct,100%,,,,,
player,201912290den,den,McGoCo00,defense,0,,,,,
player,201912290den,den,McGoCo00,def_pct,0%,,,,,
player,201912290den,den,McGoCo00,special_teams,0,,,,,
player,201912290den,den,McGoCo00,st_pct,0%,,,,,
player,201912290den,den,SuttCo00,pos,WR,,,,,
player,201912290den,den,SuttCo00,offense,46,,,,,
player,201912290den,den,SuttCo00,off_pct,75%,,,,,
player,201912290den,den,SuttCo00,defense,0,,,,,
player,201912290den,den,SuttCo00,def_pct,0%,,,,,
player,201912290den,den,SuttCo00,special_teams,2,,,,,
player,201912290den,den,SuttCo00,st_pct,7%,,,,,
player,201912290den,den,HamiDa01,pos,WR,,,,,
player,201912290den,den,HamiDa01,offense,43,,,,,
player,201912290den,den,HamiDa01,off_pct,70%,,,,,
player,201912290den,den,HamiDa01,defense,0,,,,,
player,201912290den,den,HamiDa01,def_pct,0%,,,,,
player,201912290den,den,HamiDa01,special_teams,0,,,,,
player,201912290den,den,HamiDa01,st_pct,0%,,,,,
player,201912290den,den,FantNo00,pos,TE,,,,,
player,201912290den,den,FantNo00,offense,36,,,,,
player,201912290den,den,FantNo00,off_pct,59%,,,,,
player,201912290den,den,FantNo00,defense,0,,,,,
player,201912290den,den,FantNo00,def_pct,0%,,,,,
player,201912290den,den,FantNo00,special_teams,0,,,,,
player,201912290den,den,FantNo00,st_pct,0%,,,,,
player,201912290den,den,PatrTi00,pos,WR,,,,,
player,201912290den,den,PatrTi00,offense,35,,,,,
player,201912290den,den,PatrTi00,off_pct,57%,,,,,
player,201912290den,den,PatrTi00,defense,0,,,,,
player,201912290den,den,PatrTi00,def_pct,0%,,,,,
player,201912290den,den,PatrTi00,special_teams,2,,,,,
player,201912290den,den,PatrTi00,st_pct,7%,,,,,
player,201912290den,den,LindPh00,pos,RB,,,,,
player,201912290den,den,LindPh00,offense,35,,,,,
player,201912290den,den,LindPh00,off_pct,57%,,,,,
player,201912290den,den,LindPh00,defense,0,,,,,
player,201912290den,den,LindPh00,def_pct,0%,,,,,
player,201912290den,den,LindPh00,special_teams,0,,,,,
player,201912290den,den,LindPh00,st_pct,0%,,,,,
player,201912290den,den,HeueJe00,pos,TE,,,,,
player,201912290den,den,HeueJe00,offense,33,,,,,
player,201912290den,den,HeueJe00,off_pct,54%,,,,,
player,201912290den,den,HeueJe00,defense,0,,,,,
player,201912290den,den,HeueJe00,def_pct,0%,,,,,
player,201912290den,den,HeueJe00,special_teams,0,,,,,
player,201912290den,den,HeueJe00,st_pct,0%,,,,,
player,201912290den,den,BeckAn01,pos,TE,,,,,
player,201912290den,den,BeckAn01,offense,24,,,,,
player,201912290den,den,BeckAn01,off_pct,39%,,,,,
player,201912290den,den,BeckAn01,defense,0,,,,,
player,201912290den,den,BeckAn01,def_pct,0%,,,,,
player,201912290den,den,BeckAn01,special_teams,16,,,,,
player,201912290den,den,BeckAn01,st_pct,57%,,,,,
player,201912290den,den,FreeRo00,pos,RB,,,,,
player,201912290den,den,FreeRo00,offense,24,,,,,
player,201912290den,den,FreeRo00,off_pct,39%,,,,,
player,201912290den,den,FreeRo00,defense,0,,,,,
player,201912290den,den,FreeRo00,def_pct,0%,,,,,
player,201912290den,den,FreeRo00,special_teams,0,,,,,
player,201912290den,den,FreeRo00,st_pct,0%,,,,,
player,201912290den,den,FumaTr00,pos,TE,,,,,
player,201912290den,den,FumaTr00,offense,17,,,,,
player,201912290den,den,FumaTr00,off_pct,28%,,,,,
player,201912290den,den,FumaTr00,defense,0,,,,,
player,201912290den,den,FumaTr00,def_pct,0%,,,,,
player,201912290den,den,FumaTr00,special_teams,10,,,,,
player,201912290den,den,FumaTr00,st_pct,36%,,,,,
player,201912290den,den,BookDe00,pos,RB,,,,,
player,201912290den,den,BookDe00,offense,5,,,,,
player,201912290den,den,BookDe00,off_pct,8%,,,,,
player,201912290den,den,BookDe00,defense,0,,,,,
player,201912290den,den,BookDe00,def_pct,0%,,,,,
player,201912290den,den,BookDe00,special_teams,8,,,,,
player,201912290den,den,BookDe00,st_pct,29%,,,,,
player,201912290den,den,BrowFr01,pos,WR,,,,,
player,201912290den,den,BrowFr01,offense,4,,,,,
player,201912290den,den,BrowFr01,off_pct,7%,,,,,
player,201912290den,den,BrowFr01,defense,0,,,,,
player,201912290den,den,BrowFr01,def_pct,0%,,,,,
player,201912290den,den,BrowFr01,special_teams,14,,,,,
player,201912290den,den,BrowFr01,st_pct,50%,,,,,
player,201912290den,den,SpenDi00,pos,WR,,,,,
player,201912290den,den,SpenDi00,offense,3,,,,,
player,201912290den,den,SpenDi00,off_pct,5%,,,,,
player,201912290den,den,SpenDi00,defense,0,,,,,
player,201912290den,den,SpenDi00,def_pct,0%,,,,,
player,201912290den,den,SpenDi00,special_teams,8,,,,,
player,201912290den,den,SpenDi00,st_pct,29%,,,,,
player,201912290den,den,MarsTr00,pos,SS,,,,,
player,201912290den,den,MarsTr00,offense,0,,,,,
player,201912290den,den,MarsTr00,off_pct,0%,,,,,
player,201912290den,den,MarsTr00,defense,73,,,,,
player,201912290den,den,MarsTr00,def_pct,100%,,,,,
player,201912290den,den,MarsTr00,special_teams,13,,,,,
player,201912290den,den,MarsTr00,st_pct,46%,,,,,
player,201912290den,den,SimmJu00,pos,FS,,,,,
player,201912290den,den,SimmJu00,offense,0,,,,,
player,201912290den,den,SimmJu00,off_pct,0%,,,,,
player,201912290den,den,SimmJu00,defense,73,,,,,
player,201912290den,den,SimmJu00,def_pct,100%,,,,,
player,201912290den,den,SimmJu00,special_teams,8,,,,,
player,201912290den,den,SimmJu00,st_pct,29%,,,,,
player,201912290den,den,JohnAl01,pos,LB,,,,,
player,201912290den,den,JohnAl01,offense,0,,,,,
player,201912290den,den,JohnAl01,off_pct,0%,,,,,
player,201912290den,den,JohnAl01,defense,73,,,,,
player,201912290den,den,JohnAl01,def_pct,100%,,,,,
player,201912290den,den,JohnAl01,special_teams,6,,,,,
player,201912290den,den,JohnAl01,st_pct,21%,,,,,
player,201912290den,den,HarrCh01,pos,CB,,,,,
player,201912290den,den,HarrCh01,offense,0,,,,,
player,201912290den,den,HarrCh01,off_pct,0%,,,,,
player,201912290den,den,HarrCh01,defense,72,,,,,
player,201912290den,den,HarrCh01,def_pct,99%,,,,,
player,201912290den,den,HarrCh01,special_teams,0,,,,,
player,201912290den,den,HarrCh01,st_pct,0%,,,,,
player,201912290den,den,YiadIs00,pos,CB,,,,,
player,201912290den,den,YiadIs00,offense,0,,,,,
player,201912290den,den,YiadIs00,off_pct,0%,,,,,
player,201912290den,den,YiadIs00,defense,69,,,,,
player,201912290den,den,YiadIs00,def_pct,95%,,,,,
player,201912290den,den,YiadIs00,special_teams,6,,,,,
player,201912290den,den,YiadIs00,st_pct,21%,,,,,
player,201912290den,den,DaviTo01,pos,LB,,,,,
player,201912290den,den,DaviTo01,offense,0,,,,,
player,201912290den,den,DaviTo01,off_pct,0%,,,,,
player,201912290den,den,DaviTo01,defense,65,,,,,
player,201912290den,den,DaviTo01,def_pct,89%,,,,,
player,201912290den,den,DaviTo01,special_teams,0,,,,,
player,201912290den,den,DaviTo01,st_pct,0%,,,,,
player,201912290den,den,AttaJe00,pos,LB,,,,,
player,201912290den,den,AttaJe00,offense,0,,,,,
player,201912290den,den,AttaJe00,off_pct,0%,,,,,
player,201912290den,den,AttaJe00,defense,59,,,,,
player,201912290den,den,AttaJe00,def_pct,81%,,,,,
player,201912290den,den,AttaJe00,special_teams,6,,,,,
player,201912290den,den,AttaJe00,st_pct,21%,,,,,
player,201912290den,den,ParkWi01,pos,FS,,,,,
player,201912290den,den,ParkWi01,offense,0,,,,,
player,201912290den,den,ParkWi01,off_pct,0%,,,,,
player,201912290den,den,ParkWi01,defense,58,,,,,
player,201912290den,den,ParkWi01,def_pct,79%,,,,,
player,201912290den,den,ParkWi01,special_teams,0,,,,,
player,201912290den,den,ParkWi01,st_pct,0%,,,,,
player,201912290den,den,MillVo00,pos,LB,,,,,
player,201912290den,den,MillVo00,offense,0,,,,,
player,201912290den,den,MillVo00,off_pct,0%,,,,,
player,201912290den,den,MillVo00,defense,57,,,,,
player,201912290den,den,MillVo00,def_pct,78%,,,,,
player,201912290den,den,MillVo00,special_teams,0,,,,,
player,201912290den,den,MillVo00,st_pct,0%,,,,,
player,201912290den,den,HarrSh00,pos,NT,,,,,
player,201912290den,den,HarrSh00,offense,0,,,,,
player,201912290den,den,HarrSh00,off_pct,0%,,,,,
player,201912290den,den,HarrSh00,defense,51,,,,,
player,201912290den,den,HarrSh00,def_pct,70%,,,,,
player,201912290den,den,HarrSh00,special_teams,4,,,,,
player,201912290den,den,HarrSh00,st_pct,14%,,,,,
player,201912290den,den,JoneDr00,pos,DE,,,,,
player,201912290den,den,JoneDr00,offense,0,,,,,
player,201912290den,den,JoneDr00,off_pct,0%,,,,,
player,201912290den,den,JoneDr00,defense,45,,,,,
player,201912290den,den,JoneDr00,def_pct,62%,,,,,
player,201912290den,den,JoneDr00,special_teams,6,,,,,
player,201912290den,den,JoneDr00,st_pct,21%,,,,,
player,201912290den,den,PurcMi00,pos,NT,,,,,
player,201912290den,den,PurcMi00,offense,0,,,,,
player,201912290den,den,PurcMi00,off_pct,0%,,,,,
player,201912290den,den,PurcMi00,defense,42,,,,,
player,201912290den,den,PurcMi00,def_pct,58%,,,,,
player,201912290den,den,PurcMi00,special_teams,12,,,,,
player,201912290den,den,PurcMi00,st_pct,43%,,,,,
player,201912290den,den,WalkDe03,pos,DE,,,,,
player,201912290den,den,WalkDe03,offense,0,,,,,
player,201912290den,den,WalkDe03,off_pct,0%,,,,,
player,201912290den,den,WalkDe03,defense,19,,,,,
player,201912290den,den,WalkDe03,def_pct,26%,,,,,
player,201912290den,den,WalkDe03,special_teams,2,,,,,
player,201912290den,den,WalkDe03,st_pct,7%,,,,,
player,201912290den,den,HollJu00,pos,LB,,,,,
player,201912290den,den,HollJu00,offense,0,,,,,
player,201912290den,den,HollJu00,off_pct,0%,,,,,
player,201912290den,den,HollJu00,defense,18,,,,,
player,201912290den,den,HollJu00,def_pct,25%,,,,,
player,201912290den,den,HollJu00,special_teams,10,,,,,
player,201912290den,den,HollJu00,st_pct,36%,,,,,
player,201912290den,den,ReedMa01,pos,LB,,,,,
player,201912290den,den,ReedMa01,offense,0,,,,,
player,201912290den,den,ReedMa01,off_pct,0%,,,,,
player,201912290den,den,ReedMa01,defense,12,,,,,
player,201912290den,den,ReedMa01,def_pct,16%,,,,,
player,201912290den,den,ReedMa01,special_teams,14,,,,,
player,201912290den,den,ReedMa01,st_pct,50%,,,,,
player,201912290den,den,JeweJo00,pos,LB,,,,,
player,201912290den,den,JeweJo00,offense,0,,,,,
player,201912290den,den,JeweJo00,off_pct,0%,,,,,
player,201912290den,den,JeweJo00,defense,8,,,,,
player,201912290den,den,JeweJo00,def_pct,11%,,,,,
player,201912290den,den,JeweJo00,special_teams,22,,,,,
player,201912290den,den,JeweJo00,st_pct,79%,,,,,
player,201912290den,den,DawsDu00,pos,CB,,,,,
player,201912290den,den,DawsDu00,offense,0,,,,,
player,201912290den,den,DawsDu00,off_pct,0%,,,,,
player,201912290den,den,DawsDu00,defense,4,,,,,
player,201912290den,den,DawsDu00,def_pct,5%,,,,,
player,201912290den,den,DawsDu00,special_teams,1,,,,,
player,201912290den,den,DawsDu00,st_pct,4%,,,,,
player,201912290den,den,HarrDa05,pos,CB,,,,,
player,201912290den,den,HarrDa05,offense,0,,,,,
player,201912290den,den,HarrDa05,off_pct,0%,,,,,
player,201912290den,den,HarrDa05,defense,3,,,,,
player,201912290den,den,HarrDa05,def_pct,4%,,,,,
player,201912290den,den,HarrDa05,special_teams,16,,,,,
player,201912290den,den,HarrDa05,st_pct,57%,,,,,
player,201912290den,den,HarrJo05,pos,DE,,,,,
player,201912290den,den,HarrJo05,offense,0,,,,,
player,201912290den,den,HarrJo05,off_pct,0%,,,,,
player,201912290den,den,HarrJo05,defense,2,,,,,
player,201912290den,den,HarrJo05,def_pct,3%,,,,,
player,201912290den,den,HarrJo05,special_teams,6,,,,,
player,201912290den,den,HarrJo05,st_pct,21%,,,,,
player,201912290den,den,JoneJo05,pos,LB,,,,,
player,201912290den,den,JoneJo05,offense,0,,,,,
player,201912290den,den,JoneJo05,off_pct,0%,,,,,
player,201912290den,den,JoneJo05,defense,0,,,,,
player,201912290den,den,JoneJo05,def_pct,0%,,,,,
player,201912290den,den,JoneJo05,special_teams,22,,,,,
player,201912290den,den,JoneJo05,st_pct,79%,,,,,
player,201912290den,den,WatsJo00,pos,LB,,,,,
player,201912290den,den,WatsJo00,offense,0,,,,,
player,201912290den,den,WatsJo00,off_pct,0%,,,,,
player,201912290den,den,WatsJo00,defense,0,,,,,
player,201912290den,den,WatsJo00,def_pct,0%,,,,,
player,201912290den,den,WatsJo00,special_teams,16,,,,,
player,201912290den,den,WatsJo00,st_pct,57%,,,,,
player,201912290den,den,McMaBr01,pos,K,,,,,
player,201912290den,den,McMaBr01,offense,0,,,,,
player,201912290den,den,McMaBr01,off_pct,0%,,,,,
player,201912290den,den,McMaBr01,defense,0,,,,,
player,201912290den,den,McMaBr01,def_pct,0%,,,,,
player,201912290den,den,McMaBr01,special_teams,11,,,,,
player,201912290den,den,McMaBr01,st_pct,39%,,,,,
player,201912290den,den,KreiCa00,pos,LS,,,,,
player,201912290den,den,KreiCa00,offense,0,,,,,
player,201912290den,den,KreiCa00,off_pct,0%,,,,,
player,201912290den,den,KreiCa00,defense,0,,,,,
player,201912290den,den,KreiCa00,def_pct,0%,,,,,
player,201912290den,den,KreiCa00,special_teams,11,,,,,
player,201912290den,den,KreiCa00,st_pct,39%,,,,,
player,201912290den,den,WadmCo00,pos,P,,,,,
player,201912290den,den,WadmCo00,offense,0,,,,,
player,201912290den,den,WadmCo00,off_pct,0%,,,,,
player,201912290den,den,WadmCo00,defense,0,,,,,
player,201912290den,den,WadmCo00,def_pct,0%,,,,,
player,201912290den,den,WadmCo00,special_teams,11,,,,,
player,201912290den,den,WadmCo00,st_pct,39%,,,,,
player,201912290den,den,HoldAl01,pos,DB,,,,,
player,201912290den,den,HoldAl01,offense,0,,,,,
player,201912290den,den,HoldAl01,off_pct,0%,,,,,
player,201912290den,den,HoldAl01,defense,0,,,,,
player,201912290den,den,HoldAl01,def_pct,0%,,,,,
player,201912290den,den,HoldAl01,special_teams,9,,,,,
player,201912290den,den,HoldAl01,st_pct,32%,,,,,
player,201912290den,den,MorrPa00,pos,C,,,,,
player,201912290den,den,MorrPa00,offense,0,,,,,
player,201912290den,den,MorrPa00,off_pct,0%,,,,,
player,201912290den,den,MorrPa00,defense,0,,,,,
player,201912290den,den,MorrPa00,def_pct,0%,,,,,
player,201912290den,den,MorrPa00,special_teams,6,,,,,
player,201912290den,den,MorrPa00,st_pct,21%,,,,,
player,201912290den,den,BailQu00,pos,T,,,,,
player,201912290den,den,BailQu00,offense,0,,,,,
player,201912290den,den,BailQu00,off_pct,0%,,,,,
player,201912290den,den,BailQu00,defense,0,,,,,
player,201912290den,den,BailQu00,def_pct,0%,,,,,
player,201912290den,den,BailQu00,special_teams,6,,,,,
player,201912290den,den,BailQu00,st_pct,21%,,,,,
player,201912290den,rai,MillKo00,pos,T,,,,,
player,201912290den,rai,MillKo00,offense,73,,,,,
player,201912290den,rai,MillKo00,off_pct,100%,,,,,
player,201912290den,rai,MillKo00,defense,0,,,,,
player,201912290den,rai,MillKo00,def_pct,0%,,,,,
player,201912290den,rai,MillKo00,special_teams,4,,,,,
player,201912290den,rai,MillKo00,st_pct,14%,,,,,
player,201912290den,rai,SharDa02,pos,T,,,,,
player,201912290den,rai,SharDa02,offense,73,,,,,
player,201912290den,rai,SharDa02,off_pct,100%,,,,,
player,201912290den,rai,SharDa02,defense,0,,,,,
player,201912290den,rai,SharDa02,def_pct,0%,,,,,
player,201912290den,rai,SharDa02,special_teams,4,,,,,
player,201912290den,rai,SharDa02,st_pct,14%,,,,,
player,201912290den,rai,JackGa00,pos,G,,,,,
player,201912290den,rai,JackGa00,offense,73,,,,,
player,201912290den,rai,JackGa00,off_pct,100%,,,,,
player,201912290den,rai,JackGa00,defense,0,,,,,
player,201912290den,rai,JackGa00,def_pct,0%,,,,,
player,201912290den,rai,JackGa00,special_teams,4,,,,,
player,201912290den,rai,JackGa00,st_pct,14%,,,,,
player,201912290den,rai,GoodDe01,pos,G,,,,,
player,201912290den,rai,GoodDe01,offense,73,,,,,
player,201912290den,rai,GoodDe01,off_pct,100%,,,,,
player,201912290den,rai,GoodDe01,defense,0,,,,,
player,201912290den,rai,GoodDe01,def_pct,0%,,,,,
player,201912290den,rai,GoodDe01,special_teams,4,,,,,
player,201912290den,rai,GoodDe01,st_pct,14%,,,,,
player,201912290den,rai,CarrDe02,pos,QB,,,,,
player,201912290den,rai,CarrDe02,offense,73,,,,,
player,201912290den,rai,CarrDe02,off_pct,100%,,,,,
player,201912290den,rai,CarrDe02,defense,0,,,,,
player,201912290den,rai,CarrDe02,def_pct,0%,,,,,
player,201912290den,rai,CarrDe02,special_teams,0,,,,,
player,201912290den,rai,CarrDe02,st_pct,0%,,,,,
player,201912290den,rai,HudsRo00,pos,C,,,,,
player,201912290den,rai,HudsRo00,offense,73,,,,,
player,201912290den,rai,HudsRo00,off_pct,100%,,,,,
player,201912290den,rai,HudsRo00,defense,0,,,,,
player,201912290den,rai,HudsRo00,def_pct,0%,,,,,
player,201912290den,rai,HudsRo00,special_teams,0,,,,,
player,201912290den,rai,HudsRo00,st_pct,0%,,,,,
player,201912290den,rai,WallDa01,pos,TE,,,,,
player,201912290den,rai,WallDa01,offense,69,,,,,
player,201912290den,rai,WallDa01,off_pct,95%,,,,,
player,201912290den,rai,WallDa01,defense,0,,,,,
player,201912290den,rai,WallDa01,def_pct,0%,,,,,
player,201912290den,rai,WallDa01,special_teams,0,,,,,
player,201912290den,rai,WallDa01,st_pct,0%,,,,,
player,201912290den,rai,JoneZa00,pos,WR,,,,,
player,201912290den,rai,JoneZa00,offense,60,,,,,
player,201912290den,rai,JoneZa00,off_pct,82%,,,,,
player,201912290den,rai,JoneZa00,defense,0,,,,,
player,201912290den,rai,JoneZa00,def_pct,0%,,,,,
player,201912290den,rai,JoneZa00,special_teams,0,,,,,
player,201912290den,rai,JoneZa00,st_pct,0%,,,,,
player,201912290den,rai,RenfHu00,pos,WR,,,,,
player,201912290den,rai,RenfHu00,offense,56,,,,,
player,201912290den,rai,RenfHu00,off_pct,77%,,,,,
player,201912290den,rai,RenfHu00,defense,0,,,,,
player,201912290den,rai,RenfHu00,def_pct,0%,,,,,
player,201912290den,rai,RenfHu00,special_teams,5,,,,,
player,201912290den,rai,RenfHu00,st_pct,18%,,,,,
player,201912290den,rai,WashDe00,pos,RB,,,,,
player,201912290den,rai,WashDe00,offense,54,,,,,
player,201912290den,rai,WashDe00,off_pct,74%,,,,,
player,201912290den,rai,WashDe00,defense,0,,,,,
player,201912290den,rai,WashDe00,def_pct,0%,,,,,
player,201912290den,rai,WashDe00,special_teams,0,,,,,
player,201912290den,rai,WashDe00,st_pct,0%,,,,,
player,201912290den,rai,AtemMa00,pos,WR,,,,,
player,201912290den,rai,AtemMa00,offense,52,,,,,
player,201912290den,rai,AtemMa00,off_pct,71%,,,,,
player,201912290den,rai,AtemMa00,defense,0,,,,,
player,201912290den,rai,AtemMa00,def_pct,0%,,,,,
player,201912290den,rai,AtemMa00,special_teams,5,,,,,
player,201912290den,rai,AtemMa00,st_pct,18%,,,,,
player,201912290den,rai,WillTy00,pos,WR,,,,,
player,201912290den,rai,WillTy00,offense,21,,,,,
player,201912290den,rai,WillTy00,off_pct,29%,,,,,
player,201912290den,rai,WillTy00,defense,0,,,,,
player,201912290den,rai,WillTy00,def_pct,0%,,,,,
player,201912290den,rai,WillTy00,special_teams,0,,,,,
player,201912290den,rai,WillTy00,st_pct,0%,,,,,
player,201912290den,rai,RichJa01,pos,RB,,,,,
player,201912290den,rai,RichJa01,offense,18,,,,,
