game,2019,12,20191124,201911240atl,tam,"Tampa Bay Buccaneers",35,atl,"Atlanta Falcons",22
player,201911240atl,tam,JensRy00,st_pct,0%,,,,,
player,201911240atl,tam,CappAl00,pos,G,,,,,
player,201911240atl,tam,CappAl00,offense,66,,,,,
player,201911240atl,tam,CappAl00,off_pct,100%,,,,,
player,201911240atl,tam,CappAl00,defense,0,,,,,
player,201911240atl,tam,CappAl00,def_pct,0%,,,,,
player,201911240atl,tam,CappAl00,special_teams,0,,,,,
player,201911240atl,tam,CappAl00,st_pct,0%,,,,,
player,201911240atl,tam,SmitDo02,pos,T,,,,,
player,201911240atl,tam,SmitDo02,offense,63,,,,,
player,201911240atl,tam,SmitDo02,off_pct,95%,,,,,
player,201911240atl,tam,SmitDo02,defense,0,,,,,
player,201911240atl,tam,SmitDo02,def_pct,0%,,,,,
player,201911240atl,tam,SmitDo02,special_teams,6,,,,,
player,201911240atl,tam,SmitDo02,st_pct,18%,,,,,
player,201911240atl,tam,DotsDe00,pos,T,,,,,
player,201911240atl,tam,DotsDe00,offense,63,,,,,
player,201911240atl,tam,DotsDe00,off_pct,95%,,,,,
player,201911240atl,tam,DotsDe00,defense,0,,,,,
player,201911240atl,tam,DotsDe00,def_pct,0%,,,,,
player,201911240atl,tam,DotsDe00,special_teams,0,,,,,
player,201911240atl,tam,DotsDe00,st_pct,0%,,,,,
player,201911240atl,tam,EvanMi00,pos,WR,,,,,
player,201911240atl,tam,EvanMi00,offense,61,,,,,
player,201911240atl,tam,EvanMi00,off_pct,92%,,,,,
player,201911240atl,tam,EvanMi00,defense,0,,,,,
player,201911240atl,tam,EvanMi00,def_pct,0%,,,,,
player,201911240atl,tam,EvanMi00,special_teams,1,,,,,
player,201911240atl,tam,EvanMi00,st_pct,3%,,,,,
player,201911240atl,tam,GodwCh00,pos,WR,,,,,
player,201911240atl,tam,GodwCh00,offense,58,,,,,
player,201911240atl,tam,GodwCh00,off_pct,88%,,,,,
player,201911240atl,tam,GodwCh00,defense,0,,,,,
player,201911240atl,tam,GodwCh00,def_pct,0%,,,,,
player,201911240atl,tam,GodwCh00,special_teams,1,,,,,
player,201911240atl,tam,GodwCh00,st_pct,3%,,,,,
player,201911240atl,tam,HowaO.00,pos,TE,,,,,
player,201911240atl,tam,HowaO.00,offense,51,,,,,
player,201911240atl,tam,HowaO.00,off_pct,77%,,,,,
player,201911240atl,tam,HowaO.00,defense,0,,,,,
player,201911240atl,tam,HowaO.00,def_pct,0%,,,,,
player,201911240atl,tam,HowaO.00,special_teams,7,,,,,
player,201911240atl,tam,HowaO.00,st_pct,21%,,,,,
player,201911240atl,tam,JoneRo01,pos,RB,,,,,
player,201911240atl,tam,JoneRo01,offense,33,,,,,
player,201911240atl,tam,JoneRo01,off_pct,50%,,,,,
player,201911240atl,tam,JoneRo01,defense,0,,,,,
player,201911240atl,tam,JoneRo01,def_pct,0%,,,,,
player,201911240atl,tam,JoneRo01,special_teams,0,,,,,
player,201911240atl,tam,JoneRo01,st_pct,0%,,,,,
player,201911240atl,tam,PerrBr02,pos,WR,,,,,
player,201911240atl,tam,PerrBr02,offense,26,,,,,
player,201911240atl,tam,PerrBr02,off_pct,39%,,,,,
player,201911240atl,tam,PerrBr02,defense,0,,,,,
player,201911240atl,tam,PerrBr02,def_pct,0%,,,,,
player,201911240atl,tam,PerrBr02,special_teams,1,,,,,
player,201911240atl,tam,PerrBr02,st_pct,3%,,,,,
player,201911240atl,tam,BratCa00,pos,TE,,,,,
player,201911240atl,tam,BratCa00,offense,21,,,,,
player,201911240atl,tam,BratCa00,off_pct,32%,,,,,
player,201911240atl,tam,BratCa00,defense,0,,,,,
player,201911240atl,tam,BratCa00,def_pct,0%,,,,,
player,201911240atl,tam,BratCa00,special_teams,7,,,,,
player,201911240atl,tam,BratCa00,st_pct,21%,,,,,
player,201911240atl,tam,MillSc01,pos,WR,,,,,
player,201911240atl,tam,MillSc01,offense,19,,,,,
player,201911240atl,tam,MillSc01,off_pct,29%,,,,,
player,201911240atl,tam,MillSc01,defense,0,,,,,
player,201911240atl,tam,MillSc01,def_pct,0%,,,,,
player,201911240atl,tam,MillSc01,special_teams,0,,,,,
player,201911240atl,tam,MillSc01,st_pct,0%,,,,,
player,201911240atl,tam,WatfEa00,pos,G,,,,,
player,201911240atl,tam,WatfEa00,offense,17,,,,,
player,201911240atl,tam,WatfEa00,off_pct,26%,,,,,
player,201911240atl,tam,WatfEa00,defense,0,,,,,
player,201911240atl,tam,WatfEa00,def_pct,0%,,,,,
player,201911240atl,tam,WatfEa00,special_teams,6,,,,,
player,201911240atl,tam,WatfEa00,st_pct,18%,,,,,
player,201911240atl,tam,BarbPe01,pos,RB,,,,,
player,201911240atl,tam,BarbPe01,offense,15,,,,,
player,201911240atl,tam,BarbPe01,off_pct,23%,,,,,
player,201911240atl,tam,BarbPe01,defense,0,,,,,
player,201911240atl,tam,BarbPe01,def_pct,0%,,,,,
player,201911240atl,tam,BarbPe01,special_teams,0,,,,,
player,201911240atl,tam,BarbPe01,st_pct,0%,,,,,
player,201911240atl,tam,OgunDa00,pos,RB,,,,,
player,201911240atl,tam,OgunDa00,offense,14,,,,,
player,201911240atl,tam,OgunDa00,off_pct,21%,,,,,
player,201911240atl,tam,OgunDa00,defense,0,,,,,
player,201911240atl,tam,OgunDa00,def_pct,0%,,,,,
player,201911240atl,tam,OgunDa00,special_teams,23,,,,,
player,201911240atl,tam,OgunDa00,st_pct,68%,,,,,
player,201911240atl,tam,LogaT.00,pos,RB,,,,,
player,201911240atl,tam,LogaT.00,offense,7,,,,,
player,201911240atl,tam,LogaT.00,off_pct,11%,,,,,
player,201911240atl,tam,LogaT.00,defense,0,,,,,
player,201911240atl,tam,LogaT.00,def_pct,0%,,,,,
player,201911240atl,tam,LogaT.00,special_teams,24,,,,,
player,201911240atl,tam,LogaT.00,st_pct,71%,,,,,
player,201911240atl,tam,HudsTa00,pos,TE,,,,,
player,201911240atl,tam,HudsTa00,offense,6,,,,,
player,201911240atl,tam,HudsTa00,off_pct,9%,,,,,
player,201911240atl,tam,HudsTa00,defense,0,,,,,
player,201911240atl,tam,HudsTa00,def_pct,0%,,,,,
player,201911240atl,tam,HudsTa00,special_teams,5,,,,,
player,201911240atl,tam,HudsTa00,st_pct,15%,,,,,
player,201911240atl,tam,WatsJu01,pos,WR,,,,,
player,201911240atl,tam,WatsJu01,offense,4,,,,,
player,201911240atl,tam,WatsJu01,off_pct,6%,,,,,
player,201911240atl,tam,WatsJu01,defense,0,,,,,
player,201911240atl,tam,WatsJu01,def_pct,0%,,,,,
player,201911240atl,tam,WatsJu01,special_teams,23,,,,,
player,201911240atl,tam,WatsJu01,st_pct,68%,,,,,
player,201911240atl,tam,WellJo02,pos,T,,,,,
player,201911240atl,tam,WellJo02,offense,3,,,,,
player,201911240atl,tam,WellJo02,off_pct,5%,,,,,
player,201911240atl,tam,WellJo02,defense,0,,,,,
player,201911240atl,tam,WellJo02,def_pct,0%,,,,,
player,201911240atl,tam,WellJo02,special_teams,6,,,,,
player,201911240atl,tam,WellJo02,st_pct,18%,,,,,
player,201911240atl,tam,VeaxVi00,pos,NT,,,,,
player,201911240atl,tam,VeaxVi00,offense,1,,,,,
player,201911240atl,tam,VeaxVi00,off_pct,2%,,,,,
player,201911240atl,tam,VeaxVi00,defense,43,,,,,
player,201911240atl,tam,VeaxVi00,def_pct,49%,,,,,
player,201911240atl,tam,VeaxVi00,special_teams,6,,,,,
player,201911240atl,tam,VeaxVi00,st_pct,18%,,,,,
player,201911240atl,tam,WhitJo03,pos,SS,,,,,
player,201911240atl,tam,WhitJo03,offense,0,,,,,
player,201911240atl,tam,WhitJo03,off_pct,0%,,,,,
player,201911240atl,tam,WhitJo03,defense,87,,,,,
player,201911240atl,tam,WhitJo03,def_pct,100%,,,,,
player,201911240atl,tam,WhitJo03,special_teams,11,,,,,
player,201911240atl,tam,WhitJo03,st_pct,32%,,,,,
player,201911240atl,tam,DaviCa02,pos,CB,,,,,
player,201911240atl,tam,DaviCa02,offense,0,,,,,
player,201911240atl,tam,DaviCa02,off_pct,0%,,,,,
player,201911240atl,tam,DaviCa02,defense,87,,,,,
player,201911240atl,tam,DaviCa02,def_pct,100%,,,,,
player,201911240atl,tam,DaviCa02,special_teams,1,,,,,
player,201911240atl,tam,DaviCa02,st_pct,3%,,,,,
player,201911240atl,tam,WhitDe02,pos,LB,,,,,
player,201911240atl,tam,WhitDe02,offense,0,,,,,
player,201911240atl,tam,WhitDe02,off_pct,0%,,,,,
player,201911240atl,tam,WhitDe02,defense,84,,,,,
player,201911240atl,tam,WhitDe02,def_pct,97%,,,,,
player,201911240atl,tam,WhitDe02,special_teams,5,,,,,
player,201911240atl,tam,WhitDe02,st_pct,15%,,,,,
player,201911240atl,tam,DaviLa00,pos,LB,,,,,
player,201911240atl,tam,DaviLa00,offense,0,,,,,
player,201911240atl,tam,DaviLa00,off_pct,0%,,,,,
player,201911240atl,tam,DaviLa00,defense,84,,,,,
player,201911240atl,tam,DaviLa00,def_pct,97%,,,,,
player,201911240atl,tam,DaviLa00,special_teams,1,,,,,
player,201911240atl,tam,DaviLa00,st_pct,3%,,,,,
player,201911240atl,tam,DeanJa00,pos,CB,,,,,
player,201911240atl,tam,DeanJa00,offense,0,,,,,
player,201911240atl,tam,DeanJa00,off_pct,0%,,,,,
player,201911240atl,tam,DeanJa00,defense,69,,,,,
player,201911240atl,tam,DeanJa00,def_pct,79%,,,,,
player,201911240atl,tam,DeanJa00,special_teams,16,,,,,
player,201911240atl,tam,DeanJa00,st_pct,47%,,,,,
player,201911240atl,tam,PierJa99,pos,DE,,,,,
player,201911240atl,tam,PierJa99,offense,0,,,,,
player,201911240atl,tam,PierJa99,off_pct,0%,,,,,
player,201911240atl,tam,PierJa99,defense,66,,,,,
player,201911240atl,tam,PierJa99,def_pct,76%,,,,,
player,201911240atl,tam,PierJa99,special_teams,0,,,,,
player,201911240atl,tam,PierJa99,st_pct,0%,,,,,
player,201911240atl,tam,BuntSe00,pos,CB,,,,,
player,201911240atl,tam,BuntSe00,offense,0,,,,,
player,201911240atl,tam,BuntSe00,off_pct,0%,,,,,
player,201911240atl,tam,BuntSe00,defense,65,,,,,
player,201911240atl,tam,BuntSe00,def_pct,75%,,,,,
player,201911240atl,tam,BuntSe00,special_teams,11,,,,,
player,201911240atl,tam,BuntSe00,st_pct,32%,,,,,
player,201911240atl,tam,SuhxNd99,pos,DE,,,,,
player,201911240atl,tam,SuhxNd99,offense,0,,,,,
player,201911240atl,tam,SuhxNd99,off_pct,0%,,,,,
player,201911240atl,tam,SuhxNd99,defense,62,,,,,
player,201911240atl,tam,SuhxNd99,def_pct,71%,,,,,
player,201911240atl,tam,SuhxNd99,special_teams,3,,,,,
player,201911240atl,tam,SuhxNd99,st_pct,9%,,,,,
player,201911240atl,tam,AdamAn00,pos,FS,,,,,
player,201911240atl,tam,AdamAn00,offense,0,,,,,
player,201911240atl,tam,AdamAn00,off_pct,0%,,,,,
player,201911240atl,tam,AdamAn00,defense,60,,,,,
player,201911240atl,tam,AdamAn00,def_pct,69%,,,,,
player,201911240atl,tam,AdamAn00,special_teams,8,,,,,
player,201911240atl,tam,AdamAn00,st_pct,24%,,,,,
player,201911240atl,tam,BarrSh00,pos,LB,,,,,
player,201911240atl,tam,BarrSh00,offense,0,,,,,
player,201911240atl,tam,BarrSh00,off_pct,0%,,,,,
player,201911240atl,tam,BarrSh00,defense,60,,,,,
player,201911240atl,tam,BarrSh00,def_pct,69%,,,,,
player,201911240atl,tam,BarrSh00,special_teams,1,,,,,
player,201911240atl,tam,BarrSh00,st_pct,3%,,,,,
player,201911240atl,tam,EdwaMi01,pos,FS,,,,,
player,201911240atl,tam,EdwaMi01,offense,0,,,,,
player,201911240atl,tam,EdwaMi01,off_pct,0%,,,,,
player,201911240atl,tam,EdwaMi01,defense,52,,,,,
player,201911240atl,tam,EdwaMi01,def_pct,60%,,,,,
player,201911240atl,tam,EdwaMi01,special_teams,8,,,,,
player,201911240atl,tam,EdwaMi01,st_pct,24%,,,,,
player,201911240atl,tam,NassCa00,pos,DE,,,,,
player,201911240atl,tam,NassCa00,offense,0,,,,,
player,201911240atl,tam,NassCa00,off_pct,0%,,,,,
player,201911240atl,tam,NassCa00,defense,42,,,,,
player,201911240atl,tam,NassCa00,def_pct,48%,,,,,
player,201911240atl,tam,NassCa00,special_teams,0,,,,,
player,201911240atl,tam,NassCa00,st_pct,0%,,,,,
player,201911240atl,tam,NuneRa00,pos,DT,,,,,
player,201911240atl,tam,NuneRa00,offense,0,,,,,
player,201911240atl,tam,NuneRa00,off_pct,0%,,,,,
player,201911240atl,tam,NuneRa00,defense,27,,,,,
player,201911240atl,tam,NuneRa00,def_pct,31%,,,,,
player,201911240atl,tam,NuneRa00,special_teams,4,,,,,
player,201911240atl,tam,NuneRa00,st_pct,12%,,,,,
player,201911240atl,tam,GholWi00,pos,DE,,,,,
player,201911240atl,tam,GholWi00,offense,0,,,,,
player,201911240atl,tam,GholWi00,off_pct,0%,,,,,
player,201911240atl,tam,GholWi00,defense,24,,,,,
player,201911240atl,tam,GholWi00,def_pct,28%,,,,,
player,201911240atl,tam,GholWi00,special_teams,10,,,,,
player,201911240atl,tam,GholWi00,st_pct,29%,,,,,
player,201911240atl,tam,AchoSa00,pos,LB,,,,,
player,201911240atl,tam,AchoSa00,offense,0,,,,,
player,201911240atl,tam,AchoSa00,off_pct,0%,,,,,
player,201911240atl,tam,AchoSa00,defense,16,,,,,
player,201911240atl,tam,AchoSa00,def_pct,18%,,,,,
player,201911240atl,tam,AchoSa00,special_teams,23,,,,,
player,201911240atl,tam,AchoSa00,st_pct,68%,,,,,
player,201911240atl,tam,AlleBe00,pos,NT,,,,,
player,201911240atl,tam,AlleBe00,offense,0,,,,,
player,201911240atl,tam,AlleBe00,off_pct,0%,,,,,
player,201911240atl,tam,AlleBe00,defense,16,,,,,
player,201911240atl,tam,AlleBe00,def_pct,18%,,,,,
player,201911240atl,tam,AlleBe00,special_teams,7,,,,,
player,201911240atl,tam,AlleBe00,st_pct,21%,,,,,
player,201911240atl,tam,OConPa00,pos,LB,,,,,
player,201911240atl,tam,OConPa00,offense,0,,,,,
player,201911240atl,tam,OConPa00,off_pct,0%,,,,,
player,201911240atl,tam,OConPa00,defense,7,,,,,
player,201911240atl,tam,OConPa00,def_pct,8%,,,,,
player,201911240atl,tam,OConPa00,special_teams,21,,,,,
player,201911240atl,tam,OConPa00,st_pct,62%,,,,,
player,201911240atl,tam,MintKe00,pos,LB,,,,,
player,201911240atl,tam,MintKe00,offense,0,,,,,
player,201911240atl,tam,MintKe00,off_pct,0%,,,,,
player,201911240atl,tam,MintKe00,defense,3,,,,,
player,201911240atl,tam,MintKe00,def_pct,3%,,,,,
player,201911240atl,tam,MintKe00,special_teams,27,,,,,
player,201911240atl,tam,MintKe00,st_pct,79%,,,,,
player,201911240atl,tam,DawkNo00,pos,LB,,,,,
player,201911240atl,tam,DawkNo00,offense,0,,,,,
player,201911240atl,tam,DawkNo00,off_pct,0%,,,,,
player,201911240atl,tam,DawkNo00,defense,3,,,,,
player,201911240atl,tam,DawkNo00,def_pct,3%,,,,,
player,201911240atl,tam,DawkNo00,special_teams,22,,,,,
player,201911240atl,tam,DawkNo00,st_pct,65%,,,,,
player,201911240atl,tam,SmitRy00,pos,CB,,,,,
player,201911240atl,tam,SmitRy00,offense,0,,,,,
player,201911240atl,tam,SmitRy00,off_pct,0%,,,,,
player,201911240atl,tam,SmitRy00,defense,0,,,,,
player,201911240atl,tam,SmitRy00,def_pct,0%,,,,,
player,201911240atl,tam,SmitRy00,special_teams,26,,,,,
player,201911240atl,tam,SmitRy00,st_pct,76%,,,,,
player,201911240atl,tam,PiniBr00,pos,P,,,,,
player,201911240atl,tam,PiniBr00,offense,0,,,,,
player,201911240atl,tam,PiniBr00,off_pct,0%,,,,,
player,201911240atl,tam,PiniBr00,defense,0,,,,,
player,201911240atl,tam,PiniBr00,def_pct,0%,,,,,
player,201911240atl,tam,PiniBr00,special_teams,18,,,,,
player,201911240atl,tam,PiniBr00,st_pct,53%,,,,,
player,201911240atl,tam,StewDa00,pos,FS,,,,,
player,201911240atl,tam,StewDa00,offense,0,,,,,
player,201911240atl,tam,StewDa00,off_pct,0%,,,,,
player,201911240atl,tam,StewDa00,defense,0,,,,,
player,201911240atl,tam,StewDa00,def_pct,0%,,,,,
player,201911240atl,tam,StewDa00,special_teams,11,,,,,
player,201911240atl,tam,StewDa00,st_pct,32%,,,,,
player,201911240atl,tam,TrinZa00,pos,LS,,,,,
player,201911240atl,tam,TrinZa00,offense,0,,,,,
player,201911240atl,tam,TrinZa00,off_pct,0%,,,,,
player,201911240atl,tam,TrinZa00,defense,0,,,,,
player,201911240atl,tam,TrinZa00,def_pct,0%,,,,,
player,201911240atl,tam,TrinZa00,special_teams,11,,,,,
player,201911240atl,tam,TrinZa00,st_pct,32%,,,,,
player,201911240atl,tam,GayxMa00,pos,K,,,,,
player,201911240atl,tam,GayxMa00,offense,0,,,,,
player,201911240atl,tam,GayxMa00,off_pct,0%,,,,,
player,201911240atl,tam,GayxMa00,defense,0,,,,,
player,201911240atl,tam,GayxMa00,def_pct,0%,,,,,
player,201911240atl,tam,GayxMa00,special_teams,6,,,,,
player,201911240atl,tam,GayxMa00,st_pct,18%,,,,,
