game,2019,17,20191229,201912290nyg,phi,"Philadelphia Eagles",34,nyg,"New York Giants",17
player,201912290nyg,nyg,BucaDe00,def_cmp_perc,50.0%,,,,,
player,201912290nyg,nyg,BucaDe00,def_cmp_yds,-6,,,,,
player,201912290nyg,nyg,BucaDe00,def_yds_per_cmp,-6.0,,,,,
player,201912290nyg,nyg,BucaDe00,def_yds_per_target,-3.0,,,,,
player,201912290nyg,nyg,BucaDe00,def_cmp_td,0,,,,,
player,201912290nyg,nyg,BucaDe00,def_pass_rating,56.2,,,,,
player,201912290nyg,nyg,BucaDe00,def_tgt_yds_per_att,-3.5,,,,,
player,201912290nyg,nyg,BucaDe00,def_air_yds,-7,,,,,
player,201912290nyg,nyg,BucaDe00,def_yac,1,,,,,
player,201912290nyg,nyg,BucaDe00,blitzes,2,,,,,
player,201912290nyg,nyg,BucaDe00,qb_hurry,0,,,,,
player,201912290nyg,nyg,BucaDe00,qb_knockdown,0,,,,,
player,201912290nyg,nyg,BucaDe00,sacks,0.0,,,,,
player,201912290nyg,nyg,BucaDe00,pressures,0,,,,,
player,201912290nyg,nyg,BucaDe00,tackles_combined,2,,,,,
player,201912290nyg,nyg,BucaDe00,tackles_missed,0,,,,,
player,201912290nyg,nyg,BucaDe00,tackles_missed_pct,0.0%,,,,,
player,201912290nyg,nyg,BakeDe00,def_int,0,,,,,
player,201912290nyg,nyg,BakeDe00,def_targets,1,,,,,
player,201912290nyg,nyg,BakeDe00,def_cmp,1,,,,,
player,201912290nyg,nyg,BakeDe00,def_cmp_perc,100.0%,,,,,
player,201912290nyg,nyg,BakeDe00,def_cmp_yds,24,,,,,
player,201912290nyg,nyg,BakeDe00,def_yds_per_cmp,24.0,,,,,
player,201912290nyg,nyg,BakeDe00,def_yds_per_target,24.0,,,,,
player,201912290nyg,nyg,BakeDe00,def_cmp_td,1,,,,,
player,201912290nyg,nyg,BakeDe00,def_pass_rating,158.3,,,,,
player,201912290nyg,nyg,BakeDe00,def_tgt_yds_per_att,24.0,,,,,
player,201912290nyg,nyg,BakeDe00,def_air_yds,24,,,,,
player,201912290nyg,nyg,BakeDe00,def_yac,0,,,,,
player,201912290nyg,nyg,BakeDe00,blitzes,0,,,,,
player,201912290nyg,nyg,BakeDe00,qb_hurry,0,,,,,
player,201912290nyg,nyg,BakeDe00,qb_knockdown,0,,,,,
player,201912290nyg,nyg,BakeDe00,sacks,0.0,,,,,
player,201912290nyg,nyg,BakeDe00,pressures,0,,,,,
player,201912290nyg,nyg,BakeDe00,tackles_combined,1,,,,,
player,201912290nyg,nyg,BakeDe00,tackles_missed,0,,,,,
player,201912290nyg,nyg,BakeDe00,tackles_missed_pct,0.0%,,,,,
player,201912290nyg,nyg,GoldMa00,def_int,0,,,,,
player,201912290nyg,nyg,GoldMa00,def_targets,0,,,,,
player,201912290nyg,nyg,GoldMa00,def_cmp,0,,,,,
player,201912290nyg,nyg,GoldMa00,def_cmp_perc,,,,,,
player,201912290nyg,nyg,GoldMa00,def_cmp_yds,,,,,,
player,201912290nyg,nyg,GoldMa00,def_yds_per_cmp,,,,,,
player,201912290nyg,nyg,GoldMa00,def_yds_per_target,,,,,,
player,201912290nyg,nyg,GoldMa00,def_cmp_td,,,,,,
player,201912290nyg,nyg,GoldMa00,def_pass_rating,,,,,,
player,201912290nyg,nyg,GoldMa00,def_tgt_yds_per_att,,,,,,
player,201912290nyg,nyg,GoldMa00,def_air_yds,,,,,,
player,201912290nyg,nyg,GoldMa00,def_yac,,,,,,
player,201912290nyg,nyg,GoldMa00,blitzes,0,,,,,
player,201912290nyg,nyg,GoldMa00,qb_hurry,2,,,,,
player,201912290nyg,nyg,GoldMa00,qb_knockdown,0,,,,,
player,201912290nyg,nyg,GoldMa00,sacks,0.0,,,,,
player,201912290nyg,nyg,GoldMa00,pressures,2,,,,,
player,201912290nyg,nyg,GoldMa00,tackles_combined,7,,,,,
player,201912290nyg,nyg,GoldMa00,tackles_missed,0,,,,,
player,201912290nyg,nyg,GoldMa00,tackles_missed_pct,0.0%,,,,,
player,201912290nyg,nyg,LawrDe03,def_int,0,,,,,
player,201912290nyg,nyg,LawrDe03,def_targets,0,,,,,
player,201912290nyg,nyg,LawrDe03,def_cmp,0,,,,,
player,201912290nyg,nyg,LawrDe03,def_cmp_perc,,,,,,
player,201912290nyg,nyg,LawrDe03,def_cmp_yds,,,,,,
player,201912290nyg,nyg,LawrDe03,def_yds_per_cmp,,,,,,
player,201912290nyg,nyg,LawrDe03,def_yds_per_target,,,,,,
player,201912290nyg,nyg,LawrDe03,def_cmp_td,,,,,,
player,201912290nyg,nyg,LawrDe03,def_pass_rating,,,,,,
player,201912290nyg,nyg,LawrDe03,def_tgt_yds_per_att,,,,,,
player,201912290nyg,nyg,LawrDe03,def_air_yds,,,,,,
player,201912290nyg,nyg,LawrDe03,def_yac,,,,,,
player,201912290nyg,nyg,LawrDe03,blitzes,0,,,,,
player,201912290nyg,nyg,LawrDe03,qb_hurry,1,,,,,
player,201912290nyg,nyg,LawrDe03,qb_knockdown,0,,,,,
player,201912290nyg,nyg,LawrDe03,sacks,0.0,,,,,
player,201912290nyg,nyg,LawrDe03,pressures,1,,,,,
player,201912290nyg,nyg,LawrDe03,tackles_combined,1,,,,,
player,201912290nyg,nyg,LawrDe03,tackles_missed,0,,,,,
player,201912290nyg,nyg,LawrDe03,tackles_missed_pct,0.0%,,,,,
player,201912290nyg,nyg,WillLe02,def_int,0,,,,,
player,201912290nyg,nyg,WillLe02,def_targets,0,,,,,
player,201912290nyg,nyg,WillLe02,def_cmp,0,,,,,
player,201912290nyg,nyg,WillLe02,def_cmp_perc,,,,,,
player,201912290nyg,nyg,WillLe02,def_cmp_yds,,,,,,
player,201912290nyg,nyg,WillLe02,def_yds_per_cmp,,,,,,
player,201912290nyg,nyg,WillLe02,def_yds_per_target,,,,,,
player,201912290nyg,nyg,WillLe02,def_cmp_td,,,,,,
player,201912290nyg,nyg,WillLe02,def_pass_rating,,,,,,
player,201912290nyg,nyg,WillLe02,def_tgt_yds_per_att,,,,,,
player,201912290nyg,nyg,WillLe02,def_air_yds,,,,,,
player,201912290nyg,nyg,WillLe02,def_yac,,,,,,
player,201912290nyg,nyg,WillLe02,blitzes,0,,,,,
player,201912290nyg,nyg,WillLe02,qb_hurry,0,,,,,
player,201912290nyg,nyg,WillLe02,qb_knockdown,0,,,,,
player,201912290nyg,nyg,WillLe02,sacks,0.5,,,,,
player,201912290nyg,nyg,WillLe02,pressures,1,,,,,
player,201912290nyg,nyg,WillLe02,tackles_combined,5,,,,,
player,201912290nyg,nyg,WillLe02,tackles_missed,1,,,,,
player,201912290nyg,nyg,WillLe02,tackles_missed_pct,16.7%,,,,,
player,201912290nyg,nyg,XimiOs00,def_int,0,,,,,
player,201912290nyg,nyg,XimiOs00,def_targets,0,,,,,
player,201912290nyg,nyg,XimiOs00,def_cmp,0,,,,,
player,201912290nyg,nyg,XimiOs00,def_cmp_perc,,,,,,
player,201912290nyg,nyg,XimiOs00,def_cmp_yds,,,,,,
player,201912290nyg,nyg,XimiOs00,def_yds_per_cmp,,,,,,
player,201912290nyg,nyg,XimiOs00,def_yds_per_target,,,,,,
player,201912290nyg,nyg,XimiOs00,def_cmp_td,,,,,,
player,201912290nyg,nyg,XimiOs00,def_pass_rating,,,,,,
player,201912290nyg,nyg,XimiOs00,def_tgt_yds_per_att,,,,,,
player,201912290nyg,nyg,XimiOs00,def_air_yds,,,,,,
player,201912290nyg,nyg,XimiOs00,def_yac,,,,,,
player,201912290nyg,nyg,XimiOs00,blitzes,0,,,,,
player,201912290nyg,nyg,XimiOs00,qb_hurry,0,,,,,
player,201912290nyg,nyg,XimiOs00,qb_knockdown,1,,,,,
player,201912290nyg,nyg,XimiOs00,sacks,0.0,,,,,
player,201912290nyg,nyg,XimiOs00,pressures,1,,,,,
player,201912290nyg,nyg,XimiOs00,tackles_combined,1,,,,,
player,201912290nyg,nyg,XimiOs00,tackles_missed,0,,,,,
player,201912290nyg,nyg,XimiOs00,tackles_missed_pct,0.0%,,,,,
player,201912290nyg,nyg,HillB.00,def_int,0,,,,,
player,201912290nyg,nyg,HillB.00,def_targets,0,,,,,
player,201912290nyg,nyg,HillB.00,def_cmp,0,,,,,
player,201912290nyg,nyg,HillB.00,def_cmp_perc,,,,,,
player,201912290nyg,nyg,HillB.00,def_cmp_yds,,,,,,
player,201912290nyg,nyg,HillB.00,def_yds_per_cmp,,,,,,
player,201912290nyg,nyg,HillB.00,def_yds_per_target,,,,,,
player,201912290nyg,nyg,HillB.00,def_cmp_td,,,,,,
player,201912290nyg,nyg,HillB.00,def_pass_rating,,,,,,
player,201912290nyg,nyg,HillB.00,def_tgt_yds_per_att,,,,,,
player,201912290nyg,nyg,HillB.00,def_air_yds,,,,,,
player,201912290nyg,nyg,HillB.00,def_yac,,,,,,
player,201912290nyg,nyg,HillB.00,blitzes,0,,,,,
player,201912290nyg,nyg,HillB.00,qb_hurry,0,,,,,
player,201912290nyg,nyg,HillB.00,qb_knockdown,1,,,,,
player,201912290nyg,nyg,HillB.00,sacks,0.0,,,,,
player,201912290nyg,nyg,HillB.00,pressures,1,,,,,
player,201912290nyg,nyg,HillB.00,tackles_combined,2,,,,,
player,201912290nyg,nyg,HillB.00,tackles_missed,0,,,,,
player,201912290nyg,nyg,HillB.00,tackles_missed_pct,0.0%,,,,,
player,201912290nyg,nyg,ZeitKe00,pos,G,,,,,
player,201912290nyg,nyg,ZeitKe00,offense,74,,,,,
player,201912290nyg,nyg,ZeitKe00,off_pct,100%,,,,,
player,201912290nyg,nyg,ZeitKe00,defense,0,,,,,
player,201912290nyg,nyg,ZeitKe00,def_pct,0%,,,,,
player,201912290nyg,nyg,ZeitKe00,special_teams,3,,,,,
player,201912290nyg,nyg,ZeitKe00,st_pct,9%,,,,,
player,201912290nyg,nyg,SoldNa00,pos,T,,,,,
player,201912290nyg,nyg,SoldNa00,offense,74,,,,,
player,201912290nyg,nyg,SoldNa00,off_pct,100%,,,,,
player,201912290nyg,nyg,SoldNa00,defense,0,,,,,
player,201912290nyg,nyg,SoldNa00,def_pct,0%,,,,,
player,201912290nyg,nyg,SoldNa00,special_teams,3,,,,,
player,201912290nyg,nyg,SoldNa00,st_pct,9%,,,,,
player,201912290nyg,nyg,SmitKa00,pos,TE,,,,,
player,201912290nyg,nyg,SmitKa00,offense,74,,,,,
player,201912290nyg,nyg,SmitKa00,off_pct,100%,,,,,
player,201912290nyg,nyg,SmitKa00,defense,0,,,,,
player,201912290nyg,nyg,SmitKa00,def_pct,0%,,,,,
player,201912290nyg,nyg,SmitKa00,special_teams,3,,,,,
player,201912290nyg,nyg,SmitKa00,st_pct,9%,,,,,
player,201912290nyg,nyg,HernWi00,pos,G,,,,,
player,201912290nyg,nyg,HernWi00,offense,74,,,,,
player,201912290nyg,nyg,HernWi00,off_pct,100%,,,,,
player,201912290nyg,nyg,HernWi00,defense,0,,,,,
player,201912290nyg,nyg,HernWi00,def_pct,0%,,,,,
player,201912290nyg,nyg,HernWi00,special_teams,3,,,,,
player,201912290nyg,nyg,HernWi00,st_pct,9%,,,,,
player,201912290nyg,nyg,GateNi00,pos,G,,,,,
player,201912290nyg,nyg,GateNi00,offense,74,,,,,
player,201912290nyg,nyg,GateNi00,off_pct,100%,,,,,
player,201912290nyg,nyg,GateNi00,defense,0,,,,,
player,201912290nyg,nyg,GateNi00,def_pct,0%,,,,,
player,201912290nyg,nyg,GateNi00,special_teams,3,,,,,
player,201912290nyg,nyg,GateNi00,st_pct,9%,,,,,
player,201912290nyg,nyg,JoneDa05,pos,QB,,,,,
player,201912290nyg,nyg,JoneDa05,offense,74,,,,,
player,201912290nyg,nyg,JoneDa05,off_pct,100%,,,,,
player,201912290nyg,nyg,JoneDa05,defense,0,,,,,
player,201912290nyg,nyg,JoneDa05,def_pct,0%,,,,,
player,201912290nyg,nyg,JoneDa05,special_teams,0,,,,,
player,201912290nyg,nyg,JoneDa05,st_pct,0%,,,,,
player,201912290nyg,nyg,TateGo00,pos,WR,,,,,
player,201912290nyg,nyg,TateGo00,offense,67,,,,,
player,201912290nyg,nyg,TateGo00,off_pct,91%,,,,,
player,201912290nyg,nyg,TateGo00,defense,0,,,,,
player,201912290nyg,nyg,TateGo00,def_pct,0%,,,,,
player,201912290nyg,nyg,TateGo00,special_teams,5,,,,,
player,201912290nyg,nyg,TateGo00,st_pct,15%,,,,,
player,201912290nyg,nyg,ShepSt00,pos,WR,,,,,
player,201912290nyg,nyg,ShepSt00,offense,66,,,,,
player,201912290nyg,nyg,ShepSt00,off_pct,89%,,,,,
player,201912290nyg,nyg,ShepSt00,defense,0,,,,,
player,201912290nyg,nyg,ShepSt00,def_pct,0%,,,,,
player,201912290nyg,nyg,ShepSt00,special_teams,0,,,,,
player,201912290nyg,nyg,ShepSt00,st_pct,0%,,,,,
player,201912290nyg,nyg,BarkSa00,pos,RB,,,,,
player,201912290nyg,nyg,BarkSa00,offense,64,,,,,
player,201912290nyg,nyg,BarkSa00,off_pct,86%,,,,,
player,201912290nyg,nyg,BarkSa00,defense,0,,,,,
player,201912290nyg,nyg,BarkSa00,def_pct,0%,,,,,
player,201912290nyg,nyg,BarkSa00,special_teams,0,,,,,
player,201912290nyg,nyg,BarkSa00,st_pct,0%,,,,,
player,201912290nyg,nyg,SlayDa01,pos,WR,,,,,
player,201912290nyg,nyg,SlayDa01,offense,64,,,,,
player,201912290nyg,nyg,SlayDa01,off_pct,86%,,,,,
player,201912290nyg,nyg,SlayDa01,defense,0,,,,,
player,201912290nyg,nyg,SlayDa01,def_pct,0%,,,,,
player,201912290nyg,nyg,SlayDa01,special_teams,0,,,,,
player,201912290nyg,nyg,SlayDa01,st_pct,0%,,,,,
player,201912290nyg,nyg,HalaJo00,pos,C,,,,,
player,201912290nyg,nyg,HalaJo00,offense,59,,,,,
player,201912290nyg,nyg,HalaJo00,off_pct,80%,,,,,
player,201912290nyg,nyg,HalaJo00,defense,0,,,,,
player,201912290nyg,nyg,HalaJo00,def_pct,0%,,,,,
player,201912290nyg,nyg,HalaJo00,special_teams,0,,,,,
player,201912290nyg,nyg,HalaJo00,st_pct,0%,,,,,
player,201912290nyg,nyg,PullSp00,pos,C,,,,,
player,201912290nyg,nyg,PullSp00,offense,18,,,,,
player,201912290nyg,nyg,PullSp00,off_pct,24%,,,,,
player,201912290nyg,nyg,PullSp00,defense,0,,,,,
player,201912290nyg,nyg,PullSp00,def_pct,0%,,,,,
player,201912290nyg,nyg,PullSp00,special_teams,3,,,,,
player,201912290nyg,nyg,PullSp00,st_pct,9%,,,,,
player,201912290nyg,nyg,LatiCo00,pos,WR,,,,,
player,201912290nyg,nyg,LatiCo00,offense,14,,,,,
player,201912290nyg,nyg,LatiCo00,off_pct,19%,,,,,
player,201912290nyg,nyg,LatiCo00,defense,0,,,,,
player,201912290nyg,nyg,LatiCo00,def_pct,0%,,,,,
player,201912290nyg,nyg,LatiCo00,special_teams,7,,,,,
player,201912290nyg,nyg,LatiCo00,st_pct,21%,,,,,
player,201912290nyg,nyg,AlleJa01,pos,RB,,,,,
player,201912290nyg,nyg,AlleJa01,offense,10,,,,,
player,201912290nyg,nyg,AlleJa01,off_pct,14%,,,,,
player,201912290nyg,nyg,AlleJa01,defense,0,,,,,
player,201912290nyg,nyg,AlleJa01,def_pct,0%,,,,,
player,201912290nyg,nyg,AlleJa01,special_teams,23,,,,,
player,201912290nyg,nyg,AlleJa01,st_pct,68%,,,,,
player,201912290nyg,nyg,ScotDa02,pos,WR,,,,,
player,201912290nyg,nyg,ScotDa02,offense,6,,,,,
player,201912290nyg,nyg,ScotDa02,off_pct,8%,,,,,
player,201912290nyg,nyg,ScotDa02,defense,0,,,,,
player,201912290nyg,nyg,ScotDa02,def_pct,0%,,,,,
player,201912290nyg,nyg,ScotDa02,special_teams,13,,,,,
player,201912290nyg,nyg,ScotDa02,st_pct,38%,,,,,
player,201912290nyg,nyg,DickGa00,pos,TE,,,,,
player,201912290nyg,nyg,DickGa00,offense,1,,,,,
player,201912290nyg,nyg,DickGa00,off_pct,1%,,,,,
player,201912290nyg,nyg,DickGa00,defense,0,,,,,
player,201912290nyg,nyg,DickGa00,def_pct,0%,,,,,
player,201912290nyg,nyg,DickGa00,special_teams,6,,,,,
player,201912290nyg,nyg,DickGa00,st_pct,18%,,,,,
player,201912290nyg,nyg,PennEl00,pos,RB,,,,,
player,201912290nyg,nyg,PennEl00,offense,1,,,,,
player,201912290nyg,nyg,PennEl00,off_pct,1%,,,,,
player,201912290nyg,nyg,PennEl00,defense,0,,,,,
player,201912290nyg,nyg,PennEl00,def_pct,0%,,,,,
player,201912290nyg,nyg,PennEl00,special_teams,5,,,,,
player,201912290nyg,nyg,PennEl00,st_pct,15%,,,,,
player,201912290nyg,nyg,HamiAn01,pos,CB,,,,,
player,201912290nyg,nyg,HamiAn01,offense,0,,,,,
player,201912290nyg,nyg,HamiAn01,off_pct,0%,,,,,
player,201912290nyg,nyg,HamiAn01,defense,74,,,,,
player,201912290nyg,nyg,HamiAn01,def_pct,100%,,,,,
player,201912290nyg,nyg,HamiAn01,special_teams,20,,,,,
player,201912290nyg,nyg,HamiAn01,st_pct,59%,,,,,
player,201912290nyg,nyg,MayoDa00,pos,LB,,,,,
player,201912290nyg,nyg,MayoDa00,offense,0,,,,,
player,201912290nyg,nyg,MayoDa00,off_pct,0%,,,,,
player,201912290nyg,nyg,MayoDa00,defense,74,,,,,
player,201912290nyg,nyg,MayoDa00,def_pct,100%,,,,,
player,201912290nyg,nyg,MayoDa00,special_teams,15,,,,,
player,201912290nyg,nyg,MayoDa00,st_pct,44%,,,,,
player,201912290nyg,nyg,LoveJu00,pos,CB,,,,,
player,201912290nyg,nyg,LoveJu00,offense,0,,,,,
player,201912290nyg,nyg,LoveJu00,off_pct,0%,,,,,
player,201912290nyg,nyg,LoveJu00,defense,74,,,,,
player,201912290nyg,nyg,LoveJu00,def_pct,100%,,,,,
player,201912290nyg,nyg,LoveJu00,special_teams,13,,,,,
player,201912290nyg,nyg,LoveJu00,st_pct,38%,,,,,
player,201912290nyg,nyg,BakeDe00,pos,CB,,,,,
player,201912290nyg,nyg,BakeDe00,offense,0,,,,,
player,201912290nyg,nyg,BakeDe00,off_pct,0%,,,,,
player,201912290nyg,nyg,BakeDe00,defense,74,,,,,
player,201912290nyg,nyg,BakeDe00,def_pct,100%,,,,,
player,201912290nyg,nyg,BakeDe00,special_teams,6,,,,,
player,201912290nyg,nyg,BakeDe00,st_pct,18%,,,,,
player,201912290nyg,nyg,BethAn20,pos,FS,,,,,
player,201912290nyg,nyg,BethAn20,offense,0,,,,,
player,201912290nyg,nyg,BethAn20,off_pct,0%,,,,,
player,201912290nyg,nyg,BethAn20,defense,74,,,,,
player,201912290nyg,nyg,BethAn20,def_pct,100%,,,,,
player,201912290nyg,nyg,BethAn20,special_teams,0,,,,,
player,201912290nyg,nyg,BethAn20,st_pct,0%,,,,,
player,201912290nyg,nyg,ThomMi02,pos,SS,,,,,
player,201912290nyg,nyg,ThomMi02,offense,0,,,,,
player,201912290nyg,nyg,ThomMi02,off_pct,0%,,,,,
player,201912290nyg,nyg,ThomMi02,defense,72,,,,,
player,201912290nyg,nyg,ThomMi02,def_pct,97%,,,,,
player,201912290nyg,nyg,ThomMi02,special_teams,31,,,,,
player,201912290nyg,nyg,ThomMi02,st_pct,91%,,,,,
player,201912290nyg,nyg,GoldMa00,pos,DE,,,,,
player,201912290nyg,nyg,GoldMa00,offense,0,,,,,
player,201912290nyg,nyg,GoldMa00,off_pct,0%,,,,,
player,201912290nyg,nyg,GoldMa00,defense,60,,,,,
player,201912290nyg,nyg,GoldMa00,def_pct,81%,,,,,
player,201912290nyg,nyg,GoldMa00,special_teams,0,,,,,
player,201912290nyg,nyg,GoldMa00,st_pct,0%,,,,,
player,201912290nyg,nyg,CartLo01,pos,LB,,,,,
player,201912290nyg,nyg,CartLo01,offense,0,,,,,
player,201912290nyg,nyg,CartLo01,off_pct,0%,,,,,
player,201912290nyg,nyg,CartLo01,defense,50,,,,,
player,201912290nyg,nyg,CartLo01,def_pct,68%,,,,,
player,201912290nyg,nyg,CartLo01,special_teams,11,,,,,
player,201912290nyg,nyg,CartLo01,st_pct,32%,,,,,
player,201912290nyg,nyg,WillLe02,pos,DT,,,,,
player,201912290nyg,nyg,WillLe02,offense,0,,,,,
player,201912290nyg,nyg,WillLe02,off_pct,0%,,,,,
player,201912290nyg,nyg,WillLe02,defense,48,,,,,
player,201912290nyg,nyg,WillLe02,def_pct,65%,,,,,
player,201912290nyg,nyg,WillLe02,special_teams,6,,,,,
player,201912290nyg,nyg,WillLe02,st_pct,18%,,,,,
player,201912290nyg,nyg,OgleAl00,pos,LB,,,,,
player,201912290nyg,nyg,OgleAl00,offense,0,,,,,
player,201912290nyg,nyg,OgleAl00,off_pct,0%,,,,,
player,201912290nyg,nyg,OgleAl00,defense,47,,,,,
player,201912290nyg,nyg,OgleAl00,def_pct,64%,,,,,
player,201912290nyg,nyg,OgleAl00,special_teams,0,,,,,
player,201912290nyg,nyg,OgleAl00,st_pct,0%,,,,,
player,201912290nyg,nyg,TomlDa00,pos,NT,,,,,
player,201912290nyg,nyg,TomlDa00,offense,0,,,,,
player,201912290nyg,nyg,TomlDa00,off_pct,0%,,,,,
player,201912290nyg,nyg,TomlDa00,defense,44,,,,,
player,201912290nyg,nyg,TomlDa00,def_pct,59%,,,,,
player,201912290nyg,nyg,TomlDa00,special_teams,11,,,,,
player,201912290nyg,nyg,TomlDa00,st_pct,32%,,,,,
player,201912290nyg,nyg,LawrDe03,pos,DE,,,,,
player,201912290nyg,nyg,LawrDe03,offense,0,,,,,
player,201912290nyg,nyg,LawrDe03,off_pct,0%,,,,,
player,201912290nyg,nyg,LawrDe03,defense,40,,,,,
player,201912290nyg,nyg,LawrDe03,def_pct,54%,,,,,
player,201912290nyg,nyg,LawrDe03,special_teams,11,,,,,
player,201912290nyg,nyg,LawrDe03,st_pct,32%,,,,,
player,201912290nyg,nyg,XimiOs00,pos,LB,,,,,
player,201912290nyg,nyg,XimiOs00,offense,0,,,,,
player,201912290nyg,nyg,XimiOs00,off_pct,0%,,,,,
player,201912290nyg,nyg,XimiOs00,defense,33,,,,,
player,201912290nyg,nyg,XimiOs00,def_pct,45%,,,,,
player,201912290nyg,nyg,XimiOs00,special_teams,26,,,,,
player,201912290nyg,nyg,XimiOs00,st_pct,76%,,,,,
player,201912290nyg,nyg,BucaDe00,pos,LB,,,,,
player,201912290nyg,nyg,BucaDe00,offense,0,,,,,
player,201912290nyg,nyg,BucaDe00,off_pct,0%,,,,,
player,201912290nyg,nyg,BucaDe00,defense,25,,,,,
player,201912290nyg,nyg,BucaDe00,def_pct,34%,,,,,
player,201912290nyg,nyg,BucaDe00,special_teams,8,,,,,
player,201912290nyg,nyg,BucaDe00,st_pct,24%,,,,,
player,201912290nyg,nyg,HillB.00,pos,DE,,,,,
player,201912290nyg,nyg,HillB.00,offense,0,,,,,
player,201912290nyg,nyg,HillB.00,off_pct,0%,,,,,
player,201912290nyg,nyg,HillB.00,defense,13,,,,,
player,201912290nyg,nyg,HillB.00,def_pct,18%,,,,,
player,201912290nyg,nyg,HillB.00,special_teams,8,,,,,
player,201912290nyg,nyg,HillB.00,st_pct,24%,,,,,
player,201912290nyg,nyg,MartKa00,pos,LB,,,,,
player,201912290nyg,nyg,MartKa00,offense,0,,,,,
player,201912290nyg,nyg,MartKa00,off_pct,0%,,,,,
player,201912290nyg,nyg,MartKa00,defense,10,,,,,
player,201912290nyg,nyg,MartKa00,def_pct,14%,,,,,
player,201912290nyg,nyg,MartKa00,special_teams,0,,,,,
player,201912290nyg,nyg,MartKa00,st_pct,0%,,,,,
player,201912290nyg,nyg,ChanSe00,pos,FS,,,,,
player,201912290nyg,nyg,ChanSe00,offense,0,,,,,
player,201912290nyg,nyg,ChanSe00,off_pct,0%,,,,,
player,201912290nyg,nyg,ChanSe00,defense,2,,,,,
player,201912290nyg,nyg,ChanSe00,def_pct,3%,,,,,
player,201912290nyg,nyg,ChanSe00,special_teams,17,,,,,
player,201912290nyg,nyg,ChanSe00,st_pct,50%,,,,,
player,201912290nyg,nyg,DownDe00,pos,LB,,,,,
player,201912290nyg,nyg,DownDe00,offense,0,,,,,
player,201912290nyg,nyg,DownDe00,off_pct,0%,,,,,
player,201912290nyg,nyg,DownDe00,defense,0,,,,,
player,201912290nyg,nyg,DownDe00,def_pct,0%,,,,,
player,201912290nyg,nyg,DownDe00,special_teams,23,,,,,
player,201912290nyg,nyg,DownDe00,st_pct,68%,,,,,
player,201912290nyg,nyg,TauaJo00,pos,LB,,,,,
player,201912290nyg,nyg,TauaJo00,offense,0,,,,,
player,201912290nyg,nyg,TauaJo00,off_pct,0%,,,,,
player,201912290nyg,nyg,TauaJo00,defense,0,,,,,
player,201912290nyg,nyg,TauaJo00,def_pct,0%,,,,,
player,201912290nyg,nyg,TauaJo00,special_teams,23,,,,,
player,201912290nyg,nyg,TauaJo00,st_pct,68%,,,,,
player,201912290nyg,nyg,CoreCo00,pos,WR,,,,,
player,201912290nyg,nyg,CoreCo00,offense,0,,,,,
player,201912290nyg,nyg,CoreCo00,off_pct,0%,,,,,
player,201912290nyg,nyg,CoreCo00,defense,0,,,,,
player,201912290nyg,nyg,CoreCo00,def_pct,0%,,,,,
player,201912290nyg,nyg,CoreCo00,special_teams,22,,,,,
player,201912290nyg,nyg,CoreCo00,st_pct,65%,,,,,
player,201912290nyg,nyg,DixoRi00,pos,P,,,,,
player,201912290nyg,nyg,DixoRi00,offense,0,,,,,
player,201912290nyg,nyg,DixoRi00,off_pct,0%,,,,,
player,201912290nyg,nyg,DixoRi00,defense,0,,,,,
player,201912290nyg,nyg,DixoRi00,def_pct,0%,,,,,
player,201912290nyg,nyg,DixoRi00,special_teams,10,,,,,
player,201912290nyg,nyg,DixoRi00,st_pct,29%,,,,,
player,201912290nyg,nyg,HolbCo00,pos,LS,,,,,
player,201912290nyg,nyg,HolbCo00,offense,0,,,,,
player,201912290nyg,nyg,HolbCo00,off_pct,0%,,,,,
player,201912290nyg,nyg,HolbCo00,defense,0,,,,,
player,201912290nyg,nyg,HolbCo00,def_pct,0%,,,,,
player,201912290nyg,nyg,HolbCo00,special_teams,10,,,,,
player,201912290nyg,nyg,HolbCo00,st_pct,29%,,,,,
player,201912290nyg,nyg,BallCo00,pos,CB,,,,,
player,201912290nyg,nyg,BallCo00,offense,0,,,,,
player,201912290nyg,nyg,BallCo00,off_pct,0%,,,,,
player,201912290nyg,nyg,BallCo00,defense,0,,,,,
player,201912290nyg,nyg,BallCo00,def_pct,0%,,,,,
player,201912290nyg,nyg,BallCo00,special_teams,8,,,,,
player,201912290nyg,nyg,BallCo00,st_pct,24%,,,,,
player,201912290nyg,nyg,RosaAl00,pos,K,,,,,
player,201912290nyg,nyg,RosaAl00,offense,0,,,,,
player,201912290nyg,nyg,RosaAl00,off_pct,0%,,,,,
player,201912290nyg,nyg,RosaAl00,defense,0,,,,,
player,201912290nyg,nyg,RosaAl00,def_pct,0%,,,,,
player,201912290nyg,nyg,RosaAl00,special_teams,7,,,,,
player,201912290nyg,nyg,RosaAl00,st_pct,21%,,,,,
player,201912290nyg,nyg,GaulRa00,pos,SS,,,,,
player,201912290nyg,nyg,GaulRa00,offense,0,,,,,
player,201912290nyg,nyg,GaulRa00,off_pct,0%,,,,,
player,201912290nyg,nyg,GaulRa00,defense,0,,,,,
player,201912290nyg,nyg,GaulRa00,def_pct,0%,,,,,
player,201912290nyg,nyg,GaulRa00,special_teams,7,,,,,
player,201912290nyg,nyg,GaulRa00,st_pct,21%,,,,,
player,201912290nyg,nyg,HaleGr00,pos,CB,,,,,
