game,2019,2,20190915,201909150oti,clt,"Indianapolis Colts",19,oti,"Tennessee Titans",17
player,201909150oti,oti,HenrDe00,rec_yds,12,,,,,
player,201909150oti,oti,HenrDe00,rec_first_down,0,,,,,
player,201909150oti,oti,HenrDe00,rec_air_yds,-6,,,,,
player,201909150oti,oti,HenrDe00,rec_air_yds_per_rec,-3.0,,,,,
player,201909150oti,oti,HenrDe00,rec_yac,18,,,,,
player,201909150oti,oti,HenrDe00,rec_yac_per_rec,9.0,,,,,
player,201909150oti,oti,HenrDe00,rec_broken_tackles,0,,,,,
player,201909150oti,oti,HenrDe00,rec_broken_tackles_per_rec,,,,,,
player,201909150oti,oti,HenrDe00,rec_drops,1,,,,,
player,201909150oti,oti,HenrDe00,rec_drop_pct,33.3,,,,,
player,201909150oti,oti,JennDa00,targets,1,,,,,
player,201909150oti,oti,JennDa00,rec,1,,,,,
player,201909150oti,oti,JennDa00,rec_yds,11,,,,,
player,201909150oti,oti,JennDa00,rec_first_down,1,,,,,
player,201909150oti,oti,JennDa00,rec_air_yds,7,,,,,
player,201909150oti,oti,JennDa00,rec_air_yds_per_rec,7.0,,,,,
player,201909150oti,oti,JennDa00,rec_yac,4,,,,,
player,201909150oti,oti,JennDa00,rec_yac_per_rec,4.0,,,,,
player,201909150oti,oti,JennDa00,rec_broken_tackles,0,,,,,
player,201909150oti,oti,JennDa00,rec_broken_tackles_per_rec,,,,,,
player,201909150oti,oti,JennDa00,rec_drops,0,,,,,
player,201909150oti,oti,JennDa00,rec_drop_pct,0.0,,,,,
player,201909150oti,oti,LewiDi00,targets,1,,,,,
player,201909150oti,oti,LewiDi00,rec,1,,,,,
player,201909150oti,oti,LewiDi00,rec_yds,5,,,,,
player,201909150oti,oti,LewiDi00,rec_first_down,0,,,,,
player,201909150oti,oti,LewiDi00,rec_air_yds,-3,,,,,
player,201909150oti,oti,LewiDi00,rec_air_yds_per_rec,-3.0,,,,,
player,201909150oti,oti,LewiDi00,rec_yac,8,,,,,
player,201909150oti,oti,LewiDi00,rec_yac_per_rec,8.0,,,,,
player,201909150oti,oti,LewiDi00,rec_broken_tackles,0,,,,,
player,201909150oti,oti,LewiDi00,rec_broken_tackles_per_rec,,,,,,
player,201909150oti,oti,LewiDi00,rec_drops,0,,,,,
player,201909150oti,oti,LewiDi00,rec_drop_pct,0.0,,,,,
player,201909150oti,oti,QuesDa00,targets,1,,,,,
player,201909150oti,oti,QuesDa00,rec,1,,,,,
player,201909150oti,oti,QuesDa00,rec_yds,1,,,,,
player,201909150oti,oti,QuesDa00,rec_first_down,1,,,,,
player,201909150oti,oti,QuesDa00,rec_air_yds,1,,,,,
player,201909150oti,oti,QuesDa00,rec_air_yds_per_rec,1.0,,,,,
player,201909150oti,oti,QuesDa00,rec_yac,0,,,,,
player,201909150oti,oti,QuesDa00,rec_yac_per_rec,0.0,,,,,
player,201909150oti,oti,QuesDa00,rec_broken_tackles,0,,,,,
player,201909150oti,oti,QuesDa00,rec_broken_tackles_per_rec,,,,,,
player,201909150oti,oti,QuesDa00,rec_drops,0,,,,,
player,201909150oti,oti,QuesDa00,rec_drop_pct,0.0,,,,,
player,201909150oti,oti,KellDe00,pos,T,,,,,
player,201909150oti,oti,KellDe00,offense,59,,,,,
player,201909150oti,oti,KellDe00,off_pct,100%,,,,,
player,201909150oti,oti,KellDe00,defense,0,,,,,
player,201909150oti,oti,KellDe00,def_pct,0%,,,,,
player,201909150oti,oti,KellDe00,special_teams,4,,,,,
player,201909150oti,oti,KellDe00,st_pct,15%,,,,,
player,201909150oti,oti,ConkJa00,pos,T,,,,,
player,201909150oti,oti,ConkJa00,offense,59,,,,,
player,201909150oti,oti,ConkJa00,off_pct,100%,,,,,
player,201909150oti,oti,ConkJa00,defense,0,,,,,
player,201909150oti,oti,ConkJa00,def_pct,0%,,,,,
player,201909150oti,oti,ConkJa00,special_teams,4,,,,,
player,201909150oti,oti,ConkJa00,st_pct,15%,,,,,
player,201909150oti,oti,SaffRo20,pos,G,,,,,
player,201909150oti,oti,SaffRo20,offense,59,,,,,
player,201909150oti,oti,SaffRo20,off_pct,100%,,,,,
player,201909150oti,oti,SaffRo20,defense,0,,,,,
player,201909150oti,oti,SaffRo20,def_pct,0%,,,,,
player,201909150oti,oti,SaffRo20,special_teams,4,,,,,
player,201909150oti,oti,SaffRo20,st_pct,15%,,,,,
player,201909150oti,oti,DougJa00,pos,G,,,,,
player,201909150oti,oti,DougJa00,offense,59,,,,,
player,201909150oti,oti,DougJa00,off_pct,100%,,,,,
player,201909150oti,oti,DougJa00,defense,0,,,,,
player,201909150oti,oti,DougJa00,def_pct,0%,,,,,
player,201909150oti,oti,DougJa00,special_teams,4,,,,,
player,201909150oti,oti,DougJa00,st_pct,15%,,,,,
player,201909150oti,oti,MariMa01,pos,QB,,,,,
player,201909150oti,oti,MariMa01,offense,59,,,,,
player,201909150oti,oti,MariMa01,off_pct,100%,,,,,
player,201909150oti,oti,MariMa01,defense,0,,,,,
player,201909150oti,oti,MariMa01,def_pct,0%,,,,,
player,201909150oti,oti,MariMa01,special_teams,0,,,,,
player,201909150oti,oti,MariMa01,st_pct,0%,,,,,
player,201909150oti,oti,JoneBe01,pos,C,,,,,
player,201909150oti,oti,JoneBe01,offense,59,,,,,
player,201909150oti,oti,JoneBe01,off_pct,100%,,,,,
player,201909150oti,oti,JoneBe01,defense,0,,,,,
player,201909150oti,oti,JoneBe01,def_pct,0%,,,,,
player,201909150oti,oti,JoneBe01,special_teams,0,,,,,
player,201909150oti,oti,JoneBe01,st_pct,0%,,,,,
player,201909150oti,oti,DaviCo03,pos,WR,,,,,
player,201909150oti,oti,DaviCo03,offense,49,,,,,
player,201909150oti,oti,DaviCo03,off_pct,83%,,,,,
player,201909150oti,oti,DaviCo03,defense,0,,,,,
player,201909150oti,oti,DaviCo03,def_pct,0%,,,,,
player,201909150oti,oti,DaviCo03,special_teams,0,,,,,
player,201909150oti,oti,DaviCo03,st_pct,0%,,,,,
player,201909150oti,oti,WalkHu00,pos,TE,,,,,
player,201909150oti,oti,WalkHu00,offense,33,,,,,
player,201909150oti,oti,WalkHu00,off_pct,56%,,,,,
player,201909150oti,oti,WalkHu00,defense,0,,,,,
player,201909150oti,oti,WalkHu00,def_pct,0%,,,,,
player,201909150oti,oti,WalkHu00,special_teams,0,,,,,
player,201909150oti,oti,WalkHu00,st_pct,0%,,,,,
player,201909150oti,oti,HumpAd00,pos,WR,,,,,
player,201909150oti,oti,HumpAd00,offense,33,,,,,
player,201909150oti,oti,HumpAd00,off_pct,56%,,,,,
player,201909150oti,oti,HumpAd00,defense,0,,,,,
player,201909150oti,oti,HumpAd00,def_pct,0%,,,,,
player,201909150oti,oti,HumpAd00,special_teams,0,,,,,
player,201909150oti,oti,HumpAd00,st_pct,0%,,,,,
player,201909150oti,oti,SharTa00,pos,WR,,,,,
player,201909150oti,oti,SharTa00,offense,31,,,,,
player,201909150oti,oti,SharTa00,off_pct,53%,,,,,
player,201909150oti,oti,SharTa00,defense,0,,,,,
player,201909150oti,oti,SharTa00,def_pct,0%,,,,,
player,201909150oti,oti,SharTa00,special_teams,0,,,,,
player,201909150oti,oti,SharTa00,st_pct,0%,,,,,
player,201909150oti,oti,HenrDe00,pos,RB,,,,,
player,201909150oti,oti,HenrDe00,offense,30,,,,,
player,201909150oti,oti,HenrDe00,off_pct,51%,,,,,
player,201909150oti,oti,HenrDe00,defense,0,,,,,
player,201909150oti,oti,HenrDe00,def_pct,0%,,,,,
player,201909150oti,oti,HenrDe00,special_teams,0,,,,,
player,201909150oti,oti,HenrDe00,st_pct,0%,,,,,
player,201909150oti,oti,SmitJo01,pos,TE,,,,,
player,201909150oti,oti,SmitJo01,offense,29,,,,,
player,201909150oti,oti,SmitJo01,off_pct,49%,,,,,
player,201909150oti,oti,SmitJo01,defense,0,,,,,
player,201909150oti,oti,SmitJo01,def_pct,0%,,,,,
player,201909150oti,oti,SmitJo01,special_teams,4,,,,,
player,201909150oti,oti,SmitJo01,st_pct,15%,,,,,
player,201909150oti,oti,LewiDi00,pos,RB,,,,,
player,201909150oti,oti,LewiDi00,offense,29,,,,,
player,201909150oti,oti,LewiDi00,off_pct,49%,,,,,
player,201909150oti,oti,LewiDi00,defense,0,,,,,
player,201909150oti,oti,LewiDi00,def_pct,0%,,,,,
player,201909150oti,oti,LewiDi00,special_teams,0,,,,,
player,201909150oti,oti,LewiDi00,st_pct,0%,,,,,
player,201909150oti,oti,PruiMy00,pos,TE,,,,,
player,201909150oti,oti,PruiMy00,offense,28,,,,,
player,201909150oti,oti,PruiMy00,off_pct,47%,,,,,
player,201909150oti,oti,PruiMy00,defense,0,,,,,
player,201909150oti,oti,PruiMy00,def_pct,0%,,,,,
player,201909150oti,oti,PruiMy00,special_teams,14,,,,,
player,201909150oti,oti,PruiMy00,st_pct,54%,,,,,
player,201909150oti,oti,BrowAJ00,pos,WR,,,,,
player,201909150oti,oti,BrowAJ00,offense,27,,,,,
player,201909150oti,oti,BrowAJ00,off_pct,46%,,,,,
player,201909150oti,oti,BrowAJ00,defense,0,,,,,
player,201909150oti,oti,BrowAJ00,def_pct,0%,,,,,
player,201909150oti,oti,BrowAJ00,special_teams,0,,,,,
player,201909150oti,oti,BrowAJ00,st_pct,0%,,,,,
player,201909150oti,oti,FirkAn00,pos,TE,,,,,
player,201909150oti,oti,FirkAn00,offense,3,,,,,
player,201909150oti,oti,FirkAn00,off_pct,5%,,,,,
player,201909150oti,oti,FirkAn00,defense,0,,,,,
player,201909150oti,oti,FirkAn00,def_pct,0%,,,,,
player,201909150oti,oti,FirkAn00,special_teams,9,,,,,
player,201909150oti,oti,FirkAn00,st_pct,35%,,,,,
player,201909150oti,oti,BateDa00,pos,LB,,,,,
player,201909150oti,oti,BateDa00,offense,1,,,,,
player,201909150oti,oti,BateDa00,off_pct,2%,,,,,
player,201909150oti,oti,BateDa00,defense,0,,,,,
player,201909150oti,oti,BateDa00,def_pct,0%,,,,,
player,201909150oti,oti,BateDa00,special_teams,22,,,,,
player,201909150oti,oti,BateDa00,st_pct,85%,,,,,
player,201909150oti,oti,JennDa00,pos,WR,,,,,
player,201909150oti,oti,JennDa00,offense,1,,,,,
player,201909150oti,oti,JennDa00,off_pct,2%,,,,,
player,201909150oti,oti,JennDa00,defense,0,,,,,
player,201909150oti,oti,JennDa00,def_pct,0%,,,,,
player,201909150oti,oti,JennDa00,special_teams,13,,,,,
player,201909150oti,oti,JennDa00,st_pct,50%,,,,,
player,201909150oti,oti,QuesDa00,pos,G,,,,,
player,201909150oti,oti,QuesDa00,offense,1,,,,,
player,201909150oti,oti,QuesDa00,off_pct,2%,,,,,
player,201909150oti,oti,QuesDa00,defense,0,,,,,
player,201909150oti,oti,QuesDa00,def_pct,0%,,,,,
player,201909150oti,oti,QuesDa00,special_teams,4,,,,,
player,201909150oti,oti,QuesDa00,st_pct,15%,,,,,
player,201909150oti,oti,ByarKe01,pos,FS,,,,,
player,201909150oti,oti,ByarKe01,offense,0,,,,,
player,201909150oti,oti,ByarKe01,off_pct,0%,,,,,
player,201909150oti,oti,ByarKe01,defense,70,,,,,
player,201909150oti,oti,ByarKe01,def_pct,100%,,,,,
player,201909150oti,oti,ByarKe01,special_teams,6,,,,,
player,201909150oti,oti,ByarKe01,st_pct,23%,,,,,
player,201909150oti,oti,VaccKe00,pos,SS,,,,,
player,201909150oti,oti,VaccKe00,offense,0,,,,,
player,201909150oti,oti,VaccKe00,off_pct,0%,,,,,
player,201909150oti,oti,VaccKe00,defense,70,,,,,
player,201909150oti,oti,VaccKe00,def_pct,100%,,,,,
player,201909150oti,oti,VaccKe00,special_teams,4,,,,,
player,201909150oti,oti,VaccKe00,st_pct,15%,,,,,
player,201909150oti,oti,ButlMa01,pos,CB,,,,,
player,201909150oti,oti,ButlMa01,offense,0,,,,,
player,201909150oti,oti,ButlMa01,off_pct,0%,,,,,
player,201909150oti,oti,ButlMa01,defense,70,,,,,
player,201909150oti,oti,ButlMa01,def_pct,100%,,,,,
player,201909150oti,oti,ButlMa01,special_teams,1,,,,,
player,201909150oti,oti,ButlMa01,st_pct,4%,,,,,
player,201909150oti,oti,RyanLo00,pos,CB,,,,,
player,201909150oti,oti,RyanLo00,offense,0,,,,,
player,201909150oti,oti,RyanLo00,off_pct,0%,,,,,
player,201909150oti,oti,RyanLo00,defense,70,,,,,
player,201909150oti,oti,RyanLo00,def_pct,100%,,,,,
player,201909150oti,oti,RyanLo00,special_teams,0,,,,,
player,201909150oti,oti,RyanLo00,st_pct,0%,,,,,
player,201909150oti,oti,BrowJa06,pos,LB,,,,,
player,201909150oti,oti,BrowJa06,offense,0,,,,,
player,201909150oti,oti,BrowJa06,off_pct,0%,,,,,
player,201909150oti,oti,BrowJa06,defense,67,,,,,
player,201909150oti,oti,BrowJa06,def_pct,96%,,,,,
player,201909150oti,oti,BrowJa06,special_teams,3,,,,,
player,201909150oti,oti,BrowJa06,st_pct,12%,,,,,
player,201909150oti,oti,EvanRa01,pos,LB,,,,,
player,201909150oti,oti,EvanRa01,offense,0,,,,,
player,201909150oti,oti,EvanRa01,off_pct,0%,,,,,
player,201909150oti,oti,EvanRa01,defense,66,,,,,
player,201909150oti,oti,EvanRa01,def_pct,94%,,,,,
player,201909150oti,oti,EvanRa01,special_teams,0,,,,,
player,201909150oti,oti,EvanRa01,st_pct,0%,,,,,
player,201909150oti,oti,LandHa00,pos,LB,,,,,
player,201909150oti,oti,LandHa00,offense,0,,,,,
player,201909150oti,oti,LandHa00,off_pct,0%,,,,,
player,201909150oti,oti,LandHa00,defense,60,,,,,
player,201909150oti,oti,LandHa00,def_pct,86%,,,,,
player,201909150oti,oti,LandHa00,special_teams,0,,,,,
player,201909150oti,oti,LandHa00,st_pct,0%,,,,,
player,201909150oti,oti,CaseJu00,pos,DT,,,,,
player,201909150oti,oti,CaseJu00,offense,0,,,,,
player,201909150oti,oti,CaseJu00,off_pct,0%,,,,,
player,201909150oti,oti,CaseJu00,defense,55,,,,,
player,201909150oti,oti,CaseJu00,def_pct,79%,,,,,
player,201909150oti,oti,CaseJu00,special_teams,3,,,,,
player,201909150oti,oti,CaseJu00,st_pct,12%,,,,,
player,201909150oti,oti,JackAd00,pos,CB,,,,,
player,201909150oti,oti,JackAd00,offense,0,,,,,
player,201909150oti,oti,JackAd00,off_pct,0%,,,,,
player,201909150oti,oti,JackAd00,defense,48,,,,,
player,201909150oti,oti,JackAd00,def_pct,69%,,,,,
player,201909150oti,oti,JackAd00,special_teams,5,,,,,
player,201909150oti,oti,JackAd00,st_pct,19%,,,,,
player,201909150oti,oti,FincSh00,pos,LB,,,,,
player,201909150oti,oti,FincSh00,offense,0,,,,,
player,201909150oti,oti,FincSh00,off_pct,0%,,,,,
player,201909150oti,oti,FincSh00,defense,42,,,,,
player,201909150oti,oti,FincSh00,def_pct,60%,,,,,
player,201909150oti,oti,FincSh00,special_teams,17,,,,,
player,201909150oti,oti,FincSh00,st_pct,65%,,,,,
player,201909150oti,oti,JoneDa04,pos,NT,,,,,
player,201909150oti,oti,JoneDa04,offense,0,,,,,
player,201909150oti,oti,JoneDa04,off_pct,0%,,,,,
player,201909150oti,oti,JoneDa04,defense,38,,,,,
player,201909150oti,oti,JoneDa04,def_pct,54%,,,,,
player,201909150oti,oti,JoneDa04,special_teams,3,,,,,
player,201909150oti,oti,JoneDa04,st_pct,12%,,,,,
player,201909150oti,oti,MackIs00,pos,DT,,,,,
player,201909150oti,oti,MackIs00,offense,0,,,,,
player,201909150oti,oti,MackIs00,off_pct,0%,,,,,
player,201909150oti,oti,MackIs00,defense,28,,,,,
player,201909150oti,oti,MackIs00,def_pct,40%,,,,,
player,201909150oti,oti,MackIs00,special_teams,3,,,,,
player,201909150oti,oti,MackIs00,st_pct,12%,,,,,
player,201909150oti,oti,CorrKa00,pos,LB,,,,,
player,201909150oti,oti,CorrKa00,offense,0,,,,,
player,201909150oti,oti,CorrKa00,off_pct,0%,,,,,
player,201909150oti,oti,CorrKa00,defense,21,,,,,
player,201909150oti,oti,CorrKa00,def_pct,30%,,,,,
player,201909150oti,oti,CorrKa00,special_teams,15,,,,,
player,201909150oti,oti,CorrKa00,st_pct,58%,,,,,
player,201909150oti,oti,HookAm00,pos,FS,,,,,
player,201909150oti,oti,HookAm00,offense,0,,,,,
player,201909150oti,oti,HookAm00,off_pct,0%,,,,,
player,201909150oti,oti,HookAm00,defense,17,,,,,
player,201909150oti,oti,HookAm00,def_pct,24%,,,,,
player,201909150oti,oti,HookAm00,special_teams,22,,,,,
player,201909150oti,oti,HookAm00,st_pct,85%,,,,,
player,201909150oti,oti,WakeCa00,pos,DE,,,,,
player,201909150oti,oti,WakeCa00,offense,0,,,,,
player,201909150oti,oti,WakeCa00,off_pct,0%,,,,,
player,201909150oti,oti,WakeCa00,defense,16,,,,,
player,201909150oti,oti,WakeCa00,def_pct,23%,,,,,
player,201909150oti,oti,WakeCa00,special_teams,0,,,,,
player,201909150oti,oti,WakeCa00,st_pct,0%,,,,,
player,201909150oti,oti,JohnAu01,pos,NT,,,,,
player,201909150oti,oti,JohnAu01,offense,0,,,,,
player,201909150oti,oti,JohnAu01,off_pct,0%,,,,,
player,201909150oti,oti,JohnAu01,defense,15,,,,,
player,201909150oti,oti,JohnAu01,def_pct,21%,,,,,
player,201909150oti,oti,JohnAu01,special_teams,7,,,,,
player,201909150oti,oti,JohnAu01,st_pct,27%,,,,,
player,201909150oti,oti,DickMa00,pos,DT,,,,,
player,201909150oti,oti,DickMa00,offense,0,,,,,
player,201909150oti,oti,DickMa00,off_pct,0%,,,,,
player,201909150oti,oti,DickMa00,defense,9,,,,,
player,201909150oti,oti,DickMa00,def_pct,13%,,,,,
player,201909150oti,oti,DickMa00,special_teams,0,,,,,
player,201909150oti,oti,DickMa00,st_pct,0%,,,,,
player,201909150oti,oti,WoodWe20,pos,LB,,,,,
player,201909150oti,oti,WoodWe20,offense,0,,,,,
player,201909150oti,oti,WoodWe20,off_pct,0%,,,,,
player,201909150oti,oti,WoodWe20,defense,6,,,,,
player,201909150oti,oti,WoodWe20,def_pct,9%,,,,,
player,201909150oti,oti,WoodWe20,special_teams,15,,,,,
player,201909150oti,oti,WoodWe20,st_pct,58%,,,,,
player,201909150oti,oti,CruiDa00,pos,SS,,,,,
player,201909150oti,oti,CruiDa00,offense,0,,,,,
player,201909150oti,oti,CruiDa00,off_pct,0%,,,,,
player,201909150oti,oti,CruiDa00,defense,1,,,,,
player,201909150oti,oti,CruiDa00,def_pct,1%,,,,,
player,201909150oti,oti,CruiDa00,special_teams,22,,,,,
player,201909150oti,oti,CruiDa00,st_pct,85%,,,,,
player,201909150oti,oti,SimsLe00,pos,CB,,,,,
player,201909150oti,oti,SimsLe00,offense,0,,,,,
player,201909150oti,oti,SimsLe00,off_pct,0%,,,,,
player,201909150oti,oti,SimsLe00,defense,1,,,,,
player,201909150oti,oti,SimsLe00,def_pct,1%,,,,,
player,201909150oti,oti,SimsLe00,special_teams,15,,,,,
player,201909150oti,oti,SimsLe00,st_pct,58%,,,,,
player,201909150oti,oti,MiltCh00,pos,CB,,,,,
player,201909150oti,oti,MiltCh00,offense,0,,,,,
player,201909150oti,oti,MiltCh00,off_pct,0%,,,,,
player,201909150oti,oti,MiltCh00,defense,0,,,,,
player,201909150oti,oti,MiltCh00,def_pct,0%,,,,,
player,201909150oti,oti,MiltCh00,special_teams,18,,,,,
player,201909150oti,oti,MiltCh00,st_pct,69%,,,,,
player,201909150oti,oti,LongDa04,pos,LB,,,,,
player,201909150oti,oti,LongDa04,offense,0,,,,,
player,201909150oti,oti,LongDa04,off_pct,0%,,,,,
player,201909150oti,oti,LongDa04,defense,0,,,,,
player,201909150oti,oti,LongDa04,def_pct,0%,,,,,
player,201909150oti,oti,LongDa04,special_teams,13,,,,,
player,201909150oti,oti,LongDa04,st_pct,50%,,,,,
player,201909150oti,oti,KernBr20,pos,P,,,,,
player,201909150oti,oti,KernBr20,offense,0,,,,,
player,201909150oti,oti,KernBr20,off_pct,0%,,,,,
player,201909150oti,oti,KernBr20,defense,0,,,,,
player,201909150oti,oti,KernBr20,def_pct,0%,,,,,
player,201909150oti,oti,KernBr20,special_teams,10,,,,,
player,201909150oti,oti,KernBr20,st_pct,38%,,,,,
player,201909150oti,oti,BrinBe00,pos,LS,,,,,
player,201909150oti,oti,BrinBe00,offense,0,,,,,
player,201909150oti,oti,BrinBe00,off_pct,0%,,,,,
player,201909150oti,oti,BrinBe00,defense,0,,,,,
player,201909150oti,oti,BrinBe00,def_pct,0%,,,,,
player,201909150oti,oti,BrinBe00,special_teams,10,,,,,
player,201909150oti,oti,BrinBe00,st_pct,38%,,,,,
player,201909150oti,oti,SantCa01,pos,K,,,,,
player,201909150oti,oti,SantCa01,offense,0,,,,,
player,201909150oti,oti,SantCa01,off_pct,0%,,,,,
player,201909150oti,oti,SantCa01,defense,0,,,,,
player,201909150oti,oti,SantCa01,def_pct,0%,,,,,
player,201909150oti,oti,SantCa01,special_teams,8,,,,,
player,201909150oti,oti,SantCa01,st_pct,31%,,,,,
player,201909150oti,oti,StinAa00,pos,G,,,,,
player,201909150oti,oti,StinAa00,offense,0,,,,,
player,201909150oti,oti,StinAa00,off_pct,0%,,,,,
player,201909150oti,oti,StinAa00,defense,0,,,,,
player,201909150oti,oti,StinAa00,def_pct,0%,,,,,
player,201909150oti,oti,StinAa00,special_teams,4,,,,,
player,201909150oti,oti,StinAa00,st_pct,15%,,,,,
player,201909150oti,clt,NelsQu00,pos,G,,,,,
player,201909150oti,clt,NelsQu00,offense,70,,,,,
player,201909150oti,clt,NelsQu00,off_pct,100%,,,,,
player,201909150oti,clt,NelsQu00,defense,0,,,,,
player,201909150oti,clt,NelsQu00,def_pct,0%,,,,,
player,201909150oti,clt,NelsQu00,special_teams,3,,,,,
player,201909150oti,clt,NelsQu00,st_pct,12%,,,,,
player,201909150oti,clt,SmitBr06,pos,G,,,,,
player,201909150oti,clt,SmitBr06,offense,70,,,,,
player,201909150oti,clt,SmitBr06,off_pct,100%,,,,,
player,201909150oti,clt,SmitBr06,defense,0,,,,,
player,201909150oti,clt,SmitBr06,def_pct,0%,,,,,
player,201909150oti,clt,SmitBr06,special_teams,3,,,,,
player,201909150oti,clt,SmitBr06,st_pct,12%,,,,,
player,201909150oti,clt,GlowMa00,pos,G,,,,,
player,201909150oti,clt,GlowMa00,offense,70,,,,,
player,201909150oti,clt,GlowMa00,off_pct,100%,,,,,
player,201909150oti,clt,GlowMa00,defense,0,,,,,
player,201909150oti,clt,GlowMa00,def_pct,0%,,,,,
player,201909150oti,clt,GlowMa00,special_teams,3,,,,,
player,201909150oti,clt,GlowMa00,st_pct,12%,,,,,
player,201909150oti,clt,CastAn00,pos,T,,,,,
player,201909150oti,clt,CastAn00,offense,70,,,,,
player,201909150oti,clt,CastAn00,off_pct,100%,,,,,
player,201909150oti,clt,CastAn00,defense,0,,,,,
player,201909150oti,clt,CastAn00,def_pct,0%,,,,,
player,201909150oti,clt,CastAn00,special_teams,3,,,,,
player,201909150oti,clt,CastAn00,st_pct,12%,,,,,
player,201909150oti,clt,KellRy00,pos,C,,,,,
player,201909150oti,clt,KellRy00,offense,70,,,,,
player,201909150oti,clt,KellRy00,off_pct,100%,,,,,
player,201909150oti,clt,KellRy00,defense,0,,,,,
player,201909150oti,clt,KellRy00,def_pct,0%,,,,,
player,201909150oti,clt,KellRy00,special_teams,0,,,,,
player,201909150oti,clt,KellRy00,st_pct,0%,,,,,
player,201909150oti,clt,BrisJa00,pos,QB,,,,,
player,201909150oti,clt,BrisJa00,offense,70,,,,,
player,201909150oti,clt,BrisJa00,off_pct,100%,,,,,
player,201909150oti,clt,BrisJa00,defense,0,,,,,
player,201909150oti,clt,BrisJa00,def_pct,0%,,,,,
player,201909150oti,clt,BrisJa00,special_teams,0,,,,,
player,201909150oti,clt,BrisJa00,st_pct,0%,,,,,
player,201909150oti,clt,HiltT.00,pos,WR,,,,,
player,201909150oti,clt,HiltT.00,offense,63,,,,,
player,201909150oti,clt,HiltT.00,off_pct,90%,,,,,
player,201909150oti,clt,HiltT.00,defense,0,,,,,
player,201909150oti,clt,HiltT.00,def_pct,0%,,,,,
player,201909150oti,clt,HiltT.00,special_teams,0,,,,,
player,201909150oti,clt,HiltT.00,st_pct,0%,,,,,
player,201909150oti,clt,MackMa00,pos,RB,,,,,
player,201909150oti,clt,MackMa00,offense,49,,,,,
player,201909150oti,clt,MackMa00,off_pct,70%,,,,,
player,201909150oti,clt,MackMa00,defense,0,,,,,
player,201909150oti,clt,MackMa00,def_pct,0%,,,,,
player,201909150oti,clt,MackMa00,special_teams,0,,,,,
player,201909150oti,clt,MackMa00,st_pct,0%,,,,,
player,201909150oti,clt,DoylJa00,pos,TE,,,,,
player,201909150oti,clt,DoylJa00,offense,49,,,,,
player,201909150oti,clt,DoylJa00,off_pct,70%,,,,,
player,201909150oti,clt,DoylJa00,defense,0,,,,,
player,201909150oti,clt,DoylJa00,def_pct,0%,,,,,
player,201909150oti,clt,DoylJa00,special_teams,0,,,,,
player,201909150oti,clt,DoylJa00,st_pct,0%,,,,,
player,201909150oti,clt,EbroEr00,pos,TE,,,,,
player,201909150oti,clt,EbroEr00,offense,33,,,,,
player,201909150oti,clt,EbroEr00,off_pct,47%,,,,,
player,201909150oti,clt,EbroEr00,defense,0,,,,,
player,201909150oti,clt,EbroEr00,def_pct,0%,,,,,
player,201909150oti,clt,EbroEr00,special_teams,0,,,,,
player,201909150oti,clt,EbroEr00,st_pct,0%,,,,,
player,201909150oti,clt,CainDe00,pos,WR,,,,,
player,201909150oti,clt,CainDe00,offense,32,,,,,
player,201909150oti,clt,CainDe00,off_pct,46%,,,,,
player,201909150oti,clt,CainDe00,defense,0,,,,,
player,201909150oti,clt,CainDe00,def_pct,0%,,,,,
player,201909150oti,clt,CainDe00,special_teams,0,,,,,
player,201909150oti,clt,CainDe00,st_pct,0%,,,,,
player,201909150oti,clt,PascZa00,pos,WR,,,,,
player,201909150oti,clt,PascZa00,offense,31,,,,,
player,201909150oti,clt,PascZa00,off_pct,44%,,,,,
player,201909150oti,clt,PascZa00,defense,0,,,,,
player,201909150oti,clt,PascZa00,def_pct,0%,,,,,
player,201909150oti,clt,PascZa00,special_teams,16,,,,,
player,201909150oti,clt,PascZa00,st_pct,62%,,,,,
player,201909150oti,clt,RogeCh02,pos,WR,,,,,
player,201909150oti,clt,RogeCh02,offense,28,,,,,
player,201909150oti,clt,RogeCh02,off_pct,40%,,,,,
player,201909150oti,clt,RogeCh02,defense,0,,,,,
player,201909150oti,clt,RogeCh02,def_pct,0%,,,,,
player,201909150oti,clt,RogeCh02,special_teams,6,,,,,
player,201909150oti,clt,RogeCh02,st_pct,23%,,,,,
player,201909150oti,clt,AlieMo00,pos,TE,,,,,
player,201909150oti,clt,AlieMo00,offense,24,,,,,
player,201909150oti,clt,AlieMo00,off_pct,34%,,,,,
player,201909150oti,clt,AlieMo00,defense,0,,,,,
player,201909150oti,clt,AlieMo00,def_pct,0%,,,,,
player,201909150oti,clt,AlieMo00,special_teams,3,,,,,
player,201909150oti,clt,AlieMo00,st_pct,12%,,,,,
player,201909150oti,clt,CampPa00,pos,WR,,,,,
player,201909150oti,clt,CampPa00,offense,18,,,,,
player,201909150oti,clt,CampPa00,off_pct,26%,,,,,
player,201909150oti,clt,CampPa00,defense,0,,,,,
player,201909150oti,clt,CampPa00,def_pct,0%,,,,,
player,201909150oti,clt,CampPa00,special_teams,4,,,,,
player,201909150oti,clt,CampPa00,st_pct,15%,,,,,
player,201909150oti,clt,HineNy00,pos,RB,,,,,
player,201909150oti,clt,HineNy00,offense,13,,,,,
player,201909150oti,clt,HineNy00,off_pct,19%,,,,,
