game,2019,2,20190915,201909150rai,kan,"Kansas City Chiefs",28,rai,"Oakland Raiders",10
player,201909150rai,kan,JoneCh09,special_teams,3,,,,,
player,201909150rai,kan,JoneCh09,st_pct,12%,,,,,
player,201909150rai,kan,HitcAn00,pos,LB,,,,,
player,201909150rai,kan,HitcAn00,offense,0,,,,,
player,201909150rai,kan,HitcAn00,off_pct,0%,,,,,
player,201909150rai,kan,HitcAn00,defense,49,,,,,
player,201909150rai,kan,HitcAn00,def_pct,79%,,,,,
player,201909150rai,kan,HitcAn00,special_teams,3,,,,,
player,201909150rai,kan,HitcAn00,st_pct,12%,,,,,
player,201909150rai,kan,WilsDa02,pos,LB,,,,,
player,201909150rai,kan,WilsDa02,offense,0,,,,,
player,201909150rai,kan,WilsDa02,off_pct,0%,,,,,
player,201909150rai,kan,WilsDa02,defense,49,,,,,
player,201909150rai,kan,WilsDa02,def_pct,79%,,,,,
player,201909150rai,kan,WilsDa02,special_teams,1,,,,,
player,201909150rai,kan,WilsDa02,st_pct,4%,,,,,
player,201909150rai,kan,FullKe00,pos,CB,,,,,
player,201909150rai,kan,FullKe00,offense,0,,,,,
player,201909150rai,kan,FullKe00,off_pct,0%,,,,,
player,201909150rai,kan,FullKe00,defense,46,,,,,
player,201909150rai,kan,FullKe00,def_pct,74%,,,,,
player,201909150rai,kan,FullKe00,special_teams,0,,,,,
player,201909150rai,kan,FullKe00,st_pct,0%,,,,,
player,201909150rai,kan,NnadDe00,pos,DT,,,,,
player,201909150rai,kan,NnadDe00,offense,0,,,,,
player,201909150rai,kan,NnadDe00,off_pct,0%,,,,,
player,201909150rai,kan,NnadDe00,defense,23,,,,,
player,201909150rai,kan,NnadDe00,def_pct,37%,,,,,
player,201909150rai,kan,NnadDe00,special_teams,2,,,,,
player,201909150rai,kan,NnadDe00,st_pct,8%,,,,,
player,201909150rai,kan,OgbaEm00,pos,DE,,,,,
player,201909150rai,kan,OgbaEm00,offense,0,,,,,
player,201909150rai,kan,OgbaEm00,off_pct,0%,,,,,
player,201909150rai,kan,OgbaEm00,defense,22,,,,,
player,201909150rai,kan,OgbaEm00,def_pct,35%,,,,,
player,201909150rai,kan,OgbaEm00,special_teams,0,,,,,
player,201909150rai,kan,OgbaEm00,st_pct,0%,,,,,
player,201909150rai,kan,WillXa00,pos,DT,,,,,
player,201909150rai,kan,WillXa00,offense,0,,,,,
player,201909150rai,kan,WillXa00,off_pct,0%,,,,,
player,201909150rai,kan,WillXa00,defense,18,,,,,
player,201909150rai,kan,WillXa00,def_pct,29%,,,,,
player,201909150rai,kan,WillXa00,special_teams,1,,,,,
player,201909150rai,kan,WillXa00,st_pct,4%,,,,,
player,201909150rai,kan,LeexDa00,pos,LB,,,,,
player,201909150rai,kan,LeexDa00,offense,0,,,,,
player,201909150rai,kan,LeexDa00,off_pct,0%,,,,,
player,201909150rai,kan,LeexDa00,defense,16,,,,,
player,201909150rai,kan,LeexDa00,def_pct,26%,,,,,
player,201909150rai,kan,LeexDa00,special_teams,13,,,,,
player,201909150rai,kan,LeexDa00,st_pct,52%,,,,,
player,201909150rai,kan,KpasTa00,pos,DE,,,,,
player,201909150rai,kan,KpasTa00,offense,0,,,,,
player,201909150rai,kan,KpasTa00,off_pct,0%,,,,,
player,201909150rai,kan,KpasTa00,defense,14,,,,,
player,201909150rai,kan,KpasTa00,def_pct,23%,,,,,
player,201909150rai,kan,KpasTa00,special_teams,7,,,,,
player,201909150rai,kan,KpasTa00,st_pct,28%,,,,,
player,201909150rai,kan,NiemBe00,pos,LB,,,,,
player,201909150rai,kan,NiemBe00,offense,0,,,,,
player,201909150rai,kan,NiemBe00,off_pct,0%,,,,,
player,201909150rai,kan,NiemBe00,defense,13,,,,,
player,201909150rai,kan,NiemBe00,def_pct,21%,,,,,
player,201909150rai,kan,NiemBe00,special_teams,21,,,,,
player,201909150rai,kan,NiemBe00,st_pct,84%,,,,,
player,201909150rai,kan,SoreDa01,pos,FS,,,,,
player,201909150rai,kan,SoreDa01,offense,0,,,,,
player,201909150rai,kan,SoreDa01,off_pct,0%,,,,,
player,201909150rai,kan,SoreDa01,defense,13,,,,,
player,201909150rai,kan,SoreDa01,def_pct,21%,,,,,
player,201909150rai,kan,SoreDa01,special_teams,21,,,,,
player,201909150rai,kan,SoreDa01,st_pct,84%,,,,,
player,201909150rai,kan,IvieJo00,pos,DT,,,,,
player,201909150rai,kan,IvieJo00,offense,0,,,,,
player,201909150rai,kan,IvieJo00,off_pct,0%,,,,,
player,201909150rai,kan,IvieJo00,defense,9,,,,,
player,201909150rai,kan,IvieJo00,def_pct,15%,,,,,
player,201909150rai,kan,IvieJo00,special_teams,0,,,,,
player,201909150rai,kan,IvieJo00,st_pct,0%,,,,,
player,201909150rai,kan,LucaJo00,pos,SS,,,,,
player,201909150rai,kan,LucaJo00,offense,0,,,,,
player,201909150rai,kan,LucaJo00,off_pct,0%,,,,,
player,201909150rai,kan,LucaJo00,defense,1,,,,,
player,201909150rai,kan,LucaJo00,def_pct,2%,,,,,
player,201909150rai,kan,LucaJo00,special_teams,12,,,,,
player,201909150rai,kan,LucaJo00,st_pct,48%,,,,,
player,201909150rai,kan,ODanDo00,pos,LB,,,,,
player,201909150rai,kan,ODanDo00,offense,0,,,,,
player,201909150rai,kan,ODanDo00,off_pct,0%,,,,,
player,201909150rai,kan,ODanDo00,defense,0,,,,,
player,201909150rai,kan,ODanDo00,def_pct,0%,,,,,
player,201909150rai,kan,ODanDo00,special_teams,20,,,,,
player,201909150rai,kan,ODanDo00,st_pct,80%,,,,,
player,201909150rai,kan,WattAr00,pos,SS,,,,,
player,201909150rai,kan,WattAr00,offense,0,,,,,
player,201909150rai,kan,WattAr00,off_pct,0%,,,,,
player,201909150rai,kan,WattAr00,defense,0,,,,,
player,201909150rai,kan,WattAr00,def_pct,0%,,,,,
player,201909150rai,kan,WattAr00,special_teams,18,,,,,
player,201909150rai,kan,WattAr00,st_pct,72%,,,,,
player,201909150rai,kan,WincJa00,pos,LS,,,,,
player,201909150rai,kan,WincJa00,offense,0,,,,,
player,201909150rai,kan,WincJa00,off_pct,0%,,,,,
player,201909150rai,kan,WincJa00,defense,0,,,,,
player,201909150rai,kan,WincJa00,def_pct,0%,,,,,
player,201909150rai,kan,WincJa00,special_teams,9,,,,,
player,201909150rai,kan,WincJa00,st_pct,36%,,,,,
player,201909150rai,kan,ButkHa00,pos,K,,,,,
player,201909150rai,kan,ButkHa00,offense,0,,,,,
player,201909150rai,kan,ButkHa00,off_pct,0%,,,,,
player,201909150rai,kan,ButkHa00,defense,0,,,,,
player,201909150rai,kan,ButkHa00,def_pct,0%,,,,,
player,201909150rai,kan,ButkHa00,special_teams,9,,,,,
player,201909150rai,kan,ButkHa00,st_pct,36%,,,,,
player,201909150rai,kan,ColqDu20,pos,P,,,,,
player,201909150rai,kan,ColqDu20,offense,0,,,,,
player,201909150rai,kan,ColqDu20,off_pct,0%,,,,,
player,201909150rai,kan,ColqDu20,defense,0,,,,,
player,201909150rai,kan,ColqDu20,def_pct,0%,,,,,
player,201909150rai,kan,ColqDu20,special_teams,9,,,,,
player,201909150rai,kan,ColqDu20,st_pct,36%,,,,,
