game,2018,17,20181230,201812300sea,crd,"Arizona Cardinals",24,sea,"Seattle Seahawks",27
team,201812300sea,crd,First Downs,12,,,,,,
team,201812300sea,sea,First Downs,16,,,,,,
team,201812300sea,crd,Rush-Yds-TDs,24-85-0,,,,,,
team,201812300sea,sea,Rush-Yds-TDs,34-182-2,,,,,,
team,201812300sea,crd,Cmp-Att-Yd-TD-INT,18-34-149-1-0,,,,,,
team,201812300sea,sea,Cmp-Att-Yd-TD-INT,12-21-152-1-1,,,,,,
team,201812300sea,crd,Sacked-Yards,6-36,,,,,,
team,201812300sea,sea,Sacked-Yards,6-43,,,,,,
team,201812300sea,crd,Net Pass Yards,113,,,,,,
team,201812300sea,sea,Net Pass Yards,109,,,,,,
team,201812300sea,crd,Total Yards,198,,,,,,
team,201812300sea,sea,Total Yards,291,,,,,,
team,201812300sea,crd,Fumbles-Lost,3-2,,,,,,
team,201812300sea,sea,Fumbles-Lost,0-0,,,,,,
team,201812300sea,crd,Turnovers,2,,,,,,
team,201812300sea,sea,Turnovers,1,,,,,,
team,201812300sea,crd,Penalties-Yards,3-20,,,,,,
team,201812300sea,sea,Penalties-Yards,1-10,,,,,,
team,201812300sea,crd,Third Down Conv.,4-17,,,,,,
team,201812300sea,sea,Third Down Conv.,4-14,,,,,,
team,201812300sea,crd,Fourth Down Conv.,1-2,,,,,,
team,201812300sea,sea,Fourth Down Conv.,0-0,,,,,,
team,201812300sea,crd,Time of Possession,30:51,,,,,,
team,201812300sea,sea,Time of Possession,29:09,,,,,,
player,201812300sea,crd,RoseJo01,pass_cmp,18,,,,,
player,201812300sea,crd,RoseJo01,pass_att,34,,,,,
player,201812300sea,crd,RoseJo01,pass_yds,149,,,,,
player,201812300sea,crd,RoseJo01,pass_td,1,,,,,
player,201812300sea,crd,RoseJo01,pass_int,0,,,,,
player,201812300sea,crd,RoseJo01,pass_sacked,6,,,,,
player,201812300sea,crd,RoseJo01,pass_sacked_yds,36,,,,,
player,201812300sea,crd,RoseJo01,pass_long,24,,,,,
player,201812300sea,crd,RoseJo01,pass_rating,74.3,,,,,
player,201812300sea,crd,RoseJo01,rush_att,0,,,,,
player,201812300sea,crd,RoseJo01,rush_yds,0,,,,,
player,201812300sea,crd,RoseJo01,rush_td,0,,,,,
player,201812300sea,crd,RoseJo01,rush_long,0,,,,,
player,201812300sea,crd,RoseJo01,targets,0,,,,,
player,201812300sea,crd,RoseJo01,rec,0,,,,,
player,201812300sea,crd,RoseJo01,rec_yds,0,,,,,
player,201812300sea,crd,RoseJo01,rec_td,0,,,,,
player,201812300sea,crd,RoseJo01,rec_long,0,,,,,
player,201812300sea,crd,RoseJo01,fumbles,2,,,,,
player,201812300sea,crd,RoseJo01,fumbles_lost,2,,,,,
player,201812300sea,crd,JohnDa08,pass_cmp,0,,,,,
player,201812300sea,crd,JohnDa08,pass_att,0,,,,,
player,201812300sea,crd,JohnDa08,pass_yds,0,,,,,
player,201812300sea,crd,JohnDa08,pass_td,0,,,,,
player,201812300sea,crd,JohnDa08,pass_int,0,,,,,
player,201812300sea,crd,JohnDa08,pass_sacked,0,,,,,
player,201812300sea,crd,JohnDa08,pass_sacked_yds,0,,,,,
player,201812300sea,crd,JohnDa08,pass_long,0,,,,,
player,201812300sea,crd,JohnDa08,pass_rating,,,,,,
player,201812300sea,crd,JohnDa08,rush_att,17,,,,,
player,201812300sea,crd,JohnDa08,rush_yds,62,,,,,
player,201812300sea,crd,JohnDa08,rush_td,0,,,,,
player,201812300sea,crd,JohnDa08,rush_long,15,,,,,
player,201812300sea,crd,JohnDa08,targets,4,,,,,
player,201812300sea,crd,JohnDa08,rec,3,,,,,
player,201812300sea,crd,JohnDa08,rec_yds,6,,,,,
player,201812300sea,crd,JohnDa08,rec_td,0,,,,,
player,201812300sea,crd,JohnDa08,rec_long,10,,,,,
player,201812300sea,crd,JohnDa08,fumbles,0,,,,,
player,201812300sea,crd,JohnDa08,fumbles_lost,0,,,,,
player,201812300sea,crd,EdmoCh00,pass_cmp,0,,,,,
player,201812300sea,crd,EdmoCh00,pass_att,0,,,,,
player,201812300sea,crd,EdmoCh00,pass_yds,0,,,,,
player,201812300sea,crd,EdmoCh00,pass_td,0,,,,,
player,201812300sea,crd,EdmoCh00,pass_int,0,,,,,
player,201812300sea,crd,EdmoCh00,pass_sacked,0,,,,,
player,201812300sea,crd,EdmoCh00,pass_sacked_yds,0,,,,,
player,201812300sea,crd,EdmoCh00,pass_long,0,,,,,
player,201812300sea,crd,EdmoCh00,pass_rating,,,,,,
player,201812300sea,crd,EdmoCh00,rush_att,6,,,,,
player,201812300sea,crd,EdmoCh00,rush_yds,14,,,,,
player,201812300sea,crd,EdmoCh00,rush_td,0,,,,,
player,201812300sea,crd,EdmoCh00,rush_long,4,,,,,
player,201812300sea,crd,EdmoCh00,targets,2,,,,,
player,201812300sea,crd,EdmoCh00,rec,2,,,,,
player,201812300sea,crd,EdmoCh00,rec_yds,4,,,,,
player,201812300sea,crd,EdmoCh00,rec_td,0,,,,,
player,201812300sea,crd,EdmoCh00,rec_long,8,,,,,
player,201812300sea,crd,EdmoCh00,fumbles,0,,,,,
player,201812300sea,crd,EdmoCh00,fumbles_lost,0,,,,,
player,201812300sea,crd,WillCh05,pass_cmp,0,,,,,
player,201812300sea,crd,WillCh05,pass_att,0,,,,,
player,201812300sea,crd,WillCh05,pass_yds,0,,,,,
player,201812300sea,crd,WillCh05,pass_td,0,,,,,
player,201812300sea,crd,WillCh05,pass_int,0,,,,,
player,201812300sea,crd,WillCh05,pass_sacked,0,,,,,
player,201812300sea,crd,WillCh05,pass_sacked_yds,0,,,,,
player,201812300sea,crd,WillCh05,pass_long,0,,,,,
player,201812300sea,crd,WillCh05,pass_rating,,,,,,
player,201812300sea,crd,WillCh05,rush_att,1,,,,,
player,201812300sea,crd,WillCh05,rush_yds,9,,,,,
player,201812300sea,crd,WillCh05,rush_td,0,,,,,
player,201812300sea,crd,WillCh05,rush_long,9,,,,,
player,201812300sea,crd,WillCh05,targets,11,,,,,
player,201812300sea,crd,WillCh05,rec,5,,,,,
player,201812300sea,crd,WillCh05,rec_yds,51,,,,,
player,201812300sea,crd,WillCh05,rec_td,0,,,,,
player,201812300sea,crd,WillCh05,rec_long,15,,,,,
player,201812300sea,crd,WillCh05,fumbles,0,,,,,
player,201812300sea,crd,WillCh05,fumbles_lost,0,,,,,
player,201812300sea,crd,FitzLa00,pass_cmp,0,,,,,
player,201812300sea,crd,FitzLa00,pass_att,0,,,,,
player,201812300sea,crd,FitzLa00,pass_yds,0,,,,,
player,201812300sea,crd,FitzLa00,pass_td,0,,,,,
player,201812300sea,crd,FitzLa00,pass_int,0,,,,,
player,201812300sea,crd,FitzLa00,pass_sacked,0,,,,,
player,201812300sea,crd,FitzLa00,pass_sacked_yds,0,,,,,
player,201812300sea,crd,FitzLa00,pass_long,0,,,,,
player,201812300sea,crd,FitzLa00,pass_rating,,,,,,
player,201812300sea,crd,FitzLa00,rush_att,0,,,,,
player,201812300sea,crd,FitzLa00,rush_yds,0,,,,,
player,201812300sea,crd,FitzLa00,rush_td,0,,,,,
player,201812300sea,crd,FitzLa00,rush_long,0,,,,,
player,201812300sea,crd,FitzLa00,targets,9,,,,,
player,201812300sea,crd,FitzLa00,rec,4,,,,,
player,201812300sea,crd,FitzLa00,rec_yds,36,,,,,
player,201812300sea,crd,FitzLa00,rec_td,1,,,,,
player,201812300sea,crd,FitzLa00,rec_long,15,,,,,
player,201812300sea,crd,FitzLa00,fumbles,0,,,,,
player,201812300sea,crd,FitzLa00,fumbles_lost,0,,,,,
player,201812300sea,crd,PhilJo00,pass_cmp,0,,,,,
player,201812300sea,crd,PhilJo00,pass_att,0,,,,,
player,201812300sea,crd,PhilJo00,pass_yds,0,,,,,
player,201812300sea,crd,PhilJo00,pass_td,0,,,,,
player,201812300sea,crd,PhilJo00,pass_int,0,,,,,
player,201812300sea,crd,PhilJo00,pass_sacked,0,,,,,
player,201812300sea,crd,PhilJo00,pass_sacked_yds,0,,,,,
player,201812300sea,crd,PhilJo00,pass_long,0,,,,,
player,201812300sea,crd,PhilJo00,pass_rating,,,,,,
player,201812300sea,crd,PhilJo00,rush_att,0,,,,,
player,201812300sea,crd,PhilJo00,rush_yds,0,,,,,
player,201812300sea,crd,PhilJo00,rush_td,0,,,,,
player,201812300sea,crd,PhilJo00,rush_long,0,,,,,
player,201812300sea,crd,PhilJo00,targets,2,,,,,
player,201812300sea,crd,PhilJo00,rec,2,,,,,
player,201812300sea,crd,PhilJo00,rec_yds,29,,,,,
player,201812300sea,crd,PhilJo00,rec_td,0,,,,,
player,201812300sea,crd,PhilJo00,rec_long,24,,,,,
player,201812300sea,crd,PhilJo00,fumbles,0,,,,,
player,201812300sea,crd,PhilJo00,fumbles_lost,0,,,,,
player,201812300sea,crd,SherTr00,pass_cmp,0,,,,,
player,201812300sea,crd,SherTr00,pass_att,0,,,,,
player,201812300sea,crd,SherTr00,pass_yds,0,,,,,
player,201812300sea,crd,SherTr00,pass_td,0,,,,,
player,201812300sea,crd,SherTr00,pass_int,0,,,,,
player,201812300sea,crd,SherTr00,pass_sacked,0,,,,,
player,201812300sea,crd,SherTr00,pass_sacked_yds,0,,,,,
player,201812300sea,crd,SherTr00,pass_long,0,,,,,
player,201812300sea,crd,SherTr00,pass_rating,,,,,,
player,201812300sea,crd,SherTr00,rush_att,0,,,,,
player,201812300sea,crd,SherTr00,rush_yds,0,,,,,
player,201812300sea,crd,SherTr00,rush_td,0,,,,,
player,201812300sea,crd,SherTr00,rush_long,0,,,,,
player,201812300sea,crd,SherTr00,targets,4,,,,,
player,201812300sea,crd,SherTr00,rec,2,,,,,
player,201812300sea,crd,SherTr00,rec_yds,23,,,,,
player,201812300sea,crd,SherTr00,rec_td,0,,,,,
player,201812300sea,crd,SherTr00,rec_long,18,,,,,
player,201812300sea,crd,SherTr00,fumbles,0,,,,,
player,201812300sea,crd,SherTr00,fumbles_lost,0,,,,,
player,201812300sea,crd,DaniDa02,pass_cmp,0,,,,,
player,201812300sea,crd,DaniDa02,pass_att,0,,,,,
player,201812300sea,crd,DaniDa02,pass_yds,0,,,,,
player,201812300sea,crd,DaniDa02,pass_td,0,,,,,
player,201812300sea,crd,DaniDa02,pass_int,0,,,,,
player,201812300sea,crd,DaniDa02,pass_sacked,0,,,,,
player,201812300sea,crd,DaniDa02,pass_sacked_yds,0,,,,,
player,201812300sea,crd,DaniDa02,pass_long,0,,,,,
player,201812300sea,crd,DaniDa02,pass_rating,,,,,,
player,201812300sea,crd,DaniDa02,rush_att,0,,,,,
player,201812300sea,crd,DaniDa02,rush_yds,0,,,,,
player,201812300sea,crd,DaniDa02,rush_td,0,,,,,
player,201812300sea,crd,DaniDa02,rush_long,0,,,,,
player,201812300sea,crd,DaniDa02,targets,1,,,,,
player,201812300sea,crd,DaniDa02,rec,0,,,,,
player,201812300sea,crd,DaniDa02,rec_yds,0,,,,,
player,201812300sea,crd,DaniDa02,rec_td,0,,,,,
player,201812300sea,crd,DaniDa02,rec_long,0,,,,,
player,201812300sea,crd,DaniDa02,fumbles,0,,,,,
player,201812300sea,crd,DaniDa02,fumbles_lost,0,,,,,
player,201812300sea,sea,WilsRu00,pass_cmp,12,,,,,
player,201812300sea,sea,WilsRu00,pass_att,21,,,,,
player,201812300sea,sea,WilsRu00,pass_yds,152,,,,,
player,201812300sea,sea,WilsRu00,pass_td,1,,,,,
player,201812300sea,sea,WilsRu00,pass_int,1,,,,,
player,201812300sea,sea,WilsRu00,pass_sacked,6,,,,,
player,201812300sea,sea,WilsRu00,pass_sacked_yds,43,,,,,
player,201812300sea,sea,WilsRu00,pass_long,37,,,,,
player,201812300sea,sea,WilsRu00,pass_rating,75.9,,,,,
player,201812300sea,sea,WilsRu00,rush_att,2,,,,,
player,201812300sea,sea,WilsRu00,rush_yds,-2,,,,,
player,201812300sea,sea,WilsRu00,rush_td,0,,,,,
player,201812300sea,sea,WilsRu00,rush_long,1,,,,,
player,201812300sea,sea,WilsRu00,targets,0,,,,,
player,201812300sea,sea,WilsRu00,rec,0,,,,,
player,201812300sea,sea,WilsRu00,rec_yds,0,,,,,
player,201812300sea,sea,WilsRu00,rec_td,0,,,,,
player,201812300sea,sea,WilsRu00,rec_long,0,,,,,
player,201812300sea,sea,WilsRu00,fumbles,0,,,,,
player,201812300sea,sea,WilsRu00,fumbles_lost,0,,,,,
player,201812300sea,sea,CarsCh00,pass_cmp,0,,,,,
player,201812300sea,sea,CarsCh00,pass_att,0,,,,,
player,201812300sea,sea,CarsCh00,pass_yds,0,,,,,
player,201812300sea,sea,CarsCh00,pass_td,0,,,,,
player,201812300sea,sea,CarsCh00,pass_int,0,,,,,
player,201812300sea,sea,CarsCh00,pass_sacked,0,,,,,
player,201812300sea,sea,CarsCh00,pass_sacked_yds,0,,,,,
player,201812300sea,sea,CarsCh00,pass_long,0,,,,,
player,201812300sea,sea,CarsCh00,pass_rating,,,,,,
player,201812300sea,sea,CarsCh00,rush_att,19,,,,,
player,201812300sea,sea,CarsCh00,rush_yds,122,,,,,
player,201812300sea,sea,CarsCh00,rush_td,1,,,,,
player,201812300sea,sea,CarsCh00,rush_long,61,,,,,
player,201812300sea,sea,CarsCh00,targets,1,,,,,
player,201812300sea,sea,CarsCh00,rec,1,,,,,
player,201812300sea,sea,CarsCh00,rec_yds,7,,,,,
player,201812300sea,sea,CarsCh00,rec_td,0,,,,,
player,201812300sea,sea,CarsCh00,rec_long,7,,,,,
player,201812300sea,sea,CarsCh00,fumbles,0,,,,,
player,201812300sea,sea,CarsCh00,fumbles_lost,0,,,,,
player,201812300sea,sea,DaviMi01,pass_cmp,0,,,,,
player,201812300sea,sea,DaviMi01,pass_att,0,,,,,
player,201812300sea,sea,DaviMi01,pass_yds,0,,,,,
player,201812300sea,sea,DaviMi01,pass_td,0,,,,,
player,201812300sea,sea,DaviMi01,pass_int,0,,,,,
player,201812300sea,sea,DaviMi01,pass_sacked,0,,,,,
player,201812300sea,sea,DaviMi01,pass_sacked_yds,0,,,,,
player,201812300sea,sea,DaviMi01,pass_long,0,,,,,
player,201812300sea,sea,DaviMi01,pass_rating,,,,,,
player,201812300sea,sea,DaviMi01,rush_att,7,,,,,
player,201812300sea,sea,DaviMi01,rush_yds,44,,,,,
player,201812300sea,sea,DaviMi01,rush_td,1,,,,,
player,201812300sea,sea,DaviMi01,rush_long,17,,,,,
player,201812300sea,sea,DaviMi01,targets,3,,,,,
player,201812300sea,sea,DaviMi01,rec,2,,,,,
player,201812300sea,sea,DaviMi01,rec_yds,12,,,,,
player,201812300sea,sea,DaviMi01,rec_td,0,,,,,
player,201812300sea,sea,DaviMi01,rec_long,7,,,,,
player,201812300sea,sea,DaviMi01,fumbles,0,,,,,
player,201812300sea,sea,DaviMi01,fumbles_lost,0,,,,,
player,201812300sea,sea,DickEd00,pass_cmp,0,,,,,
player,201812300sea,sea,DickEd00,pass_att,0,,,,,
player,201812300sea,sea,DickEd00,pass_yds,0,,,,,
player,201812300sea,sea,DickEd00,pass_td,0,,,,,
player,201812300sea,sea,DickEd00,pass_int,0,,,,,
player,201812300sea,sea,DickEd00,pass_sacked,0,,,,,
player,201812300sea,sea,DickEd00,pass_sacked_yds,0,,,,,
player,201812300sea,sea,DickEd00,pass_long,0,,,,,
player,201812300sea,sea,DickEd00,pass_rating,,,,,,
player,201812300sea,sea,DickEd00,rush_att,1,,,,,
player,201812300sea,sea,DickEd00,rush_yds,9,,,,,
player,201812300sea,sea,DickEd00,rush_td,0,,,,,
player,201812300sea,sea,DickEd00,rush_long,9,,,,,
player,201812300sea,sea,DickEd00,targets,0,,,,,
player,201812300sea,sea,DickEd00,rec,0,,,,,
player,201812300sea,sea,DickEd00,rec_yds,0,,,,,
player,201812300sea,sea,DickEd00,rec_td,0,,,,,
player,201812300sea,sea,DickEd00,rec_long,0,,,,,
player,201812300sea,sea,DickEd00,fumbles,0,,,,,
player,201812300sea,sea,DickEd00,fumbles_lost,0,,,,,
player,201812300sea,sea,PennRa00,pass_cmp,0,,,,,
player,201812300sea,sea,PennRa00,pass_att,0,,,,,
player,201812300sea,sea,PennRa00,pass_yds,0,,,,,
player,201812300sea,sea,PennRa00,pass_td,0,,,,,
player,201812300sea,sea,PennRa00,pass_int,0,,,,,
player,201812300sea,sea,PennRa00,pass_sacked,0,,,,,
player,201812300sea,sea,PennRa00,pass_sacked_yds,0,,,,,
player,201812300sea,sea,PennRa00,pass_long,0,,,,,
player,201812300sea,sea,PennRa00,pass_rating,,,,,,
player,201812300sea,sea,PennRa00,rush_att,4,,,,,
player,201812300sea,sea,PennRa00,rush_yds,6,,,,,
player,201812300sea,sea,PennRa00,rush_td,0,,,,,
player,201812300sea,sea,PennRa00,rush_long,3,,,,,
player,201812300sea,sea,PennRa00,targets,0,,,,,
player,201812300sea,sea,PennRa00,rec,0,,,,,
player,201812300sea,sea,PennRa00,rec_yds,0,,,,,
player,201812300sea,sea,PennRa00,rec_td,0,,,,,
player,201812300sea,sea,PennRa00,rec_long,0,,,,,
player,201812300sea,sea,PennRa00,fumbles,0,,,,,
player,201812300sea,sea,PennRa00,fumbles_lost,0,,,,,
player,201812300sea,sea,LockTy00,pass_cmp,0,,,,,
player,201812300sea,sea,LockTy00,pass_att,0,,,,,
player,201812300sea,sea,LockTy00,pass_yds,0,,,,,
player,201812300sea,sea,LockTy00,pass_td,0,,,,,
player,201812300sea,sea,LockTy00,pass_int,0,,,,,
player,201812300sea,sea,LockTy00,pass_sacked,0,,,,,
player,201812300sea,sea,LockTy00,pass_sacked_yds,0,,,,,
player,201812300sea,sea,LockTy00,pass_long,0,,,,,
player,201812300sea,sea,LockTy00,pass_rating,,,,,,
player,201812300sea,sea,LockTy00,rush_att,1,,,,,
player,201812300sea,sea,LockTy00,rush_yds,3,,,,,
player,201812300sea,sea,LockTy00,rush_td,0,,,,,
player,201812300sea,sea,LockTy00,rush_long,3,,,,,
player,201812300sea,sea,LockTy00,targets,2,,,,,
player,201812300sea,sea,LockTy00,rec,2,,,,,
player,201812300sea,sea,LockTy00,rec_yds,66,,,,,
player,201812300sea,sea,LockTy00,rec_td,1,,,,,
player,201812300sea,sea,LockTy00,rec_long,37,,,,,
player,201812300sea,sea,LockTy00,fumbles,0,,,,,
player,201812300sea,sea,LockTy00,fumbles_lost,0,,,,,
player,201812300sea,sea,BaldDo00,pass_cmp,0,,,,,
player,201812300sea,sea,BaldDo00,pass_att,0,,,,,
player,201812300sea,sea,BaldDo00,pass_yds,0,,,,,
player,201812300sea,sea,BaldDo00,pass_td,0,,,,,
player,201812300sea,sea,BaldDo00,pass_int,0,,,,,
player,201812300sea,sea,BaldDo00,pass_sacked,0,,,,,
player,201812300sea,sea,BaldDo00,pass_sacked_yds,0,,,,,
player,201812300sea,sea,BaldDo00,pass_long,0,,,,,
player,201812300sea,sea,BaldDo00,pass_rating,,,,,,
player,201812300sea,sea,BaldDo00,rush_att,0,,,,,
player,201812300sea,sea,BaldDo00,rush_yds,0,,,,,
player,201812300sea,sea,BaldDo00,rush_td,0,,,,,
player,201812300sea,sea,BaldDo00,rush_long,0,,,,,
player,201812300sea,sea,BaldDo00,targets,5,,,,,
