game,2018,16,20181224,201812240rai,den,"Denver Broncos",14,rai,"Oakland Raiders",27
player,201812240rai,den,StewDa00,defense,62,,,,,
player,201812240rai,den,StewDa00,def_pct,100%,,,,,
player,201812240rai,den,StewDa00,special_teams,0,,,,,
player,201812240rai,den,StewDa00,st_pct,0%,,,,,
player,201812240rai,den,RobyBr00,pos,CB,,,,,
player,201812240rai,den,RobyBr00,offense,0,,,,,
player,201812240rai,den,RobyBr00,off_pct,0%,,,,,
player,201812240rai,den,RobyBr00,defense,62,,,,,
player,201812240rai,den,RobyBr00,def_pct,100%,,,,,
player,201812240rai,den,RobyBr00,special_teams,0,,,,,
player,201812240rai,den,RobyBr00,st_pct,0%,,,,,
player,201812240rai,den,MillVo00,pos,LB,,,,,
player,201812240rai,den,MillVo00,offense,0,,,,,
player,201812240rai,den,MillVo00,off_pct,0%,,,,,
player,201812240rai,den,MillVo00,defense,53,,,,,
player,201812240rai,den,MillVo00,def_pct,85%,,,,,
player,201812240rai,den,MillVo00,special_teams,0,,,,,
player,201812240rai,den,MillVo00,st_pct,0%,,,,,
player,201812240rai,den,ChubBr00,pos,LB,,,,,
player,201812240rai,den,ChubBr00,offense,0,,,,,
player,201812240rai,den,ChubBr00,off_pct,0%,,,,,
player,201812240rai,den,ChubBr00,defense,49,,,,,
player,201812240rai,den,ChubBr00,def_pct,79%,,,,,
player,201812240rai,den,ChubBr00,special_teams,0,,,,,
player,201812240rai,den,ChubBr00,st_pct,0%,,,,,
player,201812240rai,den,WolfDe00,pos,DE,,,,,
player,201812240rai,den,WolfDe00,offense,0,,,,,
player,201812240rai,den,WolfDe00,off_pct,0%,,,,,
player,201812240rai,den,WolfDe00,defense,48,,,,,
player,201812240rai,den,WolfDe00,def_pct,77%,,,,,
player,201812240rai,den,WolfDe00,special_teams,5,,,,,
player,201812240rai,den,WolfDe00,st_pct,18%,,,,,
player,201812240rai,den,BrocTr00,pos,CB,,,,,
player,201812240rai,den,BrocTr00,offense,0,,,,,
player,201812240rai,den,BrocTr00,off_pct,0%,,,,,
player,201812240rai,den,BrocTr00,defense,46,,,,,
player,201812240rai,den,BrocTr00,def_pct,74%,,,,,
player,201812240rai,den,BrocTr00,special_teams,0,,,,,
player,201812240rai,den,BrocTr00,st_pct,0%,,,,,
player,201812240rai,den,DaviTo01,pos,LB,,,,,
player,201812240rai,den,DaviTo01,offense,0,,,,,
player,201812240rai,den,DaviTo01,off_pct,0%,,,,,
player,201812240rai,den,DaviTo01,defense,39,,,,,
player,201812240rai,den,DaviTo01,def_pct,63%,,,,,
player,201812240rai,den,DaviTo01,special_teams,5,,,,,
player,201812240rai,den,DaviTo01,st_pct,18%,,,,,
player,201812240rai,den,JeweJo00,pos,LB,,,,,
player,201812240rai,den,JeweJo00,offense,0,,,,,
player,201812240rai,den,JeweJo00,off_pct,0%,,,,,
player,201812240rai,den,JeweJo00,defense,38,,,,,
player,201812240rai,den,JeweJo00,def_pct,61%,,,,,
player,201812240rai,den,JeweJo00,special_teams,22,,,,,
player,201812240rai,den,JeweJo00,st_pct,79%,,,,,
player,201812240rai,den,GotsAd00,pos,DE,,,,,
player,201812240rai,den,GotsAd00,offense,0,,,,,
player,201812240rai,den,GotsAd00,off_pct,0%,,,,,
player,201812240rai,den,GotsAd00,defense,38,,,,,
player,201812240rai,den,GotsAd00,def_pct,61%,,,,,
player,201812240rai,den,GotsAd00,special_teams,10,,,,,
player,201812240rai,den,GotsAd00,st_pct,36%,,,,,
player,201812240rai,den,ParkWi01,pos,SS,,,,,
player,201812240rai,den,ParkWi01,offense,0,,,,,
player,201812240rai,den,ParkWi01,off_pct,0%,,,,,
player,201812240rai,den,ParkWi01,defense,37,,,,,
player,201812240rai,den,ParkWi01,def_pct,60%,,,,,
player,201812240rai,den,ParkWi01,special_teams,7,,,,,
player,201812240rai,den,ParkWi01,st_pct,25%,,,,,
player,201812240rai,den,KerrZa00,pos,DE,,,,,
player,201812240rai,den,KerrZa00,offense,0,,,,,
player,201812240rai,den,KerrZa00,off_pct,0%,,,,,
player,201812240rai,den,KerrZa00,defense,29,,,,,
player,201812240rai,den,KerrZa00,def_pct,47%,,,,,
player,201812240rai,den,KerrZa00,special_teams,5,,,,,
player,201812240rai,den,KerrZa00,st_pct,18%,,,,,
player,201812240rai,den,PekoDo20,pos,NT,,,,,
player,201812240rai,den,PekoDo20,offense,0,,,,,
player,201812240rai,den,PekoDo20,off_pct,0%,,,,,
player,201812240rai,den,PekoDo20,defense,28,,,,,
player,201812240rai,den,PekoDo20,def_pct,45%,,,,,
player,201812240rai,den,PekoDo20,special_teams,5,,,,,
player,201812240rai,den,PekoDo20,st_pct,18%,,,,,
player,201812240rai,den,YiadIs00,pos,CB,,,,,
player,201812240rai,den,YiadIs00,offense,0,,,,,
player,201812240rai,den,YiadIs00,off_pct,0%,,,,,
player,201812240rai,den,YiadIs00,defense,24,,,,,
player,201812240rai,den,YiadIs00,def_pct,39%,,,,,
player,201812240rai,den,YiadIs00,special_teams,18,,,,,
player,201812240rai,den,YiadIs00,st_pct,64%,,,,,
player,201812240rai,den,MarsBr01,pos,LB,,,,,
player,201812240rai,den,MarsBr01,offense,0,,,,,
player,201812240rai,den,MarsBr01,off_pct,0%,,,,,
player,201812240rai,den,MarsBr01,defense,24,,,,,
player,201812240rai,den,MarsBr01,def_pct,39%,,,,,
player,201812240rai,den,MarsBr01,special_teams,0,,,,,
player,201812240rai,den,MarsBr01,st_pct,0%,,,,,
player,201812240rai,den,HarrSh00,pos,NT,,,,,
player,201812240rai,den,HarrSh00,offense,0,,,,,
player,201812240rai,den,HarrSh00,off_pct,0%,,,,,
player,201812240rai,den,HarrSh00,defense,22,,,,,
player,201812240rai,den,HarrSh00,def_pct,35%,,,,,
player,201812240rai,den,HarrSh00,special_teams,7,,,,,
player,201812240rai,den,HarrSh00,st_pct,25%,,,,,
player,201812240rai,den,BarrSh00,pos,LB,,,,,
player,201812240rai,den,BarrSh00,offense,0,,,,,
player,201812240rai,den,BarrSh00,off_pct,0%,,,,,
player,201812240rai,den,BarrSh00,defense,15,,,,,
player,201812240rai,den,BarrSh00,def_pct,24%,,,,,
player,201812240rai,den,BarrSh00,special_teams,19,,,,,
player,201812240rai,den,BarrSh00,st_pct,68%,,,,,
player,201812240rai,den,HollJe01,pos,LB,,,,,
player,201812240rai,den,HollJe01,offense,0,,,,,
player,201812240rai,den,HollJe01,off_pct,0%,,,,,
player,201812240rai,den,HollJe01,defense,7,,,,,
player,201812240rai,den,HollJe01,def_pct,11%,,,,,
player,201812240rai,den,HollJe01,special_teams,1,,,,,
player,201812240rai,den,HollJe01,st_pct,4%,,,,,
player,201812240rai,den,JoneJo05,pos,LB,,,,,
player,201812240rai,den,JoneJo05,offense,0,,,,,
player,201812240rai,den,JoneJo05,off_pct,0%,,,,,
player,201812240rai,den,JoneJo05,defense,0,,,,,
player,201812240rai,den,JoneJo05,def_pct,0%,,,,,
player,201812240rai,den,JoneJo05,special_teams,25,,,,,
player,201812240rai,den,JoneJo05,st_pct,89%,,,,,
player,201812240rai,den,ThomDy01,pos,FS,,,,,
player,201812240rai,den,ThomDy01,offense,0,,,,,
player,201812240rai,den,ThomDy01,off_pct,0%,,,,,
player,201812240rai,den,ThomDy01,defense,0,,,,,
player,201812240rai,den,ThomDy01,def_pct,0%,,,,,
player,201812240rai,den,ThomDy01,special_teams,18,,,,,
player,201812240rai,den,ThomDy01,st_pct,64%,,,,,
player,201812240rai,den,BierKe00,pos,LB,,,,,
player,201812240rai,den,BierKe00,offense,0,,,,,
player,201812240rai,den,BierKe00,off_pct,0%,,,,,
player,201812240rai,den,BierKe00,defense,0,,,,,
player,201812240rai,den,BierKe00,def_pct,0%,,,,,
player,201812240rai,den,BierKe00,special_teams,18,,,,,
player,201812240rai,den,BierKe00,st_pct,64%,,,,,
player,201812240rai,den,TaylJa01,pos,CB,,,,,
player,201812240rai,den,TaylJa01,offense,0,,,,,
player,201812240rai,den,TaylJa01,off_pct,0%,,,,,
player,201812240rai,den,TaylJa01,defense,0,,,,,
player,201812240rai,den,TaylJa01,def_pct,0%,,,,,
player,201812240rai,den,TaylJa01,special_teams,10,,,,,
player,201812240rai,den,TaylJa01,st_pct,36%,,,,,
player,201812240rai,den,WadmCo00,pos,P,,,,,
player,201812240rai,den,WadmCo00,offense,0,,,,,
player,201812240rai,den,WadmCo00,off_pct,0%,,,,,
player,201812240rai,den,WadmCo00,defense,0,,,,,
player,201812240rai,den,WadmCo00,def_pct,0%,,,,,
player,201812240rai,den,WadmCo00,special_teams,9,,,,,
player,201812240rai,den,WadmCo00,st_pct,32%,,,,,
player,201812240rai,den,KreiCa00,pos,LS,,,,,
player,201812240rai,den,KreiCa00,offense,0,,,,,
player,201812240rai,den,KreiCa00,off_pct,0%,,,,,
player,201812240rai,den,KreiCa00,defense,0,,,,,
player,201812240rai,den,KreiCa00,def_pct,0%,,,,,
player,201812240rai,den,KreiCa00,special_teams,9,,,,,
player,201812240rai,den,KreiCa00,st_pct,32%,,,,,
player,201812240rai,den,McMaBr01,pos,K,,,,,
player,201812240rai,den,McMaBr01,offense,0,,,,,
player,201812240rai,den,McMaBr01,off_pct,0%,,,,,
player,201812240rai,den,McMaBr01,defense,0,,,,,
player,201812240rai,den,McMaBr01,def_pct,0%,,,,,
player,201812240rai,den,McMaBr01,special_teams,6,,,,,
player,201812240rai,den,McMaBr01,st_pct,21%,,,,,
player,201812240rai,den,GradGi00,pos,C,,,,,
player,201812240rai,den,GradGi00,offense,0,,,,,
player,201812240rai,den,GradGi00,off_pct,0%,,,,,
player,201812240rai,den,GradGi00,defense,0,,,,,
player,201812240rai,den,GradGi00,def_pct,0%,,,,,
player,201812240rai,den,GradGi00,special_teams,3,,,,,
player,201812240rai,den,GradGi00,st_pct,11%,,,,,
