game,2018,17,20181230,201812300nyg,dal,"Dallas Cowboys",36,nyg,"New York Giants",35
player,201812300nyg,dal,CoopAm00,rec_broken_tackles,0,,,,,
player,201812300nyg,dal,CoopAm00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,dal,CoopAm00,rec_drops,2,,,,,
player,201812300nyg,dal,CoopAm00,rec_drop_pct,18.2,,,,,
player,201812300nyg,dal,GallMi00,targets,6,,,,,
player,201812300nyg,dal,GallMi00,rec,3,,,,,
player,201812300nyg,dal,GallMi00,rec_yds,50,,,,,
player,201812300nyg,dal,GallMi00,rec_first_down,2,,,,,
player,201812300nyg,dal,GallMi00,rec_air_yds,22,,,,,
player,201812300nyg,dal,GallMi00,rec_air_yds_per_rec,7.3,,,,,
player,201812300nyg,dal,GallMi00,rec_yac,28,,,,,
player,201812300nyg,dal,GallMi00,rec_yac_per_rec,9.3,,,,,
player,201812300nyg,dal,GallMi00,rec_broken_tackles,0,,,,,
player,201812300nyg,dal,GallMi00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,dal,GallMi00,rec_drops,0,,,,,
player,201812300nyg,dal,GallMi00,rec_drop_pct,0.0,,,,,
player,201812300nyg,dal,SmitRo06,targets,3,,,,,
player,201812300nyg,dal,SmitRo06,rec,2,,,,,
player,201812300nyg,dal,SmitRo06,rec_yds,14,,,,,
player,201812300nyg,dal,SmitRo06,rec_first_down,0,,,,,
player,201812300nyg,dal,SmitRo06,rec_air_yds,2,,,,,
player,201812300nyg,dal,SmitRo06,rec_air_yds_per_rec,1.0,,,,,
player,201812300nyg,dal,SmitRo06,rec_yac,12,,,,,
player,201812300nyg,dal,SmitRo06,rec_yac_per_rec,6.0,,,,,
player,201812300nyg,dal,SmitRo06,rec_broken_tackles,0,,,,,
player,201812300nyg,dal,SmitRo06,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,dal,SmitRo06,rec_drops,0,,,,,
player,201812300nyg,dal,SmitRo06,rec_drop_pct,0.0,,,,,
player,201812300nyg,dal,SchuDa00,targets,2,,,,,
player,201812300nyg,dal,SchuDa00,rec,1,,,,,
player,201812300nyg,dal,SchuDa00,rec_yds,17,,,,,
player,201812300nyg,dal,SchuDa00,rec_first_down,1,,,,,
player,201812300nyg,dal,SchuDa00,rec_air_yds,3,,,,,
player,201812300nyg,dal,SchuDa00,rec_air_yds_per_rec,3.0,,,,,
player,201812300nyg,dal,SchuDa00,rec_yac,14,,,,,
player,201812300nyg,dal,SchuDa00,rec_yac_per_rec,14.0,,,,,
player,201812300nyg,dal,SchuDa00,rec_broken_tackles,0,,,,,
player,201812300nyg,dal,SchuDa00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,dal,SchuDa00,rec_drops,0,,,,,
player,201812300nyg,dal,SchuDa00,rec_drop_pct,0.0,,,,,
player,201812300nyg,dal,HurnAl01,targets,1,,,,,
player,201812300nyg,dal,HurnAl01,rec,1,,,,,
player,201812300nyg,dal,HurnAl01,rec_yds,49,,,,,
player,201812300nyg,dal,HurnAl01,rec_first_down,1,,,,,
player,201812300nyg,dal,HurnAl01,rec_air_yds,34,,,,,
player,201812300nyg,dal,HurnAl01,rec_air_yds_per_rec,34.0,,,,,
player,201812300nyg,dal,HurnAl01,rec_yac,15,,,,,
player,201812300nyg,dal,HurnAl01,rec_yac_per_rec,15.0,,,,,
player,201812300nyg,dal,HurnAl01,rec_broken_tackles,0,,,,,
player,201812300nyg,dal,HurnAl01,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,dal,HurnAl01,rec_drops,0,,,,,
player,201812300nyg,dal,HurnAl01,rec_drop_pct,0.0,,,,,
player,201812300nyg,dal,AustTa00,targets,3,,,,,
player,201812300nyg,dal,AustTa00,rec,1,,,,,
player,201812300nyg,dal,AustTa00,rec_yds,10,,,,,
player,201812300nyg,dal,AustTa00,rec_first_down,1,,,,,
player,201812300nyg,dal,AustTa00,rec_air_yds,4,,,,,
player,201812300nyg,dal,AustTa00,rec_air_yds_per_rec,4.0,,,,,
player,201812300nyg,dal,AustTa00,rec_yac,6,,,,,
player,201812300nyg,dal,AustTa00,rec_yac_per_rec,6.0,,,,,
player,201812300nyg,dal,AustTa00,rec_broken_tackles,0,,,,,
player,201812300nyg,dal,AustTa00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,dal,AustTa00,rec_drops,0,,,,,
player,201812300nyg,dal,AustTa00,rec_drop_pct,0.0,,,,,
player,201812300nyg,dal,BrowNo00,targets,1,,,,,
player,201812300nyg,dal,BrowNo00,rec,1,,,,,
player,201812300nyg,dal,BrowNo00,rec_yds,3,,,,,
player,201812300nyg,dal,BrowNo00,rec_first_down,,,,,,
player,201812300nyg,dal,BrowNo00,rec_air_yds,2,,,,,
player,201812300nyg,dal,BrowNo00,rec_air_yds_per_rec,2.0,,,,,
player,201812300nyg,dal,BrowNo00,rec_yac,1,,,,,
player,201812300nyg,dal,BrowNo00,rec_yac_per_rec,1.0,,,,,
player,201812300nyg,dal,BrowNo00,rec_broken_tackles,0,,,,,
player,201812300nyg,dal,BrowNo00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,dal,BrowNo00,rec_drops,0,,,,,
player,201812300nyg,dal,BrowNo00,rec_drop_pct,0.0,,,,,
player,201812300nyg,dal,OlawJa00,targets,1,,,,,
player,201812300nyg,dal,OlawJa00,rec,0,,,,,
player,201812300nyg,dal,OlawJa00,rec_yds,0,,,,,
player,201812300nyg,dal,OlawJa00,rec_first_down,,,,,,
player,201812300nyg,dal,OlawJa00,rec_air_yds,0,,,,,
player,201812300nyg,dal,OlawJa00,rec_air_yds_per_rec,,,,,,
player,201812300nyg,dal,OlawJa00,rec_yac,0,,,,,
player,201812300nyg,dal,OlawJa00,rec_yac_per_rec,,,,,,
player,201812300nyg,dal,OlawJa00,rec_broken_tackles,0,,,,,
player,201812300nyg,dal,OlawJa00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,dal,OlawJa00,rec_drops,0,,,,,
player,201812300nyg,dal,OlawJa00,rec_drop_pct,0.0,,,,,
player,201812300nyg,dal,JackDa01,targets,1,,,,,
player,201812300nyg,dal,JackDa01,rec,0,,,,,
player,201812300nyg,dal,JackDa01,rec_yds,0,,,,,
player,201812300nyg,dal,JackDa01,rec_first_down,,,,,,
player,201812300nyg,dal,JackDa01,rec_air_yds,0,,,,,
player,201812300nyg,dal,JackDa01,rec_air_yds_per_rec,,,,,,
player,201812300nyg,dal,JackDa01,rec_yac,0,,,,,
player,201812300nyg,dal,JackDa01,rec_yac_per_rec,,,,,,
player,201812300nyg,dal,JackDa01,rec_broken_tackles,0,,,,,
player,201812300nyg,dal,JackDa01,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,dal,JackDa01,rec_drops,0,,,,,
player,201812300nyg,dal,JackDa01,rec_drop_pct,0.0,,,,,
player,201812300nyg,nyg,EngrEv00,targets,8,,,,,
player,201812300nyg,nyg,EngrEv00,rec,5,,,,,
player,201812300nyg,nyg,EngrEv00,rec_yds,81,,,,,
player,201812300nyg,nyg,EngrEv00,rec_first_down,4,,,,,
player,201812300nyg,nyg,EngrEv00,rec_air_yds,8,,,,,
player,201812300nyg,nyg,EngrEv00,rec_air_yds_per_rec,1.6,,,,,
player,201812300nyg,nyg,EngrEv00,rec_yac,73,,,,,
player,201812300nyg,nyg,EngrEv00,rec_yac_per_rec,14.6,,,,,
player,201812300nyg,nyg,EngrEv00,rec_broken_tackles,0,,,,,
player,201812300nyg,nyg,EngrEv00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,nyg,EngrEv00,rec_drops,0,,,,,
player,201812300nyg,nyg,EngrEv00,rec_drop_pct,0.0,,,,,
player,201812300nyg,nyg,LatiCo00,targets,6,,,,,
player,201812300nyg,nyg,LatiCo00,rec,4,,,,,
player,201812300nyg,nyg,LatiCo00,rec_yds,72,,,,,
player,201812300nyg,nyg,LatiCo00,rec_first_down,2,,,,,
player,201812300nyg,nyg,LatiCo00,rec_air_yds,72,,,,,
player,201812300nyg,nyg,LatiCo00,rec_air_yds_per_rec,18.0,,,,,
player,201812300nyg,nyg,LatiCo00,rec_yac,0,,,,,
player,201812300nyg,nyg,LatiCo00,rec_yac_per_rec,0.0,,,,,
player,201812300nyg,nyg,LatiCo00,rec_broken_tackles,0,,,,,
player,201812300nyg,nyg,LatiCo00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,nyg,LatiCo00,rec_drops,0,,,,,
player,201812300nyg,nyg,LatiCo00,rec_drop_pct,0.0,,,,,
player,201812300nyg,nyg,BarkSa00,targets,8,,,,,
player,201812300nyg,nyg,BarkSa00,rec,4,,,,,
player,201812300nyg,nyg,BarkSa00,rec_yds,33,,,,,
player,201812300nyg,nyg,BarkSa00,rec_first_down,2,,,,,
player,201812300nyg,nyg,BarkSa00,rec_air_yds,-13,,,,,
player,201812300nyg,nyg,BarkSa00,rec_air_yds_per_rec,-3.3,,,,,
player,201812300nyg,nyg,BarkSa00,rec_yac,46,,,,,
player,201812300nyg,nyg,BarkSa00,rec_yac_per_rec,11.5,,,,,
player,201812300nyg,nyg,BarkSa00,rec_broken_tackles,1,,,,,
player,201812300nyg,nyg,BarkSa00,rec_broken_tackles_per_rec,4.0,,,,,
player,201812300nyg,nyg,BarkSa00,rec_drops,1,,,,,
player,201812300nyg,nyg,BarkSa00,rec_drop_pct,12.5,,,,,
player,201812300nyg,nyg,ShepSt00,targets,9,,,,,
player,201812300nyg,nyg,ShepSt00,rec,4,,,,,
player,201812300nyg,nyg,ShepSt00,rec_yds,67,,,,,
player,201812300nyg,nyg,ShepSt00,rec_first_down,3,,,,,
player,201812300nyg,nyg,ShepSt00,rec_air_yds,37,,,,,
player,201812300nyg,nyg,ShepSt00,rec_air_yds_per_rec,9.3,,,,,
player,201812300nyg,nyg,ShepSt00,rec_yac,30,,,,,
player,201812300nyg,nyg,ShepSt00,rec_yac_per_rec,7.5,,,,,
player,201812300nyg,nyg,ShepSt00,rec_broken_tackles,0,,,,,
player,201812300nyg,nyg,ShepSt00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,nyg,ShepSt00,rec_drops,1,,,,,
player,201812300nyg,nyg,ShepSt00,rec_drop_pct,11.1,,,,,
player,201812300nyg,nyg,FowlBe00,targets,4,,,,,
player,201812300nyg,nyg,FowlBe00,rec,3,,,,,
player,201812300nyg,nyg,FowlBe00,rec_yds,21,,,,,
player,201812300nyg,nyg,FowlBe00,rec_first_down,1,,,,,
player,201812300nyg,nyg,FowlBe00,rec_air_yds,21,,,,,
player,201812300nyg,nyg,FowlBe00,rec_air_yds_per_rec,7.0,,,,,
player,201812300nyg,nyg,FowlBe00,rec_yac,0,,,,,
player,201812300nyg,nyg,FowlBe00,rec_yac_per_rec,0.0,,,,,
player,201812300nyg,nyg,FowlBe00,rec_broken_tackles,0,,,,,
player,201812300nyg,nyg,FowlBe00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,nyg,FowlBe00,rec_drops,0,,,,,
player,201812300nyg,nyg,FowlBe00,rec_drop_pct,0.0,,,,,
player,201812300nyg,nyg,SimoSc00,targets,2,,,,,
player,201812300nyg,nyg,SimoSc00,rec,2,,,,,
player,201812300nyg,nyg,SimoSc00,rec_yds,14,,,,,
player,201812300nyg,nyg,SimoSc00,rec_first_down,,,,,,
player,201812300nyg,nyg,SimoSc00,rec_air_yds,7,,,,,
player,201812300nyg,nyg,SimoSc00,rec_air_yds_per_rec,3.5,,,,,
player,201812300nyg,nyg,SimoSc00,rec_yac,7,,,,,
player,201812300nyg,nyg,SimoSc00,rec_yac_per_rec,3.5,,,,,
player,201812300nyg,nyg,SimoSc00,rec_broken_tackles,0,,,,,
player,201812300nyg,nyg,SimoSc00,rec_broken_tackles_per_rec,,,,,,
player,201812300nyg,nyg,SimoSc00,rec_drops,0,,,,,
player,201812300nyg,nyg,SimoSc00,rec_drop_pct,0.0,,,,,
player,201812300nyg,nyg,GallWa00,targets,1,,,,,
player,201812300nyg,nyg,GallWa00,rec,1,,,,,
player,201812300nyg,nyg,GallWa00,rec_yds,7,,,,,
player,201812300nyg,nyg,GallWa00,rec_first_down,0,,,,,
player,201812300nyg,nyg,GallWa00,rec_air_yds,1,,,,,
player,201812300nyg,nyg,GallWa00,rec_air_yds_per_rec,1.0,,,,,
player,201812300nyg,nyg,GallWa00,rec_yac,6,,,,,
player,201812300nyg,nyg,GallWa00,rec_yac_per_rec,6.0,,,,,
player,201812300nyg,nyg,GallWa00,rec_broken_tackles,1,,,,,
player,201812300nyg,nyg,GallWa00,rec_broken_tackles_per_rec,1.0,,,,,
player,201812300nyg,nyg,GallWa00,rec_drops,0,,,,,
player,201812300nyg,nyg,GallWa00,rec_drop_pct,0.0,,,,,
player,201812300nyg,nyg,PennEl00,targets,1,,,,,
player,201812300nyg,nyg,PennEl00,rec,1,,,,,
player,201812300nyg,nyg,PennEl00,rec_yds,6,,,,,
player,201812300nyg,nyg,PennEl00,rec_first_down,,,,,,
player,201812300nyg,nyg,PennEl00,rec_air_yds,-3,,,,,
player,201812300nyg,nyg,PennEl00,rec_air_yds_per_rec,-3.0,,,,,
player,201812300nyg,nyg,PennEl00,rec_yac,9,,,,,
player,201812300nyg,nyg,PennEl00,rec_yac_per_rec,9.0,,,,,
player,201812300nyg,nyg,PennEl00,rec_broken_tackles,1,,,,,
player,201812300nyg,nyg,PennEl00,rec_broken_tackles_per_rec,1.0,,,,,
player,201812300nyg,nyg,PennEl00,rec_drops,0,,,,,
player,201812300nyg,nyg,PennEl00,rec_drop_pct,0.0,,,,,
player,201812300nyg,nyg,WheeCh00,pos,T,,,,,
player,201812300nyg,nyg,WheeCh00,offense,71,,,,,
player,201812300nyg,nyg,WheeCh00,off_pct,100%,,,,,
player,201812300nyg,nyg,WheeCh00,defense,0,,,,,
player,201812300nyg,nyg,WheeCh00,def_pct,0%,,,,,
player,201812300nyg,nyg,WheeCh00,special_teams,5,,,,,
player,201812300nyg,nyg,WheeCh00,st_pct,18%,,,,,
player,201812300nyg,nyg,BrowJa04,pos,G,,,,,
player,201812300nyg,nyg,BrowJa04,offense,71,,,,,
player,201812300nyg,nyg,BrowJa04,off_pct,100%,,,,,
player,201812300nyg,nyg,BrowJa04,defense,0,,,,,
player,201812300nyg,nyg,BrowJa04,def_pct,0%,,,,,
player,201812300nyg,nyg,BrowJa04,special_teams,5,,,,,
player,201812300nyg,nyg,BrowJa04,st_pct,18%,,,,,
player,201812300nyg,nyg,HernWi00,pos,G,,,,,
player,201812300nyg,nyg,HernWi00,offense,71,,,,,
player,201812300nyg,nyg,HernWi00,off_pct,100%,,,,,
player,201812300nyg,nyg,HernWi00,defense,0,,,,,
player,201812300nyg,nyg,HernWi00,def_pct,0%,,,,,
player,201812300nyg,nyg,HernWi00,special_teams,5,,,,,
player,201812300nyg,nyg,HernWi00,st_pct,18%,,,,,
player,201812300nyg,nyg,SoldNa00,pos,T,,,,,
player,201812300nyg,nyg,SoldNa00,offense,71,,,,,
player,201812300nyg,nyg,SoldNa00,off_pct,100%,,,,,
player,201812300nyg,nyg,SoldNa00,defense,0,,,,,
player,201812300nyg,nyg,SoldNa00,def_pct,0%,,,,,
player,201812300nyg,nyg,SoldNa00,special_teams,1,,,,,
player,201812300nyg,nyg,SoldNa00,st_pct,4%,,,,,
player,201812300nyg,nyg,MannEl00,pos,QB,,,,,
player,201812300nyg,nyg,MannEl00,offense,71,,,,,
player,201812300nyg,nyg,MannEl00,off_pct,100%,,,,,
player,201812300nyg,nyg,MannEl00,defense,0,,,,,
player,201812300nyg,nyg,MannEl00,def_pct,0%,,,,,
player,201812300nyg,nyg,MannEl00,special_teams,0,,,,,
player,201812300nyg,nyg,MannEl00,st_pct,0%,,,,,
player,201812300nyg,nyg,PullSp00,pos,G,,,,,
player,201812300nyg,nyg,PullSp00,offense,71,,,,,
player,201812300nyg,nyg,PullSp00,off_pct,100%,,,,,
player,201812300nyg,nyg,PullSp00,defense,0,,,,,
player,201812300nyg,nyg,PullSp00,def_pct,0%,,,,,
player,201812300nyg,nyg,PullSp00,special_teams,0,,,,,
player,201812300nyg,nyg,PullSp00,st_pct,0%,,,,,
player,201812300nyg,nyg,ShepSt00,pos,WR,,,,,
player,201812300nyg,nyg,ShepSt00,offense,66,,,,,
player,201812300nyg,nyg,ShepSt00,off_pct,93%,,,,,
player,201812300nyg,nyg,ShepSt00,defense,0,,,,,
player,201812300nyg,nyg,ShepSt00,def_pct,0%,,,,,
player,201812300nyg,nyg,ShepSt00,special_teams,0,,,,,
player,201812300nyg,nyg,ShepSt00,st_pct,0%,,,,,
player,201812300nyg,nyg,FowlBe00,pos,WR,,,,,
player,201812300nyg,nyg,FowlBe00,offense,60,,,,,
player,201812300nyg,nyg,FowlBe00,off_pct,85%,,,,,
player,201812300nyg,nyg,FowlBe00,defense,0,,,,,
player,201812300nyg,nyg,FowlBe00,def_pct,0%,,,,,
player,201812300nyg,nyg,FowlBe00,special_teams,13,,,,,
player,201812300nyg,nyg,FowlBe00,st_pct,46%,,,,,
player,201812300nyg,nyg,BarkSa00,pos,RB,,,,,
player,201812300nyg,nyg,BarkSa00,offense,59,,,,,
player,201812300nyg,nyg,BarkSa00,off_pct,83%,,,,,
player,201812300nyg,nyg,BarkSa00,defense,0,,,,,
player,201812300nyg,nyg,BarkSa00,def_pct,0%,,,,,
player,201812300nyg,nyg,BarkSa00,special_teams,0,,,,,
player,201812300nyg,nyg,BarkSa00,st_pct,0%,,,,,
player,201812300nyg,nyg,EngrEv00,pos,TE,,,,,
player,201812300nyg,nyg,EngrEv00,offense,51,,,,,
player,201812300nyg,nyg,EngrEv00,off_pct,72%,,,,,
player,201812300nyg,nyg,EngrEv00,defense,0,,,,,
player,201812300nyg,nyg,EngrEv00,def_pct,0%,,,,,
player,201812300nyg,nyg,EngrEv00,special_teams,0,,,,,
player,201812300nyg,nyg,EngrEv00,st_pct,0%,,,,,
player,201812300nyg,nyg,SimoSc00,pos,TE,,,,,
player,201812300nyg,nyg,SimoSc00,offense,31,,,,,
player,201812300nyg,nyg,SimoSc00,off_pct,44%,,,,,
player,201812300nyg,nyg,SimoSc00,defense,0,,,,,
player,201812300nyg,nyg,SimoSc00,def_pct,0%,,,,,
player,201812300nyg,nyg,SimoSc00,special_teams,13,,,,,
player,201812300nyg,nyg,SimoSc00,st_pct,46%,,,,,
player,201812300nyg,nyg,LatiCo00,pos,WR,,,,,
player,201812300nyg,nyg,LatiCo00,offense,26,,,,,
player,201812300nyg,nyg,LatiCo00,off_pct,37%,,,,,
player,201812300nyg,nyg,LatiCo00,defense,0,,,,,
player,201812300nyg,nyg,LatiCo00,def_pct,0%,,,,,
player,201812300nyg,nyg,LatiCo00,special_teams,4,,,,,
player,201812300nyg,nyg,LatiCo00,st_pct,14%,,,,,
player,201812300nyg,nyg,ColeCo00,pos,WR,,,,,
player,201812300nyg,nyg,ColeCo00,offense,16,,,,,
player,201812300nyg,nyg,ColeCo00,off_pct,23%,,,,,
player,201812300nyg,nyg,ColeCo00,defense,0,,,,,
player,201812300nyg,nyg,ColeCo00,def_pct,0%,,,,,
player,201812300nyg,nyg,ColeCo00,special_teams,8,,,,,
player,201812300nyg,nyg,ColeCo00,st_pct,29%,,,,,
player,201812300nyg,nyg,PennEl00,pos,RB,,,,,
player,201812300nyg,nyg,PennEl00,offense,13,,,,,
player,201812300nyg,nyg,PennEl00,off_pct,18%,,,,,
player,201812300nyg,nyg,PennEl00,defense,0,,,,,
player,201812300nyg,nyg,PennEl00,def_pct,0%,,,,,
player,201812300nyg,nyg,PennEl00,special_teams,15,,,,,
player,201812300nyg,nyg,PennEl00,st_pct,54%,,,,,
player,201812300nyg,nyg,GallWa00,pos,RB,,,,,
player,201812300nyg,nyg,GallWa00,offense,12,,,,,
player,201812300nyg,nyg,GallWa00,off_pct,17%,,,,,
player,201812300nyg,nyg,GallWa00,defense,0,,,,,
player,201812300nyg,nyg,GallWa00,def_pct,0%,,,,,
player,201812300nyg,nyg,GallWa00,special_teams,8,,,,,
player,201812300nyg,nyg,GallWa00,st_pct,29%,,,,,
player,201812300nyg,nyg,MihaBr00,pos,T,,,,,
player,201812300nyg,nyg,MihaBr00,offense,12,,,,,
player,201812300nyg,nyg,MihaBr00,off_pct,17%,,,,,
player,201812300nyg,nyg,MihaBr00,defense,0,,,,,
player,201812300nyg,nyg,MihaBr00,def_pct,0%,,,,,
player,201812300nyg,nyg,MihaBr00,special_teams,4,,,,,
player,201812300nyg,nyg,MihaBr00,st_pct,14%,,,,,
player,201812300nyg,nyg,RussAl01,pos,WR,,,,,
player,201812300nyg,nyg,RussAl01,offense,8,,,,,
player,201812300nyg,nyg,RussAl01,off_pct,11%,,,,,
player,201812300nyg,nyg,RussAl01,defense,0,,,,,
player,201812300nyg,nyg,RussAl01,def_pct,0%,,,,,
player,201812300nyg,nyg,RussAl01,special_teams,7,,,,,
player,201812300nyg,nyg,RussAl01,st_pct,25%,,,,,
player,201812300nyg,nyg,LaulKy00,pos,QB,,,,,
player,201812300nyg,nyg,LaulKy00,offense,1,,,,,
player,201812300nyg,nyg,LaulKy00,off_pct,1%,,,,,
player,201812300nyg,nyg,LaulKy00,defense,0,,,,,
player,201812300nyg,nyg,LaulKy00,def_pct,0%,,,,,
player,201812300nyg,nyg,LaulKy00,special_teams,0,,,,,
player,201812300nyg,nyg,LaulKy00,st_pct,0%,,,,,
player,201812300nyg,nyg,JenkJa03,pos,CB,,,,,
player,201812300nyg,nyg,JenkJa03,offense,0,,,,,
player,201812300nyg,nyg,JenkJa03,off_pct,0%,,,,,
player,201812300nyg,nyg,JenkJa03,defense,77,,,,,
player,201812300nyg,nyg,JenkJa03,def_pct,100%,,,,,
player,201812300nyg,nyg,JenkJa03,special_teams,12,,,,,
player,201812300nyg,nyg,JenkJa03,st_pct,43%,,,,,
player,201812300nyg,nyg,ThomMi02,pos,SS,,,,,
player,201812300nyg,nyg,ThomMi02,offense,0,,,,,
player,201812300nyg,nyg,ThomMi02,off_pct,0%,,,,,
player,201812300nyg,nyg,ThomMi02,defense,77,,,,,
player,201812300nyg,nyg,ThomMi02,def_pct,100%,,,,,
player,201812300nyg,nyg,ThomMi02,special_teams,10,,,,,
player,201812300nyg,nyg,ThomMi02,st_pct,36%,,,,,
player,201812300nyg,nyg,DaviTa00,pos,LB,,,,,
player,201812300nyg,nyg,DaviTa00,offense,0,,,,,
player,201812300nyg,nyg,DaviTa00,off_pct,0%,,,,,
player,201812300nyg,nyg,DaviTa00,defense,77,,,,,
player,201812300nyg,nyg,DaviTa00,def_pct,100%,,,,,
player,201812300nyg,nyg,DaviTa00,special_teams,0,,,,,
player,201812300nyg,nyg,DaviTa00,st_pct,0%,,,,,
player,201812300nyg,nyg,WebbBW00,pos,CB,,,,,
player,201812300nyg,nyg,WebbBW00,offense,0,,,,,
player,201812300nyg,nyg,WebbBW00,off_pct,0%,,,,,
player,201812300nyg,nyg,WebbBW00,defense,76,,,,,
player,201812300nyg,nyg,WebbBW00,def_pct,99%,,,,,
player,201812300nyg,nyg,WebbBW00,special_teams,8,,,,,
player,201812300nyg,nyg,WebbBW00,st_pct,29%,,,,,
player,201812300nyg,nyg,HillB.00,pos,DT,,,,,
player,201812300nyg,nyg,HillB.00,offense,0,,,,,
player,201812300nyg,nyg,HillB.00,off_pct,0%,,,,,
player,201812300nyg,nyg,HillB.00,defense,69,,,,,
player,201812300nyg,nyg,HillB.00,def_pct,90%,,,,,
player,201812300nyg,nyg,HillB.00,special_teams,6,,,,,
player,201812300nyg,nyg,HillB.00,st_pct,21%,,,,,
player,201812300nyg,nyg,VernOl00,pos,DE,,,,,
player,201812300nyg,nyg,VernOl00,offense,0,,,,,
player,201812300nyg,nyg,VernOl00,off_pct,0%,,,,,
player,201812300nyg,nyg,VernOl00,defense,65,,,,,
player,201812300nyg,nyg,VernOl00,def_pct,84%,,,,,
player,201812300nyg,nyg,VernOl00,special_teams,0,,,,,
player,201812300nyg,nyg,VernOl00,st_pct,0%,,,,,
player,201812300nyg,nyg,GoodB.00,pos,LB,,,,,
player,201812300nyg,nyg,GoodB.00,offense,0,,,,,
player,201812300nyg,nyg,GoodB.00,off_pct,0%,,,,,
player,201812300nyg,nyg,GoodB.00,defense,56,,,,,
player,201812300nyg,nyg,GoodB.00,def_pct,73%,,,,,
player,201812300nyg,nyg,GoodB.00,special_teams,12,,,,,
player,201812300nyg,nyg,GoodB.00,st_pct,43%,,,,,
player,201812300nyg,nyg,RileCu00,pos,FS,,,,,
player,201812300nyg,nyg,RileCu00,offense,0,,,,,
player,201812300nyg,nyg,RileCu00,off_pct,0%,,,,,
player,201812300nyg,nyg,RileCu00,defense,54,,,,,
player,201812300nyg,nyg,RileCu00,def_pct,70%,,,,,
player,201812300nyg,nyg,RileCu00,special_teams,1,,,,,
player,201812300nyg,nyg,RileCu00,st_pct,4%,,,,,
player,201812300nyg,nyg,TomlDa00,pos,DT,,,,,
player,201812300nyg,nyg,TomlDa00,offense,0,,,,,
player,201812300nyg,nyg,TomlDa00,off_pct,0%,,,,,
player,201812300nyg,nyg,TomlDa00,defense,47,,,,,
player,201812300nyg,nyg,TomlDa00,def_pct,61%,,,,,
player,201812300nyg,nyg,TomlDa00,special_teams,11,,,,,
player,201812300nyg,nyg,TomlDa00,st_pct,39%,,,,,
player,201812300nyg,nyg,CartLo01,pos,LB,,,,,
player,201812300nyg,nyg,CartLo01,offense,0,,,,,
player,201812300nyg,nyg,CartLo01,off_pct,0%,,,,,
player,201812300nyg,nyg,CartLo01,defense,45,,,,,
player,201812300nyg,nyg,CartLo01,def_pct,58%,,,,,
player,201812300nyg,nyg,CartLo01,special_teams,14,,,,,
player,201812300nyg,nyg,CartLo01,st_pct,50%,,,,,
player,201812300nyg,nyg,ChanSe00,pos,FS,,,,,
player,201812300nyg,nyg,ChanSe00,offense,0,,,,,
player,201812300nyg,nyg,ChanSe00,off_pct,0%,,,,,
player,201812300nyg,nyg,ChanSe00,defense,44,,,,,
player,201812300nyg,nyg,ChanSe00,def_pct,57%,,,,,
player,201812300nyg,nyg,ChanSe00,special_teams,20,,,,,
player,201812300nyg,nyg,ChanSe00,st_pct,71%,,,,,
player,201812300nyg,nyg,HaleGr00,pos,CB,,,,,
player,201812300nyg,nyg,HaleGr00,offense,0,,,,,
player,201812300nyg,nyg,HaleGr00,off_pct,0%,,,,,
player,201812300nyg,nyg,HaleGr00,defense,29,,,,,
player,201812300nyg,nyg,HaleGr00,def_pct,38%,,,,,
player,201812300nyg,nyg,HaleGr00,special_teams,0,,,,,
player,201812300nyg,nyg,HaleGr00,st_pct,0%,,,,,
player,201812300nyg,nyg,MartKa00,pos,LB,,,,,
player,201812300nyg,nyg,MartKa00,offense,0,,,,,
player,201812300nyg,nyg,MartKa00,off_pct,0%,,,,,
player,201812300nyg,nyg,MartKa00,defense,27,,,,,
player,201812300nyg,nyg,MartKa00,def_pct,35%,,,,,
player,201812300nyg,nyg,MartKa00,special_teams,6,,,,,
player,201812300nyg,nyg,MartKa00,st_pct,21%,,,,,
player,201812300nyg,nyg,MaurJo00,pos,DT,,,,,
player,201812300nyg,nyg,MaurJo00,offense,0,,,,,
player,201812300nyg,nyg,MaurJo00,off_pct,0%,,,,,
player,201812300nyg,nyg,MaurJo00,defense,24,,,,,
player,201812300nyg,nyg,MaurJo00,def_pct,31%,,,,,
player,201812300nyg,nyg,MaurJo00,special_teams,5,,,,,
player,201812300nyg,nyg,MaurJo00,st_pct,18%,,,,,
player,201812300nyg,nyg,WynnKe00,pos,DE,,,,,
player,201812300nyg,nyg,WynnKe00,offense,0,,,,,
player,201812300nyg,nyg,WynnKe00,off_pct,0%,,,,,
player,201812300nyg,nyg,WynnKe00,defense,22,,,,,
