game,2018,8,20181028,201810280nyg,was,"Washington Redskins",20,nyg,"New York Giants",13
player,201810280nyg,was,KerrRy00,def_pct,83%,,,,,
player,201810280nyg,was,KerrRy00,special_teams,3,,,,,
player,201810280nyg,was,KerrRy00,st_pct,10%,,,,,
player,201810280nyg,was,MoreFa00,pos,CB,,,,,
player,201810280nyg,was,MoreFa00,offense,0,,,,,
player,201810280nyg,was,MoreFa00,off_pct,0%,,,,,
player,201810280nyg,was,MoreFa00,defense,54,,,,,
player,201810280nyg,was,MoreFa00,def_pct,77%,,,,,
player,201810280nyg,was,MoreFa00,special_teams,1,,,,,
player,201810280nyg,was,MoreFa00,st_pct,3%,,,,,
player,201810280nyg,was,PaynDa00,pos,NT,,,,,
player,201810280nyg,was,PaynDa00,offense,0,,,,,
player,201810280nyg,was,PaynDa00,off_pct,0%,,,,,
player,201810280nyg,was,PaynDa00,defense,52,,,,,
player,201810280nyg,was,PaynDa00,def_pct,74%,,,,,
player,201810280nyg,was,PaynDa00,special_teams,3,,,,,
player,201810280nyg,was,PaynDa00,st_pct,10%,,,,,
player,201810280nyg,was,IoanMa01,pos,DE,,,,,
player,201810280nyg,was,IoanMa01,offense,0,,,,,
player,201810280nyg,was,IoanMa01,off_pct,0%,,,,,
player,201810280nyg,was,IoanMa01,defense,49,,,,,
player,201810280nyg,was,IoanMa01,def_pct,70%,,,,,
player,201810280nyg,was,IoanMa01,special_teams,8,,,,,
player,201810280nyg,was,IoanMa01,st_pct,28%,,,,,
player,201810280nyg,was,AlleJo01,pos,DE,,,,,
player,201810280nyg,was,AlleJo01,offense,0,,,,,
player,201810280nyg,was,AlleJo01,off_pct,0%,,,,,
player,201810280nyg,was,AlleJo01,defense,48,,,,,
player,201810280nyg,was,AlleJo01,def_pct,69%,,,,,
player,201810280nyg,was,AlleJo01,special_teams,3,,,,,
player,201810280nyg,was,AlleJo01,st_pct,10%,,,,,
player,201810280nyg,was,BrowZa00,pos,LB,,,,,
player,201810280nyg,was,BrowZa00,offense,0,,,,,
player,201810280nyg,was,BrowZa00,off_pct,0%,,,,,
player,201810280nyg,was,BrowZa00,defense,43,,,,,
player,201810280nyg,was,BrowZa00,def_pct,61%,,,,,
player,201810280nyg,was,BrowZa00,special_teams,3,,,,,
player,201810280nyg,was,BrowZa00,st_pct,10%,,,,,
player,201810280nyg,was,HarvJo01,pos,LB,,,,,
player,201810280nyg,was,HarvJo01,offense,0,,,,,
player,201810280nyg,was,HarvJo01,off_pct,0%,,,,,
player,201810280nyg,was,HarvJo01,defense,27,,,,,
player,201810280nyg,was,HarvJo01,def_pct,39%,,,,,
player,201810280nyg,was,HarvJo01,special_teams,20,,,,,
player,201810280nyg,was,HarvJo01,st_pct,69%,,,,,
player,201810280nyg,was,McPhPe00,pos,LB,,,,,
player,201810280nyg,was,McPhPe00,offense,0,,,,,
player,201810280nyg,was,McPhPe00,off_pct,0%,,,,,
player,201810280nyg,was,McPhPe00,defense,16,,,,,
player,201810280nyg,was,McPhPe00,def_pct,23%,,,,,
player,201810280nyg,was,McPhPe00,special_teams,0,,,,,
player,201810280nyg,was,McPhPe00,st_pct,0%,,,,,
player,201810280nyg,was,AndeRy00,pos,LB,,,,,
player,201810280nyg,was,AndeRy00,offense,0,,,,,
player,201810280nyg,was,AndeRy00,off_pct,0%,,,,,
player,201810280nyg,was,AndeRy00,defense,6,,,,,
player,201810280nyg,was,AndeRy00,def_pct,9%,,,,,
player,201810280nyg,was,AndeRy00,special_teams,12,,,,,
player,201810280nyg,was,AndeRy00,st_pct,41%,,,,,
player,201810280nyg,was,SettTi00,pos,NT,,,,,
player,201810280nyg,was,SettTi00,offense,0,,,,,
player,201810280nyg,was,SettTi00,off_pct,0%,,,,,
player,201810280nyg,was,SettTi00,defense,4,,,,,
player,201810280nyg,was,SettTi00,def_pct,6%,,,,,
player,201810280nyg,was,SettTi00,special_teams,8,,,,,
player,201810280nyg,was,SettTi00,st_pct,28%,,,,,
player,201810280nyg,was,BranCa00,pos,DE,,,,,
player,201810280nyg,was,BranCa00,offense,0,,,,,
player,201810280nyg,was,BranCa00,off_pct,0%,,,,,
player,201810280nyg,was,BranCa00,defense,3,,,,,
player,201810280nyg,was,BranCa00,def_pct,4%,,,,,
player,201810280nyg,was,BranCa00,special_teams,3,,,,,
player,201810280nyg,was,BranCa00,st_pct,10%,,,,,
player,201810280nyg,was,EverDe01,pos,SS,,,,,
player,201810280nyg,was,EverDe01,offense,0,,,,,
player,201810280nyg,was,EverDe01,off_pct,0%,,,,,
player,201810280nyg,was,EverDe01,defense,2,,,,,
player,201810280nyg,was,EverDe01,def_pct,3%,,,,,
player,201810280nyg,was,EverDe01,special_teams,24,,,,,
player,201810280nyg,was,EverDe01,st_pct,83%,,,,,
player,201810280nyg,was,ChesJe00,pos,WR,,,,,
player,201810280nyg,was,ChesJe00,offense,0,,,,,
player,201810280nyg,was,ChesJe00,off_pct,0%,,,,,
player,201810280nyg,was,ChesJe00,defense,0,,,,,
player,201810280nyg,was,ChesJe00,def_pct,0%,,,,,
player,201810280nyg,was,ChesJe00,special_teams,24,,,,,
player,201810280nyg,was,ChesJe00,st_pct,83%,,,,,
player,201810280nyg,was,VigiZa00,pos,LB,,,,,
player,201810280nyg,was,VigiZa00,offense,0,,,,,
player,201810280nyg,was,VigiZa00,off_pct,0%,,,,,
player,201810280nyg,was,VigiZa00,defense,0,,,,,
player,201810280nyg,was,VigiZa00,def_pct,0%,,,,,
player,201810280nyg,was,VigiZa00,special_teams,24,,,,,
player,201810280nyg,was,VigiZa00,st_pct,83%,,,,,
player,201810280nyg,was,DionSh00,pos,LB,,,,,
player,201810280nyg,was,DionSh00,offense,0,,,,,
player,201810280nyg,was,DionSh00,off_pct,0%,,,,,
player,201810280nyg,was,DionSh00,defense,0,,,,,
player,201810280nyg,was,DionSh00,def_pct,0%,,,,,
player,201810280nyg,was,DionSh00,special_teams,20,,,,,
player,201810280nyg,was,DionSh00,st_pct,69%,,,,,
player,201810280nyg,was,AlexAd00,pos,CB,,,,,
player,201810280nyg,was,AlexAd00,offense,0,,,,,
player,201810280nyg,was,AlexAd00,off_pct,0%,,,,,
player,201810280nyg,was,AlexAd00,defense,0,,,,,
player,201810280nyg,was,AlexAd00,def_pct,0%,,,,,
player,201810280nyg,was,AlexAd00,special_teams,17,,,,,
player,201810280nyg,was,AlexAd00,st_pct,59%,,,,,
player,201810280nyg,was,JohnDa09,pos,CB,,,,,
player,201810280nyg,was,JohnDa09,offense,0,,,,,
player,201810280nyg,was,JohnDa09,off_pct,0%,,,,,
player,201810280nyg,was,JohnDa09,defense,0,,,,,
player,201810280nyg,was,JohnDa09,def_pct,0%,,,,,
player,201810280nyg,was,JohnDa09,special_teams,15,,,,,
player,201810280nyg,was,JohnDa09,st_pct,52%,,,,,
player,201810280nyg,was,WayxTr00,pos,P,,,,,
player,201810280nyg,was,WayxTr00,offense,0,,,,,
player,201810280nyg,was,WayxTr00,off_pct,0%,,,,,
player,201810280nyg,was,WayxTr00,defense,0,,,,,
player,201810280nyg,was,WayxTr00,def_pct,0%,,,,,
player,201810280nyg,was,WayxTr00,special_teams,12,,,,,
player,201810280nyg,was,WayxTr00,st_pct,41%,,,,,
player,201810280nyg,was,SundNi00,pos,LS,,,,,
player,201810280nyg,was,SundNi00,offense,0,,,,,
player,201810280nyg,was,SundNi00,off_pct,0%,,,,,
player,201810280nyg,was,SundNi00,defense,0,,,,,
player,201810280nyg,was,SundNi00,def_pct,0%,,,,,
player,201810280nyg,was,SundNi00,special_teams,12,,,,,
player,201810280nyg,was,SundNi00,st_pct,41%,,,,,
player,201810280nyg,was,HopkDu00,pos,K,,,,,
player,201810280nyg,was,HopkDu00,offense,0,,,,,
player,201810280nyg,was,HopkDu00,off_pct,0%,,,,,
player,201810280nyg,was,HopkDu00,defense,0,,,,,
player,201810280nyg,was,HopkDu00,def_pct,0%,,,,,
player,201810280nyg,was,HopkDu00,special_teams,10,,,,,
player,201810280nyg,was,HopkDu00,st_pct,34%,,,,,
player,201810280nyg,was,ApkeTr00,pos,FS,,,,,
player,201810280nyg,was,ApkeTr00,offense,0,,,,,
player,201810280nyg,was,ApkeTr00,off_pct,0%,,,,,
player,201810280nyg,was,ApkeTr00,defense,0,,,,,
player,201810280nyg,was,ApkeTr00,def_pct,0%,,,,,
player,201810280nyg,was,ApkeTr00,special_teams,6,,,,,
player,201810280nyg,was,ApkeTr00,st_pct,21%,,,,,
player,201810280nyg,was,BergTo00,pos,G,,,,,
player,201810280nyg,was,BergTo00,offense,0,,,,,
player,201810280nyg,was,BergTo00,off_pct,0%,,,,,
player,201810280nyg,was,BergTo00,defense,0,,,,,
player,201810280nyg,was,BergTo00,def_pct,0%,,,,,
player,201810280nyg,was,BergTo00,special_teams,5,,,,,
player,201810280nyg,was,BergTo00,st_pct,17%,,,,,
