game,2018,9,20181104,201811040car,tam,"Tampa Bay Buccaneers",28,car,"Carolina Panthers",42
player,201811040car,tam,McCoGe99,pass_defended,0,,,,,
player,201811040car,tam,McCoGe99,sacks,0.5,,,,,
player,201811040car,tam,McCoGe99,tackles_combined,2,,,,,
player,201811040car,tam,McCoGe99,tackles_solo,0,,,,,
player,201811040car,tam,McCoGe99,tackles_assists,2,,,,,
player,201811040car,tam,McCoGe99,tackles_loss,0,,,,,
player,201811040car,tam,McCoGe99,qb_hits,1,,,,,
player,201811040car,tam,McCoGe99,fumbles_rec,0,,,,,
player,201811040car,tam,McCoGe99,fumbles_rec_yds,0,,,,,
player,201811040car,tam,McCoGe99,fumbles_rec_td,0,,,,,
player,201811040car,tam,McCoGe99,fumbles_forced,0,,,,,
player,201811040car,tam,GlanAd00,def_int,0,,,,,
player,201811040car,tam,GlanAd00,def_int_yds,0,,,,,
player,201811040car,tam,GlanAd00,def_int_td,0,,,,,
player,201811040car,tam,GlanAd00,def_int_long,0,,,,,
player,201811040car,tam,GlanAd00,pass_defended,0,,,,,
player,201811040car,tam,GlanAd00,sacks,0.0,,,,,
player,201811040car,tam,GlanAd00,tackles_combined,9,,,,,
player,201811040car,tam,GlanAd00,tackles_solo,4,,,,,
player,201811040car,tam,GlanAd00,tackles_assists,5,,,,,
player,201811040car,tam,GlanAd00,tackles_loss,0,,,,,
player,201811040car,tam,GlanAd00,qb_hits,0,,,,,
player,201811040car,tam,GlanAd00,fumbles_rec,0,,,,,
player,201811040car,tam,GlanAd00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,GlanAd00,fumbles_rec_td,0,,,,,
player,201811040car,tam,GlanAd00,fumbles_forced,0,,,,,
player,201811040car,tam,WhitJo03,def_int,0,,,,,
player,201811040car,tam,WhitJo03,def_int_yds,0,,,,,
player,201811040car,tam,WhitJo03,def_int_td,0,,,,,
player,201811040car,tam,WhitJo03,def_int_long,0,,,,,
player,201811040car,tam,WhitJo03,pass_defended,0,,,,,
player,201811040car,tam,WhitJo03,sacks,0.0,,,,,
player,201811040car,tam,WhitJo03,tackles_combined,8,,,,,
player,201811040car,tam,WhitJo03,tackles_solo,4,,,,,
player,201811040car,tam,WhitJo03,tackles_assists,4,,,,,
player,201811040car,tam,WhitJo03,tackles_loss,0,,,,,
player,201811040car,tam,WhitJo03,qb_hits,0,,,,,
player,201811040car,tam,WhitJo03,fumbles_rec,0,,,,,
player,201811040car,tam,WhitJo03,fumbles_rec_yds,0,,,,,
player,201811040car,tam,WhitJo03,fumbles_rec_td,0,,,,,
player,201811040car,tam,WhitJo03,fumbles_forced,0,,,,,
player,201811040car,tam,EvanJu00,def_int,0,,,,,
player,201811040car,tam,EvanJu00,def_int_yds,0,,,,,
player,201811040car,tam,EvanJu00,def_int_td,0,,,,,
player,201811040car,tam,EvanJu00,def_int_long,0,,,,,
player,201811040car,tam,EvanJu00,pass_defended,0,,,,,
player,201811040car,tam,EvanJu00,sacks,0.0,,,,,
player,201811040car,tam,EvanJu00,tackles_combined,7,,,,,
player,201811040car,tam,EvanJu00,tackles_solo,5,,,,,
player,201811040car,tam,EvanJu00,tackles_assists,2,,,,,
player,201811040car,tam,EvanJu00,tackles_loss,0,,,,,
player,201811040car,tam,EvanJu00,qb_hits,0,,,,,
player,201811040car,tam,EvanJu00,fumbles_rec,0,,,,,
player,201811040car,tam,EvanJu00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,EvanJu00,fumbles_rec_td,0,,,,,
player,201811040car,tam,EvanJu00,fumbles_forced,0,,,,,
player,201811040car,tam,DaviCa02,def_int,0,,,,,
player,201811040car,tam,DaviCa02,def_int_yds,0,,,,,
player,201811040car,tam,DaviCa02,def_int_td,0,,,,,
player,201811040car,tam,DaviCa02,def_int_long,0,,,,,
player,201811040car,tam,DaviCa02,pass_defended,0,,,,,
player,201811040car,tam,DaviCa02,sacks,0.0,,,,,
player,201811040car,tam,DaviCa02,tackles_combined,5,,,,,
player,201811040car,tam,DaviCa02,tackles_solo,4,,,,,
player,201811040car,tam,DaviCa02,tackles_assists,1,,,,,
player,201811040car,tam,DaviCa02,tackles_loss,0,,,,,
player,201811040car,tam,DaviCa02,qb_hits,0,,,,,
player,201811040car,tam,DaviCa02,fumbles_rec,0,,,,,
player,201811040car,tam,DaviCa02,fumbles_rec_yds,0,,,,,
player,201811040car,tam,DaviCa02,fumbles_rec_td,0,,,,,
player,201811040car,tam,DaviCa02,fumbles_forced,0,,,,,
player,201811040car,tam,BondDe00,def_int,0,,,,,
player,201811040car,tam,BondDe00,def_int_yds,0,,,,,
player,201811040car,tam,BondDe00,def_int_td,0,,,,,
player,201811040car,tam,BondDe00,def_int_long,0,,,,,
player,201811040car,tam,BondDe00,pass_defended,0,,,,,
player,201811040car,tam,BondDe00,sacks,0.0,,,,,
player,201811040car,tam,BondDe00,tackles_combined,4,,,,,
player,201811040car,tam,BondDe00,tackles_solo,2,,,,,
player,201811040car,tam,BondDe00,tackles_assists,2,,,,,
player,201811040car,tam,BondDe00,tackles_loss,0,,,,,
player,201811040car,tam,BondDe00,qb_hits,0,,,,,
player,201811040car,tam,BondDe00,fumbles_rec,0,,,,,
player,201811040car,tam,BondDe00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,BondDe00,fumbles_rec_td,0,,,,,
player,201811040car,tam,BondDe00,fumbles_forced,0,,,,,
player,201811040car,tam,GrimBr20,def_int,0,,,,,
player,201811040car,tam,GrimBr20,def_int_yds,0,,,,,
player,201811040car,tam,GrimBr20,def_int_td,0,,,,,
player,201811040car,tam,GrimBr20,def_int_long,0,,,,,
player,201811040car,tam,GrimBr20,pass_defended,1,,,,,
player,201811040car,tam,GrimBr20,sacks,0.0,,,,,
player,201811040car,tam,GrimBr20,tackles_combined,3,,,,,
player,201811040car,tam,GrimBr20,tackles_solo,3,,,,,
player,201811040car,tam,GrimBr20,tackles_assists,0,,,,,
player,201811040car,tam,GrimBr20,tackles_loss,0,,,,,
player,201811040car,tam,GrimBr20,qb_hits,0,,,,,
player,201811040car,tam,GrimBr20,fumbles_rec,0,,,,,
player,201811040car,tam,GrimBr20,fumbles_rec_yds,0,,,,,
player,201811040car,tam,GrimBr20,fumbles_rec_td,0,,,,,
player,201811040car,tam,GrimBr20,fumbles_forced,1,,,,,
player,201811040car,tam,AdamAn00,def_int,0,,,,,
player,201811040car,tam,AdamAn00,def_int_yds,0,,,,,
player,201811040car,tam,AdamAn00,def_int_td,0,,,,,
player,201811040car,tam,AdamAn00,def_int_long,0,,,,,
player,201811040car,tam,AdamAn00,pass_defended,0,,,,,
player,201811040car,tam,AdamAn00,sacks,0.0,,,,,
player,201811040car,tam,AdamAn00,tackles_combined,1,,,,,
player,201811040car,tam,AdamAn00,tackles_solo,1,,,,,
player,201811040car,tam,AdamAn00,tackles_assists,0,,,,,
player,201811040car,tam,AdamAn00,tackles_loss,0,,,,,
player,201811040car,tam,AdamAn00,qb_hits,0,,,,,
player,201811040car,tam,AdamAn00,fumbles_rec,0,,,,,
player,201811040car,tam,AdamAn00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,AdamAn00,fumbles_rec_td,0,,,,,
player,201811040car,tam,AdamAn00,fumbles_forced,0,,,,,
player,201811040car,tam,AlleBe00,def_int,0,,,,,
player,201811040car,tam,AlleBe00,def_int_yds,0,,,,,
player,201811040car,tam,AlleBe00,def_int_td,0,,,,,
player,201811040car,tam,AlleBe00,def_int_long,0,,,,,
player,201811040car,tam,AlleBe00,pass_defended,0,,,,,
player,201811040car,tam,AlleBe00,sacks,0.0,,,,,
player,201811040car,tam,AlleBe00,tackles_combined,1,,,,,
player,201811040car,tam,AlleBe00,tackles_solo,0,,,,,
player,201811040car,tam,AlleBe00,tackles_assists,1,,,,,
player,201811040car,tam,AlleBe00,tackles_loss,0,,,,,
player,201811040car,tam,AlleBe00,qb_hits,1,,,,,
player,201811040car,tam,AlleBe00,fumbles_rec,0,,,,,
player,201811040car,tam,AlleBe00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,AlleBe00,fumbles_rec_td,0,,,,,
player,201811040car,tam,AlleBe00,fumbles_forced,0,,,,,
player,201811040car,tam,CurrVi00,def_int,0,,,,,
player,201811040car,tam,CurrVi00,def_int_yds,0,,,,,
player,201811040car,tam,CurrVi00,def_int_td,0,,,,,
player,201811040car,tam,CurrVi00,def_int_long,0,,,,,
player,201811040car,tam,CurrVi00,pass_defended,0,,,,,
player,201811040car,tam,CurrVi00,sacks,0.0,,,,,
player,201811040car,tam,CurrVi00,tackles_combined,1,,,,,
player,201811040car,tam,CurrVi00,tackles_solo,0,,,,,
player,201811040car,tam,CurrVi00,tackles_assists,1,,,,,
player,201811040car,tam,CurrVi00,tackles_loss,0,,,,,
player,201811040car,tam,CurrVi00,qb_hits,0,,,,,
player,201811040car,tam,CurrVi00,fumbles_rec,0,,,,,
player,201811040car,tam,CurrVi00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,CurrVi00,fumbles_rec_td,0,,,,,
player,201811040car,tam,CurrVi00,fumbles_forced,0,,,,,
player,201811040car,tam,ElliJa01,def_int,0,,,,,
player,201811040car,tam,ElliJa01,def_int_yds,0,,,,,
player,201811040car,tam,ElliJa01,def_int_td,0,,,,,
player,201811040car,tam,ElliJa01,def_int_long,0,,,,,
player,201811040car,tam,ElliJa01,pass_defended,0,,,,,
player,201811040car,tam,ElliJa01,sacks,0.0,,,,,
player,201811040car,tam,ElliJa01,tackles_combined,1,,,,,
player,201811040car,tam,ElliJa01,tackles_solo,1,,,,,
player,201811040car,tam,ElliJa01,tackles_assists,0,,,,,
player,201811040car,tam,ElliJa01,tackles_loss,0,,,,,
player,201811040car,tam,ElliJa01,qb_hits,0,,,,,
player,201811040car,tam,ElliJa01,fumbles_rec,0,,,,,
player,201811040car,tam,ElliJa01,fumbles_rec_yds,0,,,,,
player,201811040car,tam,ElliJa01,fumbles_rec_td,0,,,,,
player,201811040car,tam,ElliJa01,fumbles_forced,0,,,,,
player,201811040car,tam,PierJa99,def_int,0,,,,,
player,201811040car,tam,PierJa99,def_int_yds,0,,,,,
player,201811040car,tam,PierJa99,def_int_td,0,,,,,
player,201811040car,tam,PierJa99,def_int_long,0,,,,,
player,201811040car,tam,PierJa99,pass_defended,0,,,,,
player,201811040car,tam,PierJa99,sacks,0.0,,,,,
player,201811040car,tam,PierJa99,tackles_combined,1,,,,,
player,201811040car,tam,PierJa99,tackles_solo,0,,,,,
player,201811040car,tam,PierJa99,tackles_assists,1,,,,,
player,201811040car,tam,PierJa99,tackles_loss,0,,,,,
player,201811040car,tam,PierJa99,qb_hits,0,,,,,
player,201811040car,tam,PierJa99,fumbles_rec,0,,,,,
player,201811040car,tam,PierJa99,fumbles_rec_yds,0,,,,,
player,201811040car,tam,PierJa99,fumbles_rec_td,0,,,,,
player,201811040car,tam,PierJa99,fumbles_forced,0,,,,,
player,201811040car,tam,SanbGa00,def_int,0,,,,,
player,201811040car,tam,SanbGa00,def_int_yds,0,,,,,
player,201811040car,tam,SanbGa00,def_int_td,0,,,,,
player,201811040car,tam,SanbGa00,def_int_long,0,,,,,
player,201811040car,tam,SanbGa00,pass_defended,0,,,,,
player,201811040car,tam,SanbGa00,sacks,0.0,,,,,
player,201811040car,tam,SanbGa00,tackles_combined,1,,,,,
player,201811040car,tam,SanbGa00,tackles_solo,1,,,,,
player,201811040car,tam,SanbGa00,tackles_assists,0,,,,,
player,201811040car,tam,SanbGa00,tackles_loss,0,,,,,
player,201811040car,tam,SanbGa00,qb_hits,0,,,,,
player,201811040car,tam,SanbGa00,fumbles_rec,0,,,,,
player,201811040car,tam,SanbGa00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,SanbGa00,fumbles_rec_td,0,,,,,
player,201811040car,tam,SanbGa00,fumbles_forced,0,,,,,
player,201811040car,tam,SmitRy00,def_int,0,,,,,
player,201811040car,tam,SmitRy00,def_int_yds,0,,,,,
player,201811040car,tam,SmitRy00,def_int_td,0,,,,,
player,201811040car,tam,SmitRy00,def_int_long,0,,,,,
player,201811040car,tam,SmitRy00,pass_defended,0,,,,,
player,201811040car,tam,SmitRy00,sacks,0.0,,,,,
player,201811040car,tam,SmitRy00,tackles_combined,1,,,,,
player,201811040car,tam,SmitRy00,tackles_solo,1,,,,,
player,201811040car,tam,SmitRy00,tackles_assists,0,,,,,
player,201811040car,tam,SmitRy00,tackles_loss,1,,,,,
player,201811040car,tam,SmitRy00,qb_hits,0,,,,,
player,201811040car,tam,SmitRy00,fumbles_rec,0,,,,,
player,201811040car,tam,SmitRy00,fumbles_rec_yds,0,,,,,
player,201811040car,tam,SmitRy00,fumbles_rec_td,0,,,,,
player,201811040car,tam,SmitRy00,fumbles_forced,0,,,,,
player,201811040car,car,JackDo02,def_int,1,,,,,
player,201811040car,car,JackDo02,def_int_yds,0,,,,,
player,201811040car,car,JackDo02,def_int_td,0,,,,,
player,201811040car,car,JackDo02,def_int_long,0,,,,,
player,201811040car,car,JackDo02,pass_defended,1,,,,,
player,201811040car,car,JackDo02,sacks,0.0,,,,,
player,201811040car,car,JackDo02,tackles_combined,5,,,,,
player,201811040car,car,JackDo02,tackles_solo,5,,,,,
player,201811040car,car,JackDo02,tackles_assists,0,,,,,
player,201811040car,car,JackDo02,tackles_loss,0,,,,,
player,201811040car,car,JackDo02,qb_hits,0,,,,,
player,201811040car,car,JackDo02,fumbles_rec,0,,,,,
player,201811040car,car,JackDo02,fumbles_rec_yds,0,,,,,
player,201811040car,car,JackDo02,fumbles_rec_td,0,,,,,
player,201811040car,car,JackDo02,fumbles_forced,0,,,,,
player,201811040car,car,ReidEr00,def_int,1,,,,,
player,201811040car,car,ReidEr00,def_int_yds,39,,,,,
player,201811040car,car,ReidEr00,def_int_td,0,,,,,
player,201811040car,car,ReidEr00,def_int_long,39,,,,,
player,201811040car,car,ReidEr00,pass_defended,1,,,,,
player,201811040car,car,ReidEr00,sacks,0.0,,,,,
player,201811040car,car,ReidEr00,tackles_combined,3,,,,,
player,201811040car,car,ReidEr00,tackles_solo,3,,,,,
player,201811040car,car,ReidEr00,tackles_assists,0,,,,,
player,201811040car,car,ReidEr00,tackles_loss,0,,,,,
player,201811040car,car,ReidEr00,qb_hits,0,,,,,
player,201811040car,car,ReidEr00,fumbles_rec,0,,,,,
player,201811040car,car,ReidEr00,fumbles_rec_yds,0,,,,,
player,201811040car,car,ReidEr00,fumbles_rec_td,0,,,,,
player,201811040car,car,ReidEr00,fumbles_forced,0,,,,,
player,201811040car,car,AddiMa00,def_int,0,,,,,
player,201811040car,car,AddiMa00,def_int_yds,0,,,,,
player,201811040car,car,AddiMa00,def_int_td,0,,,,,
player,201811040car,car,AddiMa00,def_int_long,0,,,,,
player,201811040car,car,AddiMa00,pass_defended,0,,,,,
player,201811040car,car,AddiMa00,sacks,3.0,,,,,
player,201811040car,car,AddiMa00,tackles_combined,5,,,,,
player,201811040car,car,AddiMa00,tackles_solo,3,,,,,
player,201811040car,car,AddiMa00,tackles_assists,2,,,,,
player,201811040car,car,AddiMa00,tackles_loss,2,,,,,
player,201811040car,car,AddiMa00,qb_hits,3,,,,,
player,201811040car,car,AddiMa00,fumbles_rec,0,,,,,
player,201811040car,car,AddiMa00,fumbles_rec_yds,0,,,,,
player,201811040car,car,AddiMa00,fumbles_rec_td,0,,,,,
player,201811040car,car,AddiMa00,fumbles_forced,1,,,,,
player,201811040car,car,DaviTh20,def_int,0,,,,,
player,201811040car,car,DaviTh20,def_int_yds,0,,,,,
player,201811040car,car,DaviTh20,def_int_td,0,,,,,
player,201811040car,car,DaviTh20,def_int_long,0,,,,,
player,201811040car,car,DaviTh20,pass_defended,1,,,,,
player,201811040car,car,DaviTh20,sacks,0.0,,,,,
player,201811040car,car,DaviTh20,tackles_combined,8,,,,,
player,201811040car,car,DaviTh20,tackles_solo,2,,,,,
player,201811040car,car,DaviTh20,tackles_assists,6,,,,,
player,201811040car,car,DaviTh20,tackles_loss,0,,,,,
player,201811040car,car,DaviTh20,qb_hits,1,,,,,
player,201811040car,car,DaviTh20,fumbles_rec,0,,,,,
player,201811040car,car,DaviTh20,fumbles_rec_yds,0,,,,,
player,201811040car,car,DaviTh20,fumbles_rec_td,0,,,,,
player,201811040car,car,DaviTh20,fumbles_forced,0,,,,,
player,201811040car,car,MunnCa99,def_int,0,,,,,
player,201811040car,car,MunnCa99,def_int_yds,0,,,,,
player,201811040car,car,MunnCa99,def_int_td,0,,,,,
player,201811040car,car,MunnCa99,def_int_long,0,,,,,
player,201811040car,car,MunnCa99,pass_defended,0,,,,,
player,201811040car,car,MunnCa99,sacks,0.0,,,,,
player,201811040car,car,MunnCa99,tackles_combined,8,,,,,
player,201811040car,car,MunnCa99,tackles_solo,4,,,,,
player,201811040car,car,MunnCa99,tackles_assists,4,,,,,
player,201811040car,car,MunnCa99,tackles_loss,0,,,,,
player,201811040car,car,MunnCa99,qb_hits,0,,,,,
player,201811040car,car,MunnCa99,fumbles_rec,0,,,,,
player,201811040car,car,MunnCa99,fumbles_rec_yds,0,,,,,
player,201811040car,car,MunnCa99,fumbles_rec_td,0,,,,,
player,201811040car,car,MunnCa99,fumbles_forced,0,,,,,
player,201811040car,car,KuecLu00,def_int,0,,,,,
player,201811040car,car,KuecLu00,def_int_yds,0,,,,,
player,201811040car,car,KuecLu00,def_int_td,0,,,,,
player,201811040car,car,KuecLu00,def_int_long,0,,,,,
player,201811040car,car,KuecLu00,pass_defended,0,,,,,
player,201811040car,car,KuecLu00,sacks,0.0,,,,,
player,201811040car,car,KuecLu00,tackles_combined,7,,,,,
player,201811040car,car,KuecLu00,tackles_solo,5,,,,,
player,201811040car,car,KuecLu00,tackles_assists,2,,,,,
player,201811040car,car,KuecLu00,tackles_loss,1,,,,,
player,201811040car,car,KuecLu00,qb_hits,1,,,,,
player,201811040car,car,KuecLu00,fumbles_rec,0,,,,,
player,201811040car,car,KuecLu00,fumbles_rec_yds,0,,,,,
player,201811040car,car,KuecLu00,fumbles_rec_td,0,,,,,
player,201811040car,car,KuecLu00,fumbles_forced,0,,,,,
player,201811040car,car,AdamMi21,def_int,0,,,,,
player,201811040car,car,AdamMi21,def_int_yds,0,,,,,
player,201811040car,car,AdamMi21,def_int_td,0,,,,,
player,201811040car,car,AdamMi21,def_int_long,0,,,,,
player,201811040car,car,AdamMi21,pass_defended,0,,,,,
player,201811040car,car,AdamMi21,sacks,0.0,,,,,
player,201811040car,car,AdamMi21,tackles_combined,6,,,,,
player,201811040car,car,AdamMi21,tackles_solo,5,,,,,
player,201811040car,car,AdamMi21,tackles_assists,1,,,,,
player,201811040car,car,AdamMi21,tackles_loss,0,,,,,
player,201811040car,car,AdamMi21,qb_hits,0,,,,,
player,201811040car,car,AdamMi21,fumbles_rec,0,,,,,
player,201811040car,car,AdamMi21,fumbles_rec_yds,0,,,,,
player,201811040car,car,AdamMi21,fumbles_rec_td,0,,,,,
player,201811040car,car,AdamMi21,fumbles_forced,0,,,,,
player,201811040car,car,BradJa00,def_int,0,,,,,
player,201811040car,car,BradJa00,def_int_yds,0,,,,,
player,201811040car,car,BradJa00,def_int_td,0,,,,,
player,201811040car,car,BradJa00,def_int_long,0,,,,,
player,201811040car,car,BradJa00,pass_defended,2,,,,,
player,201811040car,car,BradJa00,sacks,0.0,,,,,
player,201811040car,car,BradJa00,tackles_combined,4,,,,,
player,201811040car,car,BradJa00,tackles_solo,2,,,,,
player,201811040car,car,BradJa00,tackles_assists,2,,,,,
player,201811040car,car,BradJa00,tackles_loss,0,,,,,
player,201811040car,car,BradJa00,qb_hits,0,,,,,
player,201811040car,car,BradJa00,fumbles_rec,0,,,,,
player,201811040car,car,BradJa00,fumbles_rec_yds,0,,,,,
player,201811040car,car,BradJa00,fumbles_rec_td,0,,,,,
player,201811040car,car,BradJa00,fumbles_forced,0,,,,,
player,201811040car,car,ShorKa00,def_int,0,,,,,
player,201811040car,car,ShorKa00,def_int_yds,0,,,,,
player,201811040car,car,ShorKa00,def_int_td,0,,,,,
player,201811040car,car,ShorKa00,def_int_long,0,,,,,
player,201811040car,car,ShorKa00,pass_defended,0,,,,,
player,201811040car,car,ShorKa00,sacks,0.0,,,,,
player,201811040car,car,ShorKa00,tackles_combined,4,,,,,
player,201811040car,car,ShorKa00,tackles_solo,2,,,,,
player,201811040car,car,ShorKa00,tackles_assists,2,,,,,
player,201811040car,car,ShorKa00,tackles_loss,1,,,,,
player,201811040car,car,ShorKa00,qb_hits,1,,,,,
player,201811040car,car,ShorKa00,fumbles_rec,0,,,,,
player,201811040car,car,ShorKa00,fumbles_rec_yds,0,,,,,
player,201811040car,car,ShorKa00,fumbles_rec_td,0,,,,,
player,201811040car,car,ShorKa00,fumbles_forced,0,,,,,
player,201811040car,car,ThomSh01,def_int,0,,,,,
player,201811040car,car,ThomSh01,def_int_yds,0,,,,,
player,201811040car,car,ThomSh01,def_int_td,0,,,,,
player,201811040car,car,ThomSh01,def_int_long,0,,,,,
player,201811040car,car,ThomSh01,pass_defended,0,,,,,
player,201811040car,car,ThomSh01,sacks,0.0,,,,,
player,201811040car,car,ThomSh01,tackles_combined,4,,,,,
player,201811040car,car,ThomSh01,tackles_solo,3,,,,,
player,201811040car,car,ThomSh01,tackles_assists,1,,,,,
player,201811040car,car,ThomSh01,tackles_loss,0,,,,,
player,201811040car,car,ThomSh01,qb_hits,0,,,,,
player,201811040car,car,ThomSh01,fumbles_rec,0,,,,,
player,201811040car,car,ThomSh01,fumbles_rec_yds,0,,,,,
player,201811040car,car,ThomSh01,fumbles_rec_td,0,,,,,
player,201811040car,car,ThomSh01,fumbles_forced,0,,,,,
player,201811040car,car,GaulRa00,def_int,0,,,,,
player,201811040car,car,GaulRa00,def_int_yds,0,,,,,
player,201811040car,car,GaulRa00,def_int_td,0,,,,,
player,201811040car,car,GaulRa00,def_int_long,0,,,,,
player,201811040car,car,GaulRa00,pass_defended,0,,,,,
player,201811040car,car,GaulRa00,sacks,0.0,,,,,
player,201811040car,car,GaulRa00,tackles_combined,2,,,,,
player,201811040car,car,GaulRa00,tackles_solo,1,,,,,
player,201811040car,car,GaulRa00,tackles_assists,1,,,,,
player,201811040car,car,GaulRa00,tackles_loss,0,,,,,
player,201811040car,car,GaulRa00,qb_hits,0,,,,,
player,201811040car,car,GaulRa00,fumbles_rec,0,,,,,
player,201811040car,car,GaulRa00,fumbles_rec_yds,0,,,,,
player,201811040car,car,GaulRa00,fumbles_rec_td,0,,,,,
player,201811040car,car,GaulRa00,fumbles_forced,0,,,,,
player,201811040car,car,ButlVe00,def_int,0,,,,,
player,201811040car,car,ButlVe00,def_int_yds,0,,,,,
player,201811040car,car,ButlVe00,def_int_td,0,,,,,
player,201811040car,car,ButlVe00,def_int_long,0,,,,,
player,201811040car,car,ButlVe00,pass_defended,0,,,,,
player,201811040car,car,ButlVe00,sacks,0.0,,,,,
player,201811040car,car,ButlVe00,tackles_combined,1,,,,,
player,201811040car,car,ButlVe00,tackles_solo,1,,,,,
player,201811040car,car,ButlVe00,tackles_assists,0,,,,,
player,201811040car,car,ButlVe00,tackles_loss,0,,,,,
player,201811040car,car,ButlVe00,qb_hits,2,,,,,
player,201811040car,car,ButlVe00,fumbles_rec,0,,,,,
player,201811040car,car,ButlVe00,fumbles_rec_yds,0,,,,,
player,201811040car,car,ButlVe00,fumbles_rec_td,0,,,,,
player,201811040car,car,ButlVe00,fumbles_forced,0,,,,,
player,201811040car,car,LoveKy00,def_int,0,,,,,
player,201811040car,car,LoveKy00,def_int_yds,0,,,,,
player,201811040car,car,LoveKy00,def_int_td,0,,,,,
player,201811040car,car,LoveKy00,def_int_long,0,,,,,
player,201811040car,car,LoveKy00,pass_defended,0,,,,,
player,201811040car,car,LoveKy00,sacks,0.0,,,,,
player,201811040car,car,LoveKy00,tackles_combined,1,,,,,
player,201811040car,car,LoveKy00,tackles_solo,0,,,,,
player,201811040car,car,LoveKy00,tackles_assists,1,,,,,
player,201811040car,car,LoveKy00,tackles_loss,0,,,,,
player,201811040car,car,LoveKy00,qb_hits,1,,,,,
player,201811040car,car,LoveKy00,fumbles_rec,0,,,,,
player,201811040car,car,LoveKy00,fumbles_rec_yds,0,,,,,
player,201811040car,car,LoveKy00,fumbles_rec_td,0,,,,,
player,201811040car,car,LoveKy00,fumbles_forced,0,,,,,
player,201811040car,car,PoexDo00,def_int,0,,,,,
player,201811040car,car,PoexDo00,def_int_yds,0,,,,,
player,201811040car,car,PoexDo00,def_int_td,0,,,,,
player,201811040car,car,PoexDo00,def_int_long,0,,,,,
player,201811040car,car,PoexDo00,pass_defended,0,,,,,
player,201811040car,car,PoexDo00,sacks,0.0,,,,,
player,201811040car,car,PoexDo00,tackles_combined,1,,,,,
player,201811040car,car,PoexDo00,tackles_solo,1,,,,,
player,201811040car,car,PoexDo00,tackles_assists,0,,,,,
player,201811040car,car,PoexDo00,tackles_loss,1,,,,,
player,201811040car,car,PoexDo00,qb_hits,0,,,,,
player,201811040car,car,PoexDo00,fumbles_rec,0,,,,,
player,201811040car,car,PoexDo00,fumbles_rec_yds,0,,,,,
player,201811040car,car,PoexDo00,fumbles_rec_td,0,,,,,
player,201811040car,car,PoexDo00,fumbles_forced,0,,,,,
player,201811040car,car,SamuCu00,def_int,0,,,,,
player,201811040car,car,SamuCu00,def_int_yds,0,,,,,
player,201811040car,car,SamuCu00,def_int_td,0,,,,,
player,201811040car,car,SamuCu00,def_int_long,0,,,,,
player,201811040car,car,SamuCu00,pass_defended,0,,,,,
player,201811040car,car,SamuCu00,sacks,0.0,,,,,
player,201811040car,car,SamuCu00,tackles_combined,1,,,,,
