game,2018,12,20181126,201811260htx,oti,"Tennessee Titans",17,htx,"Houston Texans",34
player,201811260htx,oti,SmitJo01,def_pct,0%,,,,,
player,201811260htx,oti,SmitJo01,special_teams,6,,,,,
player,201811260htx,oti,SmitJo01,st_pct,20%,,,,,
player,201811260htx,oti,SharTa00,pos,WR,,,,,
player,201811260htx,oti,SharTa00,offense,38,,,,,
player,201811260htx,oti,SharTa00,off_pct,69%,,,,,
player,201811260htx,oti,SharTa00,defense,0,,,,,
player,201811260htx,oti,SharTa00,def_pct,0%,,,,,
player,201811260htx,oti,SharTa00,special_teams,0,,,,,
player,201811260htx,oti,SharTa00,st_pct,0%,,,,,
player,201811260htx,oti,LewiDi00,pos,RB,,,,,
player,201811260htx,oti,LewiDi00,offense,29,,,,,
player,201811260htx,oti,LewiDi00,off_pct,53%,,,,,
player,201811260htx,oti,LewiDi00,defense,0,,,,,
player,201811260htx,oti,LewiDi00,def_pct,0%,,,,,
player,201811260htx,oti,LewiDi00,special_teams,0,,,,,
player,201811260htx,oti,LewiDi00,st_pct,0%,,,,,
player,201811260htx,oti,BatsCa00,pos,WR,,,,,
player,201811260htx,oti,BatsCa00,offense,28,,,,,
player,201811260htx,oti,BatsCa00,off_pct,51%,,,,,
player,201811260htx,oti,BatsCa00,defense,0,,,,,
player,201811260htx,oti,BatsCa00,def_pct,0%,,,,,
player,201811260htx,oti,BatsCa00,special_teams,5,,,,,
player,201811260htx,oti,BatsCa00,st_pct,17%,,,,,
player,201811260htx,oti,HenrDe00,pos,RB,,,,,
player,201811260htx,oti,HenrDe00,offense,27,,,,,
player,201811260htx,oti,HenrDe00,off_pct,49%,,,,,
player,201811260htx,oti,HenrDe00,defense,0,,,,,
player,201811260htx,oti,HenrDe00,def_pct,0%,,,,,
player,201811260htx,oti,HenrDe00,special_teams,0,,,,,
player,201811260htx,oti,HenrDe00,st_pct,0%,,,,,
player,201811260htx,oti,StocLu00,pos,TE,,,,,
player,201811260htx,oti,StocLu00,offense,25,,,,,
player,201811260htx,oti,StocLu00,off_pct,45%,,,,,
player,201811260htx,oti,StocLu00,defense,0,,,,,
player,201811260htx,oti,StocLu00,def_pct,0%,,,,,
player,201811260htx,oti,StocLu00,special_teams,9,,,,,
player,201811260htx,oti,StocLu00,st_pct,30%,,,,,
player,201811260htx,oti,FirkAn00,pos,TE,,,,,
player,201811260htx,oti,FirkAn00,offense,13,,,,,
player,201811260htx,oti,FirkAn00,off_pct,24%,,,,,
player,201811260htx,oti,FirkAn00,defense,0,,,,,
player,201811260htx,oti,FirkAn00,def_pct,0%,,,,,
player,201811260htx,oti,FirkAn00,special_teams,10,,,,,
player,201811260htx,oti,FirkAn00,st_pct,33%,,,,,
player,201811260htx,oti,JennDa00,pos,WR,,,,,
player,201811260htx,oti,JennDa00,offense,11,,,,,
player,201811260htx,oti,JennDa00,off_pct,20%,,,,,
player,201811260htx,oti,JennDa00,defense,0,,,,,
player,201811260htx,oti,JennDa00,def_pct,0%,,,,,
player,201811260htx,oti,JennDa00,special_teams,20,,,,,
player,201811260htx,oti,JennDa00,st_pct,67%,,,,,
player,201811260htx,oti,PruiMy00,pos,TE,,,,,
player,201811260htx,oti,PruiMy00,offense,8,,,,,
player,201811260htx,oti,PruiMy00,off_pct,15%,,,,,
player,201811260htx,oti,PruiMy00,defense,0,,,,,
player,201811260htx,oti,PruiMy00,def_pct,0%,,,,,
player,201811260htx,oti,PruiMy00,special_teams,6,,,,,
player,201811260htx,oti,PruiMy00,st_pct,20%,,,,,
player,201811260htx,oti,KellDe00,pos,T,,,,,
player,201811260htx,oti,KellDe00,offense,2,,,,,
player,201811260htx,oti,KellDe00,off_pct,4%,,,,,
player,201811260htx,oti,KellDe00,defense,0,,,,,
player,201811260htx,oti,KellDe00,def_pct,0%,,,,,
player,201811260htx,oti,KellDe00,special_teams,3,,,,,
player,201811260htx,oti,KellDe00,st_pct,10%,,,,,
player,201811260htx,oti,ByarKe01,pos,FS,,,,,
player,201811260htx,oti,ByarKe01,offense,0,,,,,
player,201811260htx,oti,ByarKe01,off_pct,0%,,,,,
player,201811260htx,oti,ByarKe01,defense,65,,,,,
player,201811260htx,oti,ByarKe01,def_pct,100%,,,,,
player,201811260htx,oti,ByarKe01,special_teams,7,,,,,
player,201811260htx,oti,ByarKe01,st_pct,23%,,,,,
player,201811260htx,oti,WoodWe20,pos,LB,,,,,
player,201811260htx,oti,WoodWe20,offense,0,,,,,
player,201811260htx,oti,WoodWe20,off_pct,0%,,,,,
player,201811260htx,oti,WoodWe20,defense,65,,,,,
player,201811260htx,oti,WoodWe20,def_pct,100%,,,,,
player,201811260htx,oti,WoodWe20,special_teams,1,,,,,
player,201811260htx,oti,WoodWe20,st_pct,3%,,,,,
player,201811260htx,oti,VaccKe00,pos,SS,,,,,
player,201811260htx,oti,VaccKe00,offense,0,,,,,
player,201811260htx,oti,VaccKe00,off_pct,0%,,,,,
player,201811260htx,oti,VaccKe00,defense,65,,,,,
player,201811260htx,oti,VaccKe00,def_pct,100%,,,,,
player,201811260htx,oti,VaccKe00,special_teams,1,,,,,
player,201811260htx,oti,VaccKe00,st_pct,3%,,,,,
player,201811260htx,oti,RyanLo00,pos,CB,,,,,
player,201811260htx,oti,RyanLo00,offense,0,,,,,
player,201811260htx,oti,RyanLo00,off_pct,0%,,,,,
player,201811260htx,oti,RyanLo00,defense,64,,,,,
player,201811260htx,oti,RyanLo00,def_pct,98%,,,,,
player,201811260htx,oti,RyanLo00,special_teams,5,,,,,
player,201811260htx,oti,RyanLo00,st_pct,17%,,,,,
player,201811260htx,oti,JackAd00,pos,CB,,,,,
player,201811260htx,oti,JackAd00,offense,0,,,,,
player,201811260htx,oti,JackAd00,off_pct,0%,,,,,
player,201811260htx,oti,JackAd00,defense,61,,,,,
player,201811260htx,oti,JackAd00,def_pct,94%,,,,,
player,201811260htx,oti,JackAd00,special_teams,10,,,,,
player,201811260htx,oti,JackAd00,st_pct,33%,,,,,
player,201811260htx,oti,CaseJu00,pos,DT,,,,,
player,201811260htx,oti,CaseJu00,offense,0,,,,,
player,201811260htx,oti,CaseJu00,off_pct,0%,,,,,
player,201811260htx,oti,CaseJu00,defense,49,,,,,
player,201811260htx,oti,CaseJu00,def_pct,75%,,,,,
player,201811260htx,oti,CaseJu00,special_teams,1,,,,,
player,201811260htx,oti,CaseJu00,st_pct,3%,,,,,
player,201811260htx,oti,BrowJa06,pos,LB,,,,,
player,201811260htx,oti,BrowJa06,offense,0,,,,,
player,201811260htx,oti,BrowJa06,off_pct,0%,,,,,
player,201811260htx,oti,BrowJa06,defense,48,,,,,
player,201811260htx,oti,BrowJa06,def_pct,74%,,,,,
player,201811260htx,oti,BrowJa06,special_teams,7,,,,,
player,201811260htx,oti,BrowJa06,st_pct,23%,,,,,
player,201811260htx,oti,OrakBr99,pos,LB,,,,,
player,201811260htx,oti,OrakBr99,offense,0,,,,,
player,201811260htx,oti,OrakBr99,off_pct,0%,,,,,
player,201811260htx,oti,OrakBr99,defense,41,,,,,
player,201811260htx,oti,OrakBr99,def_pct,63%,,,,,
player,201811260htx,oti,OrakBr99,special_teams,1,,,,,
player,201811260htx,oti,OrakBr99,st_pct,3%,,,,,
player,201811260htx,oti,SimsLe00,pos,CB,,,,,
player,201811260htx,oti,SimsLe00,offense,0,,,,,
player,201811260htx,oti,SimsLe00,off_pct,0%,,,,,
player,201811260htx,oti,SimsLe00,defense,39,,,,,
player,201811260htx,oti,SimsLe00,def_pct,60%,,,,,
player,201811260htx,oti,SimsLe00,special_teams,16,,,,,
player,201811260htx,oti,SimsLe00,st_pct,53%,,,,,
player,201811260htx,oti,LandHa00,pos,LB,,,,,
player,201811260htx,oti,LandHa00,offense,0,,,,,
player,201811260htx,oti,LandHa00,off_pct,0%,,,,,
player,201811260htx,oti,LandHa00,defense,36,,,,,
player,201811260htx,oti,LandHa00,def_pct,55%,,,,,
player,201811260htx,oti,LandHa00,special_teams,15,,,,,
player,201811260htx,oti,LandHa00,st_pct,50%,,,,,
player,201811260htx,oti,JoneDa04,pos,DE,,,,,
player,201811260htx,oti,JoneDa04,offense,0,,,,,
player,201811260htx,oti,JoneDa04,off_pct,0%,,,,,
player,201811260htx,oti,JoneDa04,defense,36,,,,,
player,201811260htx,oti,JoneDa04,def_pct,55%,,,,,
player,201811260htx,oti,JoneDa04,special_teams,7,,,,,
player,201811260htx,oti,JoneDa04,st_pct,23%,,,,,
player,201811260htx,oti,MorgDe99,pos,LB,,,,,
player,201811260htx,oti,MorgDe99,offense,0,,,,,
player,201811260htx,oti,MorgDe99,off_pct,0%,,,,,
player,201811260htx,oti,MorgDe99,defense,31,,,,,
player,201811260htx,oti,MorgDe99,def_pct,48%,,,,,
player,201811260htx,oti,MorgDe99,special_teams,0,,,,,
player,201811260htx,oti,MorgDe99,st_pct,0%,,,,,
player,201811260htx,oti,JohnAu01,pos,NT,,,,,
player,201811260htx,oti,JohnAu01,offense,0,,,,,
player,201811260htx,oti,JohnAu01,off_pct,0%,,,,,
player,201811260htx,oti,JohnAu01,defense,28,,,,,
player,201811260htx,oti,JohnAu01,def_pct,43%,,,,,
player,201811260htx,oti,JohnAu01,special_teams,10,,,,,
player,201811260htx,oti,JohnAu01,st_pct,33%,,,,,
player,201811260htx,oti,EvanRa01,pos,LB,,,,,
player,201811260htx,oti,EvanRa01,offense,0,,,,,
player,201811260htx,oti,EvanRa01,off_pct,0%,,,,,
player,201811260htx,oti,EvanRa01,defense,27,,,,,
player,201811260htx,oti,EvanRa01,def_pct,42%,,,,,
player,201811260htx,oti,EvanRa01,special_teams,0,,,,,
player,201811260htx,oti,EvanRa01,st_pct,0%,,,,,
player,201811260htx,oti,KilgDa01,pos,NT,,,,,
player,201811260htx,oti,KilgDa01,offense,0,,,,,
player,201811260htx,oti,KilgDa01,off_pct,0%,,,,,
player,201811260htx,oti,KilgDa01,defense,13,,,,,
player,201811260htx,oti,KilgDa01,def_pct,20%,,,,,
player,201811260htx,oti,KilgDa01,special_teams,6,,,,,
player,201811260htx,oti,KilgDa01,st_pct,20%,,,,,
player,201811260htx,oti,FincSh00,pos,LB,,,,,
player,201811260htx,oti,FincSh00,offense,0,,,,,
player,201811260htx,oti,FincSh00,off_pct,0%,,,,,
player,201811260htx,oti,FincSh00,defense,12,,,,,
player,201811260htx,oti,FincSh00,def_pct,18%,,,,,
player,201811260htx,oti,FincSh00,special_teams,26,,,,,
player,201811260htx,oti,FincSh00,st_pct,87%,,,,,
player,201811260htx,oti,LogaBe00,pos,NT,,,,,
player,201811260htx,oti,LogaBe00,offense,0,,,,,
player,201811260htx,oti,LogaBe00,off_pct,0%,,,,,
player,201811260htx,oti,LogaBe00,defense,11,,,,,
player,201811260htx,oti,LogaBe00,def_pct,17%,,,,,
player,201811260htx,oti,LogaBe00,special_teams,6,,,,,
player,201811260htx,oti,LogaBe00,st_pct,20%,,,,,
player,201811260htx,oti,ButlMa01,pos,CB,,,,,
player,201811260htx,oti,ButlMa01,offense,0,,,,,
player,201811260htx,oti,ButlMa01,off_pct,0%,,,,,
player,201811260htx,oti,ButlMa01,defense,11,,,,,
player,201811260htx,oti,ButlMa01,def_pct,17%,,,,,
player,201811260htx,oti,ButlMa01,special_teams,3,,,,,
player,201811260htx,oti,ButlMa01,st_pct,10%,,,,,
player,201811260htx,oti,CorrKa00,pos,LB,,,,,
player,201811260htx,oti,CorrKa00,offense,0,,,,,
player,201811260htx,oti,CorrKa00,off_pct,0%,,,,,
player,201811260htx,oti,CorrKa00,defense,10,,,,,
player,201811260htx,oti,CorrKa00,def_pct,15%,,,,,
player,201811260htx,oti,CorrKa00,special_teams,14,,,,,
player,201811260htx,oti,CorrKa00,st_pct,47%,,,,,
player,201811260htx,oti,DurdKe00,pos,CB,,,,,
player,201811260htx,oti,DurdKe00,offense,0,,,,,
player,201811260htx,oti,DurdKe00,off_pct,0%,,,,,
player,201811260htx,oti,DurdKe00,defense,3,,,,,
player,201811260htx,oti,DurdKe00,def_pct,5%,,,,,
player,201811260htx,oti,DurdKe00,special_teams,5,,,,,
player,201811260htx,oti,DurdKe00,st_pct,17%,,,,,
player,201811260htx,oti,BateDa00,pos,LB,,,,,
player,201811260htx,oti,BateDa00,offense,0,,,,,
player,201811260htx,oti,BateDa00,off_pct,0%,,,,,
player,201811260htx,oti,BateDa00,defense,0,,,,,
player,201811260htx,oti,BateDa00,def_pct,0%,,,,,
player,201811260htx,oti,BateDa00,special_teams,26,,,,,
player,201811260htx,oti,BateDa00,st_pct,87%,,,,,
player,201811260htx,oti,TrawBr00,pos,FS,,,,,
player,201811260htx,oti,TrawBr00,offense,0,,,,,
player,201811260htx,oti,TrawBr00,off_pct,0%,,,,,
player,201811260htx,oti,TrawBr00,defense,0,,,,,
player,201811260htx,oti,TrawBr00,def_pct,0%,,,,,
player,201811260htx,oti,TrawBr00,special_teams,26,,,,,
player,201811260htx,oti,TrawBr00,st_pct,87%,,,,,
player,201811260htx,oti,LewiKe00,pos,FS,,,,,
player,201811260htx,oti,LewiKe00,offense,0,,,,,
player,201811260htx,oti,LewiKe00,off_pct,0%,,,,,
player,201811260htx,oti,LewiKe00,defense,0,,,,,
player,201811260htx,oti,LewiKe00,def_pct,0%,,,,,
player,201811260htx,oti,LewiKe00,special_teams,22,,,,,
player,201811260htx,oti,LewiKe00,st_pct,73%,,,,,
player,201811260htx,oti,CompWi00,pos,LB,,,,,
player,201811260htx,oti,CompWi00,offense,0,,,,,
player,201811260htx,oti,CompWi00,off_pct,0%,,,,,
player,201811260htx,oti,CompWi00,defense,0,,,,,
player,201811260htx,oti,CompWi00,def_pct,0%,,,,,
player,201811260htx,oti,CompWi00,special_teams,16,,,,,
player,201811260htx,oti,CompWi00,st_pct,53%,,,,,
player,201811260htx,oti,BrinBe00,pos,LS,,,,,
player,201811260htx,oti,BrinBe00,offense,0,,,,,
player,201811260htx,oti,BrinBe00,off_pct,0%,,,,,
player,201811260htx,oti,BrinBe00,defense,0,,,,,
player,201811260htx,oti,BrinBe00,def_pct,0%,,,,,
player,201811260htx,oti,BrinBe00,special_teams,9,,,,,
player,201811260htx,oti,BrinBe00,st_pct,30%,,,,,
player,201811260htx,oti,KernBr20,pos,P,,,,,
player,201811260htx,oti,KernBr20,offense,0,,,,,
player,201811260htx,oti,KernBr20,off_pct,0%,,,,,
player,201811260htx,oti,KernBr20,defense,0,,,,,
player,201811260htx,oti,KernBr20,def_pct,0%,,,,,
player,201811260htx,oti,KernBr20,special_teams,9,,,,,
player,201811260htx,oti,KernBr20,st_pct,30%,,,,,
player,201811260htx,oti,SuccRy44,pos,K,,,,,
player,201811260htx,oti,SuccRy44,offense,0,,,,,
player,201811260htx,oti,SuccRy44,off_pct,0%,,,,,
player,201811260htx,oti,SuccRy44,defense,0,,,,,
player,201811260htx,oti,SuccRy44,def_pct,0%,,,,,
player,201811260htx,oti,SuccRy44,special_teams,7,,,,,
player,201811260htx,oti,SuccRy44,st_pct,23%,,,,,
player,201811260htx,oti,LeviCo00,pos,C,,,,,
player,201811260htx,oti,LeviCo00,offense,0,,,,,
player,201811260htx,oti,LeviCo00,off_pct,0%,,,,,
player,201811260htx,oti,LeviCo00,defense,0,,,,,
player,201811260htx,oti,LeviCo00,def_pct,0%,,,,,
player,201811260htx,oti,LeviCo00,special_teams,3,,,,,
player,201811260htx,oti,LeviCo00,st_pct,10%,,,,,
