game,2018,17,20181230,201812300min,chi,"Chicago Bears",24,min,"Minnesota Vikings",10
player,201812300min,min,SmitHa00,off_pct,0%,,,,,
player,201812300min,min,SmitHa00,defense,68,,,,,
player,201812300min,min,SmitHa00,def_pct,100%,,,,,
player,201812300min,min,SmitHa00,special_teams,3,,,,,
player,201812300min,min,SmitHa00,st_pct,14%,,,,,
player,201812300min,min,WilsEr00,pos,LB,,,,,
player,201812300min,min,WilsEr00,offense,0,,,,,
player,201812300min,min,WilsEr00,off_pct,0%,,,,,
player,201812300min,min,WilsEr00,defense,67,,,,,
player,201812300min,min,WilsEr00,def_pct,99%,,,,,
player,201812300min,min,WilsEr00,special_teams,9,,,,,
player,201812300min,min,WilsEr00,st_pct,41%,,,,,
player,201812300min,min,HillHo00,pos,CB,,,,,
player,201812300min,min,HillHo00,offense,0,,,,,
player,201812300min,min,HillHo00,off_pct,0%,,,,,
player,201812300min,min,HillHo00,defense,65,,,,,
player,201812300min,min,HillHo00,def_pct,96%,,,,,
player,201812300min,min,HillHo00,special_teams,7,,,,,
player,201812300min,min,HillHo00,st_pct,32%,,,,,
player,201812300min,min,WaynTr00,pos,CB,,,,,
player,201812300min,min,WaynTr00,offense,0,,,,,
player,201812300min,min,WaynTr00,off_pct,0%,,,,,
player,201812300min,min,WaynTr00,defense,64,,,,,
player,201812300min,min,WaynTr00,def_pct,94%,,,,,
player,201812300min,min,WaynTr00,special_teams,4,,,,,
player,201812300min,min,WaynTr00,st_pct,18%,,,,,
player,201812300min,min,HuntDa01,pos,DE,,,,,
player,201812300min,min,HuntDa01,offense,0,,,,,
player,201812300min,min,HuntDa01,off_pct,0%,,,,,
player,201812300min,min,HuntDa01,defense,59,,,,,
player,201812300min,min,HuntDa01,def_pct,87%,,,,,
player,201812300min,min,HuntDa01,special_teams,6,,,,,
player,201812300min,min,HuntDa01,st_pct,27%,,,,,
player,201812300min,min,GrifEv99,pos,DE,,,,,
player,201812300min,min,GrifEv99,offense,0,,,,,
player,201812300min,min,GrifEv99,off_pct,0%,,,,,
player,201812300min,min,GrifEv99,defense,55,,,,,
player,201812300min,min,GrifEv99,def_pct,81%,,,,,
player,201812300min,min,GrifEv99,special_teams,3,,,,,
player,201812300min,min,GrifEv99,st_pct,14%,,,,,
player,201812300min,min,JoseLi99,pos,NT,,,,,
player,201812300min,min,JoseLi99,offense,0,,,,,
player,201812300min,min,JoseLi99,off_pct,0%,,,,,
player,201812300min,min,JoseLi99,defense,47,,,,,
player,201812300min,min,JoseLi99,def_pct,69%,,,,,
player,201812300min,min,JoseLi99,special_teams,4,,,,,
player,201812300min,min,JoseLi99,st_pct,18%,,,,,
player,201812300min,min,RichSh00,pos,DT,,,,,
player,201812300min,min,RichSh00,offense,0,,,,,
player,201812300min,min,RichSh00,off_pct,0%,,,,,
player,201812300min,min,RichSh00,defense,42,,,,,
player,201812300min,min,RichSh00,def_pct,62%,,,,,
player,201812300min,min,RichSh00,special_teams,3,,,,,
player,201812300min,min,RichSh00,st_pct,14%,,,,,
player,201812300min,min,AlexMa01,pos,CB,,,,,
player,201812300min,min,AlexMa01,offense,0,,,,,
player,201812300min,min,AlexMa01,off_pct,0%,,,,,
player,201812300min,min,AlexMa01,defense,40,,,,,
player,201812300min,min,AlexMa01,def_pct,59%,,,,,
player,201812300min,min,AlexMa01,special_teams,6,,,,,
player,201812300min,min,AlexMa01,st_pct,27%,,,,,
player,201812300min,min,JohnTo01,pos,DT,,,,,
player,201812300min,min,JohnTo01,offense,0,,,,,
player,201812300min,min,JohnTo01,off_pct,0%,,,,,
player,201812300min,min,JohnTo01,defense,28,,,,,
player,201812300min,min,JohnTo01,def_pct,41%,,,,,
player,201812300min,min,JohnTo01,special_teams,0,,,,,
player,201812300min,min,JohnTo01,st_pct,0%,,,,,
player,201812300min,min,WeatSt00,pos,DE,,,,,
player,201812300min,min,WeatSt00,offense,0,,,,,
player,201812300min,min,WeatSt00,off_pct,0%,,,,,
player,201812300min,min,WeatSt00,defense,24,,,,,
player,201812300min,min,WeatSt00,def_pct,35%,,,,,
player,201812300min,min,WeatSt00,special_teams,6,,,,,
player,201812300min,min,WeatSt00,st_pct,27%,,,,,
player,201812300min,min,GedeBe00,pos,LB,,,,,
player,201812300min,min,GedeBe00,offense,0,,,,,
player,201812300min,min,GedeBe00,off_pct,0%,,,,,
player,201812300min,min,GedeBe00,defense,20,,,,,
player,201812300min,min,GedeBe00,def_pct,29%,,,,,
player,201812300min,min,GedeBe00,special_teams,20,,,,,
player,201812300min,min,GedeBe00,st_pct,91%,,,,,
player,201812300min,min,KearJa00,pos,SS,,,,,
player,201812300min,min,KearJa00,offense,0,,,,,
player,201812300min,min,KearJa00,off_pct,0%,,,,,
player,201812300min,min,KearJa00,defense,17,,,,,
player,201812300min,min,KearJa00,def_pct,25%,,,,,
player,201812300min,min,KearJa00,special_teams,11,,,,,
player,201812300min,min,KearJa00,st_pct,50%,,,,,
player,201812300min,min,JohnJa09,pos,DT,,,,,
player,201812300min,min,JohnJa09,offense,0,,,,,
player,201812300min,min,JohnJa09,off_pct,0%,,,,,
player,201812300min,min,JohnJa09,defense,16,,,,,
player,201812300min,min,JohnJa09,def_pct,24%,,,,,
player,201812300min,min,JohnJa09,special_teams,1,,,,,
player,201812300min,min,JohnJa09,st_pct,5%,,,,,
player,201812300min,min,BrotKe00,pos,LB,,,,,
player,201812300min,min,BrotKe00,offense,0,,,,,
player,201812300min,min,BrotKe00,off_pct,0%,,,,,
player,201812300min,min,BrotKe00,defense,0,,,,,
player,201812300min,min,BrotKe00,def_pct,0%,,,,,
player,201812300min,min,BrotKe00,special_teams,16,,,,,
player,201812300min,min,BrotKe00,st_pct,73%,,,,,
player,201812300min,min,IlokGe00,pos,FS,,,,,
player,201812300min,min,IlokGe00,offense,0,,,,,
player,201812300min,min,IlokGe00,off_pct,0%,,,,,
player,201812300min,min,IlokGe00,defense,0,,,,,
player,201812300min,min,IlokGe00,def_pct,0%,,,,,
player,201812300min,min,IlokGe00,special_teams,16,,,,,
player,201812300min,min,IlokGe00,st_pct,73%,,,,,
player,201812300min,min,AbduAm00,pos,RB,,,,,
player,201812300min,min,AbduAm00,offense,0,,,,,
player,201812300min,min,AbduAm00,off_pct,0%,,,,,
player,201812300min,min,AbduAm00,defense,0,,,,,
player,201812300min,min,AbduAm00,def_pct,0%,,,,,
player,201812300min,min,AbduAm00,special_teams,16,,,,,
player,201812300min,min,AbduAm00,st_pct,73%,,,,,
player,201812300min,min,BoonMi00,pos,RB,,,,,
player,201812300min,min,BoonMi00,offense,0,,,,,
player,201812300min,min,BoonMi00,off_pct,0%,,,,,
player,201812300min,min,BoonMi00,defense,0,,,,,
player,201812300min,min,BoonMi00,def_pct,0%,,,,,
player,201812300min,min,BoonMi00,special_teams,11,,,,,
player,201812300min,min,BoonMi00,st_pct,50%,,,,,
player,201812300min,min,JameCr01,pos,CB,,,,,
player,201812300min,min,JameCr01,offense,0,,,,,
player,201812300min,min,JameCr01,off_pct,0%,,,,,
player,201812300min,min,JameCr01,defense,0,,,,,
player,201812300min,min,JameCr01,def_pct,0%,,,,,
player,201812300min,min,JameCr01,special_teams,8,,,,,
player,201812300min,min,JameCr01,st_pct,36%,,,,,
player,201812300min,min,DownDe00,pos,LB,,,,,
player,201812300min,min,DownDe00,offense,0,,,,,
player,201812300min,min,DownDe00,off_pct,0%,,,,,
player,201812300min,min,DownDe00,defense,0,,,,,
player,201812300min,min,DownDe00,def_pct,0%,,,,,
player,201812300min,min,DownDe00,special_teams,8,,,,,
player,201812300min,min,DownDe00,st_pct,36%,,,,,
player,201812300min,min,WileMa01,pos,P,,,,,
player,201812300min,min,WileMa01,offense,0,,,,,
player,201812300min,min,WileMa01,off_pct,0%,,,,,
player,201812300min,min,WileMa01,defense,0,,,,,
player,201812300min,min,WileMa01,def_pct,0%,,,,,
player,201812300min,min,WileMa01,special_teams,7,,,,,
player,201812300min,min,WileMa01,st_pct,32%,,,,,
player,201812300min,min,McDeKe00,pos,LS,,,,,
player,201812300min,min,McDeKe00,offense,0,,,,,
player,201812300min,min,McDeKe00,off_pct,0%,,,,,
player,201812300min,min,McDeKe00,defense,0,,,,,
player,201812300min,min,McDeKe00,def_pct,0%,,,,,
player,201812300min,min,McDeKe00,special_teams,7,,,,,
player,201812300min,min,McDeKe00,st_pct,32%,,,,,
player,201812300min,min,BailDa00,pos,K,,,,,
player,201812300min,min,BailDa00,offense,0,,,,,
player,201812300min,min,BailDa00,off_pct,0%,,,,,
player,201812300min,min,BailDa00,defense,0,,,,,
player,201812300min,min,BailDa00,def_pct,0%,,,,,
player,201812300min,min,BailDa00,special_teams,5,,,,,
player,201812300min,min,BailDa00,st_pct,23%,,,,,
player,201812300min,min,IsidDa00,pos,G,,,,,
player,201812300min,min,IsidDa00,offense,0,,,,,
player,201812300min,min,IsidDa00,off_pct,0%,,,,,
player,201812300min,min,IsidDa00,defense,0,,,,,
player,201812300min,min,IsidDa00,def_pct,0%,,,,,
player,201812300min,min,IsidDa00,special_teams,2,,,,,
player,201812300min,min,IsidDa00,st_pct,9%,,,,,
player,201812300min,min,JoneBr04,pos,C,,,,,
player,201812300min,min,JoneBr04,offense,0,,,,,
player,201812300min,min,JoneBr04,off_pct,0%,,,,,
player,201812300min,min,JoneBr04,defense,0,,,,,
player,201812300min,min,JoneBr04,def_pct,0%,,,,,
player,201812300min,min,JoneBr04,special_teams,2,,,,,
player,201812300min,min,JoneBr04,st_pct,9%,,,,,
player,201812300min,chi,DaniJa01,pos,C,,,,,
player,201812300min,chi,DaniJa01,offense,68,,,,,
player,201812300min,chi,DaniJa01,off_pct,100%,,,,,
player,201812300min,chi,DaniJa01,defense,0,,,,,
player,201812300min,chi,DaniJa01,def_pct,0%,,,,,
player,201812300min,chi,DaniJa01,special_teams,3,,,,,
player,201812300min,chi,DaniJa01,st_pct,14%,,,,,
player,201812300min,chi,WhitCo03,pos,C,,,,,
player,201812300min,chi,WhitCo03,offense,68,,,,,
player,201812300min,chi,WhitCo03,off_pct,100%,,,,,
player,201812300min,chi,WhitCo03,defense,0,,,,,
player,201812300min,chi,WhitCo03,def_pct,0%,,,,,
player,201812300min,chi,WhitCo03,special_teams,3,,,,,
player,201812300min,chi,WhitCo03,st_pct,14%,,,,,
player,201812300min,chi,MassBo00,pos,T,,,,,
player,201812300min,chi,MassBo00,offense,68,,,,,
player,201812300min,chi,MassBo00,off_pct,100%,,,,,
player,201812300min,chi,MassBo00,defense,0,,,,,
player,201812300min,chi,MassBo00,def_pct,0%,,,,,
player,201812300min,chi,MassBo00,special_teams,3,,,,,
player,201812300min,chi,MassBo00,st_pct,14%,,,,,
player,201812300min,chi,TrubMi00,pos,QB,,,,,
player,201812300min,chi,TrubMi00,offense,68,,,,,
player,201812300min,chi,TrubMi00,off_pct,100%,,,,,
player,201812300min,chi,TrubMi00,defense,0,,,,,
player,201812300min,chi,TrubMi00,def_pct,0%,,,,,
player,201812300min,chi,TrubMi00,special_teams,0,,,,,
player,201812300min,chi,TrubMi00,st_pct,0%,,,,,
player,201812300min,chi,LenoCh00,pos,T,,,,,
player,201812300min,chi,LenoCh00,offense,60,,,,,
player,201812300min,chi,LenoCh00,off_pct,88%,,,,,
player,201812300min,chi,LenoCh00,defense,0,,,,,
player,201812300min,chi,LenoCh00,def_pct,0%,,,,,
player,201812300min,chi,LenoCh00,special_teams,3,,,,,
player,201812300min,chi,LenoCh00,st_pct,14%,,,,,
player,201812300min,chi,BellJo02,pos,WR,,,,,
player,201812300min,chi,BellJo02,offense,57,,,,,
player,201812300min,chi,BellJo02,off_pct,84%,,,,,
player,201812300min,chi,BellJo02,defense,0,,,,,
player,201812300min,chi,BellJo02,def_pct,0%,,,,,
player,201812300min,chi,BellJo02,special_teams,7,,,,,
player,201812300min,chi,BellJo02,st_pct,32%,,,,,
player,201812300min,chi,BurtTr01,pos,TE,,,,,
player,201812300min,chi,BurtTr01,offense,47,,,,,
player,201812300min,chi,BurtTr01,off_pct,69%,,,,,
player,201812300min,chi,BurtTr01,defense,0,,,,,
player,201812300min,chi,BurtTr01,def_pct,0%,,,,,
player,201812300min,chi,BurtTr01,special_teams,0,,,,,
player,201812300min,chi,BurtTr01,st_pct,0%,,,,,
player,201812300min,chi,WhitKe00,pos,WR,,,,,
player,201812300min,chi,WhitKe00,offense,46,,,,,
player,201812300min,chi,WhitKe00,off_pct,68%,,,,,
player,201812300min,chi,WhitKe00,defense,0,,,,,
player,201812300min,chi,WhitKe00,def_pct,0%,,,,,
player,201812300min,chi,WhitKe00,special_teams,5,,,,,
player,201812300min,chi,WhitKe00,st_pct,23%,,,,,
player,201812300min,chi,WitzBr00,pos,G,,,,,
player,201812300min,chi,WitzBr00,offense,41,,,,,
player,201812300min,chi,WitzBr00,off_pct,60%,,,,,
player,201812300min,chi,WitzBr00,defense,0,,,,,
player,201812300min,chi,WitzBr00,def_pct,0%,,,,,
player,201812300min,chi,WitzBr00,special_teams,3,,,,,
player,201812300min,chi,WitzBr00,st_pct,14%,,,,,
player,201812300min,chi,HowaJo00,pos,RB,,,,,
player,201812300min,chi,HowaJo00,offense,41,,,,,
player,201812300min,chi,HowaJo00,off_pct,60%,,,,,
player,201812300min,chi,HowaJo00,defense,0,,,,,
player,201812300min,chi,HowaJo00,def_pct,0%,,,,,
player,201812300min,chi,HowaJo00,special_teams,0,,,,,
player,201812300min,chi,HowaJo00,st_pct,0%,,,,,
player,201812300min,chi,ShahAd00,pos,TE,,,,,
player,201812300min,chi,ShahAd00,offense,39,,,,,
player,201812300min,chi,ShahAd00,off_pct,57%,,,,,
player,201812300min,chi,ShahAd00,defense,0,,,,,
player,201812300min,chi,ShahAd00,def_pct,0%,,,,,
player,201812300min,chi,ShahAd00,special_teams,0,,,,,
player,201812300min,chi,ShahAd00,st_pct,0%,,,,,
player,201812300min,chi,GabrTa00,pos,WR,,,,,
player,201812300min,chi,GabrTa00,offense,28,,,,,
player,201812300min,chi,GabrTa00,off_pct,41%,,,,,
player,201812300min,chi,GabrTa00,defense,0,,,,,
player,201812300min,chi,GabrTa00,def_pct,0%,,,,,
player,201812300min,chi,GabrTa00,special_teams,0,,,,,
player,201812300min,chi,GabrTa00,st_pct,0%,,,,,
player,201812300min,chi,LongKy00,pos,G,,,,,
player,201812300min,chi,LongKy00,offense,27,,,,,
player,201812300min,chi,LongKy00,off_pct,40%,,,,,
player,201812300min,chi,LongKy00,defense,0,,,,,
player,201812300min,chi,LongKy00,def_pct,0%,,,,,
player,201812300min,chi,LongKy00,special_teams,0,,,,,
player,201812300min,chi,LongKy00,st_pct,0%,,,,,
player,201812300min,chi,WimsJa00,pos,WR,,,,,
player,201812300min,chi,WimsJa00,offense,21,,,,,
player,201812300min,chi,WimsJa00,off_pct,31%,,,,,
player,201812300min,chi,WimsJa00,defense,0,,,,,
player,201812300min,chi,WimsJa00,def_pct,0%,,,,,
player,201812300min,chi,WimsJa00,special_teams,5,,,,,
player,201812300min,chi,WimsJa00,st_pct,23%,,,,,
player,201812300min,chi,CoheTa00,pos,RB,,,,,
player,201812300min,chi,CoheTa00,offense,19,,,,,
player,201812300min,chi,CoheTa00,off_pct,28%,,,,,
player,201812300min,chi,CoheTa00,defense,0,,,,,
player,201812300min,chi,CoheTa00,def_pct,0%,,,,,
player,201812300min,chi,CoheTa00,special_teams,5,,,,,
player,201812300min,chi,CoheTa00,st_pct,23%,,,,,
player,201812300min,chi,SoweBr00,pos,T,,,,,
player,201812300min,chi,SoweBr00,offense,17,,,,,
player,201812300min,chi,SoweBr00,off_pct,25%,,,,,
player,201812300min,chi,SoweBr00,defense,0,,,,,
player,201812300min,chi,SoweBr00,def_pct,0%,,,,,
player,201812300min,chi,SoweBr00,special_teams,3,,,,,
player,201812300min,chi,SoweBr00,st_pct,14%,,,,,
player,201812300min,chi,BrauBe00,pos,TE,,,,,
player,201812300min,chi,BrauBe00,offense,16,,,,,
player,201812300min,chi,BrauBe00,off_pct,24%,,,,,
player,201812300min,chi,BrauBe00,defense,0,,,,,
player,201812300min,chi,BrauBe00,def_pct,0%,,,,,
player,201812300min,chi,BrauBe00,special_teams,17,,,,,
player,201812300min,chi,BrauBe00,st_pct,77%,,,,,
player,201812300min,chi,CunnBe01,pos,RB,,,,,
player,201812300min,chi,CunnBe01,offense,8,,,,,
player,201812300min,chi,CunnBe01,off_pct,12%,,,,,
player,201812300min,chi,CunnBe01,defense,0,,,,,
player,201812300min,chi,CunnBe01,def_pct,0%,,,,,
player,201812300min,chi,CunnBe01,special_teams,17,,,,,
player,201812300min,chi,CunnBe01,st_pct,77%,,,,,
player,201812300min,chi,MizzTa00,pos,RB,,,,,
player,201812300min,chi,MizzTa00,offense,5,,,,,
player,201812300min,chi,MizzTa00,off_pct,7%,,,,,
player,201812300min,chi,MizzTa00,defense,0,,,,,
player,201812300min,chi,MizzTa00,def_pct,0%,,,,,
player,201812300min,chi,MizzTa00,special_teams,13,,,,,
player,201812300min,chi,MizzTa00,st_pct,59%,,,,,
player,201812300min,chi,MillAn02,pos,WR,,,,,
player,201812300min,chi,MillAn02,offense,2,,,,,
player,201812300min,chi,MillAn02,off_pct,3%,,,,,
player,201812300min,chi,MillAn02,defense,0,,,,,
player,201812300min,chi,MillAn02,def_pct,0%,,,,,
player,201812300min,chi,MillAn02,special_teams,0,,,,,
player,201812300min,chi,MillAn02,st_pct,0%,,,,,
player,201812300min,chi,AmukPr00,pos,CB,,,,,
player,201812300min,chi,AmukPr00,offense,1,,,,,
player,201812300min,chi,AmukPr00,off_pct,1%,,,,,
player,201812300min,chi,AmukPr00,defense,45,,,,,
player,201812300min,chi,AmukPr00,def_pct,79%,,,,,
player,201812300min,chi,AmukPr00,special_teams,1,,,,,
player,201812300min,chi,AmukPr00,st_pct,5%,,,,,
player,201812300min,chi,KwiaNi00,pos,LB,,,,,
player,201812300min,chi,KwiaNi00,offense,1,,,,,
player,201812300min,chi,KwiaNi00,off_pct,1%,,,,,
player,201812300min,chi,KwiaNi00,defense,14,,,,,
player,201812300min,chi,KwiaNi00,def_pct,25%,,,,,
player,201812300min,chi,KwiaNi00,special_teams,19,,,,,
player,201812300min,chi,KwiaNi00,st_pct,86%,,,,,
player,201812300min,chi,BushDe00,pos,SS,,,,,
player,201812300min,chi,BushDe00,offense,0,,,,,
player,201812300min,chi,BushDe00,off_pct,0%,,,,,
player,201812300min,chi,BushDe00,defense,55,,,,,
player,201812300min,chi,BushDe00,def_pct,96%,,,,,
player,201812300min,chi,BushDe00,special_teams,6,,,,,
player,201812300min,chi,BushDe00,st_pct,27%,,,,,
player,201812300min,chi,TrevDa00,pos,LB,,,,,
player,201812300min,chi,TrevDa00,offense,0,,,,,
player,201812300min,chi,TrevDa00,off_pct,0%,,,,,
player,201812300min,chi,TrevDa00,defense,45,,,,,
player,201812300min,chi,TrevDa00,def_pct,79%,,,,,
player,201812300min,chi,TrevDa00,special_teams,2,,,,,
player,201812300min,chi,TrevDa00,st_pct,9%,,,,,
player,201812300min,chi,FullKy00,pos,CB,,,,,
player,201812300min,chi,FullKy00,offense,0,,,,,
player,201812300min,chi,FullKy00,off_pct,0%,,,,,
player,201812300min,chi,FullKy00,defense,45,,,,,
player,201812300min,chi,FullKy00,def_pct,79%,,,,,
player,201812300min,chi,FullKy00,special_teams,1,,,,,
player,201812300min,chi,FullKy00,st_pct,5%,,,,,
player,201812300min,chi,AmosAd00,pos,FS,,,,,
player,201812300min,chi,AmosAd00,offense,0,,,,,
player,201812300min,chi,AmosAd00,off_pct,0%,,,,,
player,201812300min,chi,AmosAd00,defense,45,,,,,
player,201812300min,chi,AmosAd00,def_pct,79%,,,,,
player,201812300min,chi,AmosAd00,special_teams,0,,,,,
player,201812300min,chi,AmosAd00,st_pct,0%,,,,,
player,201812300min,chi,McMaSh99,pos,CB,,,,,
player,201812300min,chi,McMaSh99,offense,0,,,,,
player,201812300min,chi,McMaSh99,off_pct,0%,,,,,
player,201812300min,chi,McMaSh99,defense,44,,,,,
player,201812300min,chi,McMaSh99,def_pct,77%,,,,,
player,201812300min,chi,McMaSh99,special_teams,2,,,,,
player,201812300min,chi,McMaSh99,st_pct,9%,,,,,
player,201812300min,chi,SmitRo07,pos,LB,,,,,
player,201812300min,chi,SmitRo07,offense,0,,,,,
player,201812300min,chi,SmitRo07,off_pct,0%,,,,,
player,201812300min,chi,SmitRo07,defense,44,,,,,
player,201812300min,chi,SmitRo07,def_pct,77%,,,,,
player,201812300min,chi,SmitRo07,special_teams,0,,,,,
player,201812300min,chi,SmitRo07,st_pct,0%,,,,,
player,201812300min,chi,FloyLe00,pos,LB,,,,,
player,201812300min,chi,FloyLe00,offense,0,,,,,
player,201812300min,chi,FloyLe00,off_pct,0%,,,,,
player,201812300min,chi,FloyLe00,defense,40,,,,,
player,201812300min,chi,FloyLe00,def_pct,70%,,,,,
player,201812300min,chi,FloyLe00,special_teams,0,,,,,
player,201812300min,chi,FloyLe00,st_pct,0%,,,,,
player,201812300min,chi,NichBi00,pos,DT,,,,,
player,201812300min,chi,NichBi00,offense,0,,,,,
player,201812300min,chi,NichBi00,off_pct,0%,,,,,
player,201812300min,chi,NichBi00,defense,38,,,,,
player,201812300min,chi,NichBi00,def_pct,67%,,,,,
player,201812300min,chi,NichBi00,special_teams,2,,,,,
player,201812300min,chi,NichBi00,st_pct,9%,,,,,
player,201812300min,chi,MackKh00,pos,LB,,,,,
player,201812300min,chi,MackKh00,offense,0,,,,,
player,201812300min,chi,MackKh00,off_pct,0%,,,,,
player,201812300min,chi,MackKh00,defense,37,,,,,
player,201812300min,chi,MackKh00,def_pct,65%,,,,,
player,201812300min,chi,MackKh00,special_teams,0,,,,,
player,201812300min,chi,MackKh00,st_pct,0%,,,,,
player,201812300min,chi,HickAk00,pos,DT,,,,,
player,201812300min,chi,HickAk00,offense,0,,,,,
player,201812300min,chi,HickAk00,off_pct,0%,,,,,
player,201812300min,chi,HickAk00,defense,29,,,,,
player,201812300min,chi,HickAk00,def_pct,51%,,,,,
player,201812300min,chi,HickAk00,special_teams,0,,,,,
player,201812300min,chi,HickAk00,st_pct,0%,,,,,
player,201812300min,chi,BullJo00,pos,DE,,,,,
player,201812300min,chi,BullJo00,offense,0,,,,,
player,201812300min,chi,BullJo00,off_pct,0%,,,,,
player,201812300min,chi,BullJo00,defense,25,,,,,
player,201812300min,chi,BullJo00,def_pct,44%,,,,,
player,201812300min,chi,BullJo00,special_teams,2,,,,,
player,201812300min,chi,BullJo00,st_pct,9%,,,,,
player,201812300min,chi,IrviIs00,pos,LB,,,,,
player,201812300min,chi,IrviIs00,offense,0,,,,,
player,201812300min,chi,IrviIs00,off_pct,0%,,,,,
player,201812300min,chi,IrviIs00,defense,24,,,,,
player,201812300min,chi,IrviIs00,def_pct,42%,,,,,
player,201812300min,chi,IrviIs00,special_teams,17,,,,,
player,201812300min,chi,IrviIs00,st_pct,77%,,,,,
player,201812300min,chi,GoldEd00,pos,NT,,,,,
player,201812300min,chi,GoldEd00,offense,0,,,,,
player,201812300min,chi,GoldEd00,off_pct,0%,,,,,
player,201812300min,chi,GoldEd00,defense,19,,,,,
player,201812300min,chi,GoldEd00,def_pct,33%,,,,,
player,201812300min,chi,GoldEd00,special_teams,2,,,,,
player,201812300min,chi,GoldEd00,st_pct,9%,,,,,
player,201812300min,chi,RobeRo00,pos,DE,,,,,
player,201812300min,chi,RobeRo00,offense,0,,,,,
player,201812300min,chi,RobeRo00,off_pct,0%,,,,,
player,201812300min,chi,RobeRo00,defense,16,,,,,
player,201812300min,chi,RobeRo00,def_pct,28%,,,,,
player,201812300min,chi,RobeRo00,special_teams,8,,,,,
player,201812300min,chi,RobeRo00,st_pct,36%,,,,,
player,201812300min,chi,HousDe00,pos,FS,,,,,
player,201812300min,chi,HousDe00,offense,0,,,,,
player,201812300min,chi,HousDe00,off_pct,0%,,,,,
player,201812300min,chi,HousDe00,defense,13,,,,,
player,201812300min,chi,HousDe00,def_pct,23%,,,,,
player,201812300min,chi,HousDe00,special_teams,19,,,,,
player,201812300min,chi,HousDe00,st_pct,86%,,,,,
player,201812300min,chi,FittKy00,pos,LB,,,,,
player,201812300min,chi,FittKy00,offense,0,,,,,
player,201812300min,chi,FittKy00,off_pct,0%,,,,,
player,201812300min,chi,FittKy00,defense,13,,,,,
player,201812300min,chi,FittKy00,def_pct,23%,,,,,
player,201812300min,chi,FittKy00,special_teams,12,,,,,
player,201812300min,chi,FittKy00,st_pct,55%,,,,,
player,201812300min,chi,IyieJo00,pos,LB,,,,,
player,201812300min,chi,IyieJo00,offense,0,,,,,
player,201812300min,chi,IyieJo00,off_pct,0%,,,,,
player,201812300min,chi,IyieJo00,defense,12,,,,,
player,201812300min,chi,IyieJo00,def_pct,21%,,,,,
player,201812300min,chi,IyieJo00,special_teams,19,,,,,
player,201812300min,chi,IyieJo00,st_pct,86%,,,,,
player,201812300min,chi,ToliKe00,pos,CB,,,,,
player,201812300min,chi,ToliKe00,offense,0,,,,,
player,201812300min,chi,ToliKe00,off_pct,0%,,,,,
player,201812300min,chi,ToliKe00,defense,12,,,,,
player,201812300min,chi,ToliKe00,def_pct,21%,,,,,
player,201812300min,chi,ToliKe00,special_teams,12,,,,,
player,201812300min,chi,ToliKe00,st_pct,55%,,,,,
player,201812300min,chi,WillMa03,pos,CB,,,,,
player,201812300min,chi,WillMa03,offense,0,,,,,
player,201812300min,chi,WillMa03,off_pct,0%,,,,,
player,201812300min,chi,WillMa03,defense,12,,,,,
player,201812300min,chi,WillMa03,def_pct,21%,,,,,
player,201812300min,chi,WillMa03,special_teams,6,,,,,
player,201812300min,chi,WillMa03,st_pct,27%,,,,,
player,201812300min,chi,ParkCo03,pos,K,,,,,
player,201812300min,chi,ParkCo03,offense,0,,,,,
player,201812300min,chi,ParkCo03,off_pct,0%,,,,,
player,201812300min,chi,ParkCo03,defense,0,,,,,
player,201812300min,chi,ParkCo03,def_pct,0%,,,,,
player,201812300min,chi,ParkCo03,special_teams,8,,,,,
player,201812300min,chi,ParkCo03,st_pct,36%,,,,,
player,201812300min,chi,ScalPa00,pos,LS,,,,,
player,201812300min,chi,ScalPa00,offense,0,,,,,
player,201812300min,chi,ScalPa00,off_pct,0%,,,,,
player,201812300min,chi,ScalPa00,defense,0,,,,,
player,201812300min,chi,ScalPa00,def_pct,0%,,,,,
player,201812300min,chi,ScalPa00,special_teams,7,,,,,
player,201812300min,chi,ScalPa00,st_pct,32%,,,,,
player,201812300min,chi,ODonPa00,pos,P,,,,,
player,201812300min,chi,ODonPa00,offense,0,,,,,
player,201812300min,chi,ODonPa00,off_pct,0%,,,,,
player,201812300min,chi,ODonPa00,defense,0,,,,,
player,201812300min,chi,ODonPa00,def_pct,0%,,,,,
player,201812300min,chi,ODonPa00,special_teams,7,,,,,
player,201812300min,chi,ODonPa00,st_pct,32%,,,,,
player,201812300min,chi,KushEr00,pos,G,,,,,
player,201812300min,chi,KushEr00,offense,0,,,,,
player,201812300min,chi,KushEr00,off_pct,0%,,,,,
player,201812300min,chi,KushEr00,defense,0,,,,,
player,201812300min,chi,KushEr00,def_pct,0%,,,,,
player,201812300min,chi,KushEr00,special_teams,3,,,,,
player,201812300min,chi,KushEr00,st_pct,14%,,,,,
