game,2018,7,20181021,201810210was,dal,"Dallas Cowboys",17,was,"Washington Redskins",20
player,201810210was,dal,GregRa00,pos,DE,,,,,
player,201810210was,dal,GregRa00,offense,0,,,,,
player,201810210was,dal,GregRa00,off_pct,0%,,,,,
player,201810210was,dal,GregRa00,defense,31,,,,,
player,201810210was,dal,GregRa00,def_pct,52%,,,,,
player,201810210was,dal,GregRa00,special_teams,4,,,,,
player,201810210was,dal,GregRa00,st_pct,14%,,,,,
player,201810210was,dal,CollMa00,pos,DT,,,,,
player,201810210was,dal,CollMa00,offense,0,,,,,
player,201810210was,dal,CollMa00,off_pct,0%,,,,,
player,201810210was,dal,CollMa00,defense,25,,,,,
player,201810210was,dal,CollMa00,def_pct,42%,,,,,
player,201810210was,dal,CollMa00,special_teams,1,,,,,
player,201810210was,dal,CollMa00,st_pct,4%,,,,,
player,201810210was,dal,AwuzCh00,pos,CB,,,,,
player,201810210was,dal,AwuzCh00,offense,0,,,,,
player,201810210was,dal,AwuzCh00,off_pct,0%,,,,,
player,201810210was,dal,AwuzCh00,defense,22,,,,,
player,201810210was,dal,AwuzCh00,def_pct,37%,,,,,
player,201810210was,dal,AwuzCh00,special_teams,0,,,,,
player,201810210was,dal,AwuzCh00,st_pct,0%,,,,,
player,201810210was,dal,WilsDa02,pos,LB,,,,,
player,201810210was,dal,WilsDa02,offense,0,,,,,
player,201810210was,dal,WilsDa02,off_pct,0%,,,,,
player,201810210was,dal,WilsDa02,defense,21,,,,,
player,201810210was,dal,WilsDa02,def_pct,35%,,,,,
player,201810210was,dal,WilsDa02,special_teams,24,,,,,
player,201810210was,dal,WilsDa02,st_pct,86%,,,,,
player,201810210was,dal,VandLe00,pos,LB,,,,,
player,201810210was,dal,VandLe00,offense,0,,,,,
player,201810210was,dal,VandLe00,off_pct,0%,,,,,
player,201810210was,dal,VandLe00,defense,21,,,,,
player,201810210was,dal,VandLe00,def_pct,35%,,,,,
player,201810210was,dal,VandLe00,special_teams,12,,,,,
player,201810210was,dal,VandLe00,st_pct,43%,,,,,
player,201810210was,dal,CharTa00,pos,DE,,,,,
player,201810210was,dal,CharTa00,offense,0,,,,,
player,201810210was,dal,CharTa00,off_pct,0%,,,,,
player,201810210was,dal,CharTa00,defense,20,,,,,
player,201810210was,dal,CharTa00,def_pct,33%,,,,,
player,201810210was,dal,CharTa00,special_teams,1,,,,,
player,201810210was,dal,CharTa00,st_pct,4%,,,,,
player,201810210was,dal,FrazKa00,pos,SS,,,,,
player,201810210was,dal,FrazKa00,offense,0,,,,,
player,201810210was,dal,FrazKa00,off_pct,0%,,,,,
player,201810210was,dal,FrazKa00,defense,19,,,,,
player,201810210was,dal,FrazKa00,def_pct,32%,,,,,
player,201810210was,dal,FrazKa00,special_teams,16,,,,,
player,201810210was,dal,FrazKa00,st_pct,57%,,,,,
player,201810210was,dal,ArmsDo00,pos,DE,,,,,
player,201810210was,dal,ArmsDo00,offense,0,,,,,
player,201810210was,dal,ArmsDo00,off_pct,0%,,,,,
player,201810210was,dal,ArmsDo00,defense,8,,,,,
player,201810210was,dal,ArmsDo00,def_pct,13%,,,,,
player,201810210was,dal,ArmsDo00,special_teams,8,,,,,
player,201810210was,dal,ArmsDo00,st_pct,29%,,,,,
player,201810210was,dal,GoodC.00,pos,CB,,,,,
player,201810210was,dal,GoodC.00,offense,0,,,,,
player,201810210was,dal,GoodC.00,off_pct,0%,,,,,
player,201810210was,dal,GoodC.00,defense,2,,,,,
player,201810210was,dal,GoodC.00,def_pct,3%,,,,,
player,201810210was,dal,GoodC.00,special_teams,12,,,,,
player,201810210was,dal,GoodC.00,st_pct,43%,,,,,
player,201810210was,dal,SmitRo06,pos,RB,,,,,
player,201810210was,dal,SmitRo06,offense,0,,,,,
player,201810210was,dal,SmitRo06,off_pct,0%,,,,,
player,201810210was,dal,SmitRo06,defense,0,,,,,
player,201810210was,dal,SmitRo06,def_pct,0%,,,,,
player,201810210was,dal,SmitRo06,special_teams,17,,,,,
player,201810210was,dal,SmitRo06,st_pct,61%,,,,,
player,201810210was,dal,MarcJu00,pos,LB,,,,,
player,201810210was,dal,MarcJu00,offense,0,,,,,
player,201810210was,dal,MarcJu00,off_pct,0%,,,,,
player,201810210was,dal,MarcJu00,defense,0,,,,,
player,201810210was,dal,MarcJu00,def_pct,0%,,,,,
player,201810210was,dal,MarcJu00,special_teams,12,,,,,
player,201810210was,dal,MarcJu00,st_pct,43%,,,,,
player,201810210was,dal,JoneCh02,pos,P,,,,,
player,201810210was,dal,JoneCh02,offense,0,,,,,
player,201810210was,dal,JoneCh02,off_pct,0%,,,,,
player,201810210was,dal,JoneCh02,defense,0,,,,,
player,201810210was,dal,JoneCh02,def_pct,0%,,,,,
player,201810210was,dal,JoneCh02,special_teams,9,,,,,
player,201810210was,dal,JoneCh02,st_pct,32%,,,,,
player,201810210was,dal,LadoL.20,pos,LS,,,,,
player,201810210was,dal,LadoL.20,offense,0,,,,,
player,201810210was,dal,LadoL.20,off_pct,0%,,,,,
player,201810210was,dal,LadoL.20,defense,0,,,,,
player,201810210was,dal,LadoL.20,def_pct,0%,,,,,
player,201810210was,dal,LadoL.20,special_teams,9,,,,,
player,201810210was,dal,LadoL.20,st_pct,32%,,,,,
player,201810210was,dal,MaheBr01,pos,K,,,,,
player,201810210was,dal,MaheBr01,offense,0,,,,,
player,201810210was,dal,MaheBr01,off_pct,0%,,,,,
player,201810210was,dal,MaheBr01,defense,0,,,,,
player,201810210was,dal,MaheBr01,def_pct,0%,,,,,
player,201810210was,dal,MaheBr01,special_teams,8,,,,,
player,201810210was,dal,MaheBr01,st_pct,29%,,,,,
player,201810210was,dal,ThomDa05,pos,FS,,,,,
player,201810210was,dal,ThomDa05,offense,0,,,,,
player,201810210was,dal,ThomDa05,off_pct,0%,,,,,
player,201810210was,dal,ThomDa05,defense,0,,,,,
player,201810210was,dal,ThomDa05,def_pct,0%,,,,,
player,201810210was,dal,ThomDa05,special_teams,6,,,,,
player,201810210was,dal,ThomDa05,st_pct,21%,,,,,
player,201810210was,dal,RedmAd00,pos,G,,,,,
player,201810210was,dal,RedmAd00,offense,0,,,,,
player,201810210was,dal,RedmAd00,off_pct,0%,,,,,
player,201810210was,dal,RedmAd00,defense,0,,,,,
player,201810210was,dal,RedmAd00,def_pct,0%,,,,,
player,201810210was,dal,RedmAd00,special_teams,4,,,,,
player,201810210was,dal,RedmAd00,st_pct,14%,,,,,
