game,2018,9,20181104,201811040min,det,"Detroit Lions",9,min,"Minnesota Vikings",24
player,201811040min,min,MorgDa01,offense,8,,,,,
player,201811040min,min,MorgDa01,off_pct,16%,,,,,
player,201811040min,min,MorgDa01,defense,0,,,,,
player,201811040min,min,MorgDa01,def_pct,0%,,,,,
player,201811040min,min,MorgDa01,special_teams,0,,,,,
player,201811040min,min,MorgDa01,st_pct,0%,,,,,
player,201811040min,min,JoneBr04,pos,C,,,,,
player,201811040min,min,JoneBr04,offense,3,,,,,
player,201811040min,min,JoneBr04,off_pct,6%,,,,,
player,201811040min,min,JoneBr04,defense,0,,,,,
player,201811040min,min,JoneBr04,def_pct,0%,,,,,
player,201811040min,min,JoneBr04,special_teams,4,,,,,
player,201811040min,min,JoneBr04,st_pct,15%,,,,,
player,201811040min,min,HamxC.00,pos,FB,,,,,
player,201811040min,min,HamxC.00,offense,2,,,,,
player,201811040min,min,HamxC.00,off_pct,4%,,,,,
player,201811040min,min,HamxC.00,defense,0,,,,,
player,201811040min,min,HamxC.00,def_pct,0%,,,,,
player,201811040min,min,HamxC.00,special_teams,19,,,,,
player,201811040min,min,HamxC.00,st_pct,73%,,,,,
player,201811040min,min,ZylsBr00,pos,WR,,,,,
player,201811040min,min,ZylsBr00,offense,1,,,,,
player,201811040min,min,ZylsBr00,off_pct,2%,,,,,
player,201811040min,min,ZylsBr00,defense,0,,,,,
player,201811040min,min,ZylsBr00,def_pct,0%,,,,,
player,201811040min,min,ZylsBr00,special_teams,17,,,,,
player,201811040min,min,ZylsBr00,st_pct,65%,,,,,
player,201811040min,min,HillRa01,pos,T,,,,,
player,201811040min,min,HillRa01,offense,1,,,,,
player,201811040min,min,HillRa01,off_pct,2%,,,,,
player,201811040min,min,HillRa01,defense,0,,,,,
player,201811040min,min,HillRa01,def_pct,0%,,,,,
player,201811040min,min,HillRa01,special_teams,4,,,,,
player,201811040min,min,HillRa01,st_pct,15%,,,,,
player,201811040min,min,HarrAn01,pos,FS,,,,,
player,201811040min,min,HarrAn01,offense,0,,,,,
player,201811040min,min,HarrAn01,off_pct,0%,,,,,
player,201811040min,min,HarrAn01,defense,70,,,,,
player,201811040min,min,HarrAn01,def_pct,100%,,,,,
player,201811040min,min,HarrAn01,special_teams,21,,,,,
player,201811040min,min,HarrAn01,st_pct,81%,,,,,
player,201811040min,min,SmitHa00,pos,FS,,,,,
player,201811040min,min,SmitHa00,offense,0,,,,,
player,201811040min,min,SmitHa00,off_pct,0%,,,,,
player,201811040min,min,SmitHa00,defense,70,,,,,
player,201811040min,min,SmitHa00,def_pct,100%,,,,,
player,201811040min,min,SmitHa00,special_teams,3,,,,,
player,201811040min,min,SmitHa00,st_pct,12%,,,,,
player,201811040min,min,KendEr00,pos,LB,,,,,
player,201811040min,min,KendEr00,offense,0,,,,,
player,201811040min,min,KendEr00,off_pct,0%,,,,,
player,201811040min,min,KendEr00,defense,70,,,,,
player,201811040min,min,KendEr00,def_pct,100%,,,,,
player,201811040min,min,KendEr00,special_teams,3,,,,,
player,201811040min,min,KendEr00,st_pct,12%,,,,,
player,201811040min,min,WaynTr00,pos,CB,,,,,
player,201811040min,min,WaynTr00,offense,0,,,,,
player,201811040min,min,WaynTr00,off_pct,0%,,,,,
player,201811040min,min,WaynTr00,defense,64,,,,,
player,201811040min,min,WaynTr00,def_pct,91%,,,,,
player,201811040min,min,WaynTr00,special_teams,3,,,,,
player,201811040min,min,WaynTr00,st_pct,12%,,,,,
player,201811040min,min,WilsEr00,pos,LB,,,,,
player,201811040min,min,WilsEr00,offense,0,,,,,
player,201811040min,min,WilsEr00,off_pct,0%,,,,,
player,201811040min,min,WilsEr00,defense,63,,,,,
player,201811040min,min,WilsEr00,def_pct,90%,,,,,
player,201811040min,min,WilsEr00,special_teams,14,,,,,
player,201811040min,min,WilsEr00,st_pct,54%,,,,,
player,201811040min,min,GrifEv99,pos,DE,,,,,
player,201811040min,min,GrifEv99,offense,0,,,,,
player,201811040min,min,GrifEv99,off_pct,0%,,,,,
player,201811040min,min,GrifEv99,defense,52,,,,,
player,201811040min,min,GrifEv99,def_pct,74%,,,,,
player,201811040min,min,GrifEv99,special_teams,3,,,,,
player,201811040min,min,GrifEv99,st_pct,12%,,,,,
player,201811040min,min,HuntDa01,pos,DE,,,,,
player,201811040min,min,HuntDa01,offense,0,,,,,
player,201811040min,min,HuntDa01,off_pct,0%,,,,,
player,201811040min,min,HuntDa01,defense,49,,,,,
player,201811040min,min,HuntDa01,def_pct,70%,,,,,
player,201811040min,min,HuntDa01,special_teams,7,,,,,
player,201811040min,min,HuntDa01,st_pct,27%,,,,,
player,201811040min,min,RichSh00,pos,DT,,,,,
player,201811040min,min,RichSh00,offense,0,,,,,
player,201811040min,min,RichSh00,off_pct,0%,,,,,
player,201811040min,min,RichSh00,defense,48,,,,,
player,201811040min,min,RichSh00,def_pct,69%,,,,,
player,201811040min,min,RichSh00,special_teams,3,,,,,
player,201811040min,min,RichSh00,st_pct,12%,,,,,
player,201811040min,min,JoseLi99,pos,NT,,,,,
player,201811040min,min,JoseLi99,offense,0,,,,,
player,201811040min,min,JoseLi99,off_pct,0%,,,,,
player,201811040min,min,JoseLi99,defense,44,,,,,
player,201811040min,min,JoseLi99,def_pct,63%,,,,,
player,201811040min,min,JoseLi99,special_teams,0,,,,,
player,201811040min,min,JoseLi99,st_pct,0%,,,,,
player,201811040min,min,RhodXa00,pos,CB,,,,,
player,201811040min,min,RhodXa00,offense,0,,,,,
player,201811040min,min,RhodXa00,off_pct,0%,,,,,
player,201811040min,min,RhodXa00,defense,42,,,,,
player,201811040min,min,RhodXa00,def_pct,60%,,,,,
player,201811040min,min,RhodXa00,special_teams,0,,,,,
player,201811040min,min,RhodXa00,st_pct,0%,,,,,
player,201811040min,min,AlexMa01,pos,CB,,,,,
player,201811040min,min,AlexMa01,offense,0,,,,,
player,201811040min,min,AlexMa01,off_pct,0%,,,,,
player,201811040min,min,AlexMa01,defense,38,,,,,
player,201811040min,min,AlexMa01,def_pct,54%,,,,,
player,201811040min,min,AlexMa01,special_teams,2,,,,,
player,201811040min,min,AlexMa01,st_pct,8%,,,,,
player,201811040min,min,HillHo00,pos,CB,,,,,
player,201811040min,min,HillHo00,offense,0,,,,,
player,201811040min,min,HillHo00,off_pct,0%,,,,,
player,201811040min,min,HillHo00,defense,34,,,,,
player,201811040min,min,HillHo00,def_pct,49%,,,,,
player,201811040min,min,HillHo00,special_teams,12,,,,,
player,201811040min,min,HillHo00,st_pct,46%,,,,,
player,201811040min,min,WeatSt00,pos,DE,,,,,
player,201811040min,min,WeatSt00,offense,0,,,,,
player,201811040min,min,WeatSt00,off_pct,0%,,,,,
player,201811040min,min,WeatSt00,defense,33,,,,,
player,201811040min,min,WeatSt00,def_pct,47%,,,,,
player,201811040min,min,WeatSt00,special_teams,2,,,,,
player,201811040min,min,WeatSt00,st_pct,8%,,,,,
player,201811040min,min,JohnTo01,pos,DT,,,,,
player,201811040min,min,JohnTo01,offense,0,,,,,
player,201811040min,min,JohnTo01,off_pct,0%,,,,,
player,201811040min,min,JohnTo01,defense,31,,,,,
player,201811040min,min,JohnTo01,def_pct,44%,,,,,
player,201811040min,min,JohnTo01,special_teams,3,,,,,
player,201811040min,min,JohnTo01,st_pct,12%,,,,,
player,201811040min,min,GedeBe00,pos,LB,,,,,
player,201811040min,min,GedeBe00,offense,0,,,,,
player,201811040min,min,GedeBe00,off_pct,0%,,,,,
player,201811040min,min,GedeBe00,defense,24,,,,,
player,201811040min,min,GedeBe00,def_pct,34%,,,,,
player,201811040min,min,GedeBe00,special_teams,16,,,,,
player,201811040min,min,GedeBe00,st_pct,62%,,,,,
player,201811040min,min,KearJa00,pos,SS,,,,,
player,201811040min,min,KearJa00,offense,0,,,,,
player,201811040min,min,KearJa00,off_pct,0%,,,,,
player,201811040min,min,KearJa00,defense,16,,,,,
player,201811040min,min,KearJa00,def_pct,23%,,,,,
player,201811040min,min,KearJa00,special_teams,14,,,,,
player,201811040min,min,KearJa00,st_pct,54%,,,,,
player,201811040min,min,JohnJa09,pos,DT,,,,,
player,201811040min,min,JohnJa09,offense,0,,,,,
player,201811040min,min,JohnJa09,off_pct,0%,,,,,
player,201811040min,min,JohnJa09,defense,16,,,,,
player,201811040min,min,JohnJa09,def_pct,23%,,,,,
player,201811040min,min,JohnJa09,special_teams,2,,,,,
player,201811040min,min,JohnJa09,st_pct,8%,,,,,
player,201811040min,min,HolmJa01,pos,DT,,,,,
player,201811040min,min,HolmJa01,offense,0,,,,,
player,201811040min,min,HolmJa01,off_pct,0%,,,,,
player,201811040min,min,HolmJa01,defense,6,,,,,
player,201811040min,min,HolmJa01,def_pct,9%,,,,,
player,201811040min,min,HolmJa01,special_teams,0,,,,,
player,201811040min,min,HolmJa01,st_pct,0%,,,,,
player,201811040min,min,BrotKe00,pos,LB,,,,,
player,201811040min,min,BrotKe00,offense,0,,,,,
player,201811040min,min,BrotKe00,off_pct,0%,,,,,
player,201811040min,min,BrotKe00,defense,0,,,,,
player,201811040min,min,BrotKe00,def_pct,0%,,,,,
player,201811040min,min,BrotKe00,special_teams,19,,,,,
player,201811040min,min,BrotKe00,st_pct,73%,,,,,
player,201811040min,min,SherMa20,pos,CB,,,,,
player,201811040min,min,SherMa20,offense,0,,,,,
player,201811040min,min,SherMa20,off_pct,0%,,,,,
player,201811040min,min,SherMa20,defense,0,,,,,
player,201811040min,min,SherMa20,def_pct,0%,,,,,
player,201811040min,min,SherMa20,special_teams,19,,,,,
player,201811040min,min,SherMa20,st_pct,73%,,,,,
player,201811040min,min,IlokGe00,pos,FS,,,,,
player,201811040min,min,IlokGe00,offense,0,,,,,
player,201811040min,min,IlokGe00,off_pct,0%,,,,,
player,201811040min,min,IlokGe00,defense,0,,,,,
player,201811040min,min,IlokGe00,def_pct,0%,,,,,
player,201811040min,min,IlokGe00,special_teams,14,,,,,
player,201811040min,min,IlokGe00,st_pct,54%,,,,,
player,201811040min,min,DownDe00,pos,LB,,,,,
player,201811040min,min,DownDe00,offense,0,,,,,
player,201811040min,min,DownDe00,off_pct,0%,,,,,
player,201811040min,min,DownDe00,defense,0,,,,,
player,201811040min,min,DownDe00,def_pct,0%,,,,,
player,201811040min,min,DownDe00,special_teams,14,,,,,
player,201811040min,min,DownDe00,st_pct,54%,,,,,
player,201811040min,min,BailDa00,pos,K,,,,,
player,201811040min,min,BailDa00,offense,0,,,,,
player,201811040min,min,BailDa00,off_pct,0%,,,,,
player,201811040min,min,BailDa00,defense,0,,,,,
player,201811040min,min,BailDa00,def_pct,0%,,,,,
player,201811040min,min,BailDa00,special_teams,9,,,,,
player,201811040min,min,BailDa00,st_pct,35%,,,,,
player,201811040min,min,WileMa01,pos,P,,,,,
player,201811040min,min,WileMa01,offense,0,,,,,
player,201811040min,min,WileMa01,off_pct,0%,,,,,
player,201811040min,min,WileMa01,defense,0,,,,,
player,201811040min,min,WileMa01,def_pct,0%,,,,,
player,201811040min,min,WileMa01,special_teams,8,,,,,
player,201811040min,min,WileMa01,st_pct,31%,,,,,
player,201811040min,min,McDeKe00,pos,LS,,,,,
player,201811040min,min,McDeKe00,offense,0,,,,,
player,201811040min,min,McDeKe00,off_pct,0%,,,,,
player,201811040min,min,McDeKe00,defense,0,,,,,
player,201811040min,min,McDeKe00,def_pct,0%,,,,,
player,201811040min,min,McDeKe00,special_teams,8,,,,,
player,201811040min,min,McDeKe00,st_pct,31%,,,,,
player,201811040min,min,BoonMi00,pos,RB,,,,,
player,201811040min,min,BoonMi00,offense,0,,,,,
player,201811040min,min,BoonMi00,off_pct,0%,,,,,
player,201811040min,min,BoonMi00,defense,0,,,,,
player,201811040min,min,BoonMi00,def_pct,0%,,,,,
player,201811040min,min,BoonMi00,special_teams,3,,,,,
player,201811040min,min,BoonMi00,st_pct,12%,,,,,
player,201811040min,det,WagnRi00,pos,T,,,,,
player,201811040min,det,WagnRi00,offense,70,,,,,
player,201811040min,det,WagnRi00,off_pct,100%,,,,,
player,201811040min,det,WagnRi00,defense,0,,,,,
player,201811040min,det,WagnRi00,def_pct,0%,,,,,
player,201811040min,det,WagnRi00,special_teams,3,,,,,
player,201811040min,det,WagnRi00,st_pct,12%,,,,,
player,201811040min,det,RagnFr00,pos,G,,,,,
player,201811040min,det,RagnFr00,offense,70,,,,,
player,201811040min,det,RagnFr00,off_pct,100%,,,,,
player,201811040min,det,RagnFr00,defense,0,,,,,
player,201811040min,det,RagnFr00,def_pct,0%,,,,,
player,201811040min,det,RagnFr00,special_teams,3,,,,,
player,201811040min,det,RagnFr00,st_pct,12%,,,,,
player,201811040min,det,GlasGr00,pos,C,,,,,
player,201811040min,det,GlasGr00,offense,70,,,,,
player,201811040min,det,GlasGr00,off_pct,100%,,,,,
player,201811040min,det,GlasGr00,defense,0,,,,,
player,201811040min,det,GlasGr00,def_pct,0%,,,,,
player,201811040min,det,GlasGr00,special_teams,3,,,,,
player,201811040min,det,GlasGr00,st_pct,12%,,,,,
player,201811040min,det,StafMa00,pos,QB,,,,,
player,201811040min,det,StafMa00,offense,70,,,,,
player,201811040min,det,StafMa00,off_pct,100%,,,,,
player,201811040min,det,StafMa00,defense,0,,,,,
player,201811040min,det,StafMa00,def_pct,0%,,,,,
player,201811040min,det,StafMa00,special_teams,0,,,,,
player,201811040min,det,StafMa00,st_pct,0%,,,,,
player,201811040min,det,GollKe00,pos,WR,,,,,
player,201811040min,det,GollKe00,offense,68,,,,,
player,201811040min,det,GollKe00,off_pct,97%,,,,,
player,201811040min,det,GollKe00,defense,0,,,,,
player,201811040min,det,GollKe00,def_pct,0%,,,,,
player,201811040min,det,GollKe00,special_teams,0,,,,,
player,201811040min,det,GollKe00,st_pct,0%,,,,,
player,201811040min,det,DeckTa00,pos,T,,,,,
player,201811040min,det,DeckTa00,offense,65,,,,,
player,201811040min,det,DeckTa00,off_pct,93%,,,,,
player,201811040min,det,DeckTa00,defense,0,,,,,
player,201811040min,det,DeckTa00,def_pct,0%,,,,,
player,201811040min,det,DeckTa00,special_teams,0,,,,,
player,201811040min,det,DeckTa00,st_pct,0%,,,,,
player,201811040min,det,JoneMa02,pos,WR,,,,,
player,201811040min,det,JoneMa02,offense,63,,,,,
player,201811040min,det,JoneMa02,off_pct,90%,,,,,
player,201811040min,det,JoneMa02,defense,0,,,,,
player,201811040min,det,JoneMa02,def_pct,0%,,,,,
player,201811040min,det,JoneMa02,special_teams,0,,,,,
player,201811040min,det,JoneMa02,st_pct,0%,,,,,
player,201811040min,det,WiggKe00,pos,G,,,,,
player,201811040min,det,WiggKe00,offense,39,,,,,
player,201811040min,det,WiggKe00,off_pct,56%,,,,,
player,201811040min,det,WiggKe00,defense,0,,,,,
player,201811040min,det,WiggKe00,def_pct,0%,,,,,
player,201811040min,det,WiggKe00,special_teams,3,,,,,
player,201811040min,det,WiggKe00,st_pct,12%,,,,,
player,201811040min,det,JohnKe06,pos,RB,,,,,
player,201811040min,det,JohnKe06,offense,39,,,,,
player,201811040min,det,JohnKe06,off_pct,56%,,,,,
player,201811040min,det,JohnKe06,defense,0,,,,,
player,201811040min,det,JohnKe06,def_pct,0%,,,,,
player,201811040min,det,JohnKe06,special_teams,0,,,,,
player,201811040min,det,JohnKe06,st_pct,0%,,,,,
player,201811040min,det,RiddTh00,pos,RB,,,,,
player,201811040min,det,RiddTh00,offense,39,,,,,
player,201811040min,det,RiddTh00,off_pct,56%,,,,,
player,201811040min,det,RiddTh00,defense,0,,,,,
player,201811040min,det,RiddTh00,def_pct,0%,,,,,
player,201811040min,det,RiddTh00,special_teams,0,,,,,
player,201811040min,det,RiddTh00,st_pct,0%,,,,,
player,201811040min,det,JoneT.00,pos,WR,,,,,
player,201811040min,det,JoneT.00,offense,36,,,,,
player,201811040min,det,JoneT.00,off_pct,51%,,,,,
player,201811040min,det,JoneT.00,defense,0,,,,,
player,201811040min,det,JoneT.00,def_pct,0%,,,,,
player,201811040min,det,JoneT.00,special_teams,0,,,,,
player,201811040min,det,JoneT.00,st_pct,0%,,,,,
player,201811040min,det,RobeMi01,pos,TE,,,,,
player,201811040min,det,RobeMi01,offense,36,,,,,
player,201811040min,det,RobeMi01,off_pct,51%,,,,,
player,201811040min,det,RobeMi01,defense,0,,,,,
player,201811040min,det,RobeMi01,def_pct,0%,,,,,
player,201811040min,det,RobeMi01,special_teams,0,,,,,
player,201811040min,det,RobeMi01,st_pct,0%,,,,,
player,201811040min,det,WillLu00,pos,TE,,,,,
player,201811040min,det,WillLu00,offense,34,,,,,
player,201811040min,det,WillLu00,off_pct,49%,,,,,
player,201811040min,det,WillLu00,defense,0,,,,,
player,201811040min,det,WillLu00,def_pct,0%,,,,,
player,201811040min,det,WillLu00,special_teams,9,,,,,
player,201811040min,det,WillLu00,st_pct,35%,,,,,
player,201811040min,det,LangT.20,pos,G,,,,,
player,201811040min,det,LangT.20,offense,31,,,,,
player,201811040min,det,LangT.20,off_pct,44%,,,,,
player,201811040min,det,LangT.20,defense,0,,,,,
player,201811040min,det,LangT.20,def_pct,0%,,,,,
player,201811040min,det,LangT.20,special_teams,0,,,,,
player,201811040min,det,LangT.20,st_pct,0%,,,,,
player,201811040min,det,ToilLe00,pos,TE,,,,,
player,201811040min,det,ToilLe00,offense,16,,,,,
player,201811040min,det,ToilLe00,off_pct,23%,,,,,
player,201811040min,det,ToilLe00,defense,0,,,,,
player,201811040min,det,ToilLe00,def_pct,0%,,,,,
player,201811040min,det,ToilLe00,special_teams,8,,,,,
player,201811040min,det,ToilLe00,st_pct,31%,,,,,
player,201811040min,det,BlouLe00,pos,RB,,,,,
player,201811040min,det,BlouLe00,offense,11,,,,,
player,201811040min,det,BlouLe00,off_pct,16%,,,,,
player,201811040min,det,BlouLe00,defense,0,,,,,
player,201811040min,det,BlouLe00,def_pct,0%,,,,,
player,201811040min,det,BlouLe00,special_teams,0,,,,,
player,201811040min,det,BlouLe00,st_pct,0%,,,,,
player,201811040min,det,BellNi01,pos,RB,,,,,
player,201811040min,det,BellNi01,offense,6,,,,,
player,201811040min,det,BellNi01,off_pct,9%,,,,,
player,201811040min,det,BellNi01,defense,0,,,,,
player,201811040min,det,BellNi01,def_pct,0%,,,,,
player,201811040min,det,BellNi01,special_teams,18,,,,,
player,201811040min,det,BellNi01,st_pct,69%,,,,,
player,201811040min,det,CrosTy00,pos,T,,,,,
player,201811040min,det,CrosTy00,offense,5,,,,,
player,201811040min,det,CrosTy00,off_pct,7%,,,,,
player,201811040min,det,CrosTy00,defense,0,,,,,
player,201811040min,det,CrosTy00,def_pct,0%,,,,,
player,201811040min,det,CrosTy00,special_teams,3,,,,,
player,201811040min,det,CrosTy00,st_pct,12%,,,,,
player,201811040min,det,JoneAn01,pos,WR,,,,,
player,201811040min,det,JoneAn01,offense,2,,,,,
player,201811040min,det,JoneAn01,off_pct,3%,,,,,
player,201811040min,det,JoneAn01,defense,0,,,,,
player,201811040min,det,JoneAn01,def_pct,0%,,,,,
player,201811040min,det,JoneAn01,special_teams,18,,,,,
player,201811040min,det,JoneAn01,st_pct,69%,,,,,
player,201811040min,det,KennDe00,pos,LB,,,,,
player,201811040min,det,KennDe00,offense,0,,,,,
player,201811040min,det,KennDe00,off_pct,0%,,,,,
player,201811040min,det,KennDe00,defense,49,,,,,
player,201811040min,det,KennDe00,def_pct,100%,,,,,
player,201811040min,det,KennDe00,special_teams,5,,,,,
player,201811040min,det,KennDe00,st_pct,19%,,,,,
player,201811040min,det,DaviJa01,pos,LB,,,,,
player,201811040min,det,DaviJa01,offense,0,,,,,
player,201811040min,det,DaviJa01,off_pct,0%,,,,,
player,201811040min,det,DaviJa01,defense,49,,,,,
player,201811040min,det,DaviJa01,def_pct,100%,,,,,
player,201811040min,det,DaviJa01,special_teams,5,,,,,
player,201811040min,det,DaviJa01,st_pct,19%,,,,,
player,201811040min,det,DiggQu00,pos,SS,,,,,
player,201811040min,det,DiggQu00,offense,0,,,,,
player,201811040min,det,DiggQu00,off_pct,0%,,,,,
player,201811040min,det,DiggQu00,defense,49,,,,,
player,201811040min,det,DiggQu00,def_pct,100%,,,,,
player,201811040min,det,DiggQu00,special_teams,2,,,,,
player,201811040min,det,DiggQu00,st_pct,8%,,,,,
player,201811040min,det,LawsNe00,pos,CB,,,,,
player,201811040min,det,LawsNe00,offense,0,,,,,
player,201811040min,det,LawsNe00,off_pct,0%,,,,,
player,201811040min,det,LawsNe00,defense,46,,,,,
player,201811040min,det,LawsNe00,def_pct,94%,,,,,
player,201811040min,det,LawsNe00,special_teams,6,,,,,
player,201811040min,det,LawsNe00,st_pct,23%,,,,,
player,201811040min,det,SlayDa00,pos,CB,,,,,
player,201811040min,det,SlayDa00,offense,0,,,,,
player,201811040min,det,SlayDa00,off_pct,0%,,,,,
player,201811040min,det,SlayDa00,defense,46,,,,,
player,201811040min,det,SlayDa00,def_pct,94%,,,,,
player,201811040min,det,SlayDa00,special_teams,1,,,,,
player,201811040min,det,SlayDa00,st_pct,4%,,,,,
player,201811040min,det,OkwaRo01,pos,DE,,,,,
player,201811040min,det,OkwaRo01,offense,0,,,,,
player,201811040min,det,OkwaRo01,off_pct,0%,,,,,
player,201811040min,det,OkwaRo01,defense,44,,,,,
player,201811040min,det,OkwaRo01,def_pct,90%,,,,,
player,201811040min,det,OkwaRo01,special_teams,1,,,,,
player,201811040min,det,OkwaRo01,st_pct,4%,,,,,
player,201811040min,det,QuinGl99,pos,FS,,,,,
player,201811040min,det,QuinGl99,offense,0,,,,,
player,201811040min,det,QuinGl99,off_pct,0%,,,,,
player,201811040min,det,QuinGl99,defense,39,,,,,
player,201811040min,det,QuinGl99,def_pct,80%,,,,,
player,201811040min,det,QuinGl99,special_teams,5,,,,,
player,201811040min,det,QuinGl99,st_pct,19%,,,,,
player,201811040min,det,JoneCh05,pos,LB,,,,,
player,201811040min,det,JoneCh05,offense,0,,,,,
player,201811040min,det,JoneCh05,off_pct,0%,,,,,
player,201811040min,det,JoneCh05,defense,37,,,,,
player,201811040min,det,JoneCh05,def_pct,76%,,,,,
player,201811040min,det,JoneCh05,special_teams,11,,,,,
player,201811040min,det,JoneCh05,st_pct,42%,,,,,
player,201811040min,det,HarrDa03,pos,DT,,,,,
player,201811040min,det,HarrDa03,offense,0,,,,,
player,201811040min,det,HarrDa03,off_pct,0%,,,,,
player,201811040min,det,HarrDa03,defense,33,,,,,
player,201811040min,det,HarrDa03,def_pct,67%,,,,,
player,201811040min,det,HarrDa03,special_teams,4,,,,,
player,201811040min,det,HarrDa03,st_pct,15%,,,,,
player,201811040min,det,RobiAS00,pos,DT,,,,,
player,201811040min,det,RobiAS00,offense,0,,,,,
player,201811040min,det,RobiAS00,off_pct,0%,,,,,
player,201811040min,det,RobiAS00,defense,30,,,,,
player,201811040min,det,RobiAS00,def_pct,61%,,,,,
player,201811040min,det,RobiAS00,special_teams,7,,,,,
player,201811040min,det,RobiAS00,st_pct,27%,,,,,
player,201811040min,det,SheaDe00,pos,CB,,,,,
player,201811040min,det,SheaDe00,offense,0,,,,,
player,201811040min,det,SheaDe00,off_pct,0%,,,,,
player,201811040min,det,SheaDe00,defense,30,,,,,
player,201811040min,det,SheaDe00,def_pct,61%,,,,,
player,201811040min,det,SheaDe00,special_teams,5,,,,,
player,201811040min,det,SheaDe00,st_pct,19%,,,,,
player,201811040min,det,HandDa00,pos,DE,,,,,
player,201811040min,det,HandDa00,offense,0,,,,,
player,201811040min,det,HandDa00,off_pct,0%,,,,,
player,201811040min,det,HandDa00,defense,24,,,,,
player,201811040min,det,HandDa00,def_pct,49%,,,,,
player,201811040min,det,HandDa00,special_teams,5,,,,,
player,201811040min,det,HandDa00,st_pct,19%,,,,,
player,201811040min,det,WilsTa00,pos,SS,,,,,
player,201811040min,det,WilsTa00,offense,0,,,,,
player,201811040min,det,WilsTa00,off_pct,0%,,,,,
player,201811040min,det,WilsTa00,defense,17,,,,,
player,201811040min,det,WilsTa00,def_pct,35%,,,,,
player,201811040min,det,WilsTa00,special_teams,9,,,,,
player,201811040min,det,WilsTa00,st_pct,35%,,,,,
player,201811040min,det,TaboTe00,pos,CB,,,,,
player,201811040min,det,TaboTe00,offense,0,,,,,
player,201811040min,det,TaboTe00,off_pct,0%,,,,,
player,201811040min,det,TaboTe00,defense,14,,,,,
player,201811040min,det,TaboTe00,def_pct,29%,,,,,
player,201811040min,det,TaboTe00,special_teams,17,,,,,
player,201811040min,det,TaboTe00,st_pct,65%,,,,,
player,201811040min,det,JeanRi99,pos,DT,,,,,
player,201811040min,det,JeanRi99,offense,0,,,,,
player,201811040min,det,JeanRi99,off_pct,0%,,,,,
player,201811040min,det,JeanRi99,defense,13,,,,,
player,201811040min,det,JeanRi99,def_pct,27%,,,,,
player,201811040min,det,JeanRi99,special_teams,4,,,,,
player,201811040min,det,JeanRi99,st_pct,15%,,,,,
player,201811040min,det,AnsaEz00,pos,DE,,,,,
player,201811040min,det,AnsaEz00,offense,0,,,,,
player,201811040min,det,AnsaEz00,off_pct,0%,,,,,
player,201811040min,det,AnsaEz00,defense,12,,,,,
player,201811040min,det,AnsaEz00,def_pct,24%,,,,,
player,201811040min,det,AnsaEz00,special_teams,1,,,,,
player,201811040min,det,AnsaEz00,st_pct,4%,,,,,
player,201811040min,det,WalkTr01,pos,SS,,,,,
player,201811040min,det,WalkTr01,offense,0,,,,,
player,201811040min,det,WalkTr01,off_pct,0%,,,,,
player,201811040min,det,WalkTr01,defense,5,,,,,
player,201811040min,det,WalkTr01,def_pct,10%,,,,,
player,201811040min,det,WalkTr01,special_teams,14,,,,,
player,201811040min,det,WalkTr01,st_pct,54%,,,,,
player,201811040min,det,KillMi00,pos,FS,,,,,
player,201811040min,det,KillMi00,offense,0,,,,,
player,201811040min,det,KillMi00,off_pct,0%,,,,,
player,201811040min,det,KillMi00,defense,0,,,,,
player,201811040min,det,KillMi00,def_pct,0%,,,,,
player,201811040min,det,KillMi00,special_teams,22,,,,,
player,201811040min,det,KillMi00,st_pct,85%,,,,,
player,201811040min,det,BateTr00,pos,LB,,,,,
player,201811040min,det,BateTr00,offense,0,,,,,
player,201811040min,det,BateTr00,off_pct,0%,,,,,
player,201811040min,det,BateTr00,defense,0,,,,,
player,201811040min,det,BateTr00,def_pct,0%,,,,,
player,201811040min,det,BateTr00,special_teams,18,,,,,
player,201811040min,det,BateTr00,st_pct,69%,,,,,
player,201811040min,det,WashCh01,pos,FS,,,,,
player,201811040min,det,WashCh01,offense,0,,,,,
player,201811040min,det,WashCh01,off_pct,0%,,,,,
player,201811040min,det,WashCh01,defense,0,,,,,
player,201811040min,det,WashCh01,def_pct,0%,,,,,
player,201811040min,det,WashCh01,special_teams,18,,,,,
player,201811040min,det,WashCh01,st_pct,69%,,,,,
player,201811040min,det,HaroEl00,pos,LB,,,,,
player,201811040min,det,HaroEl00,offense,0,,,,,
player,201811040min,det,HaroEl00,off_pct,0%,,,,,
player,201811040min,det,HaroEl00,defense,0,,,,,
player,201811040min,det,HaroEl00,def_pct,0%,,,,,
player,201811040min,det,HaroEl00,special_teams,17,,,,,
player,201811040min,det,HaroEl00,st_pct,65%,,,,,
player,201811040min,det,MartSa01,pos,P,,,,,
player,201811040min,det,MartSa01,offense,0,,,,,
player,201811040min,det,MartSa01,off_pct,0%,,,,,
player,201811040min,det,MartSa01,defense,0,,,,,
player,201811040min,det,MartSa01,def_pct,0%,,,,,
player,201811040min,det,MartSa01,special_teams,13,,,,,
player,201811040min,det,MartSa01,st_pct,50%,,,,,
player,201811040min,det,PoweBr00,pos,WR,,,,,
player,201811040min,det,PoweBr00,offense,0,,,,,
player,201811040min,det,PoweBr00,off_pct,0%,,,,,
player,201811040min,det,PoweBr00,defense,0,,,,,
player,201811040min,det,PoweBr00,def_pct,0%,,,,,
