game,2018,5,20181007,201810070det,gnb,"Green Bay Packers",23,det,"Detroit Lions",31
player,201810070det,det,DaviJa01,defense,77,,,,,
player,201810070det,det,DaviJa01,def_pct,95%,,,,,
player,201810070det,det,DaviJa01,special_teams,6,,,,,
player,201810070det,det,DaviJa01,st_pct,21%,,,,,
player,201810070det,det,OkwaRo01,pos,DE,,,,,
player,201810070det,det,OkwaRo01,offense,0,,,,,
player,201810070det,det,OkwaRo01,off_pct,0%,,,,,
player,201810070det,det,OkwaRo01,defense,73,,,,,
player,201810070det,det,OkwaRo01,def_pct,90%,,,,,
player,201810070det,det,OkwaRo01,special_teams,1,,,,,
player,201810070det,det,OkwaRo01,st_pct,4%,,,,,
player,201810070det,det,HandDa00,pos,DE,,,,,
player,201810070det,det,HandDa00,offense,0,,,,,
player,201810070det,det,HandDa00,off_pct,0%,,,,,
player,201810070det,det,HandDa00,defense,62,,,,,
player,201810070det,det,HandDa00,def_pct,77%,,,,,
player,201810070det,det,HandDa00,special_teams,6,,,,,
player,201810070det,det,HandDa00,st_pct,21%,,,,,
player,201810070det,det,SheaDe00,pos,CB,,,,,
player,201810070det,det,SheaDe00,offense,0,,,,,
player,201810070det,det,SheaDe00,off_pct,0%,,,,,
player,201810070det,det,SheaDe00,defense,45,,,,,
player,201810070det,det,SheaDe00,def_pct,56%,,,,,
player,201810070det,det,SheaDe00,special_teams,15,,,,,
player,201810070det,det,SheaDe00,st_pct,54%,,,,,
player,201810070det,det,HydeKe01,pos,DE,,,,,
player,201810070det,det,HydeKe01,offense,0,,,,,
player,201810070det,det,HydeKe01,off_pct,0%,,,,,
player,201810070det,det,HydeKe01,defense,34,,,,,
player,201810070det,det,HydeKe01,def_pct,42%,,,,,
player,201810070det,det,HydeKe01,special_teams,3,,,,,
player,201810070det,det,HydeKe01,st_pct,11%,,,,,
player,201810070det,det,ReevJa00,pos,LB,,,,,
player,201810070det,det,ReevJa00,offense,0,,,,,
player,201810070det,det,ReevJa00,off_pct,0%,,,,,
player,201810070det,det,ReevJa00,defense,32,,,,,
player,201810070det,det,ReevJa00,def_pct,40%,,,,,
player,201810070det,det,ReevJa00,special_teams,16,,,,,
player,201810070det,det,ReevJa00,st_pct,57%,,,,,
player,201810070det,det,RobiAS00,pos,DT,,,,,
player,201810070det,det,RobiAS00,offense,0,,,,,
player,201810070det,det,RobiAS00,off_pct,0%,,,,,
player,201810070det,det,RobiAS00,defense,32,,,,,
player,201810070det,det,RobiAS00,def_pct,40%,,,,,
player,201810070det,det,RobiAS00,special_teams,11,,,,,
player,201810070det,det,RobiAS00,st_pct,39%,,,,,
player,201810070det,det,TaboTe00,pos,CB,,,,,
player,201810070det,det,TaboTe00,offense,0,,,,,
player,201810070det,det,TaboTe00,off_pct,0%,,,,,
player,201810070det,det,TaboTe00,defense,32,,,,,
player,201810070det,det,TaboTe00,def_pct,40%,,,,,
player,201810070det,det,TaboTe00,special_teams,6,,,,,
player,201810070det,det,TaboTe00,st_pct,21%,,,,,
player,201810070det,det,LeBlCr01,pos,CB,,,,,
player,201810070det,det,LeBlCr01,offense,0,,,,,
player,201810070det,det,LeBlCr01,off_pct,0%,,,,,
player,201810070det,det,LeBlCr01,defense,26,,,,,
player,201810070det,det,LeBlCr01,def_pct,32%,,,,,
player,201810070det,det,LeBlCr01,special_teams,8,,,,,
player,201810070det,det,LeBlCr01,st_pct,29%,,,,,
player,201810070det,det,JoneCh05,pos,LB,,,,,
player,201810070det,det,JoneCh05,offense,0,,,,,
player,201810070det,det,JoneCh05,off_pct,0%,,,,,
player,201810070det,det,JoneCh05,defense,24,,,,,
player,201810070det,det,JoneCh05,def_pct,30%,,,,,
player,201810070det,det,JoneCh05,special_teams,15,,,,,
player,201810070det,det,JoneCh05,st_pct,54%,,,,,
player,201810070det,det,JeanRi99,pos,DT,,,,,
player,201810070det,det,JeanRi99,offense,0,,,,,
player,201810070det,det,JeanRi99,off_pct,0%,,,,,
player,201810070det,det,JeanRi99,defense,24,,,,,
player,201810070det,det,JeanRi99,def_pct,30%,,,,,
player,201810070det,det,JeanRi99,special_teams,5,,,,,
player,201810070det,det,JeanRi99,st_pct,18%,,,,,
player,201810070det,det,WalkTr01,pos,SS,,,,,
player,201810070det,det,WalkTr01,offense,0,,,,,
player,201810070det,det,WalkTr01,off_pct,0%,,,,,
player,201810070det,det,WalkTr01,defense,12,,,,,
player,201810070det,det,WalkTr01,def_pct,15%,,,,,
player,201810070det,det,WalkTr01,special_teams,10,,,,,
player,201810070det,det,WalkTr01,st_pct,36%,,,,,
player,201810070det,det,AgneJa00,pos,CB,,,,,
player,201810070det,det,AgneJa00,offense,0,,,,,
player,201810070det,det,AgneJa00,off_pct,0%,,,,,
player,201810070det,det,AgneJa00,defense,11,,,,,
player,201810070det,det,AgneJa00,def_pct,14%,,,,,
player,201810070det,det,AgneJa00,special_teams,10,,,,,
player,201810070det,det,AgneJa00,st_pct,36%,,,,,
player,201810070det,det,LeexEr00,pos,DE,,,,,
player,201810070det,det,LeexEr00,offense,0,,,,,
player,201810070det,det,LeexEr00,off_pct,0%,,,,,
player,201810070det,det,LeexEr00,defense,8,,,,,
player,201810070det,det,LeexEr00,def_pct,10%,,,,,
player,201810070det,det,LeexEr00,special_teams,6,,,,,
player,201810070det,det,LeexEr00,st_pct,21%,,,,,
player,201810070det,det,WillSy00,pos,DT,,,,,
player,201810070det,det,WillSy00,offense,0,,,,,
player,201810070det,det,WillSy00,off_pct,0%,,,,,
player,201810070det,det,WillSy00,defense,1,,,,,
player,201810070det,det,WillSy00,def_pct,1%,,,,,
player,201810070det,det,WillSy00,special_teams,5,,,,,
player,201810070det,det,WillSy00,st_pct,18%,,,,,
player,201810070det,det,KillMi00,pos,FS,,,,,
player,201810070det,det,KillMi00,offense,0,,,,,
player,201810070det,det,KillMi00,off_pct,0%,,,,,
player,201810070det,det,KillMi00,defense,0,,,,,
player,201810070det,det,KillMi00,def_pct,0%,,,,,
player,201810070det,det,KillMi00,special_teams,21,,,,,
player,201810070det,det,KillMi00,st_pct,75%,,,,,
player,201810070det,det,WashCh01,pos,FS,,,,,
player,201810070det,det,WashCh01,offense,0,,,,,
player,201810070det,det,WashCh01,off_pct,0%,,,,,
player,201810070det,det,WashCh01,defense,0,,,,,
player,201810070det,det,WashCh01,def_pct,0%,,,,,
player,201810070det,det,WashCh01,special_teams,16,,,,,
player,201810070det,det,WashCh01,st_pct,57%,,,,,
player,201810070det,det,MartSa01,pos,P,,,,,
player,201810070det,det,MartSa01,offense,0,,,,,
player,201810070det,det,MartSa01,off_pct,0%,,,,,
player,201810070det,det,MartSa01,defense,0,,,,,
player,201810070det,det,MartSa01,def_pct,0%,,,,,
player,201810070det,det,MartSa01,special_teams,16,,,,,
player,201810070det,det,MartSa01,st_pct,57%,,,,,
player,201810070det,det,MuhlDo20,pos,LS,,,,,
player,201810070det,det,MuhlDo20,offense,0,,,,,
player,201810070det,det,MuhlDo20,off_pct,0%,,,,,
player,201810070det,det,MuhlDo20,defense,0,,,,,
player,201810070det,det,MuhlDo20,def_pct,0%,,,,,
player,201810070det,det,MuhlDo20,special_teams,11,,,,,
player,201810070det,det,MuhlDo20,st_pct,39%,,,,,
player,201810070det,det,FlowMa00,pos,LB,,,,,
player,201810070det,det,FlowMa00,offense,0,,,,,
player,201810070det,det,FlowMa00,off_pct,0%,,,,,
player,201810070det,det,FlowMa00,defense,0,,,,,
player,201810070det,det,FlowMa00,def_pct,0%,,,,,
player,201810070det,det,FlowMa00,special_teams,9,,,,,
player,201810070det,det,FlowMa00,st_pct,32%,,,,,
player,201810070det,det,PratMa20,pos,K,,,,,
player,201810070det,det,PratMa20,offense,0,,,,,
player,201810070det,det,PratMa20,off_pct,0%,,,,,
player,201810070det,det,PratMa20,defense,0,,,,,
player,201810070det,det,PratMa20,def_pct,0%,,,,,
player,201810070det,det,PratMa20,special_teams,7,,,,,
player,201810070det,det,PratMa20,st_pct,25%,,,,,
player,201810070det,det,AbduAm00,pos,RB,,,,,
player,201810070det,det,AbduAm00,offense,0,,,,,
player,201810070det,det,AbduAm00,off_pct,0%,,,,,
player,201810070det,det,AbduAm00,defense,0,,,,,
player,201810070det,det,AbduAm00,def_pct,0%,,,,,
player,201810070det,det,AbduAm00,special_teams,4,,,,,
player,201810070det,det,AbduAm00,st_pct,14%,,,,,
player,201810070det,gnb,BakhDa00,pos,T,,,,,
player,201810070det,gnb,BakhDa00,offense,81,,,,,
player,201810070det,gnb,BakhDa00,off_pct,100%,,,,,
player,201810070det,gnb,BakhDa00,defense,0,,,,,
player,201810070det,gnb,BakhDa00,def_pct,0%,,,,,
player,201810070det,gnb,BakhDa00,special_teams,6,,,,,
player,201810070det,gnb,BakhDa00,st_pct,21%,,,,,
player,201810070det,gnb,BellBy00,pos,G,,,,,
player,201810070det,gnb,BellBy00,offense,81,,,,,
player,201810070det,gnb,BellBy00,off_pct,100%,,,,,
player,201810070det,gnb,BellBy00,defense,0,,,,,
player,201810070det,gnb,BellBy00,def_pct,0%,,,,,
player,201810070det,gnb,BellBy00,special_teams,6,,,,,
player,201810070det,gnb,BellBy00,st_pct,21%,,,,,
player,201810070det,gnb,TaylLa01,pos,G,,,,,
player,201810070det,gnb,TaylLa01,offense,81,,,,,
player,201810070det,gnb,TaylLa01,off_pct,100%,,,,,
player,201810070det,gnb,TaylLa01,defense,0,,,,,
player,201810070det,gnb,TaylLa01,def_pct,0%,,,,,
player,201810070det,gnb,TaylLa01,special_teams,6,,,,,
player,201810070det,gnb,TaylLa01,st_pct,21%,,,,,
player,201810070det,gnb,BulaBr20,pos,T,,,,,
player,201810070det,gnb,BulaBr20,offense,81,,,,,
player,201810070det,gnb,BulaBr20,off_pct,100%,,,,,
player,201810070det,gnb,BulaBr20,defense,0,,,,,
player,201810070det,gnb,BulaBr20,def_pct,0%,,,,,
player,201810070det,gnb,BulaBr20,special_teams,6,,,,,
player,201810070det,gnb,BulaBr20,st_pct,21%,,,,,
player,201810070det,gnb,RodgAa00,pos,QB,,,,,
player,201810070det,gnb,RodgAa00,offense,81,,,,,
player,201810070det,gnb,RodgAa00,off_pct,100%,,,,,
player,201810070det,gnb,RodgAa00,defense,0,,,,,
player,201810070det,gnb,RodgAa00,def_pct,0%,,,,,
player,201810070det,gnb,RodgAa00,special_teams,0,,,,,
player,201810070det,gnb,RodgAa00,st_pct,0%,,,,,
player,201810070det,gnb,LinsCo00,pos,C,,,,,
player,201810070det,gnb,LinsCo00,offense,81,,,,,
player,201810070det,gnb,LinsCo00,off_pct,100%,,,,,
player,201810070det,gnb,LinsCo00,defense,0,,,,,
player,201810070det,gnb,LinsCo00,def_pct,0%,,,,,
player,201810070det,gnb,LinsCo00,special_teams,0,,,,,
player,201810070det,gnb,LinsCo00,st_pct,0%,,,,,
player,201810070det,gnb,ValdMa00,pos,WR,,,,,
player,201810070det,gnb,ValdMa00,offense,77,,,,,
player,201810070det,gnb,ValdMa00,off_pct,95%,,,,,
player,201810070det,gnb,ValdMa00,defense,0,,,,,
player,201810070det,gnb,ValdMa00,def_pct,0%,,,,,
player,201810070det,gnb,ValdMa00,special_teams,1,,,,,
player,201810070det,gnb,ValdMa00,st_pct,4%,,,,,
player,201810070det,gnb,AdamDa01,pos,WR,,,,,
player,201810070det,gnb,AdamDa01,offense,71,,,,,
player,201810070det,gnb,AdamDa01,off_pct,88%,,,,,
player,201810070det,gnb,AdamDa01,defense,0,,,,,
player,201810070det,gnb,AdamDa01,def_pct,0%,,,,,
player,201810070det,gnb,AdamDa01,special_teams,0,,,,,
player,201810070det,gnb,AdamDa01,st_pct,0%,,,,,
player,201810070det,gnb,GrahJi00,pos,TE,,,,,
player,201810070det,gnb,GrahJi00,offense,66,,,,,
player,201810070det,gnb,GrahJi00,off_pct,81%,,,,,
player,201810070det,gnb,GrahJi00,defense,0,,,,,
player,201810070det,gnb,GrahJi00,def_pct,0%,,,,,
player,201810070det,gnb,GrahJi00,special_teams,0,,,,,
player,201810070det,gnb,GrahJi00,st_pct,0%,,,,,
player,201810070det,gnb,St.BEq00,pos,WR,,,,,
player,201810070det,gnb,St.BEq00,offense,60,,,,,
player,201810070det,gnb,St.BEq00,off_pct,74%,,,,,
player,201810070det,gnb,St.BEq00,defense,0,,,,,
player,201810070det,gnb,St.BEq00,def_pct,0%,,,,,
player,201810070det,gnb,St.BEq00,special_teams,0,,,,,
player,201810070det,gnb,St.BEq00,st_pct,0%,,,,,
player,201810070det,gnb,WillJa06,pos,RB,,,,,
player,201810070det,gnb,WillJa06,offense,33,,,,,
player,201810070det,gnb,WillJa06,off_pct,41%,,,,,
player,201810070det,gnb,WillJa06,defense,0,,,,,
player,201810070det,gnb,WillJa06,def_pct,0%,,,,,
player,201810070det,gnb,WillJa06,special_teams,3,,,,,
player,201810070det,gnb,WillJa06,st_pct,11%,,,,,
player,201810070det,gnb,MontTy01,pos,RB,,,,,
player,201810070det,gnb,MontTy01,offense,29,,,,,
player,201810070det,gnb,MontTy01,off_pct,36%,,,,,
player,201810070det,gnb,MontTy01,defense,0,,,,,
player,201810070det,gnb,MontTy01,def_pct,0%,,,,,
player,201810070det,gnb,MontTy01,special_teams,6,,,,,
player,201810070det,gnb,MontTy01,st_pct,21%,,,,,
player,201810070det,gnb,JoneAa00,pos,RB,,,,,
player,201810070det,gnb,JoneAa00,offense,22,,,,,
player,201810070det,gnb,JoneAa00,off_pct,27%,,,,,
player,201810070det,gnb,JoneAa00,defense,0,,,,,
player,201810070det,gnb,JoneAa00,def_pct,0%,,,,,
player,201810070det,gnb,JoneAa00,special_teams,3,,,,,
player,201810070det,gnb,JoneAa00,st_pct,11%,,,,,
player,201810070det,gnb,KendLa00,pos,TE,,,,,
player,201810070det,gnb,KendLa00,offense,18,,,,,
player,201810070det,gnb,KendLa00,off_pct,22%,,,,,
player,201810070det,gnb,KendLa00,defense,0,,,,,
player,201810070det,gnb,KendLa00,def_pct,0%,,,,,
player,201810070det,gnb,KendLa00,special_teams,1,,,,,
player,201810070det,gnb,KendLa00,st_pct,4%,,,,,
player,201810070det,gnb,MoorJM00,pos,WR,,,,,
player,201810070det,gnb,MoorJM00,offense,14,,,,,
player,201810070det,gnb,MoorJM00,off_pct,17%,,,,,
player,201810070det,gnb,MoorJM00,defense,0,,,,,
player,201810070det,gnb,MoorJM00,def_pct,0%,,,,,
player,201810070det,gnb,MoorJM00,special_teams,8,,,,,
player,201810070det,gnb,MoorJM00,st_pct,29%,,,,,
player,201810070det,gnb,LewiMa00,pos,TE,,,,,
player,201810070det,gnb,LewiMa00,offense,12,,,,,
player,201810070det,gnb,LewiMa00,off_pct,15%,,,,,
player,201810070det,gnb,LewiMa00,defense,0,,,,,
player,201810070det,gnb,LewiMa00,def_pct,0%,,,,,
player,201810070det,gnb,LewiMa00,special_teams,6,,,,,
player,201810070det,gnb,LewiMa00,st_pct,21%,,,,,
player,201810070det,gnb,TonyRo00,pos,TE,,,,,
player,201810070det,gnb,TonyRo00,offense,3,,,,,
player,201810070det,gnb,TonyRo00,off_pct,4%,,,,,
player,201810070det,gnb,TonyRo00,defense,0,,,,,
player,201810070det,gnb,TonyRo00,def_pct,0%,,,,,
player,201810070det,gnb,TonyRo00,special_teams,16,,,,,
player,201810070det,gnb,TonyRo00,st_pct,57%,,,,,
player,201810070det,gnb,MartBl01,pos,LB,,,,,
player,201810070det,gnb,MartBl01,offense,0,,,,,
player,201810070det,gnb,MartBl01,off_pct,0%,,,,,
player,201810070det,gnb,MartBl01,defense,62,,,,,
player,201810070det,gnb,MartBl01,def_pct,100%,,,,,
player,201810070det,gnb,MartBl01,special_teams,6,,,,,
player,201810070det,gnb,MartBl01,st_pct,21%,,,,,
player,201810070det,gnb,ClinHa00,pos,FS,,,,,
player,201810070det,gnb,ClinHa00,offense,0,,,,,
player,201810070det,gnb,ClinHa00,off_pct,0%,,,,,
player,201810070det,gnb,ClinHa00,defense,62,,,,,
player,201810070det,gnb,ClinHa00,def_pct,100%,,,,,
player,201810070det,gnb,ClinHa00,special_teams,1,,,,,
player,201810070det,gnb,ClinHa00,st_pct,4%,,,,,
player,201810070det,gnb,BricKe00,pos,FS,,,,,
player,201810070det,gnb,BricKe00,offense,0,,,,,
player,201810070det,gnb,BricKe00,off_pct,0%,,,,,
player,201810070det,gnb,BricKe00,defense,61,,,,,
player,201810070det,gnb,BricKe00,def_pct,98%,,,,,
player,201810070det,gnb,BricKe00,special_teams,5,,,,,
player,201810070det,gnb,BricKe00,st_pct,18%,,,,,
player,201810070det,gnb,WillTr99,pos,CB,,,,,
player,201810070det,gnb,WillTr99,offense,0,,,,,
player,201810070det,gnb,WillTr99,off_pct,0%,,,,,
player,201810070det,gnb,WillTr99,defense,61,,,,,
player,201810070det,gnb,WillTr99,def_pct,98%,,,,,
player,201810070det,gnb,WillTr99,special_teams,5,,,,,
player,201810070det,gnb,WillTr99,st_pct,18%,,,,,
player,201810070det,gnb,ClarKe01,pos,NT,,,,,
player,201810070det,gnb,ClarKe01,offense,0,,,,,
player,201810070det,gnb,ClarKe01,off_pct,0%,,,,,
player,201810070det,gnb,ClarKe01,defense,57,,,,,
player,201810070det,gnb,ClarKe01,def_pct,92%,,,,,
player,201810070det,gnb,ClarKe01,special_teams,6,,,,,
player,201810070det,gnb,ClarKe01,st_pct,21%,,,,,
player,201810070det,gnb,KingKe01,pos,CB,,,,,
player,201810070det,gnb,KingKe01,offense,0,,,,,
player,201810070det,gnb,KingKe01,off_pct,0%,,,,,
player,201810070det,gnb,KingKe01,defense,51,,,,,
player,201810070det,gnb,KingKe01,def_pct,82%,,,,,
player,201810070det,gnb,KingKe01,special_teams,13,,,,,
player,201810070det,gnb,KingKe01,st_pct,46%,,,,,
player,201810070det,gnb,DaniMi00,pos,DE,,,,,
player,201810070det,gnb,DaniMi00,offense,0,,,,,
player,201810070det,gnb,DaniMi00,off_pct,0%,,,,,
player,201810070det,gnb,DaniMi00,defense,49,,,,,
player,201810070det,gnb,DaniMi00,def_pct,79%,,,,,
player,201810070det,gnb,DaniMi00,special_teams,5,,,,,
player,201810070det,gnb,DaniMi00,st_pct,18%,,,,,
player,201810070det,gnb,JackJo01,pos,CB,,,,,
player,201810070det,gnb,JackJo01,offense,0,,,,,
player,201810070det,gnb,JackJo01,off_pct,0%,,,,,
player,201810070det,gnb,JackJo01,defense,47,,,,,
player,201810070det,gnb,JackJo01,def_pct,76%,,,,,
player,201810070det,gnb,JackJo01,special_teams,10,,,,,
player,201810070det,gnb,JackJo01,st_pct,36%,,,,,
player,201810070det,gnb,MattCl99,pos,LB,,,,,
player,201810070det,gnb,MattCl99,offense,0,,,,,
player,201810070det,gnb,MattCl99,off_pct,0%,,,,,
player,201810070det,gnb,MattCl99,defense,44,,,,,
player,201810070det,gnb,MattCl99,def_pct,71%,,,,,
player,201810070det,gnb,MattCl99,special_teams,0,,,,,
player,201810070det,gnb,MattCl99,st_pct,0%,,,,,
player,201810070det,gnb,LowrDe00,pos,DE,,,,,
player,201810070det,gnb,LowrDe00,offense,0,,,,,
player,201810070det,gnb,LowrDe00,off_pct,0%,,,,,
player,201810070det,gnb,LowrDe00,defense,42,,,,,
player,201810070det,gnb,LowrDe00,def_pct,68%,,,,,
player,201810070det,gnb,LowrDe00,special_teams,12,,,,,
player,201810070det,gnb,LowrDe00,st_pct,43%,,,,,
player,201810070det,gnb,PerrNi00,pos,LB,,,,,
player,201810070det,gnb,PerrNi00,offense,0,,,,,
player,201810070det,gnb,PerrNi00,off_pct,0%,,,,,
player,201810070det,gnb,PerrNi00,defense,35,,,,,
player,201810070det,gnb,PerrNi00,def_pct,56%,,,,,
player,201810070det,gnb,PerrNi00,special_teams,1,,,,,
player,201810070det,gnb,PerrNi00,st_pct,4%,,,,,
player,201810070det,gnb,GilbRe01,pos,LB,,,,,
player,201810070det,gnb,GilbRe01,offense,0,,,,,
player,201810070det,gnb,GilbRe01,off_pct,0%,,,,,
player,201810070det,gnb,GilbRe01,defense,31,,,,,
player,201810070det,gnb,GilbRe01,def_pct,50%,,,,,
player,201810070det,gnb,GilbRe01,special_teams,11,,,,,
player,201810070det,gnb,GilbRe01,st_pct,39%,,,,,
player,201810070det,gnb,BurkOr00,pos,LB,,,,,
player,201810070det,gnb,BurkOr00,offense,0,,,,,
player,201810070det,gnb,BurkOr00,off_pct,0%,,,,,
player,201810070det,gnb,BurkOr00,defense,25,,,,,
player,201810070det,gnb,BurkOr00,def_pct,40%,,,,,
player,201810070det,gnb,BurkOr00,special_teams,16,,,,,
player,201810070det,gnb,BurkOr00,st_pct,57%,,,,,
player,201810070det,gnb,FackKy00,pos,LB,,,,,
player,201810070det,gnb,FackKy00,offense,0,,,,,
player,201810070det,gnb,FackKy00,off_pct,0%,,,,,
player,201810070det,gnb,FackKy00,defense,25,,,,,
player,201810070det,gnb,FackKy00,def_pct,40%,,,,,
player,201810070det,gnb,FackKy00,special_teams,16,,,,,
player,201810070det,gnb,FackKy00,st_pct,57%,,,,,
player,201810070det,gnb,MorrAn01,pos,LB,,,,,
player,201810070det,gnb,MorrAn01,offense,0,,,,,
player,201810070det,gnb,MorrAn01,off_pct,0%,,,,,
player,201810070det,gnb,MorrAn01,defense,18,,,,,
player,201810070det,gnb,MorrAn01,def_pct,29%,,,,,
player,201810070det,gnb,MorrAn01,special_teams,16,,,,,
player,201810070det,gnb,MorrAn01,st_pct,57%,,,,,
player,201810070det,gnb,BrowTo01,pos,DB,,,,,
player,201810070det,gnb,BrowTo01,offense,0,,,,,
player,201810070det,gnb,BrowTo01,off_pct,0%,,,,,
player,201810070det,gnb,BrowTo01,defense,7,,,,,
player,201810070det,gnb,BrowTo01,def_pct,11%,,,,,
player,201810070det,gnb,BrowTo01,special_teams,16,,,,,
player,201810070det,gnb,BrowTo01,st_pct,57%,,,,,
player,201810070det,gnb,JoneJo06,pos,SS,,,,,
player,201810070det,gnb,JoneJo06,offense,0,,,,,
player,201810070det,gnb,JoneJo06,off_pct,0%,,,,,
player,201810070det,gnb,JoneJo06,defense,4,,,,,
player,201810070det,gnb,JoneJo06,def_pct,6%,,,,,
player,201810070det,gnb,JoneJo06,special_teams,17,,,,,
player,201810070det,gnb,JoneJo06,st_pct,61%,,,,,
player,201810070det,gnb,AdamMo00,pos,NT,,,,,
player,201810070det,gnb,AdamMo00,offense,0,,,,,
player,201810070det,gnb,AdamMo00,off_pct,0%,,,,,
player,201810070det,gnb,AdamMo00,defense,1,,,,,
player,201810070det,gnb,AdamMo00,def_pct,2%,,,,,
player,201810070det,gnb,AdamMo00,special_teams,6,,,,,
player,201810070det,gnb,AdamMo00,st_pct,21%,,,,,
player,201810070det,gnb,GreeRa02,pos,FS,,,,,
player,201810070det,gnb,GreeRa02,offense,0,,,,,
player,201810070det,gnb,GreeRa02,off_pct,0%,,,,,
player,201810070det,gnb,GreeRa02,defense,0,,,,,
player,201810070det,gnb,GreeRa02,def_pct,0%,,,,,
player,201810070det,gnb,GreeRa02,special_teams,22,,,,,
player,201810070det,gnb,GreeRa02,st_pct,79%,,,,,
player,201810070det,gnb,CrawJa01,pos,LB,,,,,
player,201810070det,gnb,CrawJa01,offense,0,,,,,
player,201810070det,gnb,CrawJa01,off_pct,0%,,,,,
player,201810070det,gnb,CrawJa01,defense,0,,,,,
player,201810070det,gnb,CrawJa01,def_pct,0%,,,,,
player,201810070det,gnb,CrawJa01,special_teams,16,,,,,
player,201810070det,gnb,CrawJa01,st_pct,57%,,,,,
player,201810070det,gnb,CrosMa20,pos,K,,,,,
player,201810070det,gnb,CrosMa20,offense,0,,,,,
player,201810070det,gnb,CrosMa20,off_pct,0%,,,,,
player,201810070det,gnb,CrosMa20,defense,0,,,,,
player,201810070det,gnb,CrosMa20,def_pct,0%,,,,,
player,201810070det,gnb,CrosMa20,special_teams,11,,,,,
player,201810070det,gnb,CrosMa20,st_pct,39%,,,,,
player,201810070det,gnb,PatrLu00,pos,G,,,,,
player,201810070det,gnb,PatrLu00,offense,0,,,,,
player,201810070det,gnb,PatrLu00,off_pct,0%,,,,,
player,201810070det,gnb,PatrLu00,defense,0,,,,,
player,201810070det,gnb,PatrLu00,def_pct,0%,,,,,
player,201810070det,gnb,PatrLu00,special_teams,10,,,,,
player,201810070det,gnb,PatrLu00,st_pct,36%,,,,,
player,201810070det,gnb,SpriJa00,pos,T,,,,,
player,201810070det,gnb,SpriJa00,offense,0,,,,,
player,201810070det,gnb,SpriJa00,off_pct,0%,,,,,
player,201810070det,gnb,SpriJa00,defense,0,,,,,
player,201810070det,gnb,SpriJa00,def_pct,0%,,,,,
player,201810070det,gnb,SpriJa00,special_teams,6,,,,,
player,201810070det,gnb,SpriJa00,st_pct,21%,,,,,
player,201810070det,gnb,ScotJK00,pos,P,,,,,
player,201810070det,gnb,ScotJK00,offense,0,,,,,
player,201810070det,gnb,ScotJK00,off_pct,0%,,,,,
player,201810070det,gnb,ScotJK00,defense,0,,,,,
player,201810070det,gnb,ScotJK00,def_pct,0%,,,,,
player,201810070det,gnb,ScotJK00,special_teams,6,,,,,
player,201810070det,gnb,ScotJK00,st_pct,21%,,,,,
player,201810070det,gnb,BradHu00,pos,LS,,,,,
player,201810070det,gnb,BradHu00,offense,0,,,,,
player,201810070det,gnb,BradHu00,off_pct,0%,,,,,
player,201810070det,gnb,BradHu00,defense,0,,,,,
player,201810070det,gnb,BradHu00,def_pct,0%,,,,,
player,201810070det,gnb,BradHu00,special_teams,6,,,,,
player,201810070det,gnb,BradHu00,st_pct,21%,,,,,
player,201810070det,gnb,LancTy00,pos,DT,,,,,
player,201810070det,gnb,LancTy00,offense,0,,,,,
player,201810070det,gnb,LancTy00,off_pct,0%,,,,,
player,201810070det,gnb,LancTy00,defense,0,,,,,
player,201810070det,gnb,LancTy00,def_pct,0%,,,,,
player,201810070det,gnb,LancTy00,special_teams,1,,,,,
player,201810070det,gnb,LancTy00,st_pct,4%,,,,,
