game,2013,13,20131201,201312010clt,oti,"Tennessee Titans",14,clt,"Indianapolis Colts",22
player,201312010clt,clt,HerrDa00,pos,RB,,,,,
player,201312010clt,clt,HerrDa00,offense,0,,,,,
player,201312010clt,clt,HerrDa00,off_pct,0%,,,,,
player,201312010clt,clt,HerrDa00,defense,0,,,,,
player,201312010clt,clt,HerrDa00,def_pct,0%,,,,,
player,201312010clt,clt,HerrDa00,special_teams,6,,,,,
player,201312010clt,clt,HerrDa00,st_pct,21%,,,,,
player,201312010clt,oti,RoosMi20,pos,T,,,,,
player,201312010clt,oti,RoosMi20,offense,75,,,,,
player,201312010clt,oti,RoosMi20,off_pct,100%,,,,,
player,201312010clt,oti,RoosMi20,defense,0,,,,,
player,201312010clt,oti,RoosMi20,def_pct,0%,,,,,
player,201312010clt,oti,RoosMi20,special_teams,2,,,,,
player,201312010clt,oti,RoosMi20,st_pct,7%,,,,,
player,201312010clt,oti,WarmCh00,pos,G,,,,,
player,201312010clt,oti,WarmCh00,offense,75,,,,,
player,201312010clt,oti,WarmCh00,off_pct,100%,,,,,
player,201312010clt,oti,WarmCh00,defense,0,,,,,
player,201312010clt,oti,WarmCh00,def_pct,0%,,,,,
player,201312010clt,oti,WarmCh00,special_teams,2,,,,,
player,201312010clt,oti,WarmCh00,st_pct,7%,,,,,
player,201312010clt,oti,StewDa21,pos,T,,,,,
player,201312010clt,oti,StewDa21,offense,75,,,,,
player,201312010clt,oti,StewDa21,off_pct,100%,,,,,
player,201312010clt,oti,StewDa21,defense,0,,,,,
player,201312010clt,oti,StewDa21,def_pct,0%,,,,,
player,201312010clt,oti,StewDa21,special_teams,2,,,,,
player,201312010clt,oti,StewDa21,st_pct,7%,,,,,
player,201312010clt,oti,WashNa00,pos,WR,,,,,
player,201312010clt,oti,WashNa00,offense,75,,,,,
player,201312010clt,oti,WashNa00,off_pct,100%,,,,,
player,201312010clt,oti,WashNa00,defense,0,,,,,
player,201312010clt,oti,WashNa00,def_pct,0%,,,,,
player,201312010clt,oti,WashNa00,special_teams,0,,,,,
player,201312010clt,oti,WashNa00,st_pct,0%,,,,,
player,201312010clt,oti,LeviAn20,pos,G,,,,,
player,201312010clt,oti,LeviAn20,offense,75,,,,,
player,201312010clt,oti,LeviAn20,off_pct,100%,,,,,
player,201312010clt,oti,LeviAn20,defense,0,,,,,
player,201312010clt,oti,LeviAn20,def_pct,0%,,,,,
player,201312010clt,oti,LeviAn20,special_teams,0,,,,,
player,201312010clt,oti,LeviAn20,st_pct,0%,,,,,
player,201312010clt,oti,SchwBr00,pos,C,,,,,
player,201312010clt,oti,SchwBr00,offense,75,,,,,
player,201312010clt,oti,SchwBr00,off_pct,100%,,,,,
player,201312010clt,oti,SchwBr00,defense,0,,,,,
player,201312010clt,oti,SchwBr00,def_pct,0%,,,,,
player,201312010clt,oti,SchwBr00,special_teams,0,,,,,
player,201312010clt,oti,SchwBr00,st_pct,0%,,,,,
player,201312010clt,oti,FitzRy00,pos,QB,,,,,
player,201312010clt,oti,FitzRy00,offense,75,,,,,
player,201312010clt,oti,FitzRy00,off_pct,100%,,,,,
player,201312010clt,oti,FitzRy00,defense,0,,,,,
player,201312010clt,oti,FitzRy00,def_pct,0%,,,,,
player,201312010clt,oti,FitzRy00,special_teams,0,,,,,
player,201312010clt,oti,FitzRy00,st_pct,0%,,,,,
player,201312010clt,oti,ThomTa00,pos,TE,,,,,
player,201312010clt,oti,ThomTa00,offense,72,,,,,
player,201312010clt,oti,ThomTa00,off_pct,96%,,,,,
player,201312010clt,oti,ThomTa00,defense,0,,,,,
player,201312010clt,oti,ThomTa00,def_pct,0%,,,,,
player,201312010clt,oti,ThomTa00,special_teams,11,,,,,
player,201312010clt,oti,ThomTa00,st_pct,39%,,,,,
player,201312010clt,oti,WrigKe01,pos,WR,,,,,
player,201312010clt,oti,WrigKe01,offense,71,,,,,
player,201312010clt,oti,WrigKe01,off_pct,95%,,,,,
player,201312010clt,oti,WrigKe01,defense,0,,,,,
player,201312010clt,oti,WrigKe01,def_pct,0%,,,,,
player,201312010clt,oti,WrigKe01,special_teams,0,,,,,
player,201312010clt,oti,WrigKe01,st_pct,0%,,,,,
player,201312010clt,oti,JohnCh04,pos,RB,,,,,
player,201312010clt,oti,JohnCh04,offense,53,,,,,
player,201312010clt,oti,JohnCh04,off_pct,71%,,,,,
player,201312010clt,oti,JohnCh04,defense,0,,,,,
player,201312010clt,oti,JohnCh04,def_pct,0%,,,,,
player,201312010clt,oti,JohnCh04,special_teams,0,,,,,
player,201312010clt,oti,JohnCh04,st_pct,0%,,,,,
player,201312010clt,oti,HuntJu00,pos,WR,,,,,
player,201312010clt,oti,HuntJu00,offense,50,,,,,
player,201312010clt,oti,HuntJu00,off_pct,67%,,,,,
player,201312010clt,oti,HuntJu00,defense,0,,,,,
player,201312010clt,oti,HuntJu00,def_pct,0%,,,,,
player,201312010clt,oti,HuntJu00,special_teams,0,,,,,
player,201312010clt,oti,HuntJu00,st_pct,0%,,,,,
player,201312010clt,oti,GreeSh00,pos,RB,,,,,
player,201312010clt,oti,GreeSh00,offense,22,,,,,
player,201312010clt,oti,GreeSh00,off_pct,29%,,,,,
player,201312010clt,oti,GreeSh00,defense,0,,,,,
player,201312010clt,oti,GreeSh00,def_pct,0%,,,,,
player,201312010clt,oti,GreeSh00,special_teams,0,,,,,
player,201312010clt,oti,GreeSh00,st_pct,0%,,,,,
player,201312010clt,oti,OttoMi20,pos,T,,,,,
player,201312010clt,oti,OttoMi20,offense,17,,,,,
player,201312010clt,oti,OttoMi20,off_pct,23%,,,,,
player,201312010clt,oti,OttoMi20,defense,0,,,,,
player,201312010clt,oti,OttoMi20,def_pct,0%,,,,,
player,201312010clt,oti,OttoMi20,special_teams,2,,,,,
player,201312010clt,oti,OttoMi20,st_pct,7%,,,,,
player,201312010clt,oti,WalkHu00,pos,TE,,,,,
player,201312010clt,oti,WalkHu00,offense,11,,,,,
player,201312010clt,oti,WalkHu00,off_pct,15%,,,,,
player,201312010clt,oti,WalkHu00,defense,0,,,,,
player,201312010clt,oti,WalkHu00,def_pct,0%,,,,,
player,201312010clt,oti,WalkHu00,special_teams,0,,,,,
player,201312010clt,oti,WalkHu00,st_pct,0%,,,,,
player,201312010clt,oti,MoonCo00,pos,FB,,,,,
player,201312010clt,oti,MoonCo00,offense,3,,,,,
player,201312010clt,oti,MoonCo00,off_pct,4%,,,,,
player,201312010clt,oti,MoonCo00,defense,0,,,,,
player,201312010clt,oti,MoonCo00,def_pct,0%,,,,,
player,201312010clt,oti,MoonCo00,special_teams,6,,,,,
player,201312010clt,oti,MoonCo00,st_pct,21%,,,,,
player,201312010clt,oti,BritKe00,pos,WR,,,,,
player,201312010clt,oti,BritKe00,offense,1,,,,,
player,201312010clt,oti,BritKe00,off_pct,1%,,,,,
player,201312010clt,oti,BritKe00,defense,0,,,,,
player,201312010clt,oti,BritKe00,def_pct,0%,,,,,
player,201312010clt,oti,BritKe00,special_teams,0,,,,,
player,201312010clt,oti,BritKe00,st_pct,0%,,,,,
player,201312010clt,oti,PollBe20,pos,SS,,,,,
player,201312010clt,oti,PollBe20,offense,0,,,,,
player,201312010clt,oti,PollBe20,off_pct,0%,,,,,
player,201312010clt,oti,PollBe20,defense,65,,,,,
player,201312010clt,oti,PollBe20,def_pct,100%,,,,,
player,201312010clt,oti,PollBe20,special_teams,7,,,,,
player,201312010clt,oti,PollBe20,st_pct,25%,,,,,
player,201312010clt,oti,WilsGe01,pos,FS,,,,,
player,201312010clt,oti,WilsGe01,offense,0,,,,,
player,201312010clt,oti,WilsGe01,off_pct,0%,,,,,
player,201312010clt,oti,WilsGe01,defense,64,,,,,
player,201312010clt,oti,WilsGe01,def_pct,98%,,,,,
player,201312010clt,oti,WilsGe01,special_teams,12,,,,,
player,201312010clt,oti,WilsGe01,st_pct,43%,,,,,
player,201312010clt,oti,BrowZa00,pos,LB,,,,,
player,201312010clt,oti,BrowZa00,offense,0,,,,,
player,201312010clt,oti,BrowZa00,off_pct,0%,,,,,
player,201312010clt,oti,BrowZa00,defense,64,,,,,
player,201312010clt,oti,BrowZa00,def_pct,98%,,,,,
player,201312010clt,oti,BrowZa00,special_teams,9,,,,,
player,201312010clt,oti,BrowZa00,st_pct,32%,,,,,
player,201312010clt,oti,McCoJa99,pos,CB,,,,,
player,201312010clt,oti,McCoJa99,offense,0,,,,,
player,201312010clt,oti,McCoJa99,off_pct,0%,,,,,
player,201312010clt,oti,McCoJa99,defense,63,,,,,
player,201312010clt,oti,McCoJa99,def_pct,97%,,,,,
player,201312010clt,oti,McCoJa99,special_teams,7,,,,,
player,201312010clt,oti,McCoJa99,st_pct,25%,,,,,
player,201312010clt,oti,FokoMo99,pos,LB,,,,,
player,201312010clt,oti,FokoMo99,offense,0,,,,,
player,201312010clt,oti,FokoMo99,off_pct,0%,,,,,
player,201312010clt,oti,FokoMo99,defense,61,,,,,
player,201312010clt,oti,FokoMo99,def_pct,94%,,,,,
player,201312010clt,oti,FokoMo99,special_teams,6,,,,,
player,201312010clt,oti,FokoMo99,st_pct,21%,,,,,
player,201312010clt,oti,VernAl99,pos,CB,,,,,
player,201312010clt,oti,VernAl99,offense,0,,,,,
player,201312010clt,oti,VernAl99,off_pct,0%,,,,,
player,201312010clt,oti,VernAl99,defense,58,,,,,
player,201312010clt,oti,VernAl99,def_pct,89%,,,,,
player,201312010clt,oti,VernAl99,special_teams,10,,,,,
player,201312010clt,oti,VernAl99,st_pct,36%,,,,,
player,201312010clt,oti,CaseJu00,pos,DT,,,,,
player,201312010clt,oti,CaseJu00,offense,0,,,,,
player,201312010clt,oti,CaseJu00,off_pct,0%,,,,,
player,201312010clt,oti,CaseJu00,defense,55,,,,,
player,201312010clt,oti,CaseJu00,def_pct,85%,,,,,
player,201312010clt,oti,CaseJu00,special_teams,7,,,,,
player,201312010clt,oti,CaseJu00,st_pct,25%,,,,,
player,201312010clt,oti,AyerAk00,pos,LB,,,,,
player,201312010clt,oti,AyerAk00,offense,0,,,,,
player,201312010clt,oti,AyerAk00,off_pct,0%,,,,,
player,201312010clt,oti,AyerAk00,defense,54,,,,,
player,201312010clt,oti,AyerAk00,def_pct,83%,,,,,
player,201312010clt,oti,AyerAk00,special_teams,7,,,,,
player,201312010clt,oti,AyerAk00,st_pct,25%,,,,,
player,201312010clt,oti,MorgDe99,pos,DE,,,,,
player,201312010clt,oti,MorgDe99,offense,0,,,,,
player,201312010clt,oti,MorgDe99,off_pct,0%,,,,,
player,201312010clt,oti,MorgDe99,defense,53,,,,,
player,201312010clt,oti,MorgDe99,def_pct,82%,,,,,
player,201312010clt,oti,MorgDe99,special_teams,7,,,,,
player,201312010clt,oti,MorgDe99,st_pct,25%,,,,,
player,201312010clt,oti,SensCo00,pos,CB,,,,,
player,201312010clt,oti,SensCo00,offense,0,,,,,
player,201312010clt,oti,SensCo00,off_pct,0%,,,,,
player,201312010clt,oti,SensCo00,defense,39,,,,,
player,201312010clt,oti,SensCo00,def_pct,60%,,,,,
player,201312010clt,oti,SensCo00,special_teams,11,,,,,
player,201312010clt,oti,SensCo00,st_pct,39%,,,,,
player,201312010clt,oti,KlugKa00,pos,DE,,,,,
player,201312010clt,oti,KlugKa00,offense,0,,,,,
player,201312010clt,oti,KlugKa00,off_pct,0%,,,,,
player,201312010clt,oti,KlugKa00,defense,35,,,,,
player,201312010clt,oti,KlugKa00,def_pct,54%,,,,,
player,201312010clt,oti,KlugKa00,special_teams,9,,,,,
player,201312010clt,oti,KlugKa00,st_pct,32%,,,,,
player,201312010clt,oti,HillSa99,pos,DT,,,,,
player,201312010clt,oti,HillSa99,offense,0,,,,,
player,201312010clt,oti,HillSa99,off_pct,0%,,,,,
player,201312010clt,oti,HillSa99,defense,30,,,,,
player,201312010clt,oti,HillSa99,def_pct,46%,,,,,
player,201312010clt,oti,HillSa99,special_teams,5,,,,,
player,201312010clt,oti,HillSa99,st_pct,18%,,,,,
player,201312010clt,oti,PitoRo00,pos,DE,,,,,
player,201312010clt,oti,PitoRo00,offense,0,,,,,
player,201312010clt,oti,PitoRo00,off_pct,0%,,,,,
player,201312010clt,oti,PitoRo00,defense,28,,,,,
player,201312010clt,oti,PitoRo00,def_pct,43%,,,,,
player,201312010clt,oti,PitoRo00,special_teams,6,,,,,
player,201312010clt,oti,PitoRo00,st_pct,21%,,,,,
player,201312010clt,oti,JohnAn03,pos,DT,,,,,
player,201312010clt,oti,JohnAn03,offense,0,,,,,
player,201312010clt,oti,JohnAn03,off_pct,0%,,,,,
player,201312010clt,oti,JohnAn03,defense,20,,,,,
player,201312010clt,oti,JohnAn03,def_pct,31%,,,,,
player,201312010clt,oti,JohnAn03,special_teams,0,,,,,
player,201312010clt,oti,JohnAn03,st_pct,0%,,,,,
player,201312010clt,oti,EdwaLa00,pos,DE,,,,,
player,201312010clt,oti,EdwaLa00,offense,0,,,,,
player,201312010clt,oti,EdwaLa00,off_pct,0%,,,,,
player,201312010clt,oti,EdwaLa00,defense,13,,,,,
player,201312010clt,oti,EdwaLa00,def_pct,20%,,,,,
player,201312010clt,oti,EdwaLa00,special_teams,13,,,,,
player,201312010clt,oti,EdwaLa00,st_pct,46%,,,,,
player,201312010clt,oti,WimbKa20,pos,DE,,,,,
player,201312010clt,oti,WimbKa20,offense,0,,,,,
player,201312010clt,oti,WimbKa20,off_pct,0%,,,,,
player,201312010clt,oti,WimbKa20,defense,5,,,,,
player,201312010clt,oti,WimbKa20,def_pct,8%,,,,,
player,201312010clt,oti,WimbKa20,special_teams,1,,,,,
player,201312010clt,oti,WimbKa20,st_pct,4%,,,,,
player,201312010clt,oti,McCaCo00,pos,LB,,,,,
player,201312010clt,oti,McCaCo00,offense,0,,,,,
player,201312010clt,oti,McCaCo00,off_pct,0%,,,,,
player,201312010clt,oti,McCaCo00,defense,4,,,,,
player,201312010clt,oti,McCaCo00,def_pct,6%,,,,,
player,201312010clt,oti,McCaCo00,special_teams,16,,,,,
player,201312010clt,oti,McCaCo00,st_pct,57%,,,,,
player,201312010clt,oti,StafDa00,pos,SS,,,,,
player,201312010clt,oti,StafDa00,offense,0,,,,,
player,201312010clt,oti,StafDa00,off_pct,0%,,,,,
player,201312010clt,oti,StafDa00,defense,2,,,,,
player,201312010clt,oti,StafDa00,def_pct,3%,,,,,
player,201312010clt,oti,StafDa00,special_teams,19,,,,,
player,201312010clt,oti,StafDa00,st_pct,68%,,,,,
player,201312010clt,oti,WrehBl00,pos,DB,,,,,
player,201312010clt,oti,WrehBl00,offense,0,,,,,
player,201312010clt,oti,WrehBl00,off_pct,0%,,,,,
player,201312010clt,oti,WrehBl00,defense,1,,,,,
player,201312010clt,oti,WrehBl00,def_pct,2%,,,,,
player,201312010clt,oti,WrehBl00,special_teams,19,,,,,
player,201312010clt,oti,WrehBl00,st_pct,68%,,,,,
player,201312010clt,oti,BattJa00,pos,RB,,,,,
player,201312010clt,oti,BattJa00,offense,0,,,,,
player,201312010clt,oti,BattJa00,off_pct,0%,,,,,
player,201312010clt,oti,BattJa00,defense,0,,,,,
player,201312010clt,oti,BattJa00,def_pct,0%,,,,,
player,201312010clt,oti,BattJa00,special_teams,19,,,,,
player,201312010clt,oti,BattJa00,st_pct,68%,,,,,
player,201312010clt,oti,BailPa99,pos,LB,,,,,
player,201312010clt,oti,BailPa99,offense,0,,,,,
player,201312010clt,oti,BailPa99,off_pct,0%,,,,,
player,201312010clt,oti,BailPa99,defense,0,,,,,
player,201312010clt,oti,BailPa99,def_pct,0%,,,,,
player,201312010clt,oti,BailPa99,special_teams,19,,,,,
player,201312010clt,oti,BailPa99,st_pct,68%,,,,,
player,201312010clt,oti,GoodZa00,pos,LB,,,,,
player,201312010clt,oti,GoodZa00,offense,0,,,,,
player,201312010clt,oti,GoodZa00,off_pct,0%,,,,,
player,201312010clt,oti,GoodZa00,defense,0,,,,,
player,201312010clt,oti,GoodZa00,def_pct,0%,,,,,
player,201312010clt,oti,GoodZa00,special_teams,16,,,,,
player,201312010clt,oti,GoodZa00,st_pct,57%,,,,,
player,201312010clt,oti,PellMi00,pos,DB,,,,,
player,201312010clt,oti,PellMi00,offense,0,,,,,
player,201312010clt,oti,PellMi00,off_pct,0%,,,,,
player,201312010clt,oti,PellMi00,defense,0,,,,,
player,201312010clt,oti,PellMi00,def_pct,0%,,,,,
player,201312010clt,oti,PellMi00,special_teams,12,,,,,
player,201312010clt,oti,PellMi00,st_pct,43%,,,,,
player,201312010clt,oti,WashLe00,pos,RB,,,,,
player,201312010clt,oti,WashLe00,offense,0,,,,,
player,201312010clt,oti,WashLe00,off_pct,0%,,,,,
player,201312010clt,oti,WashLe00,defense,0,,,,,
player,201312010clt,oti,WashLe00,def_pct,0%,,,,,
player,201312010clt,oti,WashLe00,special_teams,11,,,,,
player,201312010clt,oti,WashLe00,st_pct,39%,,,,,
player,201312010clt,oti,SchiSh99,pos,FS,,,,,
player,201312010clt,oti,SchiSh99,offense,0,,,,,
player,201312010clt,oti,SchiSh99,off_pct,0%,,,,,
player,201312010clt,oti,SchiSh99,defense,0,,,,,
player,201312010clt,oti,SchiSh99,def_pct,0%,,,,,
player,201312010clt,oti,SchiSh99,special_teams,10,,,,,
player,201312010clt,oti,SchiSh99,st_pct,36%,,,,,
player,201312010clt,oti,BrinBe00,pos,LS,,,,,
player,201312010clt,oti,BrinBe00,offense,0,,,,,
player,201312010clt,oti,BrinBe00,off_pct,0%,,,,,
player,201312010clt,oti,BrinBe00,defense,0,,,,,
player,201312010clt,oti,BrinBe00,def_pct,0%,,,,,
player,201312010clt,oti,BrinBe00,special_teams,8,,,,,
player,201312010clt,oti,BrinBe00,st_pct,29%,,,,,
player,201312010clt,oti,KernBr20,pos,P,,,,,
player,201312010clt,oti,KernBr20,offense,0,,,,,
player,201312010clt,oti,KernBr20,off_pct,0%,,,,,
player,201312010clt,oti,KernBr20,defense,0,,,,,
player,201312010clt,oti,KernBr20,def_pct,0%,,,,,
player,201312010clt,oti,KernBr20,special_teams,8,,,,,
player,201312010clt,oti,KernBr20,st_pct,29%,,,,,
player,201312010clt,oti,bironrob01,pos,K,,,,,
player,201312010clt,oti,bironrob01,offense,0,,,,,
player,201312010clt,oti,bironrob01,off_pct,0%,,,,,
player,201312010clt,oti,bironrob01,defense,0,,,,,
player,201312010clt,oti,bironrob01,def_pct,0%,,,,,
player,201312010clt,oti,bironrob01,special_teams,5,,,,,
player,201312010clt,oti,bironrob01,st_pct,18%,,,,,
player,201312010clt,oti,SpenCh21,pos,C,,,,,
player,201312010clt,oti,SpenCh21,offense,0,,,,,
player,201312010clt,oti,SpenCh21,off_pct,0%,,,,,
player,201312010clt,oti,SpenCh21,defense,0,,,,,
player,201312010clt,oti,SpenCh21,def_pct,0%,,,,,
player,201312010clt,oti,SpenCh21,special_teams,2,,,,,
player,201312010clt,oti,SpenCh21,st_pct,7%,,,,,
