game,2013,8,20131024,201310240tam,car,"Carolina Panthers",31,tam,"Tampa Bay Buccaneers",13
player,201310240tam,tam,linderia01,off_pct,0%,,,,,
player,201310240tam,tam,linderia01,defense,0,,,,,
player,201310240tam,tam,linderia01,def_pct,0%,,,,,
player,201310240tam,tam,linderia01,special_teams,4,,,,,
player,201310240tam,tam,linderia01,st_pct,14%,,,,,
player,201310240tam,tam,CarrDe01,pos,DB,,,,,
player,201310240tam,tam,CarrDe01,offense,0,,,,,
player,201310240tam,tam,CarrDe01,off_pct,0%,,,,,
player,201310240tam,tam,CarrDe01,defense,0,,,,,
player,201310240tam,tam,CarrDe01,def_pct,0%,,,,,
player,201310240tam,tam,CarrDe01,special_teams,2,,,,,
player,201310240tam,tam,CarrDe01,st_pct,7%,,,,,
player,201310240tam,car,ScotCh23,pos,G,,,,,
player,201310240tam,car,ScotCh23,offense,63,,,,,
player,201310240tam,car,ScotCh23,off_pct,100%,,,,,
player,201310240tam,car,ScotCh23,defense,0,,,,,
player,201310240tam,car,ScotCh23,def_pct,0%,,,,,
player,201310240tam,car,ScotCh23,special_teams,5,,,,,
player,201310240tam,car,ScotCh23,st_pct,17%,,,,,
player,201310240tam,car,BellBy00,pos,T,,,,,
player,201310240tam,car,BellBy00,offense,63,,,,,
player,201310240tam,car,BellBy00,off_pct,100%,,,,,
player,201310240tam,car,BellBy00,defense,0,,,,,
player,201310240tam,car,BellBy00,def_pct,0%,,,,,
player,201310240tam,car,BellBy00,special_teams,5,,,,,
player,201310240tam,car,BellBy00,st_pct,17%,,,,,
player,201310240tam,car,KaliRy20,pos,C,,,,,
player,201310240tam,car,KaliRy20,offense,63,,,,,
player,201310240tam,car,KaliRy20,off_pct,100%,,,,,
player,201310240tam,car,KaliRy20,defense,0,,,,,
player,201310240tam,car,KaliRy20,def_pct,0%,,,,,
player,201310240tam,car,KaliRy20,special_teams,0,,,,,
player,201310240tam,car,KaliRy20,st_pct,0%,,,,,
player,201310240tam,car,NewtCa00,pos,QB,,,,,
player,201310240tam,car,NewtCa00,offense,63,,,,,
player,201310240tam,car,NewtCa00,off_pct,100%,,,,,
player,201310240tam,car,NewtCa00,defense,0,,,,,
player,201310240tam,car,NewtCa00,def_pct,0%,,,,,
player,201310240tam,car,NewtCa00,special_teams,0,,,,,
player,201310240tam,car,NewtCa00,st_pct,0%,,,,,
player,201310240tam,car,OlseGr00,pos,TE,,,,,
player,201310240tam,car,OlseGr00,offense,62,,,,,
player,201310240tam,car,OlseGr00,off_pct,98%,,,,,
player,201310240tam,car,OlseGr00,defense,0,,,,,
player,201310240tam,car,OlseGr00,def_pct,0%,,,,,
player,201310240tam,car,OlseGr00,special_teams,1,,,,,
player,201310240tam,car,OlseGr00,st_pct,3%,,,,,
player,201310240tam,car,WharTr20,pos,G,,,,,
player,201310240tam,car,WharTr20,offense,61,,,,,
player,201310240tam,car,WharTr20,off_pct,97%,,,,,
player,201310240tam,car,WharTr20,defense,0,,,,,
player,201310240tam,car,WharTr20,def_pct,0%,,,,,
player,201310240tam,car,WharTr20,special_teams,5,,,,,
player,201310240tam,car,WharTr20,st_pct,17%,,,,,
player,201310240tam,car,GrosJo20,pos,T,,,,,
player,201310240tam,car,GrosJo20,offense,61,,,,,
player,201310240tam,car,GrosJo20,off_pct,97%,,,,,
player,201310240tam,car,GrosJo20,defense,0,,,,,
player,201310240tam,car,GrosJo20,def_pct,0%,,,,,
player,201310240tam,car,GrosJo20,special_teams,5,,,,,
player,201310240tam,car,GrosJo20,st_pct,17%,,,,,
player,201310240tam,car,LaFeBr00,pos,WR,,,,,
player,201310240tam,car,LaFeBr00,offense,60,,,,,
player,201310240tam,car,LaFeBr00,off_pct,95%,,,,,
player,201310240tam,car,LaFeBr00,defense,0,,,,,
player,201310240tam,car,LaFeBr00,def_pct,0%,,,,,
player,201310240tam,car,LaFeBr00,special_teams,1,,,,,
player,201310240tam,car,LaFeBr00,st_pct,3%,,,,,
player,201310240tam,car,SmitSt01,pos,WR,,,,,
player,201310240tam,car,SmitSt01,offense,50,,,,,
player,201310240tam,car,SmitSt01,off_pct,79%,,,,,
player,201310240tam,car,SmitSt01,defense,0,,,,,
player,201310240tam,car,SmitSt01,def_pct,0%,,,,,
player,201310240tam,car,SmitSt01,special_teams,1,,,,,
player,201310240tam,car,SmitSt01,st_pct,3%,,,,,
player,201310240tam,car,TolbMi00,pos,FB,,,,,
player,201310240tam,car,TolbMi00,offense,38,,,,,
player,201310240tam,car,TolbMi00,off_pct,60%,,,,,
player,201310240tam,car,TolbMi00,defense,0,,,,,
player,201310240tam,car,TolbMi00,def_pct,0%,,,,,
player,201310240tam,car,TolbMi00,special_teams,4,,,,,
player,201310240tam,car,TolbMi00,st_pct,14%,,,,,
player,201310240tam,car,GinnTe00,pos,WR,,,,,
player,201310240tam,car,GinnTe00,offense,31,,,,,
player,201310240tam,car,GinnTe00,off_pct,49%,,,,,
player,201310240tam,car,GinnTe00,defense,0,,,,,
player,201310240tam,car,GinnTe00,def_pct,0%,,,,,
player,201310240tam,car,GinnTe00,special_teams,9,,,,,
player,201310240tam,car,GinnTe00,st_pct,31%,,,,,
player,201310240tam,car,WillDe02,pos,RB,,,,,
player,201310240tam,car,WillDe02,offense,30,,,,,
player,201310240tam,car,WillDe02,off_pct,48%,,,,,
player,201310240tam,car,WillDe02,defense,0,,,,,
player,201310240tam,car,WillDe02,def_pct,0%,,,,,
player,201310240tam,car,WillDe02,special_teams,0,,,,,
player,201310240tam,car,WillDe02,st_pct,0%,,,,,
player,201310240tam,car,HartBe00,pos,TE,,,,,
player,201310240tam,car,HartBe00,offense,23,,,,,
player,201310240tam,car,HartBe00,off_pct,37%,,,,,
player,201310240tam,car,HartBe00,defense,0,,,,,
player,201310240tam,car,HartBe00,def_pct,0%,,,,,
player,201310240tam,car,HartBe00,special_teams,14,,,,,
player,201310240tam,car,HartBe00,st_pct,48%,,,,,
player,201310240tam,car,BrocRi00,pos,TE,,,,,
player,201310240tam,car,BrocRi00,offense,10,,,,,
player,201310240tam,car,BrocRi00,off_pct,16%,,,,,
player,201310240tam,car,BrocRi00,defense,0,,,,,
player,201310240tam,car,BrocRi00,def_pct,0%,,,,,
player,201310240tam,car,BrocRi00,special_teams,25,,,,,
player,201310240tam,car,BrocRi00,st_pct,86%,,,,,
player,201310240tam,car,BarnKe00,pos,RB,,,,,
player,201310240tam,car,BarnKe00,offense,5,,,,,
player,201310240tam,car,BarnKe00,off_pct,8%,,,,,
player,201310240tam,car,BarnKe00,defense,0,,,,,
player,201310240tam,car,BarnKe00,def_pct,0%,,,,,
player,201310240tam,car,BarnKe00,special_teams,0,,,,,
player,201310240tam,car,BarnKe00,st_pct,0%,,,,,
player,201310240tam,car,ChanNa00,pos,T,,,,,
player,201310240tam,car,ChanNa00,offense,4,,,,,
player,201310240tam,car,ChanNa00,off_pct,6%,,,,,
player,201310240tam,car,ChanNa00,defense,0,,,,,
player,201310240tam,car,ChanNa00,def_pct,0%,,,,,
player,201310240tam,car,ChanNa00,special_teams,8,,,,,
player,201310240tam,car,ChanNa00,st_pct,28%,,,,,
player,201310240tam,car,HixoDo00,pos,WR,,,,,
player,201310240tam,car,HixoDo00,offense,4,,,,,
player,201310240tam,car,HixoDo00,off_pct,6%,,,,,
player,201310240tam,car,HixoDo00,defense,0,,,,,
player,201310240tam,car,HixoDo00,def_pct,0%,,,,,
player,201310240tam,car,HixoDo00,special_teams,6,,,,,
player,201310240tam,car,HixoDo00,st_pct,21%,,,,,
player,201310240tam,car,ByerJe00,pos,C,,,,,
player,201310240tam,car,ByerJe00,offense,2,,,,,
player,201310240tam,car,ByerJe00,off_pct,3%,,,,,
player,201310240tam,car,ByerJe00,defense,0,,,,,
player,201310240tam,car,ByerJe00,def_pct,0%,,,,,
player,201310240tam,car,ByerJe00,special_teams,5,,,,,
player,201310240tam,car,ByerJe00,st_pct,17%,,,,,
player,201310240tam,car,WhitMe00,pos,DB,,,,,
player,201310240tam,car,WhitMe00,offense,0,,,,,
player,201310240tam,car,WhitMe00,off_pct,0%,,,,,
player,201310240tam,car,WhitMe00,defense,70,,,,,
player,201310240tam,car,WhitMe00,def_pct,100%,,,,,
player,201310240tam,car,WhitMe00,special_teams,18,,,,,
player,201310240tam,car,WhitMe00,st_pct,62%,,,,,
player,201310240tam,car,MitcMi99,pos,SS,,,,,
player,201310240tam,car,MitcMi99,offense,0,,,,,
player,201310240tam,car,MitcMi99,off_pct,0%,,,,,
player,201310240tam,car,MitcMi99,defense,70,,,,,
player,201310240tam,car,MitcMi99,def_pct,100%,,,,,
player,201310240tam,car,MitcMi99,special_teams,5,,,,,
player,201310240tam,car,MitcMi99,st_pct,17%,,,,,
player,201310240tam,car,MunnCa99,pos,CB,,,,,
player,201310240tam,car,MunnCa99,offense,0,,,,,
player,201310240tam,car,MunnCa99,off_pct,0%,,,,,
player,201310240tam,car,MunnCa99,defense,70,,,,,
player,201310240tam,car,MunnCa99,def_pct,100%,,,,,
player,201310240tam,car,MunnCa99,special_teams,4,,,,,
player,201310240tam,car,MunnCa99,st_pct,14%,,,,,
player,201310240tam,car,KuecLu00,pos,LB,,,,,
player,201310240tam,car,KuecLu00,offense,0,,,,,
player,201310240tam,car,KuecLu00,off_pct,0%,,,,,
player,201310240tam,car,KuecLu00,defense,70,,,,,
player,201310240tam,car,KuecLu00,def_pct,100%,,,,,
player,201310240tam,car,KuecLu00,special_teams,4,,,,,
player,201310240tam,car,KuecLu00,st_pct,14%,,,,,
player,201310240tam,car,DaviTh20,pos,LB,,,,,
player,201310240tam,car,DaviTh20,offense,0,,,,,
player,201310240tam,car,DaviTh20,off_pct,0%,,,,,
player,201310240tam,car,DaviTh20,defense,70,,,,,
player,201310240tam,car,DaviTh20,def_pct,100%,,,,,
player,201310240tam,car,DaviTh20,special_teams,0,,,,,
player,201310240tam,car,DaviTh20,st_pct,0%,,,,,
player,201310240tam,car,HardGr99,pos,DE,,,,,
player,201310240tam,car,HardGr99,offense,0,,,,,
player,201310240tam,car,HardGr99,off_pct,0%,,,,,
player,201310240tam,car,HardGr99,defense,60,,,,,
player,201310240tam,car,HardGr99,def_pct,86%,,,,,
player,201310240tam,car,HardGr99,special_teams,4,,,,,
player,201310240tam,car,HardGr99,st_pct,14%,,,,,
player,201310240tam,car,LestRo01,pos,DB,,,,,
player,201310240tam,car,LestRo01,offense,0,,,,,
player,201310240tam,car,LestRo01,off_pct,0%,,,,,
player,201310240tam,car,LestRo01,defense,58,,,,,
player,201310240tam,car,LestRo01,def_pct,83%,,,,,
player,201310240tam,car,LestRo01,special_teams,6,,,,,
player,201310240tam,car,LestRo01,st_pct,21%,,,,,
player,201310240tam,car,FlorDr20,pos,CB,,,,,
player,201310240tam,car,FlorDr20,offense,0,,,,,
player,201310240tam,car,FlorDr20,off_pct,0%,,,,,
player,201310240tam,car,FlorDr20,defense,58,,,,,
player,201310240tam,car,FlorDr20,def_pct,83%,,,,,
player,201310240tam,car,FlorDr20,special_teams,4,,,,,
player,201310240tam,car,FlorDr20,st_pct,14%,,,,,
player,201310240tam,car,JohnCh98,pos,DE,,,,,
player,201310240tam,car,JohnCh98,offense,0,,,,,
player,201310240tam,car,JohnCh98,off_pct,0%,,,,,
player,201310240tam,car,JohnCh98,defense,56,,,,,
player,201310240tam,car,JohnCh98,def_pct,80%,,,,,
player,201310240tam,car,JohnCh98,special_teams,0,,,,,
player,201310240tam,car,JohnCh98,st_pct,0%,,,,,
player,201310240tam,car,LotuSt00,pos,DT,,,,,
player,201310240tam,car,LotuSt00,offense,0,,,,,
player,201310240tam,car,LotuSt00,off_pct,0%,,,,,
player,201310240tam,car,LotuSt00,defense,44,,,,,
player,201310240tam,car,LotuSt00,def_pct,63%,,,,,
player,201310240tam,car,LotuSt00,special_teams,4,,,,,
player,201310240tam,car,LotuSt00,st_pct,14%,,,,,
player,201310240tam,car,ShorKa00,pos,DT,,,,,
player,201310240tam,car,ShorKa00,offense,0,,,,,
player,201310240tam,car,ShorKa00,off_pct,0%,,,,,
player,201310240tam,car,ShorKa00,defense,38,,,,,
player,201310240tam,car,ShorKa00,def_pct,54%,,,,,
player,201310240tam,car,ShorKa00,special_teams,4,,,,,
player,201310240tam,car,ShorKa00,st_pct,14%,,,,,
player,201310240tam,car,AddiMa00,pos,DE,,,,,
player,201310240tam,car,AddiMa00,offense,0,,,,,
player,201310240tam,car,AddiMa00,off_pct,0%,,,,,
player,201310240tam,car,AddiMa00,defense,23,,,,,
player,201310240tam,car,AddiMa00,def_pct,33%,,,,,
player,201310240tam,car,AddiMa00,special_teams,20,,,,,
player,201310240tam,car,AddiMa00,st_pct,69%,,,,,
player,201310240tam,car,AlexFr00,pos,DE,,,,,
player,201310240tam,car,AlexFr00,offense,0,,,,,
player,201310240tam,car,AlexFr00,off_pct,0%,,,,,
player,201310240tam,car,AlexFr00,defense,20,,,,,
player,201310240tam,car,AlexFr00,def_pct,29%,,,,,
player,201310240tam,car,AlexFr00,special_teams,4,,,,,
player,201310240tam,car,AlexFr00,st_pct,14%,,,,,
player,201310240tam,car,ColeCo20,pos,DT,,,,,
player,201310240tam,car,ColeCo20,offense,0,,,,,
player,201310240tam,car,ColeCo20,off_pct,0%,,,,,
player,201310240tam,car,ColeCo20,defense,20,,,,,
player,201310240tam,car,ColeCo20,def_pct,29%,,,,,
player,201310240tam,car,ColeCo20,special_teams,0,,,,,
player,201310240tam,car,ColeCo20,st_pct,0%,,,,,
player,201310240tam,car,HortWe00,pos,DE,,,,,
player,201310240tam,car,HortWe00,offense,0,,,,,
player,201310240tam,car,HortWe00,off_pct,0%,,,,,
player,201310240tam,car,HortWe00,defense,19,,,,,
player,201310240tam,car,HortWe00,def_pct,27%,,,,,
player,201310240tam,car,HortWe00,special_teams,0,,,,,
player,201310240tam,car,HortWe00,st_pct,0%,,,,,
player,201310240tam,car,BlacCh21,pos,LB,,,,,
player,201310240tam,car,BlacCh21,offense,0,,,,,
player,201310240tam,car,BlacCh21,off_pct,0%,,,,,
player,201310240tam,car,BlacCh21,defense,12,,,,,
player,201310240tam,car,BlacCh21,def_pct,17%,,,,,
player,201310240tam,car,BlacCh21,special_teams,13,,,,,
player,201310240tam,car,BlacCh21,st_pct,45%,,,,,
player,201310240tam,car,MikeQu20,pos,FS,,,,,
player,201310240tam,car,MikeQu20,offense,0,,,,,
player,201310240tam,car,MikeQu20,off_pct,0%,,,,,
player,201310240tam,car,MikeQu20,defense,12,,,,,
player,201310240tam,car,MikeQu20,def_pct,17%,,,,,
player,201310240tam,car,MikeQu20,special_teams,0,,,,,
player,201310240tam,car,MikeQu20,st_pct,0%,,,,,
player,201310240tam,car,SennJo00,pos,LB,,,,,
player,201310240tam,car,SennJo00,offense,0,,,,,
player,201310240tam,car,SennJo00,off_pct,0%,,,,,
player,201310240tam,car,SennJo00,defense,0,,,,,
player,201310240tam,car,SennJo00,def_pct,0%,,,,,
player,201310240tam,car,SennJo00,special_teams,24,,,,,
player,201310240tam,car,SennJo00,st_pct,83%,,,,,
player,201310240tam,car,WillJa95,pos,LB,,,,,
player,201310240tam,car,WillJa95,offense,0,,,,,
player,201310240tam,car,WillJa95,off_pct,0%,,,,,
player,201310240tam,car,WillJa95,defense,0,,,,,
player,201310240tam,car,WillJa95,def_pct,0%,,,,,
player,201310240tam,car,WillJa95,special_teams,19,,,,,
player,201310240tam,car,WillJa95,st_pct,66%,,,,,
player,201310240tam,car,JoneCo01,pos,FS,,,,,
player,201310240tam,car,JoneCo01,offense,0,,,,,
player,201310240tam,car,JoneCo01,off_pct,0%,,,,,
player,201310240tam,car,JoneCo01,defense,0,,,,,
player,201310240tam,car,JoneCo01,def_pct,0%,,,,,
player,201310240tam,car,JoneCo01,special_teams,19,,,,,
player,201310240tam,car,JoneCo01,st_pct,66%,,,,,
player,201310240tam,car,KleiAJ00,pos,LB,,,,,
player,201310240tam,car,KleiAJ00,offense,0,,,,,
player,201310240tam,car,KleiAJ00,off_pct,0%,,,,,
player,201310240tam,car,KleiAJ00,defense,0,,,,,
player,201310240tam,car,KleiAJ00,def_pct,0%,,,,,
player,201310240tam,car,KleiAJ00,special_teams,19,,,,,
player,201310240tam,car,KleiAJ00,st_pct,66%,,,,,
player,201310240tam,car,DockJa00,pos,CB,,,,,
player,201310240tam,car,DockJa00,offense,0,,,,,
player,201310240tam,car,DockJa00,off_pct,0%,,,,,
player,201310240tam,car,DockJa00,defense,0,,,,,
player,201310240tam,car,DockJa00,def_pct,0%,,,,,
player,201310240tam,car,DockJa00,special_teams,16,,,,,
player,201310240tam,car,DockJa00,st_pct,55%,,,,,
player,201310240tam,car,GanoGr44,pos,K,,,,,
player,201310240tam,car,GanoGr44,offense,0,,,,,
player,201310240tam,car,GanoGr44,off_pct,0%,,,,,
player,201310240tam,car,GanoGr44,defense,0,,,,,
player,201310240tam,car,GanoGr44,def_pct,0%,,,,,
player,201310240tam,car,GanoGr44,special_teams,11,,,,,
player,201310240tam,car,GanoGr44,st_pct,38%,,,,,
player,201310240tam,car,JansJ.00,pos,LS,,,,,
player,201310240tam,car,JansJ.00,offense,0,,,,,
player,201310240tam,car,JansJ.00,off_pct,0%,,,,,
player,201310240tam,car,JansJ.00,defense,0,,,,,
player,201310240tam,car,JansJ.00,def_pct,0%,,,,,
player,201310240tam,car,JansJ.00,special_teams,10,,,,,
player,201310240tam,car,JansJ.00,st_pct,34%,,,,,
player,201310240tam,car,NortBr00,pos,P,,,,,
player,201310240tam,car,NortBr00,offense,0,,,,,
player,201310240tam,car,NortBr00,off_pct,0%,,,,,
player,201310240tam,car,NortBr00,defense,0,,,,,
player,201310240tam,car,NortBr00,def_pct,0%,,,,,
player,201310240tam,car,NortBr00,special_teams,10,,,,,
player,201310240tam,car,NortBr00,st_pct,34%,,,,,
player,201310240tam,car,NormJo01,pos,CB,,,,,
player,201310240tam,car,NormJo01,offense,0,,,,,
player,201310240tam,car,NormJo01,off_pct,0%,,,,,
player,201310240tam,car,NormJo01,defense,0,,,,,
player,201310240tam,car,NormJo01,def_pct,0%,,,,,
player,201310240tam,car,NormJo01,special_teams,7,,,,,
player,201310240tam,car,NormJo01,st_pct,24%,,,,,
