game,2013,11,20131114,201311140oti,clt,"Indianapolis Colts",30,oti,"Tennessee Titans",27
player,201311140oti,clt,SateSa20,st_pct,0%,,,,,
player,201311140oti,clt,HiltT.00,pos,WR,,,,,
player,201311140oti,clt,HiltT.00,offense,54,,,,,
player,201311140oti,clt,HiltT.00,off_pct,76%,,,,,
player,201311140oti,clt,HiltT.00,defense,0,,,,,
player,201311140oti,clt,HiltT.00,def_pct,0%,,,,,
player,201311140oti,clt,HiltT.00,special_teams,4,,,,,
player,201311140oti,clt,HiltT.00,st_pct,14%,,,,,
player,201311140oti,clt,FleeCo00,pos,TE,,,,,
player,201311140oti,clt,FleeCo00,offense,54,,,,,
player,201311140oti,clt,FleeCo00,off_pct,76%,,,,,
player,201311140oti,clt,FleeCo00,defense,0,,,,,
player,201311140oti,clt,FleeCo00,def_pct,0%,,,,,
player,201311140oti,clt,FleeCo00,special_teams,0,,,,,
player,201311140oti,clt,FleeCo00,st_pct,0%,,,,,
player,201311140oti,clt,HaviSt00,pos,FB,,,,,
player,201311140oti,clt,HaviSt00,offense,43,,,,,
player,201311140oti,clt,HaviSt00,off_pct,61%,,,,,
player,201311140oti,clt,HaviSt00,defense,0,,,,,
player,201311140oti,clt,HaviSt00,def_pct,0%,,,,,
player,201311140oti,clt,HaviSt00,special_teams,13,,,,,
player,201311140oti,clt,HaviSt00,st_pct,45%,,,,,
player,201311140oti,clt,BrowDo00,pos,RB,,,,,
player,201311140oti,clt,BrowDo00,offense,36,,,,,
player,201311140oti,clt,BrowDo00,off_pct,51%,,,,,
player,201311140oti,clt,BrowDo00,defense,0,,,,,
player,201311140oti,clt,BrowDo00,def_pct,0%,,,,,
player,201311140oti,clt,BrowDo00,special_teams,4,,,,,
player,201311140oti,clt,BrowDo00,st_pct,14%,,,,,
player,201311140oti,clt,RichTr00,pos,RB,,,,,
player,201311140oti,clt,RichTr00,offense,33,,,,,
player,201311140oti,clt,RichTr00,off_pct,46%,,,,,
player,201311140oti,clt,RichTr00,defense,0,,,,,
player,201311140oti,clt,RichTr00,def_pct,0%,,,,,
player,201311140oti,clt,RichTr00,special_teams,0,,,,,
player,201311140oti,clt,RichTr00,st_pct,0%,,,,,
player,201311140oti,clt,BrazLa00,pos,WR,,,,,
player,201311140oti,clt,BrazLa00,offense,31,,,,,
player,201311140oti,clt,BrazLa00,off_pct,44%,,,,,
player,201311140oti,clt,BrazLa00,defense,0,,,,,
player,201311140oti,clt,BrazLa00,def_pct,0%,,,,,
player,201311140oti,clt,BrazLa00,special_teams,11,,,,,
player,201311140oti,clt,BrazLa00,st_pct,38%,,,,,
player,201311140oti,clt,WhalGr00,pos,WR,,,,,
player,201311140oti,clt,WhalGr00,offense,26,,,,,
player,201311140oti,clt,WhalGr00,off_pct,37%,,,,,
player,201311140oti,clt,WhalGr00,defense,0,,,,,
player,201311140oti,clt,WhalGr00,def_pct,0%,,,,,
player,201311140oti,clt,WhalGr00,special_teams,4,,,,,
player,201311140oti,clt,WhalGr00,st_pct,14%,,,,,
player,201311140oti,clt,HeywDa00,pos,WR,,,,,
player,201311140oti,clt,HeywDa00,offense,23,,,,,
player,201311140oti,clt,HeywDa00,off_pct,32%,,,,,
player,201311140oti,clt,HeywDa00,defense,0,,,,,
player,201311140oti,clt,HeywDa00,def_pct,0%,,,,,
player,201311140oti,clt,HeywDa00,special_teams,0,,,,,
player,201311140oti,clt,HeywDa00,st_pct,0%,,,,,
player,201311140oti,clt,DoylJa00,pos,TE,,,,,
player,201311140oti,clt,DoylJa00,offense,19,,,,,
player,201311140oti,clt,DoylJa00,off_pct,27%,,,,,
player,201311140oti,clt,DoylJa00,defense,0,,,,,
player,201311140oti,clt,DoylJa00,def_pct,0%,,,,,
player,201311140oti,clt,DoylJa00,special_teams,15,,,,,
player,201311140oti,clt,DoylJa00,st_pct,52%,,,,,
player,201311140oti,clt,SaunWe00,pos,TE,,,,,
player,201311140oti,clt,SaunWe00,offense,18,,,,,
player,201311140oti,clt,SaunWe00,off_pct,25%,,,,,
player,201311140oti,clt,SaunWe00,defense,0,,,,,
player,201311140oti,clt,SaunWe00,def_pct,0%,,,,,
player,201311140oti,clt,SaunWe00,special_teams,1,,,,,
player,201311140oti,clt,SaunWe00,st_pct,3%,,,,,
player,201311140oti,clt,LinkJe20,pos,T,,,,,
player,201311140oti,clt,LinkJe20,offense,15,,,,,
player,201311140oti,clt,LinkJe20,off_pct,21%,,,,,
player,201311140oti,clt,LinkJe20,defense,0,,,,,
player,201311140oti,clt,LinkJe20,def_pct,0%,,,,,
player,201311140oti,clt,LinkJe20,special_teams,6,,,,,
player,201311140oti,clt,LinkJe20,st_pct,21%,,,,,
player,201311140oti,clt,ReedDa00,pos,WR,,,,,
player,201311140oti,clt,ReedDa00,offense,3,,,,,
player,201311140oti,clt,ReedDa00,off_pct,4%,,,,,
player,201311140oti,clt,ReedDa00,defense,0,,,,,
player,201311140oti,clt,ReedDa00,def_pct,0%,,,,,
player,201311140oti,clt,ReedDa00,special_teams,8,,,,,
player,201311140oti,clt,ReedDa00,st_pct,28%,,,,,
player,201311140oti,clt,VaugCa00,pos,CB,,,,,
player,201311140oti,clt,VaugCa00,offense,0,,,,,
player,201311140oti,clt,VaugCa00,off_pct,0%,,,,,
player,201311140oti,clt,VaugCa00,defense,56,,,,,
player,201311140oti,clt,VaugCa00,def_pct,100%,,,,,
player,201311140oti,clt,VaugCa00,special_teams,5,,,,,
player,201311140oti,clt,VaugCa00,st_pct,17%,,,,,
player,201311140oti,clt,BethAn20,pos,SS,,,,,
player,201311140oti,clt,BethAn20,offense,0,,,,,
player,201311140oti,clt,BethAn20,off_pct,0%,,,,,
player,201311140oti,clt,BethAn20,defense,56,,,,,
player,201311140oti,clt,BethAn20,def_pct,100%,,,,,
player,201311140oti,clt,BethAn20,special_teams,5,,,,,
player,201311140oti,clt,BethAn20,st_pct,17%,,,,,
player,201311140oti,clt,FreeJe00,pos,LB,,,,,
player,201311140oti,clt,FreeJe00,offense,0,,,,,
player,201311140oti,clt,FreeJe00,off_pct,0%,,,,,
player,201311140oti,clt,FreeJe00,defense,56,,,,,
player,201311140oti,clt,FreeJe00,def_pct,100%,,,,,
player,201311140oti,clt,FreeJe00,special_teams,0,,,,,
player,201311140oti,clt,FreeJe00,st_pct,0%,,,,,
player,201311140oti,clt,DaviVo99,pos,CB,,,,,
player,201311140oti,clt,DaviVo99,offense,0,,,,,
player,201311140oti,clt,DaviVo99,off_pct,0%,,,,,
player,201311140oti,clt,DaviVo99,defense,56,,,,,
player,201311140oti,clt,DaviVo99,def_pct,100%,,,,,
player,201311140oti,clt,DaviVo99,special_teams,0,,,,,
player,201311140oti,clt,DaviVo99,st_pct,0%,,,,,
player,201311140oti,clt,LandLa99,pos,FS,,,,,
player,201311140oti,clt,LandLa99,offense,0,,,,,
player,201311140oti,clt,LandLa99,off_pct,0%,,,,,
player,201311140oti,clt,LandLa99,defense,55,,,,,
player,201311140oti,clt,LandLa99,def_pct,98%,,,,,
player,201311140oti,clt,LandLa99,special_teams,0,,,,,
player,201311140oti,clt,LandLa99,st_pct,0%,,,,,
player,201311140oti,clt,AngePa99,pos,LB,,,,,
player,201311140oti,clt,AngePa99,offense,0,,,,,
player,201311140oti,clt,AngePa99,off_pct,0%,,,,,
player,201311140oti,clt,AngePa99,defense,52,,,,,
player,201311140oti,clt,AngePa99,def_pct,93%,,,,,
player,201311140oti,clt,AngePa99,special_teams,8,,,,,
player,201311140oti,clt,AngePa99,st_pct,28%,,,,,
player,201311140oti,clt,WaldEr99,pos,LB,,,,,
player,201311140oti,clt,WaldEr99,offense,0,,,,,
player,201311140oti,clt,WaldEr99,off_pct,0%,,,,,
player,201311140oti,clt,WaldEr99,defense,52,,,,,
player,201311140oti,clt,WaldEr99,def_pct,93%,,,,,
player,201311140oti,clt,WaldEr99,special_teams,0,,,,,
player,201311140oti,clt,WaldEr99,st_pct,0%,,,,,
player,201311140oti,clt,MathRo20,pos,LB,,,,,
player,201311140oti,clt,MathRo20,offense,0,,,,,
player,201311140oti,clt,MathRo20,off_pct,0%,,,,,
player,201311140oti,clt,MathRo20,defense,52,,,,,
player,201311140oti,clt,MathRo20,def_pct,93%,,,,,
player,201311140oti,clt,MathRo20,special_teams,0,,,,,
player,201311140oti,clt,MathRo20,st_pct,0%,,,,,
player,201311140oti,clt,ReddCo20,pos,DE,,,,,
player,201311140oti,clt,ReddCo20,offense,0,,,,,
player,201311140oti,clt,ReddCo20,off_pct,0%,,,,,
player,201311140oti,clt,ReddCo20,defense,41,,,,,
player,201311140oti,clt,ReddCo20,def_pct,73%,,,,,
player,201311140oti,clt,ReddCo20,special_teams,5,,,,,
player,201311140oti,clt,ReddCo20,st_pct,17%,,,,,
player,201311140oti,clt,JeanRi99,pos,DT,,,,,
player,201311140oti,clt,JeanRi99,offense,0,,,,,
player,201311140oti,clt,JeanRi99,off_pct,0%,,,,,
player,201311140oti,clt,JeanRi99,defense,37,,,,,
player,201311140oti,clt,JeanRi99,def_pct,66%,,,,,
player,201311140oti,clt,JeanRi99,special_teams,5,,,,,
player,201311140oti,clt,JeanRi99,st_pct,17%,,,,,
player,201311140oti,clt,ButlDa99,pos,CB,,,,,
player,201311140oti,clt,ButlDa99,offense,0,,,,,
player,201311140oti,clt,ButlDa99,off_pct,0%,,,,,
player,201311140oti,clt,ButlDa99,defense,27,,,,,
player,201311140oti,clt,ButlDa99,def_pct,48%,,,,,
player,201311140oti,clt,ButlDa99,special_teams,8,,,,,
player,201311140oti,clt,ButlDa99,st_pct,28%,,,,,
player,201311140oti,clt,MoalFi99,pos,DT,,,,,
player,201311140oti,clt,MoalFi99,offense,0,,,,,
player,201311140oti,clt,MoalFi99,off_pct,0%,,,,,
player,201311140oti,clt,MoalFi99,defense,19,,,,,
player,201311140oti,clt,MoalFi99,def_pct,34%,,,,,
player,201311140oti,clt,MoalFi99,special_teams,7,,,,,
player,201311140oti,clt,MoalFi99,st_pct,24%,,,,,
player,201311140oti,clt,FranAu20,pos,NT,,,,,
player,201311140oti,clt,FranAu20,offense,0,,,,,
player,201311140oti,clt,FranAu20,off_pct,0%,,,,,
player,201311140oti,clt,FranAu20,defense,16,,,,,
player,201311140oti,clt,FranAu20,def_pct,29%,,,,,
player,201311140oti,clt,FranAu20,special_teams,0,,,,,
player,201311140oti,clt,FranAu20,st_pct,0%,,,,,
player,201311140oti,clt,MathRi99,pos,DE,,,,,
player,201311140oti,clt,MathRi99,offense,0,,,,,
player,201311140oti,clt,MathRi99,off_pct,0%,,,,,
player,201311140oti,clt,MathRi99,defense,15,,,,,
player,201311140oti,clt,MathRi99,def_pct,27%,,,,,
player,201311140oti,clt,MathRi99,special_teams,12,,,,,
player,201311140oti,clt,MathRi99,st_pct,41%,,,,,
player,201311140oti,clt,ChapJo00,pos,NT,,,,,
player,201311140oti,clt,ChapJo00,offense,0,,,,,
player,201311140oti,clt,ChapJo00,off_pct,0%,,,,,
player,201311140oti,clt,ChapJo00,defense,14,,,,,
player,201311140oti,clt,ChapJo00,def_pct,25%,,,,,
player,201311140oti,clt,ChapJo00,special_teams,6,,,,,
player,201311140oti,clt,ChapJo00,st_pct,21%,,,,,
player,201311140oti,clt,WernBj00,pos,LB,,,,,
player,201311140oti,clt,WernBj00,offense,0,,,,,
player,201311140oti,clt,WernBj00,off_pct,0%,,,,,
player,201311140oti,clt,WernBj00,defense,12,,,,,
player,201311140oti,clt,WernBj00,def_pct,21%,,,,,
player,201311140oti,clt,WernBj00,special_teams,4,,,,,
player,201311140oti,clt,WernBj00,st_pct,14%,,,,,
player,201311140oti,clt,StudAn99,pos,LB,,,,,
player,201311140oti,clt,StudAn99,offense,0,,,,,
player,201311140oti,clt,StudAn99,off_pct,0%,,,,,
player,201311140oti,clt,StudAn99,defense,0,,,,,
player,201311140oti,clt,StudAn99,def_pct,0%,,,,,
player,201311140oti,clt,StudAn99,special_teams,23,,,,,
player,201311140oti,clt,StudAn99,st_pct,79%,,,,,
player,201311140oti,clt,HarvMa00,pos,LB,,,,,
player,201311140oti,clt,HarvMa00,offense,0,,,,,
player,201311140oti,clt,HarvMa00,off_pct,0%,,,,,
player,201311140oti,clt,HarvMa00,defense,0,,,,,
player,201311140oti,clt,HarvMa00,def_pct,0%,,,,,
player,201311140oti,clt,HarvMa00,special_teams,23,,,,,
player,201311140oti,clt,HarvMa00,st_pct,79%,,,,,
player,201311140oti,clt,BrowSe00,pos,FS,,,,,
player,201311140oti,clt,BrowSe00,offense,0,,,,,
player,201311140oti,clt,BrowSe00,off_pct,0%,,,,,
player,201311140oti,clt,BrowSe00,defense,0,,,,,
player,201311140oti,clt,BrowSe00,def_pct,0%,,,,,
player,201311140oti,clt,BrowSe00,special_teams,22,,,,,
player,201311140oti,clt,BrowSe00,st_pct,76%,,,,,
player,201311140oti,clt,BrowJa00,pos,CB,,,,,
player,201311140oti,clt,BrowJa00,offense,0,,,,,
player,201311140oti,clt,BrowJa00,off_pct,0%,,,,,
player,201311140oti,clt,BrowJa00,defense,0,,,,,
player,201311140oti,clt,BrowJa00,def_pct,0%,,,,,
player,201311140oti,clt,BrowJa00,special_teams,19,,,,,
player,201311140oti,clt,BrowJa00,st_pct,66%,,,,,
player,201311140oti,clt,ConnKa99,pos,LB,,,,,
player,201311140oti,clt,ConnKa99,offense,0,,,,,
player,201311140oti,clt,ConnKa99,off_pct,0%,,,,,
player,201311140oti,clt,ConnKa99,defense,0,,,,,
player,201311140oti,clt,ConnKa99,def_pct,0%,,,,,
player,201311140oti,clt,ConnKa99,special_teams,16,,,,,
player,201311140oti,clt,ConnKa99,st_pct,55%,,,,,
player,201311140oti,clt,McAfPa44,pos,P,,,,,
player,201311140oti,clt,McAfPa44,offense,0,,,,,
player,201311140oti,clt,McAfPa44,off_pct,0%,,,,,
player,201311140oti,clt,McAfPa44,defense,0,,,,,
player,201311140oti,clt,McAfPa44,def_pct,0%,,,,,
player,201311140oti,clt,McAfPa44,special_teams,15,,,,,
player,201311140oti,clt,McAfPa44,st_pct,52%,,,,,
player,201311140oti,clt,HerrDa00,pos,RB,,,,,
player,201311140oti,clt,HerrDa00,offense,0,,,,,
player,201311140oti,clt,HerrDa00,off_pct,0%,,,,,
player,201311140oti,clt,HerrDa00,defense,0,,,,,
player,201311140oti,clt,HerrDa00,def_pct,0%,,,,,
player,201311140oti,clt,HerrDa00,special_teams,13,,,,,
player,201311140oti,clt,HerrDa00,st_pct,45%,,,,,
player,201311140oti,clt,JohnCa01,pos,LB,,,,,
player,201311140oti,clt,JohnCa01,offense,0,,,,,
player,201311140oti,clt,JohnCa01,off_pct,0%,,,,,
player,201311140oti,clt,JohnCa01,defense,0,,,,,
player,201311140oti,clt,JohnCa01,def_pct,0%,,,,,
player,201311140oti,clt,JohnCa01,special_teams,12,,,,,
player,201311140oti,clt,JohnCa01,st_pct,41%,,,,,
player,201311140oti,clt,OverMa00,pos,LS,,,,,
player,201311140oti,clt,OverMa00,offense,0,,,,,
player,201311140oti,clt,OverMa00,off_pct,0%,,,,,
player,201311140oti,clt,OverMa00,defense,0,,,,,
player,201311140oti,clt,OverMa00,def_pct,0%,,,,,
player,201311140oti,clt,OverMa00,special_teams,9,,,,,
player,201311140oti,clt,OverMa00,st_pct,31%,,,,,
player,201311140oti,clt,vinatada01,pos,K,,,,,
player,201311140oti,clt,vinatada01,offense,0,,,,,
player,201311140oti,clt,vinatada01,off_pct,0%,,,,,
player,201311140oti,clt,vinatada01,defense,0,,,,,
player,201311140oti,clt,vinatada01,def_pct,0%,,,,,
player,201311140oti,clt,vinatada01,special_teams,6,,,,,
player,201311140oti,clt,vinatada01,st_pct,21%,,,,,
player,201311140oti,clt,ReitJo00,pos,G,,,,,
player,201311140oti,clt,ReitJo00,offense,0,,,,,
player,201311140oti,clt,ReitJo00,off_pct,0%,,,,,
player,201311140oti,clt,ReitJo00,defense,0,,,,,
player,201311140oti,clt,ReitJo00,def_pct,0%,,,,,
player,201311140oti,clt,ReitJo00,special_teams,6,,,,,
player,201311140oti,clt,ReitJo00,st_pct,21%,,,,,
