game,2015,5,20151008,201510080htx,clt,"Indianapolis Colts",27,htx,"Houston Texans",20
player,201510080htx,htx,CoviCh00,st_pct,0%,,,,,
player,201510080htx,htx,TuggJu00,pos,LB,,,,,
player,201510080htx,htx,TuggJu00,offense,0,,,,,
player,201510080htx,htx,TuggJu00,off_pct,0%,,,,,
player,201510080htx,htx,TuggJu00,defense,5,,,,,
player,201510080htx,htx,TuggJu00,def_pct,8%,,,,,
player,201510080htx,htx,TuggJu00,special_teams,16,,,,,
player,201510080htx,htx,TuggJu00,st_pct,64%,,,,,
player,201510080htx,htx,BouyA.00,pos,CB,,,,,
player,201510080htx,htx,BouyA.00,offense,0,,,,,
player,201510080htx,htx,BouyA.00,off_pct,0%,,,,,
player,201510080htx,htx,BouyA.00,defense,5,,,,,
player,201510080htx,htx,BouyA.00,def_pct,8%,,,,,
player,201510080htx,htx,BouyA.00,special_teams,1,,,,,
player,201510080htx,htx,BouyA.00,st_pct,4%,,,,,
player,201510080htx,htx,PagaJe00,pos,DE,,,,,
player,201510080htx,htx,PagaJe00,offense,0,,,,,
player,201510080htx,htx,PagaJe00,off_pct,0%,,,,,
player,201510080htx,htx,PagaJe00,defense,3,,,,,
player,201510080htx,htx,PagaJe00,def_pct,5%,,,,,
player,201510080htx,htx,PagaJe00,special_teams,5,,,,,
player,201510080htx,htx,PagaJe00,st_pct,20%,,,,,
player,201510080htx,htx,RollJu00,pos,CB,,,,,
player,201510080htx,htx,RollJu00,offense,0,,,,,
player,201510080htx,htx,RollJu00,off_pct,0%,,,,,
player,201510080htx,htx,RollJu00,defense,1,,,,,
player,201510080htx,htx,RollJu00,def_pct,2%,,,,,
player,201510080htx,htx,RollJu00,special_teams,15,,,,,
player,201510080htx,htx,RollJu00,st_pct,60%,,,,,
player,201510080htx,htx,BallLo00,pos,FS,,,,,
player,201510080htx,htx,BallLo00,offense,0,,,,,
player,201510080htx,htx,BallLo00,off_pct,0%,,,,,
player,201510080htx,htx,BallLo00,defense,1,,,,,
player,201510080htx,htx,BallLo00,def_pct,2%,,,,,
player,201510080htx,htx,BallLo00,special_teams,7,,,,,
player,201510080htx,htx,BallLo00,st_pct,28%,,,,,
player,201510080htx,htx,BullMa00,pos,LB,,,,,
player,201510080htx,htx,BullMa00,offense,0,,,,,
player,201510080htx,htx,BullMa00,off_pct,0%,,,,,
player,201510080htx,htx,BullMa00,defense,0,,,,,
player,201510080htx,htx,BullMa00,def_pct,0%,,,,,
player,201510080htx,htx,BullMa00,special_teams,16,,,,,
player,201510080htx,htx,BullMa00,st_pct,64%,,,,,
player,201510080htx,htx,PeteBr00,pos,LB,,,,,
player,201510080htx,htx,PeteBr00,offense,0,,,,,
player,201510080htx,htx,PeteBr00,off_pct,0%,,,,,
player,201510080htx,htx,PeteBr00,defense,0,,,,,
player,201510080htx,htx,PeteBr00,def_pct,0%,,,,,
player,201510080htx,htx,PeteBr00,special_teams,16,,,,,
player,201510080htx,htx,PeteBr00,st_pct,64%,,,,,
player,201510080htx,htx,novaknic01,pos,K,,,,,
player,201510080htx,htx,novaknic01,offense,0,,,,,
player,201510080htx,htx,novaknic01,off_pct,0%,,,,,
player,201510080htx,htx,novaknic01,defense,0,,,,,
player,201510080htx,htx,novaknic01,def_pct,0%,,,,,
player,201510080htx,htx,novaknic01,special_teams,8,,,,,
player,201510080htx,htx,novaknic01,st_pct,32%,,,,,
player,201510080htx,htx,LechSh20,pos,P,,,,,
player,201510080htx,htx,LechSh20,offense,0,,,,,
player,201510080htx,htx,LechSh20,off_pct,0%,,,,,
player,201510080htx,htx,LechSh20,defense,0,,,,,
player,201510080htx,htx,LechSh20,def_pct,0%,,,,,
player,201510080htx,htx,LechSh20,special_teams,7,,,,,
player,201510080htx,htx,LechSh20,st_pct,28%,,,,,
player,201510080htx,htx,WeekJo00,pos,LS,,,,,
player,201510080htx,htx,WeekJo00,offense,0,,,,,
player,201510080htx,htx,WeekJo00,off_pct,0%,,,,,
player,201510080htx,htx,WeekJo00,defense,0,,,,,
player,201510080htx,htx,WeekJo00,def_pct,0%,,,,,
player,201510080htx,htx,WeekJo00,special_teams,7,,,,,
player,201510080htx,htx,WeekJo00,st_pct,28%,,,,,
player,201510080htx,clt,MewhJa00,pos,T,,,,,
player,201510080htx,clt,MewhJa00,offense,65,,,,,
player,201510080htx,clt,MewhJa00,off_pct,100%,,,,,
player,201510080htx,clt,MewhJa00,defense,0,,,,,
player,201510080htx,clt,MewhJa00,def_pct,0%,,,,,
player,201510080htx,clt,MewhJa00,special_teams,5,,,,,
player,201510080htx,clt,MewhJa00,st_pct,20%,,,,,
player,201510080htx,clt,ReitJo00,pos,T,,,,,
player,201510080htx,clt,ReitJo00,offense,65,,,,,
player,201510080htx,clt,ReitJo00,off_pct,100%,,,,,
player,201510080htx,clt,ReitJo00,defense,0,,,,,
player,201510080htx,clt,ReitJo00,def_pct,0%,,,,,
player,201510080htx,clt,ReitJo00,special_teams,5,,,,,
player,201510080htx,clt,ReitJo00,st_pct,20%,,,,,
player,201510080htx,clt,ThorHu00,pos,G,,,,,
player,201510080htx,clt,ThorHu00,offense,65,,,,,
player,201510080htx,clt,ThorHu00,off_pct,100%,,,,,
player,201510080htx,clt,ThorHu00,defense,0,,,,,
player,201510080htx,clt,ThorHu00,def_pct,0%,,,,,
player,201510080htx,clt,ThorHu00,special_teams,5,,,,,
player,201510080htx,clt,ThorHu00,st_pct,20%,,,,,
player,201510080htx,clt,CastAn00,pos,T,,,,,
player,201510080htx,clt,CastAn00,offense,65,,,,,
player,201510080htx,clt,CastAn00,off_pct,100%,,,,,
player,201510080htx,clt,CastAn00,defense,0,,,,,
player,201510080htx,clt,CastAn00,def_pct,0%,,,,,
player,201510080htx,clt,CastAn00,special_teams,0,,,,,
player,201510080htx,clt,CastAn00,st_pct,0%,,,,,
player,201510080htx,clt,HolmKh00,pos,C,,,,,
player,201510080htx,clt,HolmKh00,offense,65,,,,,
player,201510080htx,clt,HolmKh00,off_pct,100%,,,,,
player,201510080htx,clt,HolmKh00,defense,0,,,,,
player,201510080htx,clt,HolmKh00,def_pct,0%,,,,,
player,201510080htx,clt,HolmKh00,special_teams,0,,,,,
player,201510080htx,clt,HolmKh00,st_pct,0%,,,,,
player,201510080htx,clt,HassMa00,pos,QB,,,,,
player,201510080htx,clt,HassMa00,offense,65,,,,,
player,201510080htx,clt,HassMa00,off_pct,100%,,,,,
player,201510080htx,clt,HassMa00,defense,0,,,,,
player,201510080htx,clt,HassMa00,def_pct,0%,,,,,
player,201510080htx,clt,HassMa00,special_teams,0,,,,,
player,201510080htx,clt,HassMa00,st_pct,0%,,,,,
player,201510080htx,clt,HiltT.00,pos,WR,,,,,
player,201510080htx,clt,HiltT.00,offense,50,,,,,
player,201510080htx,clt,HiltT.00,off_pct,77%,,,,,
player,201510080htx,clt,HiltT.00,defense,0,,,,,
player,201510080htx,clt,HiltT.00,def_pct,0%,,,,,
player,201510080htx,clt,HiltT.00,special_teams,0,,,,,
player,201510080htx,clt,HiltT.00,st_pct,0%,,,,,
player,201510080htx,clt,AlleDw00,pos,TE,,,,,
player,201510080htx,clt,AlleDw00,offense,50,,,,,
player,201510080htx,clt,AlleDw00,off_pct,77%,,,,,
player,201510080htx,clt,AlleDw00,defense,0,,,,,
player,201510080htx,clt,AlleDw00,def_pct,0%,,,,,
player,201510080htx,clt,AlleDw00,special_teams,0,,,,,
player,201510080htx,clt,AlleDw00,st_pct,0%,,,,,
player,201510080htx,clt,GoreFr00,pos,RB,,,,,
player,201510080htx,clt,GoreFr00,offense,48,,,,,
player,201510080htx,clt,GoreFr00,off_pct,74%,,,,,
player,201510080htx,clt,GoreFr00,defense,0,,,,,
player,201510080htx,clt,GoreFr00,def_pct,0%,,,,,
player,201510080htx,clt,GoreFr00,special_teams,0,,,,,
player,201510080htx,clt,GoreFr00,st_pct,0%,,,,,
player,201510080htx,clt,MoncDo00,pos,WR,,,,,
player,201510080htx,clt,MoncDo00,offense,41,,,,,
player,201510080htx,clt,MoncDo00,off_pct,63%,,,,,
player,201510080htx,clt,MoncDo00,defense,0,,,,,
player,201510080htx,clt,MoncDo00,def_pct,0%,,,,,
player,201510080htx,clt,MoncDo00,special_teams,0,,,,,
player,201510080htx,clt,MoncDo00,st_pct,0%,,,,,
player,201510080htx,clt,JohnAn02,pos,WR,,,,,
player,201510080htx,clt,JohnAn02,offense,40,,,,,
player,201510080htx,clt,JohnAn02,off_pct,62%,,,,,
player,201510080htx,clt,JohnAn02,defense,0,,,,,
player,201510080htx,clt,JohnAn02,def_pct,0%,,,,,
player,201510080htx,clt,JohnAn02,special_teams,0,,,,,
player,201510080htx,clt,JohnAn02,st_pct,0%,,,,,
player,201510080htx,clt,DoylJa00,pos,TE,,,,,
player,201510080htx,clt,DoylJa00,offense,33,,,,,
player,201510080htx,clt,DoylJa00,off_pct,51%,,,,,
player,201510080htx,clt,DoylJa00,defense,0,,,,,
player,201510080htx,clt,DoylJa00,def_pct,0%,,,,,
player,201510080htx,clt,DoylJa00,special_teams,14,,,,,
player,201510080htx,clt,DoylJa00,st_pct,56%,,,,,
player,201510080htx,clt,FleeCo00,pos,TE,,,,,
player,201510080htx,clt,FleeCo00,offense,33,,,,,
player,201510080htx,clt,FleeCo00,off_pct,51%,,,,,
player,201510080htx,clt,FleeCo00,defense,0,,,,,
player,201510080htx,clt,FleeCo00,def_pct,0%,,,,,
player,201510080htx,clt,FleeCo00,special_teams,0,,,,,
player,201510080htx,clt,FleeCo00,st_pct,0%,,,,,
player,201510080htx,clt,TiptZu01,pos,RB,,,,,
player,201510080htx,clt,TiptZu01,offense,9,,,,,
player,201510080htx,clt,TiptZu01,off_pct,14%,,,,,
player,201510080htx,clt,TiptZu01,defense,0,,,,,
player,201510080htx,clt,TiptZu01,def_pct,0%,,,,,
player,201510080htx,clt,TiptZu01,special_teams,15,,,,,
player,201510080htx,clt,TiptZu01,st_pct,60%,,,,,
player,201510080htx,clt,RobiJo02,pos,RB,,,,,
player,201510080htx,clt,RobiJo02,offense,8,,,,,
player,201510080htx,clt,RobiJo02,off_pct,12%,,,,,
player,201510080htx,clt,RobiJo02,defense,0,,,,,
player,201510080htx,clt,RobiJo02,def_pct,0%,,,,,
player,201510080htx,clt,RobiJo02,special_teams,3,,,,,
player,201510080htx,clt,RobiJo02,st_pct,12%,,,,,
player,201510080htx,clt,HarrJo03,pos,C,,,,,
player,201510080htx,clt,HarrJo03,offense,6,,,,,
player,201510080htx,clt,HarrJo03,off_pct,9%,,,,,
player,201510080htx,clt,HarrJo03,defense,0,,,,,
player,201510080htx,clt,HarrJo03,def_pct,0%,,,,,
player,201510080htx,clt,HarrJo03,special_teams,10,,,,,
player,201510080htx,clt,HarrJo03,st_pct,40%,,,,,
player,201510080htx,clt,DorsPh00,pos,WR,,,,,
player,201510080htx,clt,DorsPh00,offense,6,,,,,
player,201510080htx,clt,DorsPh00,off_pct,9%,,,,,
player,201510080htx,clt,DorsPh00,defense,0,,,,,
player,201510080htx,clt,DorsPh00,def_pct,0%,,,,,
player,201510080htx,clt,DorsPh00,special_teams,0,,,,,
player,201510080htx,clt,DorsPh00,st_pct,0%,,,,,
player,201510080htx,clt,ParrDa00,pos,NT,,,,,
player,201510080htx,clt,ParrDa00,offense,1,,,,,
player,201510080htx,clt,ParrDa00,off_pct,2%,,,,,
player,201510080htx,clt,ParrDa00,defense,33,,,,,
player,201510080htx,clt,ParrDa00,def_pct,43%,,,,,
player,201510080htx,clt,ParrDa00,special_teams,5,,,,,
player,201510080htx,clt,ParrDa00,st_pct,20%,,,,,
player,201510080htx,clt,JackDQ20,pos,LB,,,,,
player,201510080htx,clt,JackDQ20,offense,0,,,,,
player,201510080htx,clt,JackDQ20,off_pct,0%,,,,,
player,201510080htx,clt,JackDQ20,defense,76,,,,,
player,201510080htx,clt,JackDQ20,def_pct,100%,,,,,
player,201510080htx,clt,JackDQ20,special_teams,4,,,,,
player,201510080htx,clt,JackDQ20,st_pct,16%,,,,,
player,201510080htx,clt,DaviVo99,pos,CB,,,,,
player,201510080htx,clt,DaviVo99,offense,0,,,,,
player,201510080htx,clt,DaviVo99,off_pct,0%,,,,,
player,201510080htx,clt,DaviVo99,defense,76,,,,,
player,201510080htx,clt,DaviVo99,def_pct,100%,,,,,
player,201510080htx,clt,DaviVo99,special_teams,0,,,,,
player,201510080htx,clt,DaviVo99,st_pct,0%,,,,,
player,201510080htx,clt,LoweDw99,pos,FS,,,,,
player,201510080htx,clt,LoweDw99,offense,0,,,,,
player,201510080htx,clt,LoweDw99,off_pct,0%,,,,,
player,201510080htx,clt,LoweDw99,defense,76,,,,,
player,201510080htx,clt,LoweDw99,def_pct,100%,,,,,
player,201510080htx,clt,LoweDw99,special_teams,0,,,,,
player,201510080htx,clt,LoweDw99,st_pct,0%,,,,,
player,201510080htx,clt,ToleGr99,pos,CB,,,,,
player,201510080htx,clt,ToleGr99,offense,0,,,,,
player,201510080htx,clt,ToleGr99,off_pct,0%,,,,,
player,201510080htx,clt,ToleGr99,defense,76,,,,,
player,201510080htx,clt,ToleGr99,def_pct,100%,,,,,
player,201510080htx,clt,ToleGr99,special_teams,0,,,,,
player,201510080htx,clt,ToleGr99,st_pct,0%,,,,,
player,201510080htx,clt,AdamMi21,pos,SS,,,,,
player,201510080htx,clt,AdamMi21,offense,0,,,,,
player,201510080htx,clt,AdamMi21,off_pct,0%,,,,,
player,201510080htx,clt,AdamMi21,defense,70,,,,,
player,201510080htx,clt,AdamMi21,def_pct,92%,,,,,
player,201510080htx,clt,AdamMi21,special_teams,4,,,,,
player,201510080htx,clt,AdamMi21,st_pct,16%,,,,,
player,201510080htx,clt,WaldEr99,pos,LB,,,,,
player,201510080htx,clt,WaldEr99,offense,0,,,,,
player,201510080htx,clt,WaldEr99,off_pct,0%,,,,,
player,201510080htx,clt,WaldEr99,defense,58,,,,,
player,201510080htx,clt,WaldEr99,def_pct,76%,,,,,
player,201510080htx,clt,WaldEr99,special_teams,0,,,,,
player,201510080htx,clt,WaldEr99,st_pct,0%,,,,,
player,201510080htx,clt,ButlDa99,pos,CB,,,,,
player,201510080htx,clt,ButlDa99,offense,0,,,,,
player,201510080htx,clt,ButlDa99,off_pct,0%,,,,,
player,201510080htx,clt,ButlDa99,defense,55,,,,,
player,201510080htx,clt,ButlDa99,def_pct,72%,,,,,
player,201510080htx,clt,ButlDa99,special_teams,0,,,,,
player,201510080htx,clt,ButlDa99,st_pct,0%,,,,,
player,201510080htx,clt,LangKe98,pos,DE,,,,,
player,201510080htx,clt,LangKe98,offense,0,,,,,
player,201510080htx,clt,LangKe98,off_pct,0%,,,,,
player,201510080htx,clt,LangKe98,defense,50,,,,,
player,201510080htx,clt,LangKe98,def_pct,66%,,,,,
player,201510080htx,clt,LangKe98,special_teams,4,,,,,
player,201510080htx,clt,LangKe98,st_pct,16%,,,,,
player,201510080htx,clt,AndeHe00,pos,DT,,,,,
player,201510080htx,clt,AndeHe00,offense,0,,,,,
player,201510080htx,clt,AndeHe00,off_pct,0%,,,,,
player,201510080htx,clt,AndeHe00,defense,47,,,,,
player,201510080htx,clt,AndeHe00,def_pct,62%,,,,,
player,201510080htx,clt,AndeHe00,special_teams,5,,,,,
player,201510080htx,clt,AndeHe00,st_pct,20%,,,,,
player,201510080htx,clt,ColeTr20,pos,LB,,,,,
player,201510080htx,clt,ColeTr20,offense,0,,,,,
player,201510080htx,clt,ColeTr20,off_pct,0%,,,,,
player,201510080htx,clt,ColeTr20,defense,37,,,,,
player,201510080htx,clt,ColeTr20,def_pct,49%,,,,,
player,201510080htx,clt,ColeTr20,special_teams,5,,,,,
player,201510080htx,clt,ColeTr20,st_pct,20%,,,,,
player,201510080htx,clt,MathRo20,pos,LB,,,,,
player,201510080htx,clt,MathRo20,offense,0,,,,,
player,201510080htx,clt,MathRo20,off_pct,0%,,,,,
player,201510080htx,clt,MathRo20,defense,32,,,,,
player,201510080htx,clt,MathRo20,def_pct,42%,,,,,
player,201510080htx,clt,MathRo20,special_teams,0,,,,,
player,201510080htx,clt,MathRo20,st_pct,0%,,,,,
player,201510080htx,clt,IrviNa00,pos,LB,,,,,
player,201510080htx,clt,IrviNa00,offense,0,,,,,
player,201510080htx,clt,IrviNa00,off_pct,0%,,,,,
player,201510080htx,clt,IrviNa00,defense,27,,,,,
player,201510080htx,clt,IrviNa00,def_pct,36%,,,,,
player,201510080htx,clt,IrviNa00,special_teams,5,,,,,
player,201510080htx,clt,IrviNa00,st_pct,20%,,,,,
player,201510080htx,clt,GeatCl00,pos,FS,,,,,
player,201510080htx,clt,GeatCl00,offense,0,,,,,
player,201510080htx,clt,GeatCl00,off_pct,0%,,,,,
player,201510080htx,clt,GeatCl00,defense,25,,,,,
player,201510080htx,clt,GeatCl00,def_pct,33%,,,,,
player,201510080htx,clt,GeatCl00,special_teams,20,,,,,
player,201510080htx,clt,GeatCl00,st_pct,80%,,,,,
player,201510080htx,clt,NewsJo00,pos,LB,,,,,
player,201510080htx,clt,NewsJo00,offense,0,,,,,
player,201510080htx,clt,NewsJo00,off_pct,0%,,,,,
player,201510080htx,clt,NewsJo00,defense,25,,,,,
player,201510080htx,clt,NewsJo00,def_pct,33%,,,,,
player,201510080htx,clt,NewsJo00,special_teams,7,,,,,
player,201510080htx,clt,NewsJo00,st_pct,28%,,,,,
player,201510080htx,clt,MoorSi00,pos,LB,,,,,
player,201510080htx,clt,MoorSi00,offense,0,,,,,
player,201510080htx,clt,MoorSi00,off_pct,0%,,,,,
player,201510080htx,clt,MoorSi00,defense,24,,,,,
player,201510080htx,clt,MoorSi00,def_pct,32%,,,,,
player,201510080htx,clt,MoorSi00,special_teams,13,,,,,
player,201510080htx,clt,MoorSi00,st_pct,52%,,,,,
player,201510080htx,clt,WinnBi00,pos,DT,,,,,
player,201510080htx,clt,WinnBi00,offense,0,,,,,
player,201510080htx,clt,WinnBi00,off_pct,0%,,,,,
player,201510080htx,clt,WinnBi00,defense,23,,,,,
player,201510080htx,clt,WinnBi00,def_pct,30%,,,,,
player,201510080htx,clt,WinnBi00,special_teams,10,,,,,
player,201510080htx,clt,WinnBi00,st_pct,40%,,,,,
player,201510080htx,clt,KerrZa00,pos,NT,,,,,
player,201510080htx,clt,KerrZa00,offense,0,,,,,
player,201510080htx,clt,KerrZa00,off_pct,0%,,,,,
player,201510080htx,clt,KerrZa00,defense,23,,,,,
player,201510080htx,clt,KerrZa00,def_pct,30%,,,,,
player,201510080htx,clt,KerrZa00,special_teams,10,,,,,
player,201510080htx,clt,KerrZa00,st_pct,40%,,,,,
player,201510080htx,clt,ThomJo01,pos,CB,,,,,
player,201510080htx,clt,ThomJo01,offense,0,,,,,
player,201510080htx,clt,ThomJo01,off_pct,0%,,,,,
player,201510080htx,clt,ThomJo01,defense,3,,,,,
player,201510080htx,clt,ThomJo01,def_pct,4%,,,,,
player,201510080htx,clt,ThomJo01,special_teams,13,,,,,
player,201510080htx,clt,ThomJo01,st_pct,52%,,,,,
player,201510080htx,clt,McNaJo00,pos,LB,,,,,
player,201510080htx,clt,McNaJo00,offense,0,,,,,
player,201510080htx,clt,McNaJo00,off_pct,0%,,,,,
player,201510080htx,clt,McNaJo00,defense,0,,,,,
player,201510080htx,clt,McNaJo00,def_pct,0%,,,,,
player,201510080htx,clt,McNaJo00,special_teams,20,,,,,
player,201510080htx,clt,McNaJo00,st_pct,80%,,,,,
player,201510080htx,clt,AndeCo01,pos,SS,,,,,
player,201510080htx,clt,AndeCo01,offense,0,,,,,
player,201510080htx,clt,AndeCo01,off_pct,0%,,,,,
player,201510080htx,clt,AndeCo01,defense,0,,,,,
player,201510080htx,clt,AndeCo01,def_pct,0%,,,,,
player,201510080htx,clt,AndeCo01,special_teams,20,,,,,
player,201510080htx,clt,AndeCo01,st_pct,80%,,,,,
player,201510080htx,clt,GuyxWi00,pos,FS,,,,,
player,201510080htx,clt,GuyxWi00,offense,0,,,,,
player,201510080htx,clt,GuyxWi00,off_pct,0%,,,,,
player,201510080htx,clt,GuyxWi00,defense,0,,,,,
player,201510080htx,clt,GuyxWi00,def_pct,0%,,,,,
player,201510080htx,clt,GuyxWi00,special_teams,15,,,,,
player,201510080htx,clt,GuyxWi00,st_pct,60%,,,,,
player,201510080htx,clt,McAfPa44,pos,P,,,,,
player,201510080htx,clt,McAfPa44,offense,0,,,,,
player,201510080htx,clt,McAfPa44,off_pct,0%,,,,,
player,201510080htx,clt,McAfPa44,defense,0,,,,,
player,201510080htx,clt,McAfPa44,def_pct,0%,,,,,
player,201510080htx,clt,McAfPa44,special_teams,14,,,,,
player,201510080htx,clt,McAfPa44,st_pct,56%,,,,,
player,201510080htx,clt,PratSh00,pos,CB,,,,,
player,201510080htx,clt,PratSh00,offense,0,,,,,
player,201510080htx,clt,PratSh00,off_pct,0%,,,,,
player,201510080htx,clt,PratSh00,defense,0,,,,,
player,201510080htx,clt,PratSh00,def_pct,0%,,,,,
player,201510080htx,clt,PratSh00,special_teams,13,,,,,
player,201510080htx,clt,PratSh00,st_pct,52%,,,,,
player,201510080htx,clt,WhalGr00,pos,WR,,,,,
player,201510080htx,clt,WhalGr00,offense,0,,,,,
player,201510080htx,clt,WhalGr00,off_pct,0%,,,,,
player,201510080htx,clt,WhalGr00,defense,0,,,,,
player,201510080htx,clt,WhalGr00,def_pct,0%,,,,,
player,201510080htx,clt,WhalGr00,special_teams,13,,,,,
player,201510080htx,clt,WhalGr00,st_pct,52%,,,,,
player,201510080htx,clt,OverMa00,pos,LS,,,,,
player,201510080htx,clt,OverMa00,offense,0,,,,,
player,201510080htx,clt,OverMa00,off_pct,0%,,,,,
player,201510080htx,clt,OverMa00,defense,0,,,,,
player,201510080htx,clt,OverMa00,def_pct,0%,,,,,
player,201510080htx,clt,OverMa00,special_teams,8,,,,,
player,201510080htx,clt,OverMa00,st_pct,32%,,,,,
player,201510080htx,clt,vinatada01,pos,K,,,,,
player,201510080htx,clt,vinatada01,offense,0,,,,,
player,201510080htx,clt,vinatada01,off_pct,0%,,,,,
player,201510080htx,clt,vinatada01,defense,0,,,,,
player,201510080htx,clt,vinatada01,def_pct,0%,,,,,
player,201510080htx,clt,vinatada01,special_teams,5,,,,,
player,201510080htx,clt,vinatada01,st_pct,20%,,,,,
player,201510080htx,clt,HerrTo20,pos,G,,,,,
player,201510080htx,clt,HerrTo20,offense,0,,,,,
player,201510080htx,clt,HerrTo20,off_pct,0%,,,,,
player,201510080htx,clt,HerrTo20,defense,0,,,,,
player,201510080htx,clt,HerrTo20,def_pct,0%,,,,,
player,201510080htx,clt,HerrTo20,special_teams,5,,,,,
player,201510080htx,clt,HerrTo20,st_pct,20%,,,,,
