game,2017,9,20171105,201711050nor,tam,"Tampa Bay Buccaneers",10,nor,"New Orleans Saints",30
player,201711050nor,nor,MorsTh00,st_pct,33%,,,,,
player,201711050nor,nor,WoodZa00,pos,LS,,,,,
player,201711050nor,nor,WoodZa00,offense,0,,,,,
player,201711050nor,nor,WoodZa00,off_pct,0%,,,,,
player,201711050nor,nor,WoodZa00,defense,0,,,,,
player,201711050nor,nor,WoodZa00,def_pct,0%,,,,,
player,201711050nor,nor,WoodZa00,special_teams,8,,,,,
player,201711050nor,nor,WoodZa00,st_pct,30%,,,,,
player,201711050nor,nor,LewiTo00,pos,WR,,,,,
player,201711050nor,nor,LewiTo00,offense,0,,,,,
player,201711050nor,nor,LewiTo00,off_pct,0%,,,,,
player,201711050nor,nor,LewiTo00,defense,0,,,,,
player,201711050nor,nor,LewiTo00,def_pct,0%,,,,,
player,201711050nor,nor,LewiTo00,special_teams,2,,,,,
player,201711050nor,nor,LewiTo00,st_pct,7%,,,,,
player,201711050nor,tam,SweeJ.00,pos,G,,,,,
player,201711050nor,tam,SweeJ.00,offense,59,,,,,
player,201711050nor,tam,SweeJ.00,off_pct,100%,,,,,
player,201711050nor,tam,SweeJ.00,defense,0,,,,,
player,201711050nor,tam,SweeJ.00,def_pct,0%,,,,,
player,201711050nor,tam,SweeJ.00,special_teams,3,,,,,
player,201711050nor,tam,SweeJ.00,st_pct,11%,,,,,
player,201711050nor,tam,DotsDe00,pos,T,,,,,
player,201711050nor,tam,DotsDe00,offense,59,,,,,
player,201711050nor,tam,DotsDe00,off_pct,100%,,,,,
player,201711050nor,tam,DotsDe00,defense,0,,,,,
player,201711050nor,tam,DotsDe00,def_pct,0%,,,,,
player,201711050nor,tam,DotsDe00,special_teams,3,,,,,
player,201711050nor,tam,DotsDe00,st_pct,11%,,,,,
player,201711050nor,tam,MarpAl00,pos,C,,,,,
player,201711050nor,tam,MarpAl00,offense,59,,,,,
player,201711050nor,tam,MarpAl00,off_pct,100%,,,,,
player,201711050nor,tam,MarpAl00,defense,0,,,,,
player,201711050nor,tam,MarpAl00,def_pct,0%,,,,,
player,201711050nor,tam,MarpAl00,special_teams,0,,,,,
player,201711050nor,tam,MarpAl00,st_pct,0%,,,,,
player,201711050nor,tam,EvanMi00,pos,WR,,,,,
player,201711050nor,tam,EvanMi00,offense,52,,,,,
player,201711050nor,tam,EvanMi00,off_pct,88%,,,,,
player,201711050nor,tam,EvanMi00,defense,0,,,,,
player,201711050nor,tam,EvanMi00,def_pct,0%,,,,,
player,201711050nor,tam,EvanMi00,special_teams,0,,,,,
player,201711050nor,tam,EvanMi00,st_pct,0%,,,,,
player,201711050nor,tam,PampKe00,pos,G,,,,,
player,201711050nor,tam,PampKe00,offense,47,,,,,
player,201711050nor,tam,PampKe00,off_pct,80%,,,,,
player,201711050nor,tam,PampKe00,defense,0,,,,,
player,201711050nor,tam,PampKe00,def_pct,0%,,,,,
player,201711050nor,tam,PampKe00,special_teams,3,,,,,
player,201711050nor,tam,PampKe00,st_pct,11%,,,,,
player,201711050nor,tam,DietEv00,pos,G,,,,,
player,201711050nor,tam,DietEv00,offense,40,,,,,
player,201711050nor,tam,DietEv00,off_pct,68%,,,,,
player,201711050nor,tam,DietEv00,defense,0,,,,,
player,201711050nor,tam,DietEv00,def_pct,0%,,,,,
player,201711050nor,tam,DietEv00,special_teams,3,,,,,
player,201711050nor,tam,DietEv00,st_pct,11%,,,,,
player,201711050nor,tam,JackDe00,pos,WR,,,,,
player,201711050nor,tam,JackDe00,offense,39,,,,,
player,201711050nor,tam,JackDe00,off_pct,66%,,,,,
player,201711050nor,tam,JackDe00,defense,0,,,,,
player,201711050nor,tam,JackDe00,def_pct,0%,,,,,
player,201711050nor,tam,JackDe00,special_teams,0,,,,,
player,201711050nor,tam,JackDe00,st_pct,0%,,,,,
player,201711050nor,tam,HowaO.00,pos,TE,,,,,
player,201711050nor,tam,HowaO.00,offense,37,,,,,
player,201711050nor,tam,HowaO.00,off_pct,63%,,,,,
player,201711050nor,tam,HowaO.00,defense,0,,,,,
player,201711050nor,tam,HowaO.00,def_pct,0%,,,,,
player,201711050nor,tam,HowaO.00,special_teams,3,,,,,
player,201711050nor,tam,HowaO.00,st_pct,11%,,,,,
player,201711050nor,tam,BratCa00,pos,TE,,,,,
player,201711050nor,tam,BratCa00,offense,34,,,,,
player,201711050nor,tam,BratCa00,off_pct,58%,,,,,
player,201711050nor,tam,BratCa00,defense,0,,,,,
player,201711050nor,tam,BratCa00,def_pct,0%,,,,,
player,201711050nor,tam,BratCa00,special_teams,2,,,,,
player,201711050nor,tam,BratCa00,st_pct,7%,,,,,
player,201711050nor,tam,HumpAd00,pos,WR,,,,,
player,201711050nor,tam,HumpAd00,offense,34,,,,,
player,201711050nor,tam,HumpAd00,off_pct,58%,,,,,
player,201711050nor,tam,HumpAd00,defense,0,,,,,
player,201711050nor,tam,HumpAd00,def_pct,0%,,,,,
player,201711050nor,tam,HumpAd00,special_teams,0,,,,,
player,201711050nor,tam,HumpAd00,st_pct,0%,,,,,
player,201711050nor,tam,FitzRy00,pos,QB,,,,,
player,201711050nor,tam,FitzRy00,offense,30,,,,,
player,201711050nor,tam,FitzRy00,off_pct,51%,,,,,
player,201711050nor,tam,FitzRy00,defense,0,,,,,
player,201711050nor,tam,FitzRy00,def_pct,0%,,,,,
player,201711050nor,tam,FitzRy00,special_teams,0,,,,,
player,201711050nor,tam,FitzRy00,st_pct,0%,,,,,
player,201711050nor,tam,SmitDo02,pos,T,,,,,
player,201711050nor,tam,SmitDo02,offense,29,,,,,
player,201711050nor,tam,SmitDo02,off_pct,49%,,,,,
player,201711050nor,tam,SmitDo02,defense,0,,,,,
player,201711050nor,tam,SmitDo02,def_pct,0%,,,,,
player,201711050nor,tam,SmitDo02,special_teams,1,,,,,
player,201711050nor,tam,SmitDo02,st_pct,4%,,,,,
player,201711050nor,tam,WinsJa00,pos,QB,,,,,
player,201711050nor,tam,WinsJa00,offense,29,,,,,
player,201711050nor,tam,WinsJa00,off_pct,49%,,,,,
player,201711050nor,tam,WinsJa00,defense,0,,,,,
player,201711050nor,tam,WinsJa00,def_pct,0%,,,,,
player,201711050nor,tam,WinsJa00,special_teams,0,,,,,
player,201711050nor,tam,WinsJa00,st_pct,0%,,,,,
player,201711050nor,tam,BarbPe01,pos,RB,,,,,
player,201711050nor,tam,BarbPe01,offense,23,,,,,
player,201711050nor,tam,BarbPe01,off_pct,39%,,,,,
player,201711050nor,tam,BarbPe01,defense,0,,,,,
player,201711050nor,tam,BarbPe01,def_pct,0%,,,,,
player,201711050nor,tam,BarbPe01,special_teams,18,,,,,
player,201711050nor,tam,BarbPe01,st_pct,67%,,,,,
player,201711050nor,tam,StocLu00,pos,TE,,,,,
player,201711050nor,tam,StocLu00,offense,20,,,,,
player,201711050nor,tam,StocLu00,off_pct,34%,,,,,
player,201711050nor,tam,StocLu00,defense,0,,,,,
player,201711050nor,tam,StocLu00,def_pct,0%,,,,,
player,201711050nor,tam,StocLu00,special_teams,9,,,,,
player,201711050nor,tam,StocLu00,st_pct,33%,,,,,
player,201711050nor,tam,GodwCh00,pos,WR,,,,,
player,201711050nor,tam,GodwCh00,offense,18,,,,,
player,201711050nor,tam,GodwCh00,off_pct,31%,,,,,
player,201711050nor,tam,GodwCh00,defense,0,,,,,
player,201711050nor,tam,GodwCh00,def_pct,0%,,,,,
player,201711050nor,tam,GodwCh00,special_teams,18,,,,,
player,201711050nor,tam,GodwCh00,st_pct,67%,,,,,
player,201711050nor,tam,MartDo00,pos,RB,,,,,
player,201711050nor,tam,MartDo00,offense,18,,,,,
player,201711050nor,tam,MartDo00,off_pct,31%,,,,,
player,201711050nor,tam,MartDo00,defense,0,,,,,
player,201711050nor,tam,MartDo00,def_pct,0%,,,,,
player,201711050nor,tam,MartDo00,special_teams,0,,,,,
player,201711050nor,tam,MartDo00,st_pct,0%,,,,,
player,201711050nor,tam,SimsCh00,pos,RB,,,,,
player,201711050nor,tam,SimsCh00,offense,18,,,,,
player,201711050nor,tam,SimsCh00,off_pct,31%,,,,,
player,201711050nor,tam,SimsCh00,defense,0,,,,,
player,201711050nor,tam,SimsCh00,def_pct,0%,,,,,
player,201711050nor,tam,SimsCh00,special_teams,0,,,,,
player,201711050nor,tam,SimsCh00,st_pct,0%,,,,,
player,201711050nor,tam,ReedBe01,pos,WR,,,,,
player,201711050nor,tam,ReedBe01,offense,2,,,,,
player,201711050nor,tam,ReedBe01,off_pct,3%,,,,,
player,201711050nor,tam,ReedBe01,defense,0,,,,,
player,201711050nor,tam,ReedBe01,def_pct,0%,,,,,
player,201711050nor,tam,ReedBe01,special_teams,8,,,,,
player,201711050nor,tam,ReedBe01,st_pct,30%,,,,,
player,201711050nor,tam,BeneCa00,pos,T,,,,,
player,201711050nor,tam,BeneCa00,offense,2,,,,,
player,201711050nor,tam,BeneCa00,off_pct,3%,,,,,
player,201711050nor,tam,BeneCa00,defense,0,,,,,
player,201711050nor,tam,BeneCa00,def_pct,0%,,,,,
player,201711050nor,tam,BeneCa00,special_teams,3,,,,,
player,201711050nor,tam,BeneCa00,st_pct,11%,,,,,
player,201711050nor,tam,McClRo98,pos,CB,,,,,
player,201711050nor,tam,McClRo98,offense,0,,,,,
player,201711050nor,tam,McClRo98,off_pct,0%,,,,,
player,201711050nor,tam,McClRo98,defense,60,,,,,
player,201711050nor,tam,McClRo98,def_pct,100%,,,,,
player,201711050nor,tam,McClRo98,special_teams,9,,,,,
player,201711050nor,tam,McClRo98,st_pct,33%,,,,,
player,201711050nor,tam,SmitRy00,pos,CB,,,,,
player,201711050nor,tam,SmitRy00,offense,0,,,,,
player,201711050nor,tam,SmitRy00,off_pct,0%,,,,,
player,201711050nor,tam,SmitRy00,defense,60,,,,,
player,201711050nor,tam,SmitRy00,def_pct,100%,,,,,
player,201711050nor,tam,SmitRy00,special_teams,6,,,,,
player,201711050nor,tam,SmitRy00,st_pct,22%,,,,,
player,201711050nor,tam,AlexKw00,pos,LB,,,,,
player,201711050nor,tam,AlexKw00,offense,0,,,,,
player,201711050nor,tam,AlexKw00,off_pct,0%,,,,,
player,201711050nor,tam,AlexKw00,defense,60,,,,,
player,201711050nor,tam,AlexKw00,def_pct,100%,,,,,
player,201711050nor,tam,AlexKw00,special_teams,6,,,,,
player,201711050nor,tam,AlexKw00,st_pct,22%,,,,,
player,201711050nor,tam,DaviLa00,pos,LB,,,,,
player,201711050nor,tam,DaviLa00,offense,0,,,,,
player,201711050nor,tam,DaviLa00,off_pct,0%,,,,,
player,201711050nor,tam,DaviLa00,defense,60,,,,,
player,201711050nor,tam,DaviLa00,def_pct,100%,,,,,
player,201711050nor,tam,DaviLa00,special_teams,6,,,,,
player,201711050nor,tam,DaviLa00,st_pct,22%,,,,,
player,201711050nor,tam,McCoGe99,pos,DT,,,,,
player,201711050nor,tam,McCoGe99,offense,0,,,,,
player,201711050nor,tam,McCoGe99,off_pct,0%,,,,,
player,201711050nor,tam,McCoGe99,defense,54,,,,,
player,201711050nor,tam,McCoGe99,def_pct,90%,,,,,
player,201711050nor,tam,McCoGe99,special_teams,6,,,,,
player,201711050nor,tam,McCoGe99,st_pct,22%,,,,,
player,201711050nor,tam,EvanJu00,pos,SS,,,,,
player,201711050nor,tam,EvanJu00,offense,0,,,,,
player,201711050nor,tam,EvanJu00,off_pct,0%,,,,,
player,201711050nor,tam,EvanJu00,defense,50,,,,,
player,201711050nor,tam,EvanJu00,def_pct,83%,,,,,
player,201711050nor,tam,EvanJu00,special_teams,5,,,,,
player,201711050nor,tam,EvanJu00,st_pct,19%,,,,,
player,201711050nor,tam,AyerRo99,pos,DE,,,,,
player,201711050nor,tam,AyerRo99,offense,0,,,,,
player,201711050nor,tam,AyerRo99,off_pct,0%,,,,,
player,201711050nor,tam,AyerRo99,defense,47,,,,,
player,201711050nor,tam,AyerRo99,def_pct,78%,,,,,
player,201711050nor,tam,AyerRo99,special_teams,4,,,,,
player,201711050nor,tam,AyerRo99,st_pct,15%,,,,,
player,201711050nor,tam,WardT.99,pos,FS,,,,,
player,201711050nor,tam,WardT.99,offense,0,,,,,
player,201711050nor,tam,WardT.99,off_pct,0%,,,,,
player,201711050nor,tam,WardT.99,defense,39,,,,,
player,201711050nor,tam,WardT.99,def_pct,65%,,,,,
player,201711050nor,tam,WardT.99,special_teams,2,,,,,
player,201711050nor,tam,WardT.99,st_pct,7%,,,,,
player,201711050nor,tam,BakeCh99,pos,DT,,,,,
player,201711050nor,tam,BakeCh99,offense,0,,,,,
player,201711050nor,tam,BakeCh99,off_pct,0%,,,,,
player,201711050nor,tam,BakeCh99,defense,36,,,,,
player,201711050nor,tam,BakeCh99,def_pct,60%,,,,,
player,201711050nor,tam,BakeCh99,special_teams,0,,,,,
player,201711050nor,tam,BakeCh99,st_pct,0%,,,,,
player,201711050nor,tam,RussRy00,pos,DE,,,,,
player,201711050nor,tam,RussRy00,offense,0,,,,,
player,201711050nor,tam,RussRy00,off_pct,0%,,,,,
player,201711050nor,tam,RussRy00,defense,34,,,,,
player,201711050nor,tam,RussRy00,def_pct,57%,,,,,
player,201711050nor,tam,RussRy00,special_teams,9,,,,,
player,201711050nor,tam,RussRy00,st_pct,33%,,,,,
player,201711050nor,tam,BeckKe00,pos,LB,,,,,
player,201711050nor,tam,BeckKe00,offense,0,,,,,
player,201711050nor,tam,BeckKe00,off_pct,0%,,,,,
player,201711050nor,tam,BeckKe00,defense,34,,,,,
player,201711050nor,tam,BeckKe00,def_pct,57%,,,,,
player,201711050nor,tam,BeckKe00,special_teams,6,,,,,
player,201711050nor,tam,BeckKe00,st_pct,22%,,,,,
player,201711050nor,tam,ContCh00,pos,SS,,,,,
player,201711050nor,tam,ContCh00,offense,0,,,,,
player,201711050nor,tam,ContCh00,off_pct,0%,,,,,
player,201711050nor,tam,ContCh00,defense,31,,,,,
player,201711050nor,tam,ContCh00,def_pct,52%,,,,,
player,201711050nor,tam,ContCh00,special_teams,5,,,,,
player,201711050nor,tam,ContCh00,st_pct,19%,,,,,
player,201711050nor,tam,McDoCl99,pos,DT,,,,,
player,201711050nor,tam,McDoCl99,offense,0,,,,,
player,201711050nor,tam,McDoCl99,off_pct,0%,,,,,
player,201711050nor,tam,McDoCl99,defense,29,,,,,
player,201711050nor,tam,McDoCl99,def_pct,48%,,,,,
player,201711050nor,tam,McDoCl99,special_teams,6,,,,,
player,201711050nor,tam,McDoCl99,st_pct,22%,,,,,
player,201711050nor,tam,HargVe00,pos,CB,,,,,
player,201711050nor,tam,HargVe00,offense,0,,,,,
player,201711050nor,tam,HargVe00,off_pct,0%,,,,,
player,201711050nor,tam,HargVe00,defense,27,,,,,
player,201711050nor,tam,HargVe00,def_pct,45%,,,,,
player,201711050nor,tam,HargVe00,special_teams,2,,,,,
player,201711050nor,tam,HargVe00,st_pct,7%,,,,,
player,201711050nor,tam,GholWi00,pos,DE,,,,,
player,201711050nor,tam,GholWi00,offense,0,,,,,
player,201711050nor,tam,GholWi00,off_pct,0%,,,,,
player,201711050nor,tam,GholWi00,defense,21,,,,,
player,201711050nor,tam,GholWi00,def_pct,35%,,,,,
player,201711050nor,tam,GholWi00,special_teams,5,,,,,
player,201711050nor,tam,GholWi00,st_pct,19%,,,,,
player,201711050nor,tam,ClarWi00,pos,DE,,,,,
player,201711050nor,tam,ClarWi00,offense,0,,,,,
player,201711050nor,tam,ClarWi00,off_pct,0%,,,,,
player,201711050nor,tam,ClarWi00,defense,18,,,,,
player,201711050nor,tam,ClarWi00,def_pct,30%,,,,,
player,201711050nor,tam,ClarWi00,special_teams,12,,,,,
player,201711050nor,tam,ClarWi00,st_pct,44%,,,,,
player,201711050nor,tam,TandKe00,pos,FS,,,,,
player,201711050nor,tam,TandKe00,offense,0,,,,,
player,201711050nor,tam,TandKe00,off_pct,0%,,,,,
player,201711050nor,tam,TandKe00,defense,0,,,,,
player,201711050nor,tam,TandKe00,def_pct,0%,,,,,
player,201711050nor,tam,TandKe00,special_teams,18,,,,,
player,201711050nor,tam,TandKe00,st_pct,67%,,,,,
player,201711050nor,tam,BondDe00,pos,LB,,,,,
player,201711050nor,tam,BondDe00,offense,0,,,,,
player,201711050nor,tam,BondDe00,off_pct,0%,,,,,
player,201711050nor,tam,BondDe00,defense,0,,,,,
player,201711050nor,tam,BondDe00,def_pct,0%,,,,,
player,201711050nor,tam,BondDe00,special_teams,18,,,,,
player,201711050nor,tam,BondDe00,st_pct,67%,,,,,
player,201711050nor,tam,RobiJo01,pos,FS,,,,,
player,201711050nor,tam,RobiJo01,offense,0,,,,,
player,201711050nor,tam,RobiJo01,off_pct,0%,,,,,
player,201711050nor,tam,RobiJo01,defense,0,,,,,
player,201711050nor,tam,RobiJo01,def_pct,0%,,,,,
player,201711050nor,tam,RobiJo01,special_teams,18,,,,,
player,201711050nor,tam,RobiJo01,st_pct,67%,,,,,
player,201711050nor,tam,LyncCa00,pos,LB,,,,,
player,201711050nor,tam,LyncCa00,offense,0,,,,,
player,201711050nor,tam,LyncCa00,off_pct,0%,,,,,
player,201711050nor,tam,LyncCa00,defense,0,,,,,
player,201711050nor,tam,LyncCa00,def_pct,0%,,,,,
player,201711050nor,tam,LyncCa00,special_teams,18,,,,,
player,201711050nor,tam,LyncCa00,st_pct,67%,,,,,
player,201711050nor,tam,GlanAd00,pos,LB,,,,,
player,201711050nor,tam,GlanAd00,offense,0,,,,,
player,201711050nor,tam,GlanAd00,off_pct,0%,,,,,
player,201711050nor,tam,GlanAd00,defense,0,,,,,
player,201711050nor,tam,GlanAd00,def_pct,0%,,,,,
player,201711050nor,tam,GlanAd00,special_teams,18,,,,,
player,201711050nor,tam,GlanAd00,st_pct,67%,,,,,
player,201711050nor,tam,RodgJa00,pos,RB,,,,,
player,201711050nor,tam,RodgJa00,offense,0,,,,,
player,201711050nor,tam,RodgJa00,off_pct,0%,,,,,
player,201711050nor,tam,RodgJa00,defense,0,,,,,
player,201711050nor,tam,RodgJa00,def_pct,0%,,,,,
player,201711050nor,tam,RodgJa00,special_teams,16,,,,,
player,201711050nor,tam,RodgJa00,st_pct,59%,,,,,
player,201711050nor,tam,SanbGa00,pos,LS,,,,,
player,201711050nor,tam,SanbGa00,offense,0,,,,,
player,201711050nor,tam,SanbGa00,off_pct,0%,,,,,
player,201711050nor,tam,SanbGa00,defense,0,,,,,
player,201711050nor,tam,SanbGa00,def_pct,0%,,,,,
player,201711050nor,tam,SanbGa00,special_teams,10,,,,,
player,201711050nor,tam,SanbGa00,st_pct,37%,,,,,
player,201711050nor,tam,AngeBr00,pos,P,,,,,
player,201711050nor,tam,AngeBr00,offense,0,,,,,
player,201711050nor,tam,AngeBr00,off_pct,0%,,,,,
player,201711050nor,tam,AngeBr00,defense,0,,,,,
player,201711050nor,tam,AngeBr00,def_pct,0%,,,,,
player,201711050nor,tam,AngeBr00,special_teams,10,,,,,
player,201711050nor,tam,AngeBr00,st_pct,37%,,,,,
player,201711050nor,tam,MurrPa01,pos,K,,,,,
player,201711050nor,tam,MurrPa01,offense,0,,,,,
player,201711050nor,tam,MurrPa01,off_pct,0%,,,,,
player,201711050nor,tam,MurrPa01,defense,0,,,,,
player,201711050nor,tam,MurrPa01,def_pct,0%,,,,,
player,201711050nor,tam,MurrPa01,special_teams,6,,,,,
player,201711050nor,tam,MurrPa01,st_pct,22%,,,,,
player,201711050nor,tam,ElliJa01,pos,CB,,,,,
player,201711050nor,tam,ElliJa01,offense,0,,,,,
player,201711050nor,tam,ElliJa01,off_pct,0%,,,,,
player,201711050nor,tam,ElliJa01,defense,0,,,,,
player,201711050nor,tam,ElliJa01,def_pct,0%,,,,,
player,201711050nor,tam,ElliJa01,special_teams,2,,,,,
player,201711050nor,tam,ElliJa01,st_pct,7%,,,,,
