game,2017,14,20171207,201712070atl,nor,"New Orleans Saints",17,atl,"Atlanta Falcons",20
player,201712070atl,atl,WardTe00,off_pct,0%,,,,,
player,201712070atl,atl,WardTe00,defense,0,,,,,
player,201712070atl,atl,WardTe00,def_pct,0%,,,,,
player,201712070atl,atl,WardTe00,special_teams,10,,,,,
player,201712070atl,atl,WardTe00,st_pct,42%,,,,,
player,201712070atl,atl,WrehBl00,pos,CB,,,,,
player,201712070atl,atl,WrehBl00,offense,0,,,,,
player,201712070atl,atl,WrehBl00,off_pct,0%,,,,,
player,201712070atl,atl,WrehBl00,defense,0,,,,,
player,201712070atl,atl,WrehBl00,def_pct,0%,,,,,
player,201712070atl,atl,WrehBl00,special_teams,10,,,,,
player,201712070atl,atl,WrehBl00,st_pct,42%,,,,,
player,201712070atl,atl,RobeAn00,pos,WR,,,,,
player,201712070atl,atl,RobeAn00,offense,0,,,,,
player,201712070atl,atl,RobeAn00,off_pct,0%,,,,,
player,201712070atl,atl,RobeAn00,defense,0,,,,,
player,201712070atl,atl,RobeAn00,def_pct,0%,,,,,
player,201712070atl,atl,RobeAn00,special_teams,9,,,,,
player,201712070atl,atl,RobeAn00,st_pct,38%,,,,,
player,201712070atl,atl,HarrJo02,pos,LS,,,,,
player,201712070atl,atl,HarrJo02,offense,0,,,,,
player,201712070atl,atl,HarrJo02,off_pct,0%,,,,,
player,201712070atl,atl,HarrJo02,defense,0,,,,,
player,201712070atl,atl,HarrJo02,def_pct,0%,,,,,
player,201712070atl,atl,HarrJo02,special_teams,6,,,,,
player,201712070atl,atl,HarrJo02,st_pct,25%,,,,,
player,201712070atl,atl,bryanmat01,pos,K,,,,,
player,201712070atl,atl,bryanmat01,offense,0,,,,,
player,201712070atl,atl,bryanmat01,off_pct,0%,,,,,
player,201712070atl,atl,bryanmat01,defense,0,,,,,
player,201712070atl,atl,bryanmat01,def_pct,0%,,,,,
player,201712070atl,atl,bryanmat01,special_teams,4,,,,,
player,201712070atl,atl,bryanmat01,st_pct,17%,,,,,
player,201712070atl,atl,PaszAu00,pos,T,,,,,
player,201712070atl,atl,PaszAu00,offense,0,,,,,
player,201712070atl,atl,PaszAu00,off_pct,0%,,,,,
player,201712070atl,atl,PaszAu00,defense,0,,,,,
player,201712070atl,atl,PaszAu00,def_pct,0%,,,,,
player,201712070atl,atl,PaszAu00,special_teams,4,,,,,
player,201712070atl,atl,PaszAu00,st_pct,17%,,,,,
player,201712070atl,nor,UngeMa20,pos,C,,,,,
player,201712070atl,nor,UngeMa20,offense,52,,,,,
player,201712070atl,nor,UngeMa20,off_pct,100%,,,,,
player,201712070atl,nor,UngeMa20,defense,0,,,,,
player,201712070atl,nor,UngeMa20,def_pct,0%,,,,,
player,201712070atl,nor,UngeMa20,special_teams,4,,,,,
player,201712070atl,nor,UngeMa20,st_pct,17%,,,,,
player,201712070atl,nor,RamcRy00,pos,T,,,,,
player,201712070atl,nor,RamcRy00,offense,52,,,,,
player,201712070atl,nor,RamcRy00,off_pct,100%,,,,,
player,201712070atl,nor,RamcRy00,defense,0,,,,,
player,201712070atl,nor,RamcRy00,def_pct,0%,,,,,
player,201712070atl,nor,RamcRy00,special_teams,4,,,,,
player,201712070atl,nor,RamcRy00,st_pct,17%,,,,,
player,201712070atl,nor,WarfLa00,pos,G,,,,,
player,201712070atl,nor,WarfLa00,offense,52,,,,,
player,201712070atl,nor,WarfLa00,off_pct,100%,,,,,
player,201712070atl,nor,WarfLa00,defense,0,,,,,
player,201712070atl,nor,WarfLa00,def_pct,0%,,,,,
player,201712070atl,nor,WarfLa00,special_teams,4,,,,,
player,201712070atl,nor,WarfLa00,st_pct,17%,,,,,
player,201712070atl,nor,ArmsTe00,pos,T,,,,,
player,201712070atl,nor,ArmsTe00,offense,52,,,,,
player,201712070atl,nor,ArmsTe00,off_pct,100%,,,,,
player,201712070atl,nor,ArmsTe00,defense,0,,,,,
player,201712070atl,nor,ArmsTe00,def_pct,0%,,,,,
player,201712070atl,nor,ArmsTe00,special_teams,0,,,,,
player,201712070atl,nor,ArmsTe00,st_pct,0%,,,,,
player,201712070atl,nor,BreeDr00,pos,QB,,,,,
player,201712070atl,nor,BreeDr00,offense,52,,,,,
player,201712070atl,nor,BreeDr00,off_pct,100%,,,,,
player,201712070atl,nor,BreeDr00,defense,0,,,,,
player,201712070atl,nor,BreeDr00,def_pct,0%,,,,,
player,201712070atl,nor,BreeDr00,special_teams,0,,,,,
player,201712070atl,nor,BreeDr00,st_pct,0%,,,,,
player,201712070atl,nor,ThomMi05,pos,WR,,,,,
player,201712070atl,nor,ThomMi05,offense,45,,,,,
player,201712070atl,nor,ThomMi05,off_pct,87%,,,,,
player,201712070atl,nor,ThomMi05,defense,0,,,,,
player,201712070atl,nor,ThomMi05,def_pct,0%,,,,,
player,201712070atl,nor,ThomMi05,special_teams,0,,,,,
player,201712070atl,nor,ThomMi05,st_pct,0%,,,,,
player,201712070atl,nor,IngrMa01,pos,RB,,,,,
player,201712070atl,nor,IngrMa01,offense,42,,,,,
player,201712070atl,nor,IngrMa01,off_pct,81%,,,,,
player,201712070atl,nor,IngrMa01,defense,0,,,,,
player,201712070atl,nor,IngrMa01,def_pct,0%,,,,,
player,201712070atl,nor,IngrMa01,special_teams,0,,,,,
player,201712070atl,nor,IngrMa01,st_pct,0%,,,,,
player,201712070atl,nor,GinnTe00,pos,WR,,,,,
player,201712070atl,nor,GinnTe00,offense,35,,,,,
player,201712070atl,nor,GinnTe00,off_pct,67%,,,,,
player,201712070atl,nor,GinnTe00,defense,0,,,,,
player,201712070atl,nor,GinnTe00,def_pct,0%,,,,,
player,201712070atl,nor,GinnTe00,special_teams,0,,,,,
player,201712070atl,nor,GinnTe00,st_pct,0%,,,,,
player,201712070atl,nor,HillJo02,pos,TE,,,,,
player,201712070atl,nor,HillJo02,offense,33,,,,,
player,201712070atl,nor,HillJo02,off_pct,63%,,,,,
player,201712070atl,nor,HillJo02,defense,0,,,,,
player,201712070atl,nor,HillJo02,def_pct,0%,,,,,
player,201712070atl,nor,HillJo02,special_teams,6,,,,,
player,201712070atl,nor,HillJo02,st_pct,25%,,,,,
player,201712070atl,nor,ColeBr00,pos,WR,,,,,
player,201712070atl,nor,ColeBr00,offense,32,,,,,
player,201712070atl,nor,ColeBr00,off_pct,62%,,,,,
player,201712070atl,nor,ColeBr00,defense,0,,,,,
player,201712070atl,nor,ColeBr00,def_pct,0%,,,,,
player,201712070atl,nor,ColeBr00,special_teams,0,,,,,
player,201712070atl,nor,ColeBr00,st_pct,0%,,,,,
player,201712070atl,nor,LeRiJo00,pos,C,,,,,
player,201712070atl,nor,LeRiJo00,offense,30,,,,,
player,201712070atl,nor,LeRiJo00,off_pct,58%,,,,,
player,201712070atl,nor,LeRiJo00,defense,0,,,,,
player,201712070atl,nor,LeRiJo00,def_pct,0%,,,,,
player,201712070atl,nor,LeRiJo00,special_teams,4,,,,,
player,201712070atl,nor,LeRiJo00,st_pct,17%,,,,,
player,201712070atl,nor,HoomMi00,pos,TE,,,,,
player,201712070atl,nor,HoomMi00,offense,25,,,,,
player,201712070atl,nor,HoomMi00,off_pct,48%,,,,,
player,201712070atl,nor,HoomMi00,defense,0,,,,,
player,201712070atl,nor,HoomMi00,def_pct,0%,,,,,
player,201712070atl,nor,HoomMi00,special_teams,11,,,,,
player,201712070atl,nor,HoomMi00,st_pct,46%,,,,,
player,201712070atl,nor,KeleSe00,pos,G,,,,,
player,201712070atl,nor,KeleSe00,offense,23,,,,,
player,201712070atl,nor,KeleSe00,off_pct,44%,,,,,
player,201712070atl,nor,KeleSe00,defense,0,,,,,
player,201712070atl,nor,KeleSe00,def_pct,0%,,,,,
player,201712070atl,nor,KeleSe00,special_teams,1,,,,,
player,201712070atl,nor,KeleSe00,st_pct,4%,,,,,
player,201712070atl,nor,SneaWi00,pos,WR,,,,,
player,201712070atl,nor,SneaWi00,offense,22,,,,,
player,201712070atl,nor,SneaWi00,off_pct,42%,,,,,
player,201712070atl,nor,SneaWi00,defense,0,,,,,
player,201712070atl,nor,SneaWi00,def_pct,0%,,,,,
player,201712070atl,nor,SneaWi00,special_teams,9,,,,,
player,201712070atl,nor,SneaWi00,st_pct,38%,,,,,
player,201712070atl,nor,LineZa01,pos,FB,,,,,
player,201712070atl,nor,LineZa01,offense,11,,,,,
player,201712070atl,nor,LineZa01,off_pct,21%,,,,,
player,201712070atl,nor,LineZa01,defense,0,,,,,
player,201712070atl,nor,LineZa01,def_pct,0%,,,,,
player,201712070atl,nor,LineZa01,special_teams,12,,,,,
player,201712070atl,nor,LineZa01,st_pct,50%,,,,,
player,201712070atl,nor,LewiTo00,pos,WR,,,,,
player,201712070atl,nor,LewiTo00,offense,6,,,,,
player,201712070atl,nor,LewiTo00,off_pct,12%,,,,,
player,201712070atl,nor,LewiTo00,defense,0,,,,,
player,201712070atl,nor,LewiTo00,def_pct,0%,,,,,
player,201712070atl,nor,LewiTo00,special_teams,7,,,,,
player,201712070atl,nor,LewiTo00,st_pct,29%,,,,,
player,201712070atl,nor,KamaAl00,pos,RB,,,,,
player,201712070atl,nor,KamaAl00,offense,6,,,,,
player,201712070atl,nor,KamaAl00,off_pct,12%,,,,,
player,201712070atl,nor,KamaAl00,defense,0,,,,,
player,201712070atl,nor,KamaAl00,def_pct,0%,,,,,
player,201712070atl,nor,KamaAl00,special_teams,0,,,,,
player,201712070atl,nor,KamaAl00,st_pct,0%,,,,,
player,201712070atl,nor,HarrBr01,pos,T,,,,,
player,201712070atl,nor,HarrBr01,offense,2,,,,,
player,201712070atl,nor,HarrBr01,off_pct,4%,,,,,
player,201712070atl,nor,HarrBr01,defense,0,,,,,
player,201712070atl,nor,HarrBr01,def_pct,0%,,,,,
player,201712070atl,nor,HarrBr01,special_teams,4,,,,,
player,201712070atl,nor,HarrBr01,st_pct,17%,,,,,
player,201712070atl,nor,JordCa00,pos,DE,,,,,
player,201712070atl,nor,JordCa00,offense,0,,,,,
player,201712070atl,nor,JordCa00,off_pct,0%,,,,,
player,201712070atl,nor,JordCa00,defense,74,,,,,
player,201712070atl,nor,JordCa00,def_pct,100%,,,,,
player,201712070atl,nor,JordCa00,special_teams,4,,,,,
player,201712070atl,nor,JordCa00,st_pct,17%,,,,,
player,201712070atl,nor,RobeCr00,pos,LB,,,,,
player,201712070atl,nor,RobeCr00,offense,0,,,,,
player,201712070atl,nor,RobeCr00,off_pct,0%,,,,,
player,201712070atl,nor,RobeCr00,defense,72,,,,,
player,201712070atl,nor,RobeCr00,def_pct,97%,,,,,
player,201712070atl,nor,RobeCr00,special_teams,9,,,,,
player,201712070atl,nor,RobeCr00,st_pct,38%,,,,,
player,201712070atl,nor,CrawKe02,pos,CB,,,,,
player,201712070atl,nor,CrawKe02,offense,0,,,,,
player,201712070atl,nor,CrawKe02,off_pct,0%,,,,,
player,201712070atl,nor,CrawKe02,defense,71,,,,,
player,201712070atl,nor,CrawKe02,def_pct,96%,,,,,
player,201712070atl,nor,CrawKe02,special_teams,4,,,,,
player,201712070atl,nor,CrawKe02,st_pct,17%,,,,,
player,201712070atl,nor,WillMa06,pos,FS,,,,,
player,201712070atl,nor,WillMa06,offense,0,,,,,
player,201712070atl,nor,WillMa06,off_pct,0%,,,,,
player,201712070atl,nor,WillMa06,defense,71,,,,,
player,201712070atl,nor,WillMa06,def_pct,96%,,,,,
player,201712070atl,nor,WillMa06,special_teams,0,,,,,
player,201712070atl,nor,WillMa06,st_pct,0%,,,,,
player,201712070atl,nor,LattMa01,pos,CB,,,,,
player,201712070atl,nor,LattMa01,offense,0,,,,,
player,201712070atl,nor,LattMa01,off_pct,0%,,,,,
player,201712070atl,nor,LattMa01,defense,62,,,,,
player,201712070atl,nor,LattMa01,def_pct,84%,,,,,
player,201712070atl,nor,LattMa01,special_teams,3,,,,,
player,201712070atl,nor,LattMa01,st_pct,12%,,,,,
player,201712070atl,nor,RankSh00,pos,DT,,,,,
player,201712070atl,nor,RankSh00,offense,0,,,,,
player,201712070atl,nor,RankSh00,off_pct,0%,,,,,
player,201712070atl,nor,RankSh00,defense,59,,,,,
player,201712070atl,nor,RankSh00,def_pct,80%,,,,,
player,201712070atl,nor,RankSh00,special_teams,3,,,,,
player,201712070atl,nor,RankSh00,st_pct,12%,,,,,
player,201712070atl,nor,BellVo00,pos,FS,,,,,
player,201712070atl,nor,BellVo00,offense,0,,,,,
player,201712070atl,nor,BellVo00,off_pct,0%,,,,,
player,201712070atl,nor,BellVo00,defense,57,,,,,
player,201712070atl,nor,BellVo00,def_pct,77%,,,,,
player,201712070atl,nor,BellVo00,special_teams,8,,,,,
player,201712070atl,nor,BellVo00,st_pct,33%,,,,,
player,201712070atl,nor,OnyeDa00,pos,DT,,,,,
player,201712070atl,nor,OnyeDa00,offense,0,,,,,
player,201712070atl,nor,OnyeDa00,off_pct,0%,,,,,
player,201712070atl,nor,OnyeDa00,defense,57,,,,,
player,201712070atl,nor,OnyeDa00,def_pct,77%,,,,,
player,201712070atl,nor,OnyeDa00,special_teams,5,,,,,
player,201712070atl,nor,OnyeDa00,st_pct,21%,,,,,
player,201712070atl,nor,TeoxMa00,pos,LB,,,,,
player,201712070atl,nor,TeoxMa00,offense,0,,,,,
player,201712070atl,nor,TeoxMa00,off_pct,0%,,,,,
player,201712070atl,nor,TeoxMa00,defense,57,,,,,
player,201712070atl,nor,TeoxMa00,def_pct,77%,,,,,
player,201712070atl,nor,TeoxMa00,special_teams,5,,,,,
player,201712070atl,nor,TeoxMa00,st_pct,21%,,,,,
player,201712070atl,nor,DaviTy01,pos,DT,,,,,
player,201712070atl,nor,DaviTy01,offense,0,,,,,
player,201712070atl,nor,DaviTy01,off_pct,0%,,,,,
player,201712070atl,nor,DaviTy01,defense,48,,,,,
player,201712070atl,nor,DaviTy01,def_pct,65%,,,,,
player,201712070atl,nor,DaviTy01,special_teams,7,,,,,
player,201712070atl,nor,DaviTy01,st_pct,29%,,,,,
player,201712070atl,nor,WillP.00,pos,CB,,,,,
player,201712070atl,nor,WillP.00,offense,0,,,,,
player,201712070atl,nor,WillP.00,off_pct,0%,,,,,
player,201712070atl,nor,WillP.00,defense,37,,,,,
player,201712070atl,nor,WillP.00,def_pct,50%,,,,,
player,201712070atl,nor,WillP.00,special_teams,2,,,,,
player,201712070atl,nor,WillP.00,st_pct,8%,,,,,
player,201712070atl,nor,HughJo00,pos,DT,,,,,
player,201712070atl,nor,HughJo00,offense,0,,,,,
player,201712070atl,nor,HughJo00,off_pct,0%,,,,,
player,201712070atl,nor,HughJo00,defense,33,,,,,
player,201712070atl,nor,HughJo00,def_pct,45%,,,,,
player,201712070atl,nor,HughJo00,special_teams,0,,,,,
player,201712070atl,nor,HughJo00,st_pct,0%,,,,,
player,201712070atl,nor,VaccKe00,pos,SS,,,,,
player,201712070atl,nor,VaccKe00,offense,0,,,,,
player,201712070atl,nor,VaccKe00,off_pct,0%,,,,,
player,201712070atl,nor,VaccKe00,defense,29,,,,,
player,201712070atl,nor,VaccKe00,def_pct,39%,,,,,
player,201712070atl,nor,VaccKe00,special_teams,3,,,,,
player,201712070atl,nor,VaccKe00,st_pct,12%,,,,,
player,201712070atl,nor,KikaHa00,pos,DE,,,,,
player,201712070atl,nor,KikaHa00,offense,0,,,,,
player,201712070atl,nor,KikaHa00,off_pct,0%,,,,,
player,201712070atl,nor,KikaHa00,defense,27,,,,,
player,201712070atl,nor,KikaHa00,def_pct,36%,,,,,
player,201712070atl,nor,KikaHa00,special_teams,2,,,,,
player,201712070atl,nor,KikaHa00,st_pct,8%,,,,,
player,201712070atl,nor,MautMi00,pos,LB,,,,,
player,201712070atl,nor,MautMi00,offense,0,,,,,
player,201712070atl,nor,MautMi00,off_pct,0%,,,,,
player,201712070atl,nor,MautMi00,defense,20,,,,,
player,201712070atl,nor,MautMi00,def_pct,27%,,,,,
player,201712070atl,nor,MautMi00,special_teams,20,,,,,
player,201712070atl,nor,MautMi00,st_pct,83%,,,,,
player,201712070atl,nor,HendTr00,pos,DE,,,,,
player,201712070atl,nor,HendTr00,offense,0,,,,,
player,201712070atl,nor,HendTr00,off_pct,0%,,,,,
player,201712070atl,nor,HendTr00,defense,16,,,,,
player,201712070atl,nor,HendTr00,def_pct,22%,,,,,
player,201712070atl,nor,HendTr00,special_teams,1,,,,,
player,201712070atl,nor,HendTr00,st_pct,4%,,,,,
player,201712070atl,nor,BanjCh00,pos,SS,,,,,
player,201712070atl,nor,BanjCh00,offense,0,,,,,
player,201712070atl,nor,BanjCh00,off_pct,0%,,,,,
player,201712070atl,nor,BanjCh00,defense,11,,,,,
player,201712070atl,nor,BanjCh00,def_pct,15%,,,,,
player,201712070atl,nor,BanjCh00,special_teams,18,,,,,
player,201712070atl,nor,BanjCh00,st_pct,75%,,,,,
player,201712070atl,nor,KleiAJ00,pos,LB,,,,,
player,201712070atl,nor,KleiAJ00,offense,0,,,,,
player,201712070atl,nor,KleiAJ00,off_pct,0%,,,,,
player,201712070atl,nor,KleiAJ00,defense,7,,,,,
player,201712070atl,nor,KleiAJ00,def_pct,9%,,,,,
player,201712070atl,nor,KleiAJ00,special_teams,0,,,,,
player,201712070atl,nor,KleiAJ00,st_pct,0%,,,,,
player,201712070atl,nor,MoorSt00,pos,CB,,,,,
player,201712070atl,nor,MoorSt00,offense,0,,,,,
player,201712070atl,nor,MoorSt00,off_pct,0%,,,,,
player,201712070atl,nor,MoorSt00,defense,6,,,,,
player,201712070atl,nor,MoorSt00,def_pct,8%,,,,,
player,201712070atl,nor,MoorSt00,special_teams,3,,,,,
player,201712070atl,nor,MoorSt00,st_pct,12%,,,,,
player,201712070atl,nor,HardJu01,pos,DB,,,,,
player,201712070atl,nor,HardJu01,offense,0,,,,,
player,201712070atl,nor,HardJu01,off_pct,0%,,,,,
player,201712070atl,nor,HardJu01,defense,0,,,,,
player,201712070atl,nor,HardJu01,def_pct,0%,,,,,
player,201712070atl,nor,HardJu01,special_teams,16,,,,,
player,201712070atl,nor,HardJu01,st_pct,67%,,,,,
player,201712070atl,nor,EdmuTr00,pos,RB,,,,,
player,201712070atl,nor,EdmuTr00,offense,0,,,,,
player,201712070atl,nor,EdmuTr00,off_pct,0%,,,,,
player,201712070atl,nor,EdmuTr00,defense,0,,,,,
player,201712070atl,nor,EdmuTr00,def_pct,0%,,,,,
player,201712070atl,nor,EdmuTr00,special_teams,16,,,,,
player,201712070atl,nor,EdmuTr00,st_pct,67%,,,,,
player,201712070atl,nor,HodgGe00,pos,LB,,,,,
player,201712070atl,nor,HodgGe00,offense,0,,,,,
player,201712070atl,nor,HodgGe00,off_pct,0%,,,,,
player,201712070atl,nor,HodgGe00,defense,0,,,,,
player,201712070atl,nor,HodgGe00,def_pct,0%,,,,,
player,201712070atl,nor,HodgGe00,special_teams,16,,,,,
player,201712070atl,nor,HodgGe00,st_pct,67%,,,,,
player,201712070atl,nor,MaulAr00,pos,DB,,,,,
player,201712070atl,nor,MaulAr00,offense,0,,,,,
player,201712070atl,nor,MaulAr00,off_pct,0%,,,,,
player,201712070atl,nor,MaulAr00,defense,0,,,,,
player,201712070atl,nor,MaulAr00,def_pct,0%,,,,,
player,201712070atl,nor,MaulAr00,special_teams,16,,,,,
player,201712070atl,nor,MaulAr00,st_pct,67%,,,,,
player,201712070atl,nor,HillTa00,pos,QB,,,,,
player,201712070atl,nor,HillTa00,offense,0,,,,,
player,201712070atl,nor,HillTa00,off_pct,0%,,,,,
player,201712070atl,nor,HillTa00,defense,0,,,,,
player,201712070atl,nor,HillTa00,def_pct,0%,,,,,
player,201712070atl,nor,HillTa00,special_teams,11,,,,,
player,201712070atl,nor,HillTa00,st_pct,46%,,,,,
player,201712070atl,nor,MorsTh00,pos,P,,,,,
player,201712070atl,nor,MorsTh00,offense,0,,,,,
player,201712070atl,nor,MorsTh00,off_pct,0%,,,,,
player,201712070atl,nor,MorsTh00,defense,0,,,,,
player,201712070atl,nor,MorsTh00,def_pct,0%,,,,,
player,201712070atl,nor,MorsTh00,special_teams,9,,,,,
player,201712070atl,nor,MorsTh00,st_pct,38%,,,,,
player,201712070atl,nor,WoodZa00,pos,LS,,,,,
player,201712070atl,nor,WoodZa00,offense,0,,,,,
player,201712070atl,nor,WoodZa00,off_pct,0%,,,,,
player,201712070atl,nor,WoodZa00,defense,0,,,,,
player,201712070atl,nor,WoodZa00,def_pct,0%,,,,,
player,201712070atl,nor,WoodZa00,special_teams,9,,,,,
player,201712070atl,nor,WoodZa00,st_pct,38%,,,,,
player,201712070atl,nor,LutzWi00,pos,K,,,,,
player,201712070atl,nor,LutzWi00,offense,0,,,,,
player,201712070atl,nor,LutzWi00,off_pct,0%,,,,,
player,201712070atl,nor,LutzWi00,defense,0,,,,,
player,201712070atl,nor,LutzWi00,def_pct,0%,,,,,
player,201712070atl,nor,LutzWi00,special_teams,8,,,,,
player,201712070atl,nor,LutzWi00,st_pct,33%,,,,,
